step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
42,0.351210748970744,0.004511427520091956,0.3731343283582092,0.0,0.9557486973440719,0.037473085105103186,0.3166314836780045,0.04164998368621525,0.05,echo
43,0.3511305969166372,0.004492300482471568,0.3731343283582092,0.0,0.9559029624150436,0.037484374751681364,0.3166814921888832,0.04158339923040742,0.05,echo
44,0.3510652254471326,0.004475507904062064,0.3731343283582092,0.0,0.9560631592173494,0.03749623588718274,0.3167334452977706,0.041520460418843184,0.05,echo
45,0.35098766204308574,0.004459515351575808,0.3731343283582092,0.0,0.9562070732488638,0.0375068158843674,0.3167814973935579,0.04145762467727408,0.05,echo
46,0.350928964572614,0.0044445938791625285,0.3535620052770441,0.0,0.9563459455397233,0.037517080784650936,0.3168265762059477,0.04139850908780801,0.05,echo
47,0.3508634881298464,0.004430187374851736,0.3881373569198747,0.0,0.9564693089180447,0.03752621610458463,0.31686746080006395,0.04134506238145917,0.05,echo
48,0.3507984615023363,0.00441687486661271,0.3881373569198747,0.0,0.9565994234724478,0.03753585005155109,0.3169097455023117,0.041288638311516766,0.05,echo
49,0.35073557767333574,0.004404295341397935,0.23834196891191461,0.0,0.956726323425595,0.037545230927830076,0.3169517676235241,0.04123112076010827,0.05,echo
50,0.3506847843299446,0.0043919306320475745,-0.012048192771084735,0.0,0.9568384508682379,0.03755349487522506,0.3169868304337716,0.04117676175192728,0.05,echo
51,0.3506321191631409,0.004380654976978097,-0.012048192771084735,0.0,0.95695704868316,0.03756235314503013,0.31702456244461,0.04112573100709867,0.05,echo
52,0.3505779826569288,0.004370446553971048,-0.010309278350515804,0.0,0.9570684472890405,0.03757069647476966,0.3170592162398372,0.04107784722760229,0.05,echo
53,0.35053156099482136,0.004360781088418367,-0.010309278350515804,0.0,0.957172718769194,0.03757851513230006,0.31709321891706793,0.041032608593936,0.05,echo
54,0.35048373240510133,0.004352070892371269,-0.010309278350515804,0.0,0.9572716472150432,0.037585963247834024,0.3171254177384059,0.040992428230592994,0.05,echo
55,0.35043224058710803,0.004343583788628219,-0.010309278350515804,0.0,0.9573721291066196,0.037593509088812004,0.31715859949236597,0.0409487073983685,0.05,echo
56,0.35038772458073425,0.004335288239691262,-0.010309278350515804,0.0,0.9574637614925695,0.03760038315059845,0.31718787621016764,0.04090713519309432,0.05,echo
57,0.3503543426464048,0.004327648636213817,-0.010309278350515804,0.0,0.9575569045104111,0.03760738365680107,0.3172170454961134,0.04086462697927601,0.05,echo
58,0.35032282596429387,0.004320632900143105,-0.010309278350515804,0.0,0.9576488072352801,0.03761433439610708,0.317246646434923,0.040824788826848535,0.05,echo
59,0.3502893440435892,0.004314191999083933,-0.010309278350515804,0.0,0.9577388563994557,0.03762117018892204,0.31727518948363725,0.04078781505132227,0.05,echo
60,0.35024923559260945,0.004308013679591644,-0.010309278350515804,0.0,0.9578201100438731,0.037627307204374676,0.31730139226096676,0.04074993391022133,0.05,echo
61,0.3502163395836383,0.004302342704964305,-0.010309278350515804,0.0,0.9578996306281711,0.03763335245300017,0.31732687087089023,0.04071572441999393,0.05,echo
62,0.35018727834850344,0.004296974299467657,-0.010309278350515804,0.0,0.9579788725807882,0.03763939670073031,0.3173527012690914,0.040683885829543555,0.05,echo
63,0.35015872855028446,0.0042919205479083,-0.010309278350515804,0.0,0.9580534412923082,0.0376450751582255,0.31737637593582774,0.040650926225054604,0.05,echo
64,0.35013242945364637,0.004287151197319642,-0.010309278350515804,0.0,0.9581250408364878,0.03765053221613499,0.317398717177938,0.04061978804506652,0.05,echo
65,0.35010755933839727,0.004282629541593565,-0.010309278350515804,0.0,0.9581904064787146,0.03765552598922449,0.31741952130642664,0.0405911893609364,0.05,echo
66,0.3500844330414854,0.004278499979429851,-0.010309278350515804,0.0,0.9582610941874491,0.03766092159909393,0.3174421471682308,0.040559630262703476,0.05,echo
67,0.3500620003887387,0.004274581097801589,-0.010309278350515804,0.0,0.9583263213763451,0.0376659210639014,0.31746275324899687,0.04053170770006204,0.05,echo
68,0.35003672833110955,0.004270888276979656,-0.010309278350515804,0.0,0.958383774039036,0.03767031872034141,0.31748127120376235,0.040506064961207074,0.05,echo
69,0.3500171678462667,0.004267505958540063,-0.010309278350515804,0.0,0.9584465431871045,0.03767514470081313,0.31750147251039845,0.0404797558561296,0.05,echo
70,0.3499945047683438,0.004264297618811548,-0.010309278350515804,0.0,0.9585054964944741,0.03767967459165296,0.3175202837520421,0.04045392296191068,0.05,echo
71,0.3499720558556277,0.004261431868722052,-0.010309278350515804,0.0,0.9585618721338744,0.03768402392916082,0.3175385763227004,0.040432086421859026,0.05,echo
72,0.34995206192051803,0.004258534938274532,-0.010309278350515804,0.0,0.9586152911914677,0.03768813570085214,0.3175552244093895,0.04040904215557063,0.05,echo
73,0.34993637371071756,0.004255949757784892,-0.010309278350515804,0.0,0.9586695134311769,0.037692332336706186,0.3175721831669428,0.040388235925412914,0.05,echo
74,0.3499192889308824,0.004253468883284961,-0.010309278350515804,0.0,0.958720420431714,0.03769626749967632,0.31758860741142286,0.040367631159428326,0.05,echo
75,0.34990519094977107,0.004251132002788591,-0.010309278350515804,0.0,0.9587727843358756,0.037700308215971104,0.31760525011458635,0.04034470342622356,0.05,echo
76,0.349887935683468,0.004248880608742672,-0.010309278350515804,0.0,0.9588167969100715,0.037703703965555425,0.3176191217811428,0.0403244774547754,0.05,echo
77,0.3498708173162588,0.0042468321235190195,-0.010309278350515804,0.0,0.9588621374031326,0.03770721830388731,0.31763385175611314,0.0403060565589584,0.05,echo
78,0.3498560494106493,0.0042449169524562255,-0.010309278350515804,0.0,0.9589074075029614,0.037710723427614584,0.317648169077799,0.04028570307103735,0.05,echo
79,0.34983662250056424,0.00424300055939012,-0.010309278350515804,0.0,0.9589482345976262,0.037713874766551914,0.3176612120761204,0.04026544088066615,0.05,echo
80,0.3498199389319254,0.004241247947765646,-0.010309278350515804,0.0,0.9589893534192332,0.03771706018752299,0.31767381139341,0.04024674014568731,0.05,echo
81,0.3498043410047114,0.004239643974915753,-0.010309278350515804,0.0,0.9590307937899257,0.03772027797245271,0.31768705513040213,0.040228761690502636,0.05,echo
82,0.3497873449418715,0.004238112178860866,-0.010309278350515804,0.0,0.9590702674076755,0.03772333916235883,0.31769979127704107,0.04021037153593682,0.05,echo
83,0.34977326203059356,0.00423670424009882,-0.010309278350515804,0.0,0.9591097628081454,0.03772641050936901,0.31771237526846546,0.040193379126293394,0.05,echo
84,0.3497590198421199,0.00423537127931512,-0.010309278350515804,0.0,0.9591466664961428,0.03772928225567916,0.31772419019591125,0.04017767856588676,0.05,echo
85,0.3497484638134541,0.004234113238213663,-0.010309278350515804,0.0,0.9591823261816762,0.037732062839380305,0.3177356861621965,0.04016354463071764,0.05,echo
86,0.34973717780937863,0.004232956637110162,-0.010309278350515804,0.0,0.9592179038515459,0.0377348389758025,0.31774681344996974,0.04014957736192315,0.05,echo
87,0.34972557861622716,0.004231799081122818,-0.010309278350515804,0.0,0.9592505003356808,0.03773737582692855,0.31775689139694835,0.04013456165037468,0.05,echo
88,0.3497107331236795,0.004230724386180194,-0.010309278350515804,0.0,0.9592819513603361,0.037739827046737846,0.31776695138030897,0.04012056030461508,0.05,echo
89,0.34969696464638395,0.004229734296051246,-0.010309278350515804,0.0,0.9593128267685392,0.037742237513793596,0.31777705130975525,0.04010748043609439,0.05,echo
90,0.34968898076929783,0.004228841254262695,-0.010309278350515804,0.0,0.9593451574963222,0.03774476356360527,0.31778720042363034,0.04009415984946784,0.05,echo
91,0.34968100261163165,0.004227950603426,-0.010309278350515804,0.0,0.9593742059144411,0.0377470341810859,0.3177967661956885,0.04008185281832993,0.05,echo
92,0.34967019326725063,0.004227103530524054,-0.010309278350515804,0.0,0.959401407952564,0.0377491604681276,0.3178052498811968,0.0400701627599031,0.05,echo
93,0.349661070233442,0.004226331666754881,-0.010309278350515804,0.0,0.9594303893057606,0.037751427433181564,0.31781411795456105,0.04005803578891559,0.05,echo
94,0.3496506403009528,0.00422559764533521,-0.010309278350515804,0.0,0.9594582104583832,0.03775360600298101,0.317823098422109,0.04004701120254452,0.05,echo
95,0.3496412955004573,0.0042249084794352436,-0.010309278350515804,0.0,0.9594844849752983,0.03775566182602949,0.31783142688526256,0.040035385855063055,0.05,echo
96,0.34963155885905395,0.0042242676531204166,-0.010309278350515804,0.0,0.9595091151462344,0.03775759164181948,0.317839453786528,0.04002531527946246,0.05,echo
97,0.34962055854024193,0.00422365268425212,-0.010309278350515804,0.0,0.959532831560149,0.037759449127410194,0.3178469187200275,0.04001507915178237,0.05,echo
98,0.3496088905189979,0.004223068027062022,-0.010309278350515804,0.0,0.9595546612602103,0.03776115888725012,0.3178538908225793,0.04000530924483328,0.05,echo
99,0.349600195709346,0.004222529334983045,-0.010309278350515804,0.0,0.9595776716461368,0.03776296395795549,0.31786124919302594,0.039995928338053516,0.05,echo
100,0.34958896480781343,0.004222015519448083,-0.010309278350515804,0.0,0.9595982937001639,0.037764581249647454,0.31786789633933593,0.03998689332480268,0.05,echo
101,0.3495808342915886,0.004221530821768957,-0.010309278350515804,0.0,0.9596177650582889,0.03776610775938048,0.3178739693307789,0.03997791857041378,0.05,echo
102,0.34957209272799455,0.0042210661585705914,-0.010309278350515804,0.0,0.9596384924637508,0.03776773385976446,0.31788055495217304,0.039968831273580176,0.05,echo
103,0.34956568118293485,0.004220647471447975,-0.010309278350515804,0.0,0.9596577783842304,0.03776924964032493,0.31788668490259364,0.03996109557463825,0.05,echo
104,0.34955718044645256,0.004220228349892152,-0.010309278350515804,0.0,0.9596785827612198,0.037770885414573054,0.31789343556490063,0.03995277400608572,0.05,echo
105,0.3495494508516689,0.004219848423315602,-0.010309278350515804,0.0,0.9596979456417576,0.03777240787852247,0.3178995751520704,0.039945112044463965,0.05,echo
106,0.3495408761507995,0.004219478660928248,-0.010309278350515804,0.0,0.9597156643498711,0.0377738004432239,0.3179052988534368,0.039937580658410354,0.05,echo
107,0.34953472711742195,0.004219129586478839,-0.010309278350515804,0.0,0.9597328734417958,0.037775152686099156,0.31791049058030857,0.03992973887241078,0.05,echo
108,0.34952958289341574,0.0042188129294550005,-0.010309278350515804,0.0,0.9597490926864961,0.03777642847617352,0.3179157025668578,0.03992285927598971,0.05,echo
109,0.34952512276113856,0.004218517139468804,-0.010309278350515804,0.0,0.9597657968748214,0.03777774375807261,0.31792083413208966,0.0399164954188285,0.05,echo
110,0.3495202794815853,0.00421823484660042,-0.010309278350515804,0.0,0.9597816181475675,0.037778990099227895,0.3179258351385588,0.03991055133451184,0.05,echo
111,0.3495159326700217,0.004217973431646554,-0.010309278350515804,0.0,0.9597975958389301,0.03778024838474411,0.3179309013600683,0.0399041319254944,0.05,echo
112,0.34950882221422186,0.004217709993470759,-0.010309278350515804,0.0,0.9598126157514415,0.03778143070569998,0.3179358585400223,0.03989752927227059,0.05,echo
113,0.3495040606775812,0.004217476200001397,-0.010309278350515804,0.0,0.9598272999611993,0.03778258751182805,0.31794035819201977,0.039891611901722544,0.05,echo
114,0.34949819297912155,0.004217249095199254,-0.010309278350515804,0.0,0.9598420438797882,0.03778374943976455,0.3179451408442631,0.03988588912228394,0.05,echo
115,0.3494914604520714,0.00421702648942349,-0.010309278350515804,0.0,0.9598555350409103,0.037784812269242914,0.31794948316301025,0.03988000154826878,0.05,echo
116,0.3494867860450278,0.004216811467826278,-0.010309278350515804,0.0,0.9598683449891052,0.037785821491807925,0.31795351228611163,0.03987411027176421,0.05,echo
117,0.3494824499534294,0.004216618278205246,-0.010309278350515804,0.0,0.9598817019835125,0.03778687483547285,0.3179577501482667,0.03986888881836805,0.05,echo
118,0.3494787379857415,0.004216441196263156,-0.010309278350515804,0.0,0.9598939767577334,0.03778784252824414,0.31796147849143425,0.03986361243841884,0.05,echo
119,0.34947406386250957,0.0042162674514453135,-0.010309278350515804,0.0,0.9599063717260711,0.03778882005405662,0.3179654987179148,0.03985848161387637,0.05,echo
120,0.3494696752611104,0.0042160979055755,-0.010309278350515804,0.0,0.9599179953204229,0.037789736290461146,0.3179690783583337,0.03985298506776729,0.05,echo
121,0.349465709814565,0.004215938307636245,-0.010309278350515804,0.0,0.9599288964247884,0.03779059634706774,0.31797251788358394,0.03984851859921349,0.05,echo
122,0.3494634925033121,0.004215793734091587,-0.010309278350515804,0.0,0.9599402223971577,0.037791489875757873,0.31797602313411716,0.03984349772484066,0.05,echo
123,0.34945997205088714,0.004215657166648565,-0.010309278350515804,0.0,0.95995162225191,0.0377923900887976,0.3179797039963951,0.039839121600570876,0.05,echo
124,0.3494554964048459,0.004215522097399032,-0.010309278350515804,0.0,0.959961966607069,0.03779320632968368,0.317982955934338,0.03983451695894473,0.05,echo
125,0.3494512354966906,0.004215397732113349,-0.010309278350515804,0.0,0.9599727152171478,0.03779405535284603,0.31798647440731853,0.03983048083853632,0.05,echo
126,0.34944750025928867,0.004215279345595245,-0.010309278350515804,0.0,0.9599821492864961,0.03779479993652236,0.31798945075251484,0.039826090600112135,0.05,echo
127,0.3494446871187202,0.0042151718762192605,-0.010309278350515804,0.0,0.9599923333124427,0.037795604878698014,0.31799277635517365,0.03982237455771696,0.05,echo
128,0.34944254931739577,0.004215072613689454,-0.010309278350515804,0.0,0.9600020258827924,0.03779637094712445,0.3179958011502094,0.03981882185532541,0.05,echo
129,0.3494388219601101,0.004214970160355405,-0.010309278350515804,0.0,0.9600103016799314,0.03779702453872858,0.3179983072426937,0.039815238122594396,0.05,echo
130,0.34943485316464323,0.0042148732214162855,-0.010309278350515804,0.0,0.9600181605856498,0.03779764534740514,0.31800087211749306,0.03981184695939888,0.05,echo
131,0.349430931820938,0.004214781160589318,-0.010309278350515804,0.0,0.9600259774032857,0.03779826304975851,0.3180033732743859,0.03980874293495873,0.05,echo
132,0.34942757944478214,0.004214694600704178,-0.010309278350515804,0.0,0.9600333400951143,0.03779884476339863,0.3180057440356382,0.0398054649796687,0.05,echo
133,0.3494248546680697,0.004214614008752105,-0.010309278350515804,0.0,0.9600408477493199,0.03779943784702767,0.3180081303529955,0.039801991459468694,0.05,echo
134,0.3494217475267088,0.004214535941165323,-0.010309278350515804,0.0,0.9600481900271065,0.037800018052298906,0.31801041139410663,0.03979867983103816,0.05,echo
135,0.3494184342597348,0.0042144617651035145,-0.010309278350515804,0.0,0.9600555456005415,0.03780059952016406,0.3180127871012759,0.03979552835202995,0.05,echo
136,0.3494154370786648,0.004214391201989556,-0.010309278350515804,0.0,0.960062342944303,0.03780113676553687,0.318014849201949,0.039792356140563354,0.05,echo
137,0.3494129572665428,0.004214327411589941,-0.010309278350515804,0.0,0.9600694090452009,0.03780169563692763,0.3180171012742019,0.03978950261827137,0.05,echo
138,0.34940975847303224,0.004214261832294588,-0.010309278350515804,0.0,0.9600763410338362,0.03780224396135372,0.31801930154990005,0.0397866837623819,0.05,echo
139,0.34940669251640727,0.004214199601939257,-0.010309278350515804,0.0,0.9600828934788239,0.037802762127785765,0.3180213963126501,0.039783798109780694,0.05,echo
140,0.34940473835025165,0.004214146006419844,-0.010309278350515804,0.0,0.9600898339821946,0.037803311235026046,0.31802364593433113,0.03978095736461853,0.05,echo
141,0.34940254606553833,0.0042140929159209355,-0.010309278350515804,0.0,0.9600957406890478,0.03780377852474366,0.31802549955652787,0.03977856512881431,0.05,echo
142,0.3493998377442702,0.004214040352600561,-0.010309278350515804,0.0,0.9601015746835256,0.03780424009396439,0.3180273121023744,0.03977617082253587,0.05,echo
143,0.3493973669102368,0.004213991347516773,-0.010309278350515804,0.0,0.9601074666420374,0.037804706337741634,0.3180291692574245,0.039773760929188315,0.05,echo
144,0.349394638950237,0.004213943622379645,-0.010309278350515804,0.0,0.9601131762688639,0.0378051581634397,0.3180309975087639,0.03977142693859562,0.05,echo
145,0.3493919491319711,0.004213897805391257,-0.010309278350515804,0.0,0.9601185002273886,0.037805579478416854,0.3180327358052964,0.039769179323154304,0.05,echo
146,0.34939030985137615,0.0042138583283255985,-0.010309278350515804,0.0,0.9601236388863493,0.037805986098411626,0.31803429167237274,0.03976682432756661,0.05,echo
147,0.34938860054314946,0.004213820711183281,-0.010309278350515804,0.0,0.960128838771179,0.03780639775268417,0.3180359208829595,0.03976474851064509,0.05,echo
148,0.3493871339658099,0.0042137852996618555,-0.010309278350515804,0.0,0.9601339230989759,0.037806800327464085,0.31803756794785454,0.03976272718548273,0.05,echo
149,0.3493858811745431,0.004213752360620342,-0.010309278350515804,0.0,0.9601388398141114,0.03780718964449524,0.3180390529055819,0.03976078543195428,0.05,echo
150,0.3493839557848929,0.004213718346820258,-0.010309278350515804,0.0,0.9601436912963317,0.0378075738772325,0.31804063733203486,0.03975902381128961,0.05,echo
151,0.3493821768042226,0.004213686210773243,-0.010309278350515804,0.0,0.9601484992336272,0.037807954595455315,0.31804216186138,0.03975715951369651,0.05,echo
152,0.34938038398447463,0.004213655184231053,-0.010309278350515804,0.0,0.9601527676139004,0.0378082925540892,0.3180434799074338,0.03975531599624901,0.05,echo
153,0.3493790274496476,0.004213627573021153,-0.010309278350515804,0.0,0.9601567853359451,0.037808610684811436,0.3180447719803283,0.0397536356628494,0.05,echo
154,0.34937736274829917,0.004213599034091743,-0.010309278350515804,0.0,0.9601606797011334,0.03780891901399944,0.3180460127450482,0.03975188594203999,0.05,echo
155,0.34937554533554677,0.004213571307619414,-0.010309278350515804,0.0,0.9601646670648895,0.037809234695606986,0.3180472610355489,0.039749999599773246,0.05,echo
156,0.3493741609396295,0.004213546386623825,-0.010309278350515804,0.0,0.9601681756119796,0.037809512502105846,0.31804838288492404,0.03974838275862396,0.05,echo
157,0.349372340943507,0.004213520958544005,-0.010309278350515804,0.0,0.9601720599349545,0.03780982015618853,0.31804962200010406,0.03974676248030093,0.05,echo
158,0.34937084208899244,0.004213497341969917,-0.010309278350515804,0.0,0.9601756754928674,0.03781010651742173,0.31805073640079884,0.03974513820496142,0.05,echo
159,0.34936939547980544,0.0042134748709815335,-0.010309278350515804,0.0,0.9601792163048148,0.03781038695309156,0.31805186541473884,0.0397434780101797,0.05,echo
160,0.34936779181820343,0.004213452685947312,-0.010309278350515804,0.0,0.9601828740337287,0.03781067673587014,0.318053029484703,0.039741977982188814,0.05,echo
161,0.3493662987248884,0.00421343212515817,-0.010309278350515804,0.0,0.960186453806501,0.03781096035933903,0.3180541576688245,0.03974051698666628,0.05,echo
162,0.34936460269913333,0.004213411722268113,-0.010309278350515804,0.0,0.9601896579208825,0.03781121424676259,0.31805515091114933,0.039739229360419015,0.05,echo
163,0.349363181083143,0.004213392908866558,-0.010309278350515804,0.0,0.9601926935227542,0.037811454733125235,0.3180560852244519,0.03973786312466473,0.05,echo
164,0.3493623094266459,0.0042133770810420575,-0.010309278350515804,0.0,0.9601959733713893,0.03781171465508299,0.31805711774672196,0.03973657218889429,0.05,echo
165,0.3493616651887593,0.004213362673650036,-0.010309278350515804,0.0,0.960199137575125,0.037811965418182304,0.31805811507704446,0.039735282984831886,0.05,echo
166,0.3493605946795718,0.004213347256516068,-0.010309278350515804,0.0,0.9602021275478715,0.037812202384614226,0.31805905905422127,0.0397340877392854,0.05,echo
167,0.3493591699246562,0.004213330897616909,-0.010309278350515804,0.0,0.9602050529361182,0.037812434253707256,0.3180600106862342,0.03973293335266476,0.05,echo
168,0.3493583569187059,0.004213317990115449,-0.010309278350515804,0.0,0.9602077844845134,0.03781265073884657,0.3180608643309187,0.03973176891939758,0.05,echo
169,0.34935727361539265,0.004213304213880256,-0.010309278350515804,0.0,0.9602104687734289,0.037812863507072435,0.31806174239247864,0.039730686542667114,0.05,echo
170,0.3493562676941482,0.004213291133156057,-0.010309278350515804,0.0,0.9602131502548842,0.03781307603523452,0.3180625707786071,0.03972953654596182,0.05,echo
171,0.3493551455756958,0.0042132782117108,-0.010309278350515804,0.0,0.9602156503034852,0.03781327421023593,0.31806333199426434,0.03972855145059242,0.05,echo
172,0.34935385646731526,0.004213264808152994,-0.010309278350515804,0.0,0.9602181014931773,0.03781346848308031,0.31806410988506206,0.0397274499517232,0.05,echo
173,0.34935270561774945,0.00421325260840805,-0.010309278350515804,0.0,0.9602203755667056,0.037813648739078234,0.31806484884052233,0.03972650516713486,0.05,echo
174,0.34935188082964524,0.004213242169652014,-0.010309278350515804,0.0,0.9602228136568449,0.03781384201701729,0.3180656168657742,0.039725492042902884,0.05,echo
175,0.3493513629119432,0.004213233337445277,-0.010309278350515804,0.0,0.9602252482723144,0.037814035049406926,0.3180663693787412,0.039724541208524616,0.05,echo
176,0.34935081274677443,0.0042132247022411366,-0.010309278350515804,0.0,0.9602275429195513,0.03781421700423215,0.3180670917012866,0.0397237173450462,0.05,echo
177,0.34934991283853056,0.004213214737989001,-0.010309278350515804,0.0,0.9602296035967366,0.03781438034676712,0.31806773418739437,0.03972273295495327,0.05,echo
178,0.34934933659140766,0.004213206227923671,-0.010309278350515804,0.0,0.9602315589720066,0.037814535346917325,0.31806833212153096,0.03972179534529019,0.05,echo
179,0.34934860092240216,0.004213197656709179,-0.010309278350515804,0.0,0.9602336814424618,0.037814703630949874,0.3180690111306037,0.03972093967358972,0.05,echo
180,0.3493480262343565,0.004213189820608566,-0.010309278350515804,0.0,0.9602356729116492,0.03781486152756654,0.31806964192548476,0.039720050100530674,0.05,echo
