step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
60,0.052892460182902085,0.41539157116685516,0.10447266154041765,0.01,0.9423676285933718,0.04585242444906229,0.3126871682617056,0.05496406256179711,0.05,mixed
61,0.051623182207455265,0.41406281203556333,0.10447266154041765,0.01,0.9418687477825314,0.04586481609600539,0.31253738603699427,0.055483164627896854,0.05,mixed
62,0.05017479469244429,0.41246596443053285,0.10447266154041765,0.01,0.9413350310312086,0.04586784921646767,0.31237712589210764,0.055955177980671636,0.05,mixed
63,0.05039590217081637,0.41181094190931616,0.10447266154041765,0.01,0.9407684184516522,0.0458442820740295,0.3122091186794753,0.05641578681376657,0.05,mixed
64,0.05018948269417276,0.41121776906428953,0.10520260769525758,0.01,0.9403917985632815,0.04580129949929556,0.31209485902569206,0.05677462805871229,0.05,mixed
65,0.05067062261381468,0.41075484322025635,0.10520260769525758,0.01,0.9398489273709122,0.0457868495792372,0.3119313200463579,0.05719118016626552,0.05,mixed
66,0.04928217589848524,0.4086519672716096,0.11437918539647597,0.01,0.9384705917648862,0.045750505572772875,0.31152009890700916,0.058400386962916856,0.05,mixed
67,0.04962383730195543,0.40847190548038337,0.11437918539647597,0.01,0.9385012902396405,0.045724919705799866,0.3115281161959651,0.05832943094981928,0.05,mixed
68,0.04989209455386837,0.4084101322902272,0.11437918539647597,0.01,0.939161529021548,0.045693677502618046,0.3117268945359269,0.057683703497026645,0.05,mixed
69,0.04958994630045179,0.40782102837133116,0.1070275248937137,0.01,0.9392823402401456,0.04568061924935826,0.31176359788047053,0.057537571752122145,0.05,mixed
70,0.04987126459405273,0.40791273743428624,0.0860887427636903,0.01,0.9396046247464548,0.045689678838700176,0.31186407937452765,0.0572524220201106,0.05,mixed
71,0.049827790340705835,0.40766925900519185,0.08101310481002862,0.01,0.9402885986629778,0.04566712776776424,0.3120680683158097,0.05658197306816419,0.05,mixed
72,0.05037851026348159,0.4080496680578091,0.08101310481002862,0.01,0.9410531691698618,0.0456829314239911,0.3122960270043429,0.05590958800318177,0.05,mixed
73,0.05035812300377243,0.40795366264136557,0.08101310481002862,0.01,0.9417096908745193,0.045703397883600526,0.31249536778723097,0.05532580820357708,0.05,mixed
74,0.04999240679618477,0.40753655223473323,0.08101310481002862,0.01,0.9419266609452747,0.045724691444041864,0.3125586740403606,0.05515528185943765,0.05,mixed
75,0.04978669701293332,0.4072393648512109,0.06764855227335975,0.01,0.9427211365732318,0.04575872102124385,0.31279732372202285,0.05448026979693054,0.05,mixed
76,0.04983900763580068,0.4072167373653855,0.05258308730432371,0.01,0.943384458363943,0.04580085119349135,0.3129979734679691,0.05400402276078907,0.05,mixed
77,0.049665559374975146,0.4070396094079139,0.05258308730432371,0.01,0.943899728555976,0.04583330583353774,0.31315308266556297,0.05360977141839157,0.05,mixed
78,0.04962551509584633,0.40701827456339273,0.03184578011682778,0.01,0.9443017038706334,0.04586405056356771,0.31326858471297786,0.05333656479200997,0.05,mixed
79,0.04947097909652941,0.40683150387515526,0.027348844124908327,0.01,0.9447843991889506,0.04590028501609524,0.31341440219829453,0.05300259086555826,0.05,mixed
80,0.04932963534755233,0.4066119961791598,0.027348844124908327,0.01,0.9452172040739275,0.04593289924968616,0.313544897075352,0.05266720131577344,0.05,mixed
81,0.0494407171167708,0.40664097346472383,0.027348844124908327,0.01,0.9454823371898711,0.04595620349358825,0.3136250541633654,0.05251345954951447,0.05,mixed
82,0.04931969776519523,0.4064968979865048,0.027348844124908327,0.01,0.9458354228615836,0.04598504341995056,0.31373239628749655,0.052273613421666594,0.05,mixed
83,0.04940266537320581,0.4065359413566189,0.027348844124908327,0.01,0.9461830124307968,0.04601481846497491,0.3138378704221341,0.05205807166863508,0.05,mixed
84,0.04948866893596997,0.4065759118706649,0.027348844124908327,0.01,0.9464948832824769,0.04604109044077265,0.3139307990254904,0.051842377227977604,0.05,mixed
85,0.04950864756526729,0.4065981618401435,0.015519673930083116,0.01,0.9467466927434558,0.04606289009801706,0.3140070469440678,0.051683835353103974,0.05,mixed
86,0.04943347299770718,0.4064672722726477,0.015519673930083116,0.01,0.946984126971913,0.04608374953752335,0.3140793791487967,0.051528966828551716,0.05,mixed
87,0.049454199563959966,0.40646475447905617,0.015519673930083116,0.01,0.9472221520879974,0.04610361638348186,0.3141526089456508,0.05135891283736924,0.05,mixed
88,0.04931863757832893,0.4063187706660992,0.015519673930083116,0.01,0.9474442752552905,0.04612414665623734,0.31422003098146584,0.05122572836930786,0.05,mixed
89,0.04955984566935427,0.406505631824481,-0.010408502976171182,0.01,0.947646024369367,0.046141942406280785,0.31428067752816746,0.05110348710789907,0.05,mixed
90,0.049598734581133466,0.40648082948882114,-0.010408502976171182,0.01,0.9478521986437874,0.046160653193963876,0.3143438687541113,0.05099215197437857,0.05,mixed
91,0.049690065210515305,0.40655122264194965,-0.010408502976171182,0.01,0.9478869542420401,0.04616433705570759,0.3143560207029864,0.05098845023916141,0.05,mixed
92,0.04971212901147268,0.4065596657764008,-0.010408502976171182,0.01,0.9479777658221092,0.04617268225029622,0.3143839293840904,0.05094040980990797,0.05,mixed
93,0.04985119578260276,0.4067631109419978,-0.010408502976171182,0.01,0.9480850732557657,0.04618272700958518,0.31441682437496504,0.050902152246679294,0.05,mixed
94,0.049788229837165444,0.4066412904337564,-0.010408502976171182,0.01,0.9481925401162827,0.0461921623687673,0.31445007353311255,0.05082136920783682,0.05,mixed
95,0.049826440098344464,0.40667329754665427,-0.010408502976171182,0.01,0.9483426950880441,0.046205738656344024,0.3144949146290958,0.0507216446054781,0.05,mixed
96,0.04984830486350602,0.4066529498533853,-0.010408502976171182,0.01,0.9484619481137733,0.04621656555700219,0.31453066901154986,0.050645680101138166,0.05,mixed
97,0.049883614871344656,0.4066604952354556,-0.010408502976171182,0.01,0.948564840890109,0.04622618392015213,0.3145616614383353,0.05058783290734425,0.05,mixed
98,0.04976944052856894,0.40650011564285427,-0.010408502976171182,0.01,0.9486710139136431,0.04623596724345101,0.3145928118868915,0.050524913429941594,0.05,mixed
99,0.049681577611347845,0.4063906789950618,-0.010408502976171182,0.01,0.9487334556787974,0.04624179431337216,0.314610032865061,0.05048747417968741,0.05,mixed
100,0.049610187383316996,0.40631567783546774,-0.010408502976171182,0.01,0.948823461677444,0.046250245946506625,0.3146376719466325,0.05043689199978416,0.05,mixed
101,0.04955893835184092,0.40628535373051194,-0.010408502976171182,0.01,0.9489229181432016,0.046259545911965905,0.3146681263096578,0.050388677409354585,0.05,mixed
102,0.0495574459666498,0.40627022599673196,-0.010408502976171182,0.01,0.9489538441583867,0.046262751189462,0.3146774388105197,0.050382728313169166,0.05,mixed
