step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
43,0.1870382865481522,0.4826675468144396,0.11367464181067301,0.01,0.8293280011003488,0.13774232000743386,0.2727988328083721,0.16990210482985957,0.05,echo
44,0.18704890995612977,0.48264545402819353,0.11367464181067301,0.01,0.8293488388251121,0.13774873650715447,0.27280572626566013,0.1698880490313229,0.05,echo
45,0.18706091616975964,0.48263027931935976,0.11367464181067301,0.01,0.8293860611853681,0.13776065433609436,0.2728174951555921,0.16986984633860047,0.05,echo
46,0.18706773275193925,0.4826087615018442,0.11367464181067301,0.01,0.8294127691032405,0.13776900920039986,0.27282506145583246,0.16985267542272595,0.05,echo
47,0.18707707451676267,0.4825880519473856,0.11367464181067301,0.01,0.8294368514712732,0.13777650802760497,0.27283272934665087,0.169836707273857,0.05,echo
48,0.18708685457252783,0.4825759357943539,0.11367464181067301,0.01,0.8294574214975988,0.1377829512928784,0.27283951114189053,0.16982447355343638,0.05,echo
49,0.18709024835206353,0.4825560305082056,0.11367464181067301,0.01,0.8294888929350102,0.137793037871014,0.2728490007460561,0.1698059744777443,0.05,echo
50,0.18710083555222018,0.48254452741675524,0.11367464181067301,0.01,0.8295114844557467,0.13780010873320636,0.2728558759263479,0.16978917770305416,0.05,echo
51,0.1870980965157081,0.4825203506362513,0.11367464181067301,0.01,0.8295354618700457,0.13780762016035233,0.272863287443864,0.16977173455463487,0.05,echo
52,0.18710028233309456,0.4824996139479485,0.11367464181067301,0.01,0.8295601348030622,0.13781539737700374,0.27287086864198096,0.16975487337198558,0.05,echo
53,0.18711095283770005,0.4824893492491742,0.11367464181067301,0.01,0.829591311005359,0.13782539175906441,0.27288050396450486,0.16973878377135307,0.05,echo
54,0.18712533590655375,0.4824863587068248,0.11367464181067301,0.01,0.8296136759386775,0.13783251346440098,0.2728874208652593,0.16972580549200741,0.05,echo
55,0.18713369464163152,0.4824736967551875,0.11367464181067301,0.01,0.8296359807842346,0.13783957116135379,0.27289433397840795,0.16971105152984975,0.05,echo
56,0.18713399684532875,0.4824537226292493,0.11367464181067301,0.01,0.8296575735519819,0.1378463936080584,0.27290104551567657,0.16969714136909586,0.05,echo
57,0.18714296749122825,0.4824457304601244,0.11367464181067301,0.01,0.8296788622677366,0.1378530544916032,0.2729076414278813,0.1696808145000027,0.05,echo
58,0.18712959469338789,0.4824136739839031,0.11367464181067301,0.01,0.8297050941356435,0.1378614082172139,0.27291575480908425,0.1696612150895902,0.05,echo
59,0.18714427175291434,0.4824090490674757,0.11367464181067301,0.01,0.8297229111891221,0.13786695212551897,0.27292161585891783,0.16964755575731558,0.05,echo
60,0.18715518874933776,0.4824033735022308,0.11367464181067301,0.01,0.8297395121874902,0.13787219133232745,0.2729266722204658,0.16963803632609853,0.05,echo
61,0.18716819319943448,0.48240050060173134,0.11367464181067301,0.01,0.8297570763435982,0.13787772639728202,0.2729319567442752,0.16962806433894115,0.05,echo
62,0.18717604646374564,0.48239169314693825,0.11367464181067301,0.01,0.8297783613750334,0.13788446491429776,0.27293855218613683,0.16961334442801543,0.05,echo
63,0.18718123989352242,0.48238241584311553,0.11367464181067301,0.01,0.8298050684471231,0.1378930944116606,0.27294670256920994,0.16959952636500916,0.05,echo
64,0.18719461561622278,0.48238205371202375,0.11367464181067301,0.01,0.8298167527146195,0.13789664638451282,0.2729503290054806,0.1695887283018267,0.05,echo
65,0.18721202936816705,0.4823854567266961,0.11367464181067301,0.01,0.8298373520351651,0.137903216588291,0.27295663089771427,0.1695742471043677,0.05,echo
66,0.18722208418110609,0.48238220961917355,0.11367464181067301,0.01,0.8298627118524551,0.13791135236253843,0.27296436694107495,0.16955934007869103,0.05,echo
67,0.1872267267706448,0.482374448719531,0.11367464181067301,0.01,0.8298771379688484,0.137915814833783,0.27296860799549183,0.16954693811403174,0.05,echo
68,0.18723986110484886,0.4823751763301062,0.11367464181067301,0.01,0.8298966652144563,0.137922070197767,0.27297508571009116,0.1695356509040279,0.05,echo
69,0.18724780785530282,0.4823695441354435,0.11367464181067301,0.01,0.8299127200305862,0.13792718038817303,0.27297999687395424,0.1695252999643806,0.05,echo
70,0.1872308990273088,0.48233799209927225,0.11367464181067301,0.01,0.8299375501561941,0.13793520878155724,0.27298755587393037,0.1695063852890276,0.05,echo
71,0.18724047765136537,0.4823354994155752,0.11367464181067301,0.01,0.8299592557834677,0.13794223368330008,0.2729941367834155,0.1694938751605487,0.05,echo
72,0.18724030299838126,0.4823225176678542,0.11367464181067301,0.01,0.8299739203446262,0.13794687751244275,0.2729987265860847,0.16948319981601329,0.05,echo
73,0.18724945917275218,0.48232059991973913,0.11367464181067301,0.01,0.8299853471664663,0.1379504596814064,0.27300258748399825,0.16947502612899867,0.05,echo
74,0.1872566417624036,0.4823167263760133,0.11367464181067301,0.01,0.8300032734581358,0.13795623456821482,0.2730079671014914,0.16946261883293418,0.05,echo
75,0.187270747697723,0.4823210264386021,0.11367464181067301,0.01,0.8300173383195057,0.13796066783426064,0.2730121842642136,0.16945128363511772,0.05,echo
76,0.18727593795886674,0.4823155747126961,0.11367464181067301,0.01,0.8300342667455416,0.13796605838350165,0.2730170234573097,0.16943842869715667,0.05,echo
77,0.1872833370870699,0.48231284679604736,0.11367464181067301,0.01,0.8300483080640411,0.13797050469737684,0.2730211557774562,0.1694287379963103,0.05,echo
78,0.18730300339228212,0.4823242010769353,0.11367464181067301,0.01,0.8300669921061942,0.13797651631643074,0.2730268276566871,0.1694170206691058,0.05,echo
79,0.18731178666840692,0.48232415997574024,0.11367464181067301,0.01,0.8300860299374306,0.1379826444619779,0.27303269415861736,0.16940432203577685,0.05,echo
80,0.1873291956785831,0.4823337114923439,0.11367464181067301,0.01,0.8300996818952577,0.13798698080264646,0.2730374232151792,0.16939329083015564,0.05,echo
81,0.18732812709859406,0.48232198420533495,0.11367464181067301,0.01,0.8301152849965241,0.1379919706056402,0.27304223257293847,0.1693812600769182,0.05,echo
82,0.18733977684985667,0.4823249761536272,0.11367464181067301,0.01,0.830136955128034,0.13799902094419714,0.2730491366153085,0.16936821692409,0.05,echo
83,0.18735029845914153,0.4823278670890997,0.11367464181067301,0.01,0.8301496701689239,0.13800306486412672,0.2730529117689693,0.16935865654338855,0.05,echo
