step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
24,0.06620543449556524,0.47057008552203317,0.03374739137005728,0.0,0.9997141125596798,3.157279436721269e-09,0.3299053919043385,2.6988331641319973e-05,0.05,curated
25,0.06620544199193985,0.4705700565094134,0.03374739137005728,0.0,0.9997997053998198,1.5514857786971436e-09,0.3299337180752975,1.892317092043072e-05,0.05,curated
26,0.066205460196352,0.470570051391272,0.03374739137005728,0.0,0.9998596897762799,7.618522634459556e-10,0.3299535691415938,1.326336609437817e-05,0.05,curated
27,0.0662054669167414,0.4705700475197653,0.03374739137005728,0.0,0.9999017240513921,3.739731970505347e-10,0.32996747913494645,9.294990303203576e-06,0.05,curated
28,0.06620547031188599,0.4705700473559823,0.03374739137005728,0.0,0.9999311735973941,1.834987949379179e-10,0.3299772243423948,6.512417956230365e-06,0.05,curated
29,0.0662054700614246,0.4705700446586058,0.03374739137005728,0.0,0.999951800563836,9.004329642249998e-11,0.32998405029004985,4.563201084124558e-06,0.05,curated
30,0.06620547186298692,0.4705700442241207,0.03374739137005728,0.0,0.9999662489234139,4.4181258221802476e-11,0.3299888314038849,3.1968117842495757e-06,0.05,curated
31,0.06620547214021992,0.4705700435229515,0.03374739137005728,0.0,0.9999763675239872,2.166993145821789e-11,0.3299921797658895,2.239166889808075e-06,0.05,curated
32,0.06620547288556872,0.4705700436423223,0.03374739137005728,0.0,0.999983453537595,1.0625422902480143e-11,0.3299945246185654,1.5681454749483238e-06,0.05,curated
33,0.06620547318991674,0.4705700435470452,0.03374739137005728,0.0,0.9999884153086017,5.2096039825511176e-12,0.32999616652754793,1.0981268098930741e-06,0.05,curated
34,0.06620547317063843,0.4705700436818169,0.03374739137005728,0.0,0.9999918893733681,2.5538368498053017e-12,0.32999731612861916,7.689135856026041e-07,0.05,curated
35,0.06620547328256754,0.47057004372785405,0.03374739137005728,0.0,0.9999943218350409,1.2518656068851904e-12,0.3299981210489441,5.383627329536011e-07,0.05,curated
36,0.06620547329248501,0.4705700436854368,0.03374739137005728,0.0,0.9999960248486188,6.136282688012949e-13,0.3299986845941176,3.7694316716851973e-07,0.05,curated
37,0.0662054733214644,0.47057004369494543,0.03374739137005728,0.0,0.9999972171331464,3.007611094754555e-13,0.3299990791303348,2.639134359583295e-07,0.05,curated
38,0.06620547330976007,0.4705700436776931,0.03374739137005728,0.0,0.9999980518569803,1.4739593056054916e-13,0.3299993553479614,1.8475974727039103e-07,0.05,curated
39,0.06620547330606551,0.4705700436836178,0.03374739137005728,0.0,0.9999986362187531,7.223321127170194e-14,0.32999954871772047,1.2934410946741083e-07,0.05,curated
40,0.06620547330928256,0.4705700436842861,0.03374739137005728,0.0,0.9999990453071288,3.5396943561258606e-14,0.3299996840871977,9.054670286445798e-08,0.05,curated
41,0.06620547331167888,0.4705700436873943,0.03374739137005728,0.0,0.9999993316867045,1.734616552761634e-14,0.3299997788519103,6.338697119190328e-08,0.05,curated
42,0.06620547331198688,0.47057004368925237,0.03374739137005728,0.0,0.9999995321644733,8.500206817266845e-15,0.3299998451911373,4.437327874029506e-08,0.05,curated
43,0.06620547331167868,0.4705700436913585,0.03374739137005728,0.0,0.9999996725059133,4.165362231809747e-15,0.3299998916308244,3.106262042251728e-08,0.05,curated
44,0.06620547331106139,0.47057004369150734,0.03374739137005728,0.0,0.9999997707488589,2.0411362722583326e-15,0.3299999241399128,2.1744609597362798e-08,0.05,curated
45,0.06620547331091302,0.47057004369176175,0.03374739137005728,0.0,0.999999839521192,1.0001942027666666e-15,0.3299999468969787,1.5221618383520762e-08,0.05,curated
46,0.06620547331063556,0.47057004369164834,0.03374739137005728,0.0,0.9999998876630143,4.901090483899496e-16,0.32999996282730437,1.0655365514367076e-08,0.05,curated
47,0.06620547331069615,0.470570043691764,0.03374739137005728,0.0,0.9999999213631285,2.4016005102381113e-16,0.3299999739788015,7.458882294031356e-09,0.05,curated
48,0.0662054733106972,0.4705700436918006,0.03374739137005728,0.0,0.9999999449536151,1.1768046957166732e-16,0.32999998178497675,5.2212899959158676e-09,0.05,curated
49,0.06620547331070877,0.47057004369185146,0.03374739137005728,0.0,0.999999961467196,5.766442720458368e-17,0.3299999872493752,3.6549506887695317e-09,0.05,curated
50,0.06620547331071958,0.4705700436918647,0.03374739137005728,0.0,0.9999999730268427,2.825597606029339e-17,0.3299999910744997,2.558491587478784e-09,0.05,curated
51,0.06620547331072144,0.4705700436918707,0.03374739137005728,0.0,0.9999999811186789,1.3845547750394603e-17,0.32999999375211403,1.7909565031004604e-09,0.05,curated
52,0.06620547331072299,0.47057004369187155,0.03374739137005728,0.0,0.9999999867830147,6.784354408652458e-18,0.3299999956264598,1.2536746396563102e-09,0.05,curated
53,0.06620547331072033,0.47057004369187383,0.03374739137005728,0.0,0.9999999907480743,3.3243528477600092e-18,0.32999999693851045,8.775762694313017e-10,0.05,curated
54,0.06620547331072023,0.47057004369187544,0.03374739137005728,0.0,0.9999999935236308,1.628944624940948e-18,0.32999999785695067,6.143058328689222e-10,0.05,curated
55,0.06620547331071866,0.4705700436918747,0.03374739137005728,0.0,0.9999999954665296,7.981868888962709e-19,0.3299999984998616,4.3001591620850377e-10,0.05,curated
56,0.06620547331071815,0.47057004369187494,0.03374739137005728,0.0,0.999999996826564,3.9111259833673746e-19,0.32999999894990106,3.0101162451501297e-10,0.05,curated
57,0.06620547331071834,0.47057004369187533,0.03374739137005728,0.0,0.9999999977785908,1.9164560217658685e-19,0.32999999926492946,2.1070889033580897e-10,0.05,curated
58,0.06620547331071835,0.4705700436918754,0.03374739137005728,0.0,0.9999999984450114,9.390647866569732e-20,0.32999999948544984,1.4749602428310028e-10,0.05,curated
59,0.06620547331071835,0.4705700436918756,0.03374739137005728,0.0,0.9999999989115068,4.601424188466868e-20,0.32999999963981447,1.0324725963073434e-10,0.05,curated
60,0.06620547331071833,0.4705700436918756,0.03374739137005728,0.0,0.999999999238054,2.2546999595890878e-20,0.3299999997478698,7.227328069348004e-11,0.05,curated
61,0.06620547331071837,0.4705700436918756,0.03374739137005728,0.0,0.9999999994666373,1.1048038306946341e-20,0.3299999998235088,5.0591353328854896e-11,0.05,curated
62,0.06620547331071841,0.47057004369187566,0.03374739137005728,0.0,0.9999999996266459,5.41354187120309e-21,0.32999999987645606,3.5414302601566305e-11,0.05,curated
63,0.06620547331071835,0.47057004369187566,0.03374739137005728,0.0,0.9999999997386518,2.6526364611557764e-21,0.32999999991351914,2.478969918229268e-11,0.05,curated
64,0.06620547331071835,0.4705700436918756,0.03374739137005728,0.0,0.9999999998170566,1.299792177675284e-21,0.32999999993946344,1.7352874692733165e-11,0.05,curated
65,0.06620547331071838,0.47057004369187566,0.03374739137005728,0.0,0.9999999998719393,6.368987462307859e-22,0.32999999995762436,1.2146870176366065e-11,0.05,curated
66,0.06620547331071837,0.47057004369187566,0.03374739137005728,0.0,0.9999999999103575,3.120803561996591e-22,0.329999999970337,8.502638593199664e-12,0.05,curated
67,0.06620547331071837,0.47057004369187566,0.03374739137005728,0.0,0.9999999999372503,1.5291907784117968e-22,0.32999999997923596,5.951932280368055e-12,0.05,curated
68,0.06620547331071837,0.47057004369187566,0.03374739137005728,0.0,0.9999999999560751,7.493032606386567e-23,0.3299999999854651,4.166196276855772e-12,0.05,curated
69,0.06620547331071837,0.47057004369187566,0.03374739137005728,0.0,0.9999999999692528,3.671588753320146e-23,0.32999999998982565,2.916493713200907e-12,0.05,curated
70,0.06620547331071837,0.47057004369187566,0.03374739137005728,0.0,0.9999999999784768,1.799077461692735e-23,0.32999999999287793,2.0416734969330717e-12,0.05,curated
71,0.06620547331071833,0.47057004369187566,0.03374739137005728,0.0,0.9999999999849336,8.815525688097168e-24,0.32999999999501456,1.4287593330664095e-12,0.05,curated
72,0.06620547331071835,0.4705700436918757,0.03374739137005728,0.0,0.9999999999894537,4.319583195959434e-24,0.3299999999965102,1.000017846308765e-12,0.05,curated
73,0.06620547331071835,0.47057004369187566,0.03374739137005728,0.0,0.9999999999926175,2.116603748465412e-24,0.32999999999755714,7.003109203651548e-13,0.05,curated
74,0.06620547331071837,0.47057004369187566,0.03374739137005728,0.0,0.9999999999948322,1.0371266532706625e-24,0.32999999999828994,4.89990270580165e-13,0.05,curated
75,0.06620547331071837,0.47057004369187566,0.03374739137005728,0.0,0.9999999999963827,5.08195670974135e-25,0.32999999999880303,3.433342499192804e-13,0.05,curated
76,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999974676,2.490118700734005e-25,0.32999999999916196,2.4016344468691384e-13,0.05,curated
77,0.06620547331071837,0.4705700436918757,0.03374739137005728,0.0,0.9999999999982275,1.2201841661625988e-25,0.32999999999941354,1.6839862837514374e-13,0.05,curated
78,0.06620547331071837,0.47057004369187583,0.03374739137005728,0.0,0.9999999999987594,5.979078712529619e-26,0.3299999999995894,1.1766587704187258e-13,0.06,curated
79,0.06620547331071837,0.4705700436918757,0.03374739137005728,0.0,0.9999999999991316,2.9297648509820777e-26,0.3299999999997126,8.22808488010196e-14,0.06,curated
80,0.06620547331071838,0.4705700436918757,0.03374739137005728,0.0,0.9999999999993922,1.4354915450853561e-26,0.32999999999979884,5.798028723802418e-14,0.06,curated
81,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999995743,7.03281169680739e-27,0.3299999999998592,3.993250174971763e-14,0.06,curated
82,0.06620547331071838,0.4705700436918757,0.03374739137005728,0.0,0.9999999999997021,3.445143790381764e-27,0.32999999999990154,2.8279600883251987e-14,0.06,curated
83,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999997913,1.6882290205713598e-27,0.32999999999993107,2.0179413695586844e-14,0.06,curated
84,0.06620547331071837,0.47057004369187583,0.03374739137005728,0.0,0.9999999999998539,8.269510540296084e-28,0.32999999999995167,1.3926637620897963e-14,0.06,curated
85,0.06620547331071837,0.4705700436918757,0.03374739137005728,0.0,0.9999999999998979,4.051036173986298e-28,0.32999999999996626,9.805489753489382e-15,0.06,curated
86,0.06620547331071837,0.4705700436918757,0.03374739137005728,0.0,0.9999999999999286,1.983726331646319e-28,0.3299999999999764,7.673861546209083e-15,0.06,curated
87,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999499,9.717730972384763e-29,0.32999999999998353,4.405364961712621e-15,0.06,curated
88,0.06620547331071837,0.47057004369187583,0.03374739137005728,0.0,0.999999999999965,4.762649107658706e-29,0.3299999999999884,3.694822225952521e-15,0.08,curated
89,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999757,2.3393300365779784e-29,0.32999999999999197,2.9842794901924207e-15,0.08,curated
90,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999828,1.1455123160424177e-29,0.3299999999999944,1.8474111129762605e-15,0.08,curated
91,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.999999999999988,5.603377617398e-30,0.3299999999999961,5.684341886080802e-16,0.08,curated
92,0.06620547331071837,0.47057004369187566,0.03374739137005728,0.0,0.9999999999999915,2.7654505108654097e-30,0.32999999999999724,1.9895196601282807e-15,0.08,curated
93,0.06620547331071838,0.4705700436918757,0.03374739137005728,0.0,0.999999999999994,1.3435287292045357e-30,0.329999999999998,1.9895196601282807e-15,0.07,curated
94,0.06620547331071837,0.47057004369187583,0.03374739137005728,0.0,0.999999999999996,6.600547105403934e-31,0.3299999999999986,8.526512829121202e-16,0.07,curated
95,0.06620547331071838,0.4705700436918757,0.03374739137005728,0.0,0.9999999999999971,3.1233961466094436e-31,0.329999999999999,5.684341886080802e-16,0.07,curated
96,0.06620547331071837,0.47057004369187583,0.03374739137005728,0.0,0.999999999999998,1.5407439555097887e-31,0.32999999999999924,5.684341886080802e-16,0.26,curated
97,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999986,8.52955853770219e-32,0.3299999999999995,2.842170943040401e-16,0.26,curated
98,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999991,4.425016640224113e-32,0.3299999999999996,1.4210854715202004e-16,0.21,curated
99,0.06620547331071838,0.4705700436918757,0.03374739137005728,0.0,0.9999999999999994,3.537548121850475e-32,0.3299999999999996,0.0,0.18,curated
100,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999997,3.032184104443264e-32,0.32999999999999974,0.0,0.16,curated
101,0.06620547331071841,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999997,7.025792437124636e-33,0.3299999999999998,0.0,0.16,curated
102,0.06620547331071841,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999999,2.526820087036053e-32,0.3299999999999998,0.0,0.15,curated
103,0.06620547331071838,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999999,1.0970096963229696e-32,0.3299999999999998,0.0,0.58,curated
104,0.06620547331071837,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999999,8.135128085091685e-33,0.3299999999999998,0.0,0.66,curated
105,0.06620547331071835,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999999,5.300159206953673e-33,0.3299999999999998,0.0,0.79,curated
106,0.06620547331071833,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999999,3.451266460341927e-33,0.3299999999999998,0.0,0.88,curated
107,0.06620547331071831,0.47057004369187583,0.03374739137005728,0.0,0.9999999999999999,3.451266460341927e-33,0.3299999999999998,0.0,0.83,curated
108,0.06620547331071831,0.4705700436918759,0.03374739137005728,0.0,0.9999999999999999,2.958228394578794e-33,0.3299999999999998,0.0,0.84,curated
109,0.06620547331071829,0.4705700436918759,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-33,0.3299999999999998,0.0,0.88,curated
110,0.0662054733107183,0.47057004369187594,0.03374739137005728,0.0,0.9999999999999999,3.821045009664276e-33,0.3299999999999998,0.0,0.77,curated
111,0.0662054733107183,0.4705700436918761,0.03374739137005728,0.0,0.9999999999999999,3.821045009664276e-33,0.3299999999999998,0.0,0.77,curated
112,0.06620547331071829,0.47057004369187605,0.03374739137005728,0.0,0.9999999999999999,1.9721522630525296e-33,0.3299999999999998,0.0,0.87,curated
113,0.06620547331071833,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.355854680848614e-33,0.3299999999999998,0.0,0.89,curated
114,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
115,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
116,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
117,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
118,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
119,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
120,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
121,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
122,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
123,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
124,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
125,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
126,0.06620547331071837,0.4705700436918762,0.03374739137005728,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
127,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
128,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
129,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
130,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
131,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
132,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
133,0.06620547331071837,0.4705700436918762,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
134,0.06620547331071837,0.4705700436918762,0.03374739137005728,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
135,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
136,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
137,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
138,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
139,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
140,0.06620547331071837,0.4705700436918762,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
141,0.06620547331071837,0.4705700436918762,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
142,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
143,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
144,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
145,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
146,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
147,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
148,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
149,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
150,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
151,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
152,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
153,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
154,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
155,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
156,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
157,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
158,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
159,0.06620547331071837,0.4705700436918762,0.03374739137005728,0.0,0.9999999999999999,3.6977854932234927e-34,0.3299999999999998,0.0,0.97,curated
160,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
161,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
162,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
163,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
164,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
165,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
166,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,2.465190328815662e-34,0.3299999999999998,0.0,0.98,curated
167,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
168,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
169,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
170,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
171,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
172,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
173,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
174,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
175,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
176,0.06620547331071837,0.4705700436918762,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
177,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
178,0.06620547331071837,0.4705700436918762,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
179,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
180,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
181,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
182,0.06620547331071837,0.47057004369187616,0.03374739137005728,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
