step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
42,0.19012426145352396,0.49189140037171925,0.11092966818625113,0.01,0.8195984830184326,0.1440483618866662,0.4032677104976998,0.17964473209878207,0.03,echo
43,0.19012045918739898,0.49185980438993027,0.11092966818625113,0.01,0.8196352390377871,0.14406090262708246,0.40328508756218023,0.17962186799618607,0.03,echo
44,0.19011259697577546,0.49182336100709423,0.11092966818625113,0.01,0.8196636616884126,0.14407051422688646,0.4032970394370047,0.179603098182493,0.03,echo
45,0.19010919890916045,0.49179523531616964,0.11092966818625113,0.01,0.8197025065442258,0.1440838307423592,0.40331543432090017,0.1795829093218468,0.03,echo
46,0.19010481792452036,0.4917669044812879,0.11092966818625113,0.01,0.819730721371582,0.14409342334103648,0.40332870158220424,0.1795671380977474,0.03,echo
47,0.1900999226430268,0.49173599815381414,0.11092966818625113,0.01,0.8197566431426244,0.144102169302294,0.40334002125532836,0.17955123378575708,0.03,echo
48,0.19009325739835195,0.49170807495428176,0.11092966818625113,0.01,0.8197776354502896,0.14410923684460072,0.4033496521843457,0.1795378991291895,0.03,echo
49,0.1900838553553716,0.4916776026199658,0.11092966818625113,0.01,0.8198063435170958,0.14411908656522734,0.40336391453443343,0.17952168029001242,0.03,echo
50,0.1900813616799656,0.4916550139152555,0.11092966818625113,0.01,0.8198283234594377,0.1441265158976252,0.4033745986275516,0.1795077667525058,0.03,echo
51,0.19006945116918186,0.49162341529036935,0.11092966818625113,0.01,0.8198486206465193,0.14413329260893937,0.4033836550576253,0.1794936101738783,0.03,echo
52,0.19005872586585315,0.4915926998967908,0.11092966818625113,0.01,0.8198715240785901,0.14414106225887832,0.4033949041008913,0.17947877011090071,0.03,echo
53,0.19005285056929191,0.49156781915110337,0.11092966818625113,0.01,0.819901832298952,0.1441514610091791,0.40340968661560794,0.17946232368102785,0.03,echo
54,0.1900509057770423,0.49154903288313373,0.11092966818625113,0.01,0.8199232924566446,0.14415873084992487,0.40341940127162457,0.17944933654847872,0.03,echo
55,0.19004614742549206,0.4915260259061368,0.11092966818625113,0.01,0.8199434144953983,0.14416555508011275,0.40342896925953214,0.17943620459830215,0.03,echo
56,0.19003402345581413,0.4914957667604527,0.11092966818625113,0.01,0.819962542832995,0.14417201718883205,0.40343841690191423,0.17942382817676872,0.03,echo
57,0.19002917299528949,0.49147544705942964,0.11092966818625113,0.01,0.8199822486663112,0.1441786430253712,0.4034472135717808,0.17940962941797509,0.03,echo
58,0.19001102085371627,0.4914401141464841,0.11092966818625113,0.01,0.8200034494184184,0.1441858224107073,0.4034573130762142,0.1793951348371938,0.03,echo
59,0.19000822800744868,0.491421640002544,0.11092966818625113,0.01,0.8200188900371111,0.14419093476198047,0.403465089610984,0.17938242025778378,0.03,echo
60,0.19000235471002824,0.4914001758718262,0.11092966818625113,0.01,0.8200366383873916,0.14419691825790804,0.4034730461422387,0.17937062059562606,0.03,echo
61,0.190001884308293,0.49138610105867303,0.11092966818625113,0.01,0.8200581544403164,0.14420426614799645,0.40348391591841704,0.1793582252631475,0.03,echo
62,0.18999749225621598,0.4913671091294118,0.11092966818625113,0.01,0.820078126908506,0.14421104685475616,0.40349396625036255,0.17934461024479162,0.03,echo
63,0.18999089464835106,0.49134736707325805,0.11092966818625113,0.01,0.8201018024195571,0.14421915341004557,0.4035049628821734,0.17933086522174663,0.03,echo
64,0.18998793507019282,0.49133153073254376,0.11092966818625113,0.01,0.8201130541883918,0.14422285175115906,0.40350962963573733,0.17931968623020153,0.03,echo
65,0.1899901208102067,0.4913212669972743,0.11092966818625113,0.01,0.8201331101690286,0.14422967755182098,0.4035197382007384,0.17930506531355092,0.03,echo
66,0.18998709568283903,0.49130613293865016,0.11092966818625113,0.01,0.8201568606170966,0.14423779365248032,0.40353157715516325,0.17929078922671096,0.03,echo
67,0.18997947347495206,0.4912863020555037,0.11092966818625113,0.01,0.8201690482508529,0.14424182011852482,0.4035371303283464,0.17928013445270152,0.03,echo
68,0.1899782440289609,0.49127356733933025,0.11092966818625113,0.01,0.8201866490646641,0.14424782301202832,0.40354533041607915,0.1792687520094813,0.03,echo
