step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
35,0.05395269822744689,0.47798942099544767,0.025902756667679893,0.0,0.9999947680586192,6.672415824390261e-13,0.4950557851023638,3.493851458813424e-07,0.05,curated
36,0.053952698238126186,0.4779894209763728,0.025902756667679893,0.0,0.9999963373382174,3.269956775639294e-13,0.4950565606140639,2.4457948754275095e-07,0.05,curated
37,0.05395269822651376,0.4779894209899942,0.025902756667679893,0.0,0.9999974359633194,1.6024632814474432e-13,0.4950571035361615,1.712104860018826e-07,0.05,curated
38,0.053952698221417884,0.4779894209803684,0.025902756667679893,0.0,0.9999982050745992,7.852658925902945e-14,0.4950574836182334,1.1985095e-07,0.05,curated
39,0.0539526982202488,0.4779894209856067,0.025902756667679893,0.0,0.9999987434945992,3.848086864672015e-14,0.49505774969731386,8.389852467871606e-08,0.05,curated
40,0.053952698220633574,0.47798942099130637,0.025902756667679893,0.0,0.9999991204132185,1.8856652606110887e-14,0.49505793596459713,5.873003416922984e-08,0.05,curated
41,0.05395269822160206,0.47798942099330577,0.025902756667679893,0.0,0.9999993842709083,9.240144956594937e-15,0.49505806635903044,4.111189113586988e-08,0.05,curated
42,0.05395269821993619,0.47798942099247227,0.025902756667679893,0.0,0.9999995689782473,4.527819395116162e-15,0.4950581576384473,2.8778734844081554e-08,0.05,curated
43,0.05395269821992766,0.47798942099388947,0.025902756667679893,0.0,0.9999996982779302,2.2186775167059323e-15,0.49505822153645745,2.014534757677211e-08,0.05,curated
44,0.05395269821915811,0.477989420993853,0.025902756667679893,0.0,0.9999997887908476,1.0871725434117432e-15,0.4950582662665635,1.4101779726161113e-08,0.05,curated
45,0.05395269821908705,0.47798942099385205,0.025902756667679893,0.0,0.9999998521513943,5.327224321749877e-16,0.4950582975784007,9.87128842666607e-09,0.05,curated
46,0.05395269821906897,0.47798942099405495,0.025902756667679893,0.0,0.9999998965047628,2.6103485683336243e-16,0.4950583194971662,6.909896654860859e-09,0.05,curated
47,0.05395269821900847,0.47798942099400854,0.025902756667679893,0.0,0.9999999275526201,1.2790736047518917e-16,0.4950583348405454,4.836921192463706e-09,0.05,curated
48,0.053952698218982346,0.4779894209939846,0.025902756667679893,0.0,0.9999999492864191,6.267457250440319e-17,0.49505834558106093,3.385834759228601e-09,0.05,curated
49,0.05395269821899123,0.4779894209939761,0.025902756667679893,0.0,0.9999999645002474,3.071070691981726e-17,0.49505835309950497,2.3700837914475415e-09,0.05,curated
50,0.0539526982189931,0.4779894209939842,0.025902756667679893,0.0,0.9999999751500378,1.5048269930431897e-17,0.49505835836247064,1.6590587392784074e-09,0.05,curated
51,0.05395269821899916,0.47798942099398567,0.025902756667679893,0.0,0.9999999826049515,7.37367331140996e-18,0.49505836204657583,1.1613417427724926e-09,0.05,curated
52,0.05395269821899284,0.47798942099398933,0.025902756667679893,0.0,0.9999999878234234,3.6131119197277776e-18,0.4950583646254652,8.129394757361297e-10,0.05,curated
53,0.05395269821899533,0.4779894209939916,0.025902756667679893,0.0,0.9999999914763703,1.7704282549937256e-18,0.49505836643069606,5.690567661531531e-10,0.05,curated
54,0.05395269821899447,0.477989420993992,0.025902756667679893,0.0,0.9999999940334453,8.67512917373649e-19,0.49505836769436373,3.983402052654128e-10,0.05,curated
55,0.05395269821899357,0.47798942099399366,0.025902756667679893,0.0,0.999999995823403,4.2508262976549955e-19,0.4950583685789337,2.78838143685789e-10,0.05,curated
56,0.05395269821899342,0.477989420993994,0.025902756667679893,0.0,0.9999999970763774,2.0829086525233609e-19,0.49505836919813445,1.9518680005603527e-10,0.05,curated
57,0.05395269821899349,0.47798942099399383,0.025902756667679893,0.0,0.999999997953461,1.0206273011994409e-19,0.495058369631576,1.3663068898495113e-10,0.05,curated
58,0.05395269821899329,0.47798942099399405,0.025902756667679893,0.0,0.9999999985674212,5.0010846631683586e-20,0.4950583699349857,9.564175229570537e-11,0.05,curated
59,0.053952698218993296,0.47798942099399405,0.025902756667679893,0.0,0.9999999989971938,2.450534782056724e-20,0.4950583701473728,6.694932608297677e-11,0.05,curated
60,0.05395269821899325,0.4779894209939941,0.025902756667679893,0.0,0.9999999992980351,1.2007631534089746e-20,0.495058370296044,4.686413035415171e-11,0.05,curated
61,0.053952698218993234,0.4779894209939941,0.025902756667679893,0.0,0.9999999995086243,5.88373948648917e-21,0.495058370400114,3.280547389294952e-11,0.05,curated
62,0.05395269821899326,0.4779894209939941,0.025902756667679893,0.0,0.9999999996560366,2.8830328671240382e-21,0.4950583704729631,2.2963604351389223e-11,0.05,curated
63,0.05395269821899326,0.47798942099399416,0.025902756667679893,0.0,0.9999999997592255,1.4126869392405098e-21,0.4950583705239574,1.607418198545929e-11,0.05,curated
64,0.05395269821899328,0.4779894209939941,0.025902756667679893,0.0,0.9999999998314579,6.922165652567362e-22,0.49505837055965335,1.1252438980591251e-11,0.05,curated
65,0.05395269821899326,0.4779894209939943,0.025902756667679893,0.0,0.9999999998820206,3.3918620914740344e-22,0.49505837058464075,7.876792551542166e-12,0.05,curated
66,0.05395269821899325,0.4779894209939943,0.025902756667679893,0.0,0.9999999999174143,1.6620111101484156e-22,0.4950583706021318,5.513385303856922e-12,0.05,curated
67,0.05395269821899325,0.4779894209939943,0.025902756667679893,0.0,0.9999999999421898,8.143857658695608e-23,0.49505837061437563,3.859099706460256e-12,0.05,curated
68,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.999999999959533,3.990494603371881e-23,0.4950583706229462,2.701483481359901e-12,0.05,curated
69,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999716731,1.9553409125442244e-23,0.49505837062894564,1.8914647625933866e-12,0.05,curated
