step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
15,0.3948489335373209,7.033825685343665e-05,,0.0,0.9873539576802179,5.395384088812727e-06,0.4888273846013693,0.001329793894125544,0.05,mixed
16,0.3948449253771137,5.637550216497787e-05,,0.0,0.9901258385351589,4.014435835637751e-06,0.49019549203258045,0.0011477060263356976,0.05,mixed
17,0.3949043009562724,4.735745855870721e-05,,0.0,0.9922405624130671,3.0729199187051552e-06,0.49124237619568417,0.0009961420867860226,0.05,mixed
18,0.39494949664439877,3.917336629803126e-05,,0.0,0.9937882012520889,2.4399102058665746e-06,0.49200117237632973,0.0008827170656600459,0.05,mixed
19,0.3949591398085009,3.269436986505072e-05,,0.0,0.9949355570952487,1.964096543824914e-06,0.4925699067258565,0.0007875877858126046,0.05,mixed
20,0.3949873727845199,2.7381196273850177e-05,,0.0,0.9957890353753097,1.5952290853128634e-06,0.4929868262348749,0.000707422324885556,0.05,mixed
21,0.39505460880747967,2.266807800628931e-05,,0.0,0.9964365297957484,1.3294140869954676e-06,0.49330386398451126,0.0006427934438087845,0.05,mixed
22,0.3950713201046603,1.8621847499765147e-05,,0.0,0.9969383635012029,1.1024295154507992e-06,0.49355184590255097,0.0005847034515770133,0.05,mixed
23,0.39509445839921176,1.4936444699495475e-05,,0.0,0.99733372230446,9.095694803665282e-07,0.4937438802868901,0.0005279122746259191,0.05,mixed
24,0.39510300405229404,1.229347995879738e-05,,0.0,0.9976820396453266,7.199707980077706e-07,0.49391470177795255,0.00046678270740656557,0.05,mixed
25,0.3951232329312396,1.0173605892244605e-05,,0.0,0.9979596718431679,5.935023121038121e-07,0.4940511517290887,0.00042296771582911674,0.05,mixed
26,0.3951491191704611,8.344483861181541e-06,,0.0,0.9981939064416957,4.864371296199094e-07,0.4941666720820265,0.00038202794283236584,0.05,mixed
27,0.3951474383718017,6.809325826373988e-06,,0.0,0.9983958632631053,3.9928949540889747e-07,0.49426757407599503,0.0003470364891829547,0.05,mixed
28,0.3951471926167993,5.646024875469896e-06,,0.0,0.9985730048762097,3.180981338706281e-07,0.4943547529371363,0.00031086576160845427,0.05,mixed
29,0.3951636559569572,4.71102657082209e-06,,0.0,0.9987230862136203,2.595861458710445e-07,0.4944280924163498,0.00028159355107419513,0.05,mixed
30,0.39517088341162065,3.880854123933322e-06,,0.0,0.9988474701943335,2.1770842422466758e-07,0.4944899864947828,0.0002582888936422023,0.05,mixed
31,0.39517948039624917,3.20354848203927e-06,,0.0,0.9989599705656886,1.8185391572311543e-07,0.49454538602019865,0.0002357615270719293,0.05,mixed
32,0.39518871848865667,2.6847600298620863e-06,,0.0,0.9990640649291983,1.4944835313588009e-07,0.49459749262516906,0.00021249188981201428,0.05,mixed
33,0.3952000201235942,2.272132381907289e-06,,0.0,0.9991582823228375,1.2391924893691263e-07,0.49464384459477584,0.0001934324302193602,0.05,mixed
34,0.39519333888681324,1.900202357209892e-06,,0.0,0.9992380058353965,1.0413713242720411e-07,0.4946831139981292,0.00017686485134362328,0.05,mixed
35,0.3952030055100187,1.585121185327913e-06,,0.0,0.9993076798977744,8.548581171007115e-08,0.49471766391568395,0.00016067465219194333,0.05,mixed
36,0.3952132990201603,1.3112013325813615e-06,,0.0,0.9993698071596715,6.844659938139802e-08,0.49474759622872233,0.00014422622832654497,0.05,mixed
37,0.3952137223040909,1.0972434420243282e-06,,0.0,0.9994274586698806,5.8711835978598333e-08,0.49477608789476735,0.00013374422861929248,0.05,mixed
38,0.3952193822054202,9.127120296815683e-07,,0.0,0.9994771019892031,4.939949589664465e-08,0.4948008024563756,0.00012270884044340846,0.05,mixed
39,0.3952201641934579,7.472343101279041e-07,,0.0,0.9995210349785301,4.011026996772618e-08,0.4948225563307709,0.00011081381716195438,0.05,mixed
40,0.395221708692624,6.258680250374667e-07,,0.0,0.999564961851131,3.285916235004598e-08,0.49484433819092716,0.00010024394443078677,0.05,mixed
41,0.395234292062761,5.197264919866683e-07,,0.0,0.9996052872022908,2.5941627989923867e-08,0.4948642187623825,8.915416586347647e-05,0.05,mixed
42,0.39523417902288294,4.3585996381394907e-07,,0.0,0.9996407610797572,2.1691684315144195e-08,0.49488159627235945,8.14046939443358e-05,0.05,mixed
43,0.3952362548857932,3.5783358778839625e-07,,0.0,0.9996688602168536,1.8250988418505015e-08,0.49489571060461524,7.504259516053935e-05,0.05,mixed
44,0.3952413730197559,2.962508852915592e-07,,0.0,0.999697153690841,1.5302274715652e-08,0.49490929976601067,6.883777554065773e-05,0.05,mixed
45,0.39524045229466914,2.467406356656234e-07,,0.0,0.9997239249756789,1.2458392552592804e-08,0.4949223286423383,6.206665749445505e-05,0.05,mixed
46,0.3952339126357503,2.0514325641665564e-07,,0.0,0.9997491744803477,1.0481863153845188e-08,0.49493472749638373,5.7001473305433595e-05,0.05,mixed
47,0.39523539052311085,1.718357003080982e-07,,0.0,0.9997714310172288,8.8014847554835e-09,0.4949457329985114,5.2278715574232135e-05,0.05,mixed
48,0.39523667339509816,1.4388152227319047e-07,,0.0,0.9997926378979749,7.104200501386593e-09,0.4949561932126923,4.675761436743642e-05,0.05,mixed
49,0.3952382886189264,1.2089112927190815e-07,,0.0,0.9998112089413322,6.02106430766362e-09,0.49496506860532136,4.2855505287917595e-05,0.05,mixed
50,0.3952372318912773,1.0094036487804075e-07,,0.0,0.9998275685190785,5.235579376996023e-09,0.49497314135185744,4.011263244294128e-05,0.05,mixed
51,0.395238601252727,8.483695752766623e-08,,0.0,0.9998417098441366,4.372007611404098e-09,0.49498008427850054,3.6565537170929475e-05,0.05,mixed
52,0.3952402437861633,7.023444031196996e-08,,0.0,0.9998545173783826,3.6628904839069916e-09,0.49498652950987787,3.3550476700128226e-05,0.05,mixed
53,0.39524026784458494,5.756385317529422e-08,,0.0,0.9998663338288116,3.0292384803416153e-09,0.4949924033254006,3.0496665422958814e-05,0.05,mixed
54,0.39524223501239875,4.7415081375999574e-08,,0.0,0.9998776443931254,2.542723452701498e-09,0.4949980817469303,2.801550673012798e-05,0.05,mixed
55,0.3952430094706967,3.982246360144142e-08,,0.0,0.9998886878711033,2.1131682779130004e-09,0.49500349725712434,2.5622602548764918e-05,0.05,mixed
56,0.3952438532257944,3.2974775321855513e-08,,0.0,0.9998979640127557,1.8111920696644045e-09,0.49500803500343715,2.3724958783617467e-05,0.05,mixed
57,0.39524538272960746,2.760896341787084e-08,,0.0,0.9999065575489007,1.5142718330623027e-09,0.4950123002943505,2.1644900642883157e-05,0.05,mixed
58,0.39524432485968203,2.29463369323302e-08,,0.0,0.9999149955900221,1.2525638027801752e-09,0.4950163583515616,1.9619629094620448e-05,0.05,mixed
59,0.3952454404279953,1.8869019254150305e-08,,0.0,0.9999219365388636,1.054583631403043e-09,0.49501976021466826,1.7974879015838495e-05,0.05,mixed
60,0.39524640991596854,1.5490655317704415e-08,,0.0,0.9999291248753578,8.430059073986659e-10,0.49502321940268595,1.6065951188721784e-05,0.05,mixed
61,0.39524738510394014,1.2783841087112613e-08,,0.0,0.9999355901107587,6.790758924890255e-10,0.4950265561085655,1.447047524578693e-05,0.05,mixed
62,0.3952475737656818,1.0638097709156632e-08,,0.0,0.9999416394952663,5.528481318526337e-10,0.4950295110250771,1.3035487402106583e-05,0.05,mixed
63,0.39524727810043175,8.779797513871647e-09,,0.0,0.9999466446121094,4.5315682657171237e-10,0.4950319218189046,1.1802051989633356e-05,0.05,mixed
64,0.39524802927725633,7.296747735989936e-09,,0.0,0.9999513323826009,3.9014685496071543e-10,0.495034297455464,1.0947955200890646e-05,0.05,mixed
65,0.3952483608251569,6.089956027356682e-09,,0.0,0.999956129231001,3.212541226011742e-10,0.4950366604964856,9.937346540027648e-06,0.05,mixed
66,0.3952490686847881,5.1177605496362735e-09,,0.0,0.9999600550764515,2.676047269081977e-10,0.4950385575428792,9.082479700168733e-06,0.05,mixed
67,0.39524982278537446,4.258824731585738e-09,,0.0,0.9999633348304223,2.209367191795039e-10,0.4950401834341677,8.264931168326938e-06,0.05,mixed
68,0.3952499837952141,3.5006166027848136e-09,,0.0,0.9999665657867743,1.8126220115669396e-10,0.4950417795936212,7.47721951839253e-06,0.05,mixed
69,0.39525042114631115,2.916528992232403e-09,,0.0,0.999969527465541,1.4954372373565007e-10,0.4950432388004912,6.807450745327515e-06,0.05,mixed
70,0.395250845325358,2.3936267495043715e-09,,0.0,0.9999720800694628,1.226628302180021e-10,0.4950445047932496,6.169133288267404e-06,0.05,mixed
71,0.3952511005542296,1.980217781131574e-09,,0.0,0.9999745977106503,9.960867766078531e-11,0.49504575623150826,5.561392860187197e-06,0.05,mixed
72,0.3952513873166005,1.6772369819361518e-09,,0.0,0.9999769188845166,8.358699771701352e-11,0.49504690087688,5.094042954851829e-06,0.05,mixed
73,0.39525181294563533,1.409822845341025e-09,,0.0,0.9999790271374437,6.697647755914052e-11,0.49504794882489456,4.535578800499707e-06,0.05,mixed
74,0.39525209768069725,1.1755775881167085e-09,,0.0,0.9999808396074258,5.618020407685314e-11,0.495048836341735,4.158262751872144e-06,0.05,mixed
75,0.3952519801323438,1.0007689315807637e-09,,0.0,0.9999827109014134,4.544234358727925e-11,0.49504978316749615,3.7383659298484416e-06,0.05,mixed
76,0.3952520672931162,8.468868975187273e-10,,0.0,0.9999842983131714,3.6453853763274275e-11,0.49505059067968205,3.3406438120664463e-06,0.05,mixed
77,0.3952518859667176,6.999994913201652e-10,,0.0,0.9999855897623443,3.231832796408884e-11,0.49505122635048937,3.1456704921595246e-06,0.05,mixed
78,0.39525202558710765,5.981649525598738e-10,,0.0,0.9999868626665055,2.7602632358272055e-11,0.4950518626174991,2.9025274494642872e-06,0.05,mixed
79,0.3952519626988643,5.005522893526225e-10,,0.0,0.9999880231340635,2.2332431697196782e-11,0.4950524296763904,2.5953405224754533e-06,0.05,mixed
80,0.39525179614404526,4.183041800663243e-10,,0.0,0.9999890210146958,1.922950355337106e-11,0.49505291598428597,2.4087125332528105e-06,0.05,mixed
81,0.395251861749096,3.532060351103046e-10,,0.0,0.9999899072692108,1.6207974108800215e-11,0.49505334793605726,2.2049131810319976e-06,0.05,mixed
82,0.3952518613596935,2.9397288354787456e-10,,0.0,0.9999907304173792,1.3079472287031418e-11,0.4950537660474124,1.9876941318841546e-06,0.05,mixed
83,0.39525184541980307,2.436192143957777e-10,,0.0,0.9999914398434874,1.0973750806230721e-11,0.4950541167277995,1.832449493264221e-06,0.05,mixed
84,0.39525187842810783,2.077271217954544e-10,,0.0,0.9999921555663918,9.169421493920894e-12,0.49505447657513363,1.6846082905885851e-06,0.05,mixed
85,0.3952519678954545,1.7809852640117931e-10,,0.0,0.9999928624546607,7.570798276321443e-12,0.49505482394448536,1.5288174805050404e-06,0.05,mixed
86,0.39525189924439424,1.4927841511995132e-10,,0.0,0.9999934265333554,6.33204483521969e-12,0.4950550989255907,1.3995716729198194e-06,0.05,mixed
87,0.3952519347797708,1.2756363273523543e-10,,0.0,0.9999939610698386,5.291524532217345e-12,0.4950553642008436,1.2771383131848778e-06,0.05,mixed
88,0.3952519776313477,1.0633642416678304e-10,,0.0,0.9999944665263826,4.468091891571501e-12,0.4950556168234144,1.1705495559510837e-06,0.05,mixed
89,0.3952520689241987,8.981712211898894e-11,,0.0,0.9999949067239274,3.863821406141514e-12,0.4950558378212763,1.0860377938115563e-06,0.05,mixed
90,0.39525208903486536,7.431780372610594e-11,,0.0,0.9999952951991959,3.2751672229704608e-12,0.49505602911334906,1.0031051881753684e-06,0.05,mixed
91,0.3952520650440523,6.25796762526801e-11,,0.0,0.9999956923149114,2.702073868095553e-12,0.4950562272469252,9.111505141845555e-07,0.05,mixed
92,0.39525207044405514,5.27923850964936e-11,,0.0,0.9999960933791722,2.224281807440927e-12,0.4950564279514286,8.203852863175599e-07,0.05,mixed
93,0.39525200835264057,4.45582447859099e-11,,0.0,0.9999964262607649,1.867727964613524e-12,0.49505659671401914,7.542371344015919e-07,0.05,mixed
94,0.39525202936437437,3.800076190770824e-11,,0.0,0.9999967398173741,1.5125417798027869e-12,0.4950567517028114,6.784612567400927e-07,0.05,mixed
95,0.39525206329654744,3.251008872949917e-11,,0.0,0.9999970064499756,1.3090191385666978e-12,0.49505688292526107,6.322546380488348e-07,0.05,mixed
96,0.3952520841080591,2.7539176236628144e-11,,0.0,0.9999972529201139,1.1289518695456201e-12,0.49505700629070953,5.898211335875203e-07,0.05,mixed
97,0.3952520644723915,2.3294059151637236e-11,,0.0,0.9999974851228312,9.186054634386544e-13,0.4950571224700924,5.316204479299813e-07,0.05,mixed
98,0.39525209443322723,1.9968607576925045e-11,,0.0,0.9999976882115317,7.459554694572694e-13,0.4950572204055312,4.7836706983162e-07,0.05,mixed
99,0.39525211381326414,1.7167087305690007e-11,,0.0,0.9999978771396805,6.571497794683058e-13,0.4950573117282185,4.500002530960501e-07,0.05,mixed
100,0.3952521184336937,1.4684539674989527e-11,,0.0,0.9999980424591766,5.63861655720164e-13,0.49505739268650395,4.180834895350927e-07,0.05,mixed
101,0.3952521312152269,1.2393647588832895e-11,,0.0,0.9999981903755895,4.644417662784372e-13,0.49505746907058246,3.795203123502233e-07,0.05,mixed
102,0.3952521329353859,1.0625056310212692e-11,,0.0,0.9999983408622323,3.9752851675818067e-13,0.49505754528063656,3.4994686544109753e-07,0.05,mixed
103,0.39525211641554947,9.076051100500057e-12,,0.0,0.9999984674661155,3.3989162203581817e-13,0.495057609445472,3.2329600713865147e-07,0.05,mixed
104,0.3952521318500459,7.855973928676712e-12,,0.0,0.9999985903941991,2.8357922257703253e-13,0.49505766945508695,2.9627279630517477e-07,0.05,mixed
105,0.39525212549343053,6.6611385287210275e-12,,0.0,0.999998703646078,2.385180587681881e-13,0.4950577260136572,2.7236773405547863e-07,0.05,mixed
106,0.3952521036849925,5.731149514533549e-12,,0.0,0.9999988010031093,1.9579534055119094e-13,0.4950577748670404,2.4687200024686716e-07,0.05,mixed
107,0.39525209437064396,4.88473506871767e-12,,0.0,0.9999988948925578,1.6345412526805835e-13,0.4950578212910793,2.256287815782798e-07,0.05,mixed
108,0.3952520956643003,4.240162953844178e-12,,0.0,0.9999989844172119,1.4076720771031522e-13,0.4950578670543987,2.08922463542649e-07,0.05,mixed
109,0.39525208818666363,3.672507014596702e-12,,0.0,0.9999990681268168,1.182603838564854e-13,0.49505790894780416,1.9140948026574733e-07,0.05,mixed
110,0.39525208985652843,3.2087843855757724e-12,,0.0,0.9999991356796327,1.0051457952918454e-13,0.4950579427761226,1.7638230985994597e-07,0.05,mixed
111,0.3952520836975828,2.7473657658603415e-12,,0.0,0.999999194346465,8.932452599078142e-14,0.4950579714754659,1.6679130169450217e-07,0.05,mixed
112,0.395252081967308,2.358464239085679e-12,,0.0,0.9999992543396697,7.824175860269416e-14,0.4950580006623791,1.5716532871579148e-07,0.05,mixed
113,0.3952520929710575,2.028403919165045e-12,,0.0,0.9999993128701571,6.467108174884131e-14,0.49505802952082506,1.4316079159470972e-07,0.05,mixed
114,0.3952520826313472,1.737074917588476e-12,,0.0,0.9999993625878534,5.738972760738618e-14,0.49505805460993135,1.3537631019744366e-07,0.05,mixed
115,0.39525208231013953,1.4692007999081146e-12,,0.0,0.9999994058729155,5.122603305678964e-14,0.49505807578398503,1.2817029627854025e-07,0.05,mixed
116,0.3952520750934119,1.2567813689692921e-12,,0.0,0.9999994506033195,4.441834397919577e-14,0.4950580988017757,1.1931714340107645e-07,0.05,mixed
117,0.39525208053712974,1.0840431618385129e-12,,0.0,0.9999994917234507,3.755534243705745e-14,0.49505811906108954,1.0945249670157864e-07,0.05,mixed
118,0.3952520846286639,9.270156222777386e-13,,0.0,0.9999995347681311,3.1374618316884995e-14,0.49505814037651213,9.971264077535124e-08,0.05,mixed
119,0.3952520856604279,8.01317113651353e-13,,0.0,0.999999570457126,2.6680322487513757e-14,0.4950581579452345,9.181137656355531e-08,0.05,mixed
120,0.39525208630214786,6.905232945561281e-13,,0.0,0.9999996032391505,2.3047977927250917e-14,0.49505817382812056,8.528227709803105e-08,0.05,mixed
121,0.3952520913117246,5.970026534095885e-13,,0.0,0.9999996322363006,2.0210901855297217e-14,0.49505818836572907,7.946906421807398e-08,0.05,mixed
122,0.3952520914868024,5.1315236909745e-13,,0.0,0.9999996619679686,1.7315839874387028e-14,0.4950582030991658,7.359420138186579e-08,0.05,mixed
123,0.3952520875679654,4.4176772205863934e-13,,0.0,0.9999996885367112,1.565837861887645e-14,0.49505821593689114,6.986949173892753e-08,0.05,mixed
124,0.39525208241716486,3.7576310816117423e-13,,0.0,0.9999997115157753,1.3423871363179124e-14,0.49505822738946853,6.467724261938201e-08,0.05,mixed
125,0.39525207884658664,3.223415347201302e-13,,0.0,0.9999997337778113,1.1015339951704458e-14,0.4950582385770073,5.893250715871545e-08,0.05,mixed
126,0.3952520810257212,2.7513317397524654e-13,,0.0,0.9999997528497366,9.84423728446399e-15,0.49505824802090004,5.575449137040778e-08,0.05,mixed
127,0.3952520804971288,2.36718520852843e-13,,0.0,0.9999997705345054,8.499096238241849e-15,0.49505825674414267,5.176753745672613e-08,0.05,mixed
128,0.3952520798833514,2.022787883290793e-13,,0.0,0.9999997883681148,7.26309296862631e-15,0.4950582654327416,4.7717778812739197e-08,0.05,mixed
129,0.395252077750375,1.7142130627673985e-13,,0.0,0.9999998042349846,6.2753605500988744e-15,0.49505827340570574,4.4304500619318785e-08,0.05,mixed
130,0.3952520769935286,1.5031421473275813e-13,,0.0,0.9999998198604928,5.3642807339662265e-15,0.4950582811230767,4.1031754136611195e-08,0.05,mixed
131,0.395252075236757,1.295564360401876e-13,,0.0,0.9999998340173225,4.338161230194674e-15,0.49505828818241837,3.6970825618709566e-08,0.05,mixed
132,0.3952520754925073,1.116692151697044e-13,,0.0,0.9999998467224402,3.590037147390243e-15,0.4950582944804032,3.3592948227578746e-08,0.05,mixed
133,0.39525207809222074,9.626924276522145e-14,,0.0,0.9999998567395658,3.1949191302523807e-15,0.4950582994673452,3.1487076768144104e-08,0.05,mixed
134,0.39525207682473484,8.375788410417679e-14,,0.0,0.9999998668004375,2.9572831429738124e-15,0.4950583045172137,3.020521006646959e-08,0.05,mixed
135,0.3952520777007111,7.206923941663663e-14,,0.0,0.9999998769209273,2.6255067732580844e-15,0.49505830965580677,2.850729629244597e-08,0.05,mixed
136,0.3952520775023428,6.220302288575468e-14,,0.0,0.9999998858440675,2.2738491749973177e-15,0.49505831413251644,2.6336018521533334e-08,0.05,mixed
137,0.3952520751707608,5.4044114937101103e-14,,0.0,0.999999893656545,1.945742152517446e-15,0.4950583179684644,2.430485906756985e-08,0.05,mixed
138,0.3952520743309431,4.7384454791588346e-14,,0.0,0.9999999017229814,1.6640291746529439e-15,0.49505832195261723,2.2325518358456974e-08,0.05,mixed
139,0.39525207261506734,4.081066422342096e-14,,0.0,0.9999999089794523,1.4157916128690843e-15,0.4950583255149141,2.0768365942558377e-08,0.05,mixed
140,0.39525207022535835,3.503833710058042e-14,,0.0,0.9999999151171585,1.2313793674457215e-15,0.4950583285854126,1.951642161657219e-08,0.05,mixed
141,0.39525206981546207,2.994576699890345e-14,,0.0,0.9999999207845792,1.0521993162482092e-15,0.49505833137597166,1.7889816632532528e-08,0.05,mixed
142,0.3952520690845682,2.5875134939946277e-14,,0.0,0.9999999269843096,9.01050847322291e-16,0.4950583345171917,1.6671492488740114e-08,0.05,mixed
143,0.3952520693273884,2.2511748480944586e-14,,0.0,0.999999932372131,7.860209761004077e-16,0.49505833720387316,1.557567941290472e-08,0.05,mixed
144,0.39525206905922083,1.9522519981612077e-14,,0.0,0.9999999370279261,6.815877239703157e-16,0.4950583395286483,1.4536298778011769e-08,0.05,mixed
145,0.39525206776372324,1.6872863600088482e-14,,0.0,0.9999999412336977,5.866784875981334e-16,0.49505834164651624,1.3559242972860375e-08,0.05,mixed
146,0.3952520684200028,1.4493003590451046e-14,,0.0,0.9999999453294919,5.093244572458395e-16,0.49505834363880374,1.2700861304892897e-08,0.05,mixed
147,0.395252068127958,1.2434625814028871e-14,,0.0,0.9999999490593102,4.489163952166209e-16,0.4950583453831674,1.1901320675633542e-08,0.05,mixed
148,0.3952520684525838,1.076235899196585e-14,,0.0,0.999999952813172,3.7947656416137004e-16,0.49505834724915687,1.1025451556179178e-08,0.05,mixed
149,0.39525206816949293,9.376768478195058e-15,,0.0,0.9999999564140059,3.3291103025739844e-16,0.4950583490344285,1.0267756778148396e-08,0.05,mixed
150,0.39525206683194347,8.172627469535828e-15,,0.0,0.9999999593938823,2.8998148606180634e-16,0.49505835052143143,9.571307089117908e-09,0.05,mixed
151,0.395252067048107,7.074326654878783e-15,,0.0,0.9999999620825026,2.594845733465726e-16,0.4950583518365845,9.038518840043252e-09,0.05,mixed
152,0.39525206690450465,6.20093640502765e-15,,0.0,0.9999999648280432,2.2030515515794133e-16,0.4950583532053869,8.318575339671951e-09,0.05,mixed
153,0.3952520664242835,5.4539444428393364e-15,,0.0,0.9999999674310451,1.9158361642350748e-16,0.4950583544893615,7.753418174161198e-09,0.05,mixed
154,0.39525206636899574,4.7248110014589306e-15,,0.0,0.9999999695304352,1.6762581523511522e-16,0.49505835550088684,7.257764025325741e-09,0.05,mixed
155,0.39525206618728603,4.132885417545707e-15,,0.0,0.9999999716751894,1.4421860424901767e-16,0.49505835655717584,6.729428605467547e-09,0.05,mixed
156,0.39525206585059514,3.576440406427642e-15,,0.0,0.9999999735819094,1.2812023299528105e-16,0.4950583575161778,6.331135580239788e-09,0.05,mixed
157,0.3952520663254354,3.1510481935665756e-15,,0.0,0.9999999756499983,1.1057696317090645e-16,0.49505835853170405,5.864586114512349e-09,0.05,mixed
158,0.3952520663490695,2.7640053504260383e-15,,0.0,0.9999999773406307,9.524741551743423e-17,0.49505835936012393,5.412122590087165e-09,0.05,mixed
159,0.39525206622992265,2.4073864779964255e-15,,0.0,0.9999999788399313,8.0168060408202e-17,0.49505836009366533,5.004332592761784e-09,0.05,mixed
160,0.3952520659146984,2.0844431223784084e-15,,0.0,0.9999999802435078,7.030444786096322e-17,0.4950583608056779,4.6810967546662144e-09,0.05,mixed
161,0.39525206615109,1.811093764341216e-15,,0.0,0.9999999814490856,6.192102218815958e-17,0.49505836138535414,4.418987629151161e-09,0.05,mixed
162,0.39525206587921763,1.570965226042758e-15,,0.0,0.9999999826985332,5.527810432710432e-17,0.49505836201881065,4.18207193320086e-09,0.05,mixed
163,0.3952520659506878,1.3610637316915558e-15,,0.0,0.9999999838384571,4.888232342873611e-17,0.495058362581976,3.923697562413508e-09,0.05,mixed
164,0.3952520660116371,1.1898164813699517e-15,,0.0,0.999999985098316,4.052165110574197e-17,0.4950583632088767,3.5883310545159476e-09,0.05,mixed
165,0.3952520656718302,1.0245170324668985e-15,,0.0,0.9999999860882639,3.479353364374613e-17,0.49505836371719253,3.34006486468752e-09,0.05,mixed
166,0.3952520657455305,8.975716886615778e-16,,0.0,0.9999999871426578,3.0659912485659253e-17,0.4950583642295113,3.1318059257046116e-09,0.05,mixed
167,0.39525206579744726,7.723134299644621e-16,,0.0,0.9999999880460748,2.5800723653611046e-17,0.49505836468658837,2.8685050779131417e-09,0.05,mixed
168,0.39525206585475753,6.752675503523736e-16,,0.0,0.999999988826156,2.244730218918002e-17,0.49505836507956474,2.689916556164462e-09,0.05,mixed
169,0.39525206576622146,5.912908878765191e-16,,0.0,0.9999999895961629,1.933857228749029e-17,0.4950583654568744,2.501644615904297e-09,0.05,mixed
170,0.3952520658340171,5.169736893802367e-16,,0.0,0.9999999903610999,1.7017006477352835e-17,0.4950583658334359,2.3333002729941655e-09,0.05,mixed
171,0.3952520657215763,4.546824001185866e-16,,0.0,0.9999999910516186,1.4850903319107544e-17,0.4950583661853711,2.1749110601376743e-09,0.05,mixed
172,0.3952520657939275,3.956755213958984e-16,,0.0,0.9999999916745683,1.3136076303215785e-17,0.495058366490811,2.0378104181872914e-09,0.05,mixed
173,0.3952520658446527,3.4578442453453185e-16,,0.0,0.9999999922307262,1.1380457551543865e-17,0.495058366772527,1.8951256208765697e-09,0.05,mixed
174,0.3952520658637274,3.0217807243174915e-16,,0.0,0.9999999927861427,1.0075678135913409e-17,0.4950583670505499,1.770351190089059e-09,0.05,mixed
175,0.39525206584408673,2.657697361534021e-16,,0.0,0.9999999932946416,8.847647179150519e-18,0.495058367300496,1.6598299623638012e-09,0.05,mixed
176,0.39525206591007345,2.3340823673368405e-16,,0.0,0.9999999937388653,7.624653438150981e-18,0.49505836752445964,1.5400894426420564e-09,0.05,mixed
177,0.39525206584176864,2.0236960132283629e-16,,0.0,0.9999999941026041,6.7636039373161e-18,0.4950583677040025,1.45032672094203e-09,0.05,mixed
178,0.395252065783796,1.7568420891338193e-16,,0.0,0.9999999944386162,6.0254353410418104e-18,0.4950583678758511,1.379681862090365e-09,0.05,mixed
179,0.3952520658018384,1.5314229390659965e-16,,0.0,0.99999999480776,5.237402273801849e-18,0.49505836804838715,1.290835456302375e-09,0.05,mixed
180,0.39525206568516774,1.335271330134386e-16,,0.0,0.9999999951609533,4.504579771972425e-18,0.4950583682276563,1.2000315052773659e-09,0.05,mixed
181,0.3952520656055604,1.1745222962397092e-16,,0.0,0.9999999954575496,4.010508925453656e-18,0.4950583683826708,1.1315535175526747e-09,0.05,mixed
