step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.06423716950177683,0.5031560583541164,-0.004145741346186216,0.15,0.026365697794269217,0.0006648372668238173,0.012860481606346886,0.521271144036308,0.05,echo
1,0.06763089749731556,0.49486226464997196,0.0514260381262006,0.11,0.20975059084812264,0.017463815591021895,0.10553970038575501,0.3209533471102993,0.05,echo
2,0.06942361832549501,0.4947517735962396,0.07022262064843873,0.08,0.35629490466513375,0.045304829067495424,0.17957037552099644,0.29292011133072876,0.05,echo
3,0.06926920893728143,0.4942111413010865,0.0808478709435378,0.07,0.4662649634803898,0.07421918874373276,0.23482835677836944,0.27805027828784346,0.05,echo
4,0.06906299127652538,0.4935446047397385,0.08902132763596833,0.03,0.545564738308941,0.10055146011123614,0.27469937120435106,0.2705862597388713,0.05,echo
5,0.06917439648496863,0.4934708749297886,0.08902132763596833,0.03,0.6022203426246356,0.12222780475726991,0.30316211293538653,0.2662253392144662,0.05,echo
6,0.06923773794960178,0.49326377730050114,0.08902132763596833,0.03,0.6424555883738183,0.13909603137680154,0.32337239593084255,0.26355550950060447,0.05,echo
7,0.0692897287658633,0.4929510985677075,0.08902132763596833,0.03,0.671008731630106,0.15181762713946026,0.33772851180180075,0.2617918739746969,0.05,echo
8,0.06940726900081737,0.4927211871156852,0.08902132763596833,0.03,0.6911687156910189,0.16117609198222801,0.3478653879674716,0.2606204395203331,0.05,echo
9,0.06945746091021987,0.49251033741499994,0.08902132763596833,0.03,0.7055114638078314,0.16802443388934876,0.35508630955689385,0.2598091413358024,0.05,echo
10,0.06952403516124935,0.49232019004775984,0.08902132763596833,0.03,0.7156928195671358,0.17298075062799675,0.3602097030590199,0.25921832533035283,0.05,echo
11,0.06956132567470076,0.49210372011591264,0.08902132763596833,0.03,0.7229503925385792,0.17656139662088066,0.36385703136764014,0.25877007879601677,0.05,echo
12,0.06963080423089295,0.491943920491312,0.08902132763596833,0.03,0.7281357269470942,0.17914343516134987,0.3664637557319768,0.25843170876526644,0.05,echo
13,0.0696701550361425,0.491778101923803,0.08902132763596833,0.03,0.7318615554073737,0.18101041211715338,0.36834265801409727,0.2581531011913167,0.05,echo
14,0.0697006087119628,0.4916521113752292,0.08902132763596833,0.03,0.7345737493701593,0.18237558443968477,0.369706241625152,0.25792722685249087,0.05,echo
15,0.0697307374122818,0.49150765104212196,0.08902132763596833,0.03,0.7365301764484897,0.18336331373498374,0.37069145684790994,0.25774442931793246,0.05,echo
16,0.06972833263632262,0.4913605631359341,0.08902132763596833,0.03,0.7379955681972089,0.18410417261184653,0.3714289000069703,0.2575636934321085,0.05,echo
17,0.06974570055090626,0.491230345689053,0.08902132763596833,0.03,0.7390885116825975,0.1846576006074802,0.3719798018901655,0.25740704384629554,0.05,echo
18,0.06976828192371552,0.4911291396372116,0.08902132763596833,0.03,0.7398950652346198,0.18506626339738197,0.37238521525858564,0.2572693847340575,0.05,echo
19,0.06979215493755939,0.49105555439536586,0.08902132763596833,0.03,0.7405172686871928,0.18538173620877327,0.37269849446787484,0.25714435559475773,0.05,echo
20,0.06982016267443289,0.49101431368235665,0.08902132763596833,0.03,0.741021577989042,0.185637582822183,0.3729503633312375,0.2570220859407149,0.05,echo
21,0.06983919057381034,0.4909571743382597,0.08902132763596833,0.03,0.7414103596755696,0.18583481573533578,0.3731454666208093,0.25691263173034284,0.05,echo
22,0.06985150271921631,0.49090171272653543,0.08902132763596833,0.03,0.7417146438197715,0.185989153596178,0.3732979534303128,0.25681509264889696,0.05,echo
23,0.06985981629869568,0.4908460977096095,0.08902132763596833,0.03,0.7419570927953818,0.18611220972391818,0.37341965988734666,0.25673088336670685,0.05,echo
24,0.06987509211026138,0.49080459787606545,0.08902132763596833,0.03,0.7421703445007701,0.18622043971933722,0.3735259875440178,0.25664668632274684,0.05,echo
25,0.06987956642434659,0.4907498209774505,0.08902132763596833,0.03,0.7423425700441739,0.18630789727217403,0.37361034151286665,0.25657448850147546,0.05,echo
26,0.06989509248014134,0.4907126359595261,0.08902132763596833,0.03,0.7424926623718254,0.18638412637241877,0.3736855151072156,0.25650611323633543,0.05,echo
27,0.0699111767359438,0.490690966081196,0.08902132763596833,0.03,0.7426271401928652,0.18645246739815607,0.3737527160030714,0.25644042529990074,0.05,echo
28,0.06991398399981277,0.4906540491211021,0.08902132763596833,0.03,0.7427386128553064,0.18650915237225832,0.3738088922842989,0.2563848776382389,0.05,echo
29,0.06991823395809452,0.4906337689806731,0.08902132763596833,0.03,0.7428317589081892,0.1865565290137015,0.37385464198578205,0.25633692804075836,0.05,echo
30,0.06992486238108281,0.4906041607024867,0.08902132763596833,0.03,0.7429179919993572,0.18660041880411382,0.3738970580233459,0.2562914191545845,0.05,echo
31,0.06993277225894612,0.49058441544525144,0.08902132763596833,0.03,0.7429922996552314,0.18663823628884268,0.3739333045205144,0.25624950654436546,0.05,echo
32,0.06993813323333252,0.4905613643465078,0.08902132763596833,0.03,0.7430579327120431,0.18667165340026165,0.3739663520615503,0.25621128664095366,0.05,echo
33,0.06994916081114531,0.490557202703074,0.08902132763596833,0.03,0.7431191383993159,0.1867028370657528,0.37399646431069816,0.25617516501810117,0.05,echo
34,0.0699639616971986,0.49055508268108833,0.08902132763596833,0.03,0.7431712993083244,0.18672942222401262,0.374022373422533,0.25614407626467267,0.05,echo
35,0.06996695615728168,0.4905342096681655,0.08902132763596833,0.03,0.7432177044849104,0.18675308266905855,0.37404518419341565,0.2561166192772727,0.05,echo
36,0.06996576741650293,0.4905179154720835,0.08902132763596833,0.03,0.7432622569711909,0.1867758087199813,0.3740670198509928,0.256090519231476,0.05,echo
37,0.0699777623020365,0.49051766056437984,0.08902132763596833,0.03,0.7432990986410435,0.18679460629570965,0.3740853905064907,0.25606794045655235,0.05,echo
38,0.06998245165338082,0.49050069643173705,0.08902132763596833,0.03,0.7433306334315192,0.1868107002055348,0.3741007861186917,0.2560490362082261,0.05,echo
39,0.06998400894042861,0.49049015182200245,0.08902132763596833,0.03,0.7433596199273371,0.1868254986043996,0.3741149062061976,0.2560317811294432,0.05,echo
40,0.06998439135440981,0.4904736006444386,0.08902132763596833,0.03,0.7433861216403317,0.1868390321341044,0.3741281390780232,0.2560158881144477,0.05,echo
41,0.06998689638884613,0.49046495273900675,0.08902132763596833,0.03,0.7434091897386422,0.1868508143684282,0.3741393519518937,0.2560018572363758,0.05,echo
42,0.06999139336662093,0.49046093517309103,0.08902132763596833,0.03,0.7434323778118151,0.1868626604440328,0.37415089293390297,0.25598787101895726,0.05,echo
43,0.06999376786803259,0.4904550084517942,0.08902132763596833,0.03,0.7434530199209345,0.186873207478451,0.3741610156658954,0.25597512130098576,0.05,echo
44,0.06999640017480706,0.49044872703426917,0.08902132763596833,0.03,0.7434702445593346,0.18688201092761858,0.3741693840436082,0.2559646216030842,0.05,echo
