step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.17201267283850438,0.5078006076807196,-0.033794861716476436,0.15,0.015708101422387134,7.055345790072916e-05,0.00792721269297686,0.30085917136920715,0.05,mixed
1,0.1728714865160054,0.4944095053295285,-0.007761221932389506,0.09,0.27381522038617484,0.0023543903522188613,0.13619592138538494,0.061412486776158064,0.05,mixed
2,0.17188742927965384,0.4847297847688948,0.06430331921425092,0.03,0.46199267932618654,0.0042086244725949105,0.2298349501864304,0.05233025435233912,0.05,mixed
3,0.17084914115592859,0.4778281634577436,0.06693893368708173,0.02,0.6023543206107361,0.006106536914853205,0.29935636885401923,0.044965633529895965,0.05,mixed
4,0.1712654092046867,0.47472928271437753,0.07348100040218668,0.0,0.7022514998246556,0.008278070866315127,0.3490571392140728,0.04177999259201257,0.05,mixed
5,0.17161758958550188,0.47316930029381743,0.09130025305181698,0.0,0.7765441300143944,0.00985629324860116,0.385858602098294,0.03784342895404208,0.05,mixed
6,0.17267762116069243,0.47147766445499234,0.09130025305181698,0.0,0.8296880852350644,0.01088498527441248,0.4120314908615243,0.03401364427304898,0.05,mixed
7,0.17253466459935168,0.47039724139735506,0.10742709910831967,0.0,0.8687768323686217,0.011803901425382285,0.4313552752663882,0.03138823135076322,0.05,mixed
8,0.17244462389067497,0.4696251132121582,0.11458194986763,0.0,0.895549637527051,0.012585640988508237,0.4445936526365909,0.030483989339567044,0.05,mixed
9,0.17225566891495453,0.4678783567788565,0.11458194986763,0.0,0.915200798469757,0.013182712438209095,0.4543733249856657,0.02968416451921584,0.05,mixed
10,0.17196892949406484,0.4673278638470642,0.09560607824350591,0.0,0.9295575977222309,0.013655071987051647,0.46152150567666217,0.02911860011092486,0.05,mixed
11,0.1715682930818031,0.46590186838030795,0.13169573683071875,0.0,0.9400033728744711,0.01391631829397371,0.466650927568548,0.02828027455148785,0.05,mixed
12,0.1717563707101905,0.4652764067525867,0.13169573683071875,0.0,0.9477565768309942,0.014124860302190088,0.4704924996203585,0.02757131177118211,0.05,mixed
13,0.17198395148693243,0.4647636971848677,0.13353258180945332,0.0,0.9535186688704745,0.014288372686243294,0.4733139813473728,0.027004450732945457,0.05,mixed
14,0.1723333094295555,0.46396517290965766,0.1423795333963224,0.0,0.9577738641030542,0.014398987601451429,0.4754359226282304,0.02652124041694833,0.05,mixed
15,0.17204761371476882,0.46329268370204724,0.1423795333963224,0.0,0.96069328872384,0.014508807138686092,0.4769319587866276,0.02626372021661453,0.05,mixed
16,0.1719898783023546,0.46211358404407343,0.1423795333963224,0.0,0.9627044184234141,0.014638899048986296,0.47792492658777513,0.02628355646995985,0.05,mixed
