step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
76,0.05249260987682107,0.45637701374970474,-0.01075043734393928,0.01,0.9695100866814861,0.02826800392339497,0.4785981672103093,0.030109965864782425,0.05,mixed
77,0.052460530253288534,0.45641025166234855,-0.01075043734393928,0.01,0.9695332019569038,0.028269300049332032,0.47860873235924634,0.030096084116971865,0.05,mixed
78,0.05242646919072024,0.4564567635062429,-0.01075043734393928,0.01,0.9695616713398743,0.02827084382538108,0.4786227197307953,0.03007212457010425,0.05,mixed
79,0.05242593664439298,0.456441054391312,-0.01075043734393928,0.01,0.9696088777613185,0.028273507651094043,0.47864485313587124,0.03004126301814395,0.05,mixed
80,0.052432982297150835,0.45641213324868213,-0.01075043734393928,0.01,0.9696328732159736,0.02827485290450755,0.4786555841764015,0.030023591525057326,0.05,mixed
81,0.05248991579596961,0.4564402818456025,-0.01075043734393928,0.01,0.9696425427877096,0.028275413266632,0.4786625553267141,0.030017836297428033,0.05,mixed
82,0.052473841162465146,0.4564653890345216,-0.01075043734393928,0.01,0.9696633137654233,0.028276574262353225,0.47867418976604575,0.030001335613275587,0.05,mixed
83,0.05250635978213502,0.4564630887660677,-0.01075043734393928,0.01,0.9696821208132866,0.028277674301449274,0.4786836821576032,0.029993753131885653,0.05,mixed
84,0.05251678724732254,0.4564557708181441,-0.01075043734393928,0.01,0.9696987157877506,0.02827860978200323,0.4786917786158426,0.029983266745474992,0.05,mixed
85,0.05251769629089311,0.4564751078490489,-0.01075043734393928,0.01,0.9697207915679802,0.02827983974557472,0.4787022127009319,0.029965719307094504,0.05,mixed
86,0.05250803824320504,0.45644810368818844,-0.01681188980038701,0.01,0.9697374798513669,0.028280788695369388,0.47870854150985437,0.02995346860530347,0.05,mixed
87,0.05252211425877672,0.45647460728669537,-0.01681188980038701,0.01,0.9697746020767282,0.028282925822092252,0.47872480175739035,0.02993071071925428,0.05,mixed
88,0.05246775320463769,0.4564579173002605,-0.01075043734393928,0.01,0.9698097622266296,0.028284942137504755,0.4787412169917706,0.02990712705079133,0.05,mixed
89,0.05254159971950975,0.4564874219220653,-0.01681188980038701,0.01,0.9698318891459298,0.028286233033827574,0.47875146959770404,0.029899005439079217,0.05,mixed
