step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
39,0.43886444102158867,4.794231536302551e-19,,0.0,0.9999980892089227,1.3288359265663573e-14,0.32999937059639,6.459112810830448e-08,0.05,curated
40,0.4388644410274256,1.6619131463533242e-19,,0.0,0.9999986622840565,6.512609665978671e-15,0.32999955936465547,4.521861498574253e-08,0.05,curated
41,0.4388644410172041,5.435417970701674e-20,,0.0,0.9999990635029999,3.1913867011978866e-15,0.329999691523459,3.165445093600283e-08,0.05,curated
42,0.43886444101711364,1.8115916387344013e-20,,0.0,0.9999993443970038,1.5637858993300043e-15,0.32999978404838287,2.2158469619171227e-08,0.05,curated
43,0.43886444101955496,5.940386705501552e-21,,0.0,0.999999541044875,7.663059986111051e-16,0.32999984882307737,1.5511521667121998e-08,0.05,curated
44,0.4388644410197848,2.09517892423053e-21,,0.0,0.999999678713643,3.75532513856359e-16,0.32999989417025405,1.0858765762122857e-08,0.05,curated
45,0.4388644410204017,7.0884022715136e-22,,0.0,0.9999997750887674,1.840123809576931e-16,0.32999992591566746,7.601238962706702e-09,0.05,curated
46,0.43886444102075556,2.4556245775330176e-22,,0.0,0.9999998425560485,9.016659062003414e-17,0.32999994813894773,5.320896434568567e-09,0.05,curated
47,0.43886444102090777,8.086654050619198e-23,,0.0,0.999999889785757,4.4181336002423934e-17,0.3299999636961371,3.724622814615941e-09,0.05,curated
48,0.43886444102126076,2.640451963217819e-23,,0.0,0.999999922847937,2.1648929030597605e-17,0.32999997458661307,2.6072522985032266e-09,0.05,curated
49,0.4388644410212862,9.184492864735178e-24,,0.0,0.9999999459923997,1.060802755357002e-17,0.3299999822102499,1.8250815969622635e-09,0.05,curated
50,0.438864441021347,3.190475567322358e-24,,0.0,0.9999999621939838,5.197976926127578e-18,0.3299999875469494,1.277565928603508e-09,0.05,curated
51,0.43886444102136063,1.0317781188326995e-24,,0.0,0.9999999735353717,2.547026853149081e-18,0.3299999912827293,8.942981821746798e-10,0.05,curated
52,0.4388644410213752,3.6447800271073544e-25,,0.0,0.9999999814745295,1.2480516211356295e-18,0.32999999389783446,6.260120244405698e-10,0.05,curated
53,0.43886444102136607,1.2758055449605544e-25,,0.0,0.9999999870320306,6.115546918725746e-19,0.32999999572843924,4.382116003398551e-10,0.05,curated
54,0.4388644410213626,4.1347092943484096e-26,,0.0,0.9999999909223395,2.996643186058724e-19,0.3299999970098799,3.0674996764901153e-10,0.05,curated
55,0.4388644410213626,1.4629952822349876e-26,,0.0,0.9999999936455889,1.4683358701405377e-19,0.32999999790690004,2.1472345679285354e-10,0.05,curated
56,0.4388644410213615,5.173325657574173e-27,,0.0,0.9999999955518851,7.194919364254656e-20,0.32999999853482115,1.5030749977995584e-10,0.05,curated
57,0.43886444102136046,1.7588004863375524e-27,,0.0,0.9999999968863024,3.5255054008719096e-20,0.3299999989743694,1.052151787916955e-10,0.05,curated
58,0.43886444102135996,5.837046229393032e-28,,0.0,0.9999999978204026,1.7274913042968165e-20,0.32999999928205553,7.365031251538312e-11,0.05,curated
59,0.43886444102136,2.1048562317917967e-28,,0.0,0.9999999984742763,8.464726784829457e-21,0.3299999994974371,5.155513349563989e-11,0.05,curated
60,0.4388644410213605,7.204441698765996e-29,,0.0,0.99999999893199,4.1477141566847615e-21,0.32999999964820487,3.6088607657802644e-11,0.05,curated
61,0.43886444102136046,2.4256332685019036e-29,,0.0,0.9999999992523911,2.0323806323273798e-21,0.3299999997537428,2.5261925884478843e-11,0.05,curated
62,0.4388644410213604,8.727174357435876e-30,,0.0,0.9999999994766726,9.95868605257874e-22,0.32999999982761963,1.7683419173408764e-11,0.05,curated
63,0.4388644410213604,2.881067937286864e-30,,0.0,0.99999999963367,4.879762620678991e-22,0.3299999998793335,1.2378507108223857e-11,0.05,curated
64,0.4388644410213604,9.794201176384624e-31,,0.0,0.999999999743569,2.391091278550233e-22,0.3299999999155333,8.66492655404727e-12,0.05,curated
65,0.4388644410213604,3.1893399879052626e-31,,0.0,0.999999999820498,1.17163844584307e-22,0.32999999994087326,6.065334900995367e-12,0.05,curated
66,0.4388644410213604,1.0735903881992209e-31,,0.0,0.9999999998743483,5.741013767480848e-23,0.32999999995861123,4.245919171808054e-12,0.05,curated
67,0.4388644410213604,3.4728368757190636e-32,,0.0,0.9999999999120439,2.8130962963950545e-23,0.32999999997102786,2.972484480778803e-12,0.05,curated
68,0.4388644410213604,1.1185801117001066e-32,,0.0,0.9999999999384306,1.3784154290137442e-23,0.32999999997971946,2.0808954559470295e-12,0.05,curated
69,0.4388644410213604,4.622231866529366e-33,,0.0,0.9999999999569016,6.754252664231556e-24,0.3299999999858037,1.4560441741195972e-12,0.05,curated
70,0.4388644410213604,2.8041539990278155e-33,,0.0,0.9999999999698309,3.309584230707701e-24,0.32999999999006263,1.0193446087214398e-12,0.05,curated
71,0.4388644410213604,2.865783757248207e-33,,0.0,0.9999999999788817,1.6217029643054874e-24,0.3299999999930437,7.139533408917487e-13,0.05,curated
72,0.4388644410213604,3.2047474274603606e-33,,0.0,0.9999999999852172,7.946282645873733e-25,0.32999999999513063,4.995115432393504e-13,0.05,curated
73,0.4388644410213604,2.8965986363584026e-33,,0.0,0.999999999989652,3.8936466989495017e-25,0.32999999999659146,3.495870259939693e-13,0.05,curated
74,0.4388644410213604,3.297192064790948e-33,,0.0,0.9999999999927565,1.9079165632289034e-25,0.329999999997614,2.4485302674293053e-13,0.05,curated
75,0.4388644410213604,3.3588218230113396e-33,,0.0,0.9999999999949294,9.348916509696207e-26,0.3299999999983298,1.7180923350679222e-13,0.05,curated
76,0.4388644410213604,3.328006943901144e-33,,0.0,0.9999999999964507,4.580901644115897e-26,0.3299999999988308,1.1979750524915289e-13,0.05,curated
77,0.4388644410213604,3.451266460341927e-33,,0.0,0.9999999999975155,2.2447000326727992e-26,0.32999999999918167,8.398615136684384e-14,0.05,curated
78,0.4388644410213604,3.7286003723336885e-33,,0.0,0.9999999999982611,1.099912667476328e-26,0.3299999999994271,5.911715561524034e-14,0.05,curated
79,0.4388644410213604,3.420451581231731e-33,,0.0,0.9999999999987825,5.38939391995711e-27,0.32999999999959906,4.106937012693379e-14,0.05,curated
80,0.4388644410213604,3.7286003723336885e-33,,0.0,0.9999999999991479,2.640792368691573e-27,0.32999999999971935,2.870592652470805e-14,0.05,curated
81,0.4388644410213604,4.16000867987643e-33,,0.0,0.9999999999994033,1.2938046076771594e-27,0.32999999999980356,1.9895196601282804e-14,0.05,curated
82,0.4388644410213604,3.821045009664276e-33,,0.0,0.9999999999995824,6.340815884955081e-28,0.32999999999986246,1.4210854715202004e-14,0.05,curated
83,0.4388644410213604,3.636155735003101e-33,,0.0,0.9999999999997077,3.106291423512956e-28,0.32999999999990365,1.0089706847793422e-14,0.05,curated
84,0.4388644410213604,3.79023013055408e-33,,0.0,0.9999999999997956,1.522701227493187e-28,0.32999999999993257,6.8212102632969615e-15,0.06,curated
85,0.4388644410213604,3.666970614113297e-33,,0.0,0.9999999999998568,7.456313276149003e-29,0.3299999999999529,4.973799150320701e-15,0.06,curated
86,0.4388644410213604,3.266377185680752e-33,,0.0,0.9999999999998995,3.656259362134593e-29,0.329999999999967,2.7000623958883807e-15,0.06,curated
87,0.4388644410213604,3.5745259767827095e-33,,0.0,0.9999999999999298,1.7961993033333116e-29,0.3299999999999769,1.8474111129762605e-15,0.06,curated
88,0.4388644410213604,4.0367491634356465e-33,,0.0,0.9999999999999509,8.769175037663073e-30,0.32999999999998375,1.9895196601282807e-15,0.06,curated
89,0.4388644410213604,3.759415251443884e-33,,0.0,0.9999999999999658,4.3617845082899914e-30,0.32999999999998864,2.1316282072803005e-15,0.06,curated
90,0.4388644410213604,3.3896367021215354e-33,,0.0,0.9999999999999758,2.1440992884874218e-30,0.32999999999999197,-4.263256414560601e-16,0.06,curated
91,0.4388644410213604,3.697785493223493e-33,,0.0,0.9999999999999832,1.0478291492630972e-30,0.3299999999999945,1.1368683772161603e-15,0.06,curated
92,0.4388644410213604,3.636155735003101e-33,,0.0,0.9999999999999882,5.0906180290043415e-31,0.3299999999999961,-7.105427357601002e-16,0.06,curated
93,0.4388644410213604,3.451266460341927e-33,,0.0,0.9999999999999915,3.406893034423245e-31,0.3299999999999973,-1.2789769243681803e-15,0.06,curated
94,0.4388644410213604,3.605340855892905e-33,,0.0,0.9999999999999946,2.2445557943866603e-31,0.329999999999998,1.1368683772161603e-15,0.16,curated
95,0.4388644410213604,3.482081339452122e-33,,0.0,0.9999999999999963,1.8686142692422717e-31,0.32999999999999863,5.684341886080802e-16,0.24,curated
96,0.4388644410213604,3.543711097672514e-33,,0.0,0.9999999999999971,3.4882443152741617e-32,0.329999999999999,7.105427357601002e-16,0.36,curated
97,0.4388644410213604,3.512896218562318e-33,,0.0,0.9999999999999981,2.1693674893577825e-32,0.3299999999999993,5.684341886080802e-16,0.6,curated
98,0.4388644410213604,4.16000867987643e-33,,0.0,0.9999999999999986,1.1463135028992828e-32,0.3299999999999994,1.4210854715202004e-16,0.6,curated
99,0.4388644410213604,4.437342591868191e-33,,0.0,0.9999999999999991,8.258387601532468e-33,0.3299999999999996,1.4210854715202004e-16,0.6,curated
100,0.4388644410213604,4.807121141190541e-33,,0.0,0.9999999999999994,1.4914401489334754e-32,0.32999999999999974,0.0,0.92,curated
101,0.4388644410213604,3.2047474274603606e-33,,0.0,0.9999999999999997,1.4914401489334754e-32,0.3299999999999998,0.0,0.92,curated
102,0.4388644410213604,4.8687508994109325e-33,,0.0,0.9999999999999999,5.127595883936577e-32,0.3299999999999998,0.0,0.95,curated
103,0.4388644410213604,2.2494861750442914e-33,,0.0,0.9999999999999999,1.442136342357162e-32,0.3299999999999998,0.0,0.95,curated
104,0.4388644410213604,2.958228394578794e-33,,0.0,0.9999999999999999,9.860761315262648e-34,0.3299999999999998,0.0,0.95,curated
105,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,1.232595164407831e-34,0.3299999999999998,0.0,0.99,curated
106,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
107,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
108,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
109,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
110,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
111,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
112,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
113,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
114,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
115,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
116,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
117,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
118,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
119,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
120,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
121,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
122,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
123,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
124,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
125,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
126,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
127,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
128,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
129,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
130,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
131,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
132,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
133,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
134,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
135,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
136,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
137,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
138,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
139,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
140,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
141,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
142,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
143,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
144,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
145,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
146,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
147,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
148,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
149,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
150,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
151,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
152,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
153,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
154,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
155,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
156,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
157,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
158,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
159,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
160,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
161,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
162,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
163,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
164,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
165,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
166,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
167,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
168,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
169,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
170,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
171,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
172,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
173,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
174,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
175,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
176,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
177,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
178,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
179,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
180,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
181,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
182,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
183,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
184,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
185,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
186,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
187,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
188,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
189,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
190,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
191,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
192,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
193,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
194,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
195,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
196,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
197,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
198,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
199,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
200,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
201,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
202,0.4388644410213604,3.0814879110195774e-33,,0.0,0.9999999999999999,0.0,0.3299999999999998,0.0,1.0,curated
