step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.23653518086198413,0.4153635501361961,-0.002235940310115242,0.1,0.022844774273345702,0.0005203495003173671,0.007811468245158797,0.5105208431382945,0.05,echo
1,0.24232811131666096,0.41157301741032376,0.07426452410383193,0.08,0.23863916272435712,0.011770187906043101,0.07909342803179858,0.20864856772330442,0.05,echo
2,0.24548320809712032,0.4079932092157595,0.1078934491022472,0.03,0.3977920498147872,0.03187900222556805,0.1316113125699107,0.19658609807379207,0.05,echo
3,0.2481674387559459,0.4002685954535441,0.13513582483763542,0.01,0.5237839407589583,0.04338883057322362,0.17274394753351618,0.1717376070711255,0.05,echo
4,0.24780845264044757,0.39433379140910846,0.1690701334595846,0.01,0.6145452609075904,0.05435031244542257,0.20224006796775953,0.15777963156712047,0.05,echo
5,0.24744056064328554,0.3898863216565537,0.179586382437162,0.01,0.6805011890063352,0.06394434812307634,0.223563330512329,0.14840830936456953,0.05,echo
6,0.2465181720756797,0.38663155285702056,0.1817162881179062,0.01,0.7290728023281258,0.07215323610180058,0.23927437517022138,0.14215713720312492,0.05,echo
7,0.24693317117427158,0.3848438159031071,0.21579981387653807,0.01,0.7645069627282512,0.07873434088561171,0.2507700428087832,0.1377841646486233,0.05,echo
8,0.2474705944290555,0.3836606277069632,0.2118574713240929,0.01,0.7909047736191505,0.08395567079504623,0.25937389382917136,0.13457073830170657,0.05,echo
9,0.24756716878030777,0.3827389076760332,0.20767084342423922,0.01,0.8109389076263931,0.08807465252266138,0.2658712762599601,0.13207538209614186,0.05,echo
10,0.24776932170023314,0.3822969575851403,0.20950462289701552,0.01,0.8261966987671318,0.09128774819848713,0.2708142470623512,0.12992912901001005,0.05,echo
11,0.24780419204845647,0.3818397419609769,0.21656076842832564,0.01,0.83783580325055,0.0937859559874461,0.2745697559744912,0.12816237469043884,0.05,echo
12,0.2478220348845379,0.38155615384965147,0.17114601854436984,0.01,0.8467076274308083,0.09571862802079133,0.27742847941526305,0.12669648519518917,0.05,echo
13,0.24789641728201495,0.38136547293822104,0.16028474840722917,0.01,0.8535708537538643,0.0972336896110713,0.2796416977630075,0.12550296236884592,0.05,echo
14,0.24787808151445084,0.3812473352839373,0.1257559366520653,0.01,0.8587611393993836,0.09839141779844353,0.28131012558071644,0.12454621347774904,0.05,echo
15,0.24791740886513328,0.3811487376520186,0.12782576042057817,0.01,0.8627138912987969,0.09928066240869338,0.2825769912911259,0.12378631964437772,0.05,echo
