step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
14,0.10441107438818278,0.4425453153498033,0.13120315150188752,0.01,0.8417268657463849,0.11386005105670682,0.28205745004872773,0.14602482978360753,0.05,echo
15,0.10427817239844034,0.4422763563732596,0.13120315150188752,0.01,0.8452421167848746,0.11469661159699357,0.28321842794813135,0.1448545690416789,0.05,echo
16,0.10417223287658611,0.4420430350498827,0.13120315150188752,0.01,0.8478427922377633,0.11534670886841772,0.28407527120106896,0.14398726698058156,0.05,echo
17,0.10402706309790333,0.4417944306624317,0.13120315150188752,0.01,0.8497924698849073,0.11585015809352654,0.2847123623481535,0.143352370600725,0.05,echo
18,0.10391234907016102,0.4415316274690572,0.13120315150188752,0.01,0.8512560454523495,0.1162357506864023,0.2851899639426126,0.14288328224873026,0.05,echo
19,0.10383889011702038,0.44133574362544487,0.13120315150188752,0.01,0.8523863507115709,0.11653730794185897,0.2855643782353238,0.14252416220413194,0.05,echo
20,0.10379242310971365,0.44115766395891853,0.13120315150188752,0.01,0.8532570869563249,0.11677134559991315,0.28585424161333634,0.14226394049267058,0.05,echo
21,0.10374031838584111,0.4409891585575885,0.13120315150188752,0.01,0.853977007446209,0.11696579893756692,0.28608455628212826,0.14206523155053433,0.05,echo
22,0.10370682434690229,0.4408250983973023,0.13120315150188752,0.01,0.8545461036087378,0.11711973451950358,0.2862675659217933,0.14190479106548437,0.05,echo
23,0.10363813790725668,0.4406729822410618,0.13120315150188752,0.01,0.8549973519339251,0.1172416323292268,0.2864150756585444,0.14176017322473286,0.05,echo
24,0.10360301950275674,0.44053710530076434,0.13120315150188752,0.01,0.8553984386887257,0.1173502725083905,0.2865436604896164,0.14163660780470821,0.05,echo
25,0.10356696152894677,0.44037675989553465,0.13120315150188752,0.01,0.8557403157797521,0.1174425428293349,0.2866543938126746,0.1415137505608658,0.05,echo
26,0.10355562620268614,0.44025270649043746,0.13120315150188752,0.01,0.8560613665031813,0.117529573227716,0.2867539712220994,0.1414087009198373,0.05,echo
27,0.10352859286095382,0.4401217284593882,0.13120315150188752,0.01,0.8563300284541814,0.1176021721560226,0.2868392307241703,0.14130645920065446,0.05,echo
28,0.10344985775687462,0.4399467845288463,0.13120315150188752,0.01,0.8565609035515461,0.11766461182487375,0.2869120712236004,0.14122063880436117,0.05,echo
29,0.10339437966459133,0.4397952538725758,0.13120315150188752,0.01,0.8568005847678222,0.11772963122310381,0.2869888874854393,0.14113472617219527,0.05,echo
30,0.1033515559010754,0.43963166432286177,0.13120315150188752,0.01,0.8569923063553259,0.11778155877928753,0.28704847751949053,0.14105719040099315,0.05,echo
31,0.10332891767540438,0.43952183435267744,0.13120315150188752,0.01,0.8571929190349532,0.11783604883785527,0.287113548471955,0.14098382339951754,0.05,echo
32,0.1033002031333978,0.43941215872467754,0.13120315150188752,0.01,0.857392562360358,0.11789029221988968,0.28717788175430153,0.14091310581265248,0.05,echo
33,0.10328669910917501,0.4392937260331202,0.13120315150188752,0.01,0.8575493237522831,0.11793282493789363,0.2872245243838095,0.1408517742510928,0.05,echo
34,0.10329123770311038,0.43922058409189957,0.13120315150188752,0.01,0.8576971410103438,0.11797290950726716,0.2872714562585054,0.1407909346573379,0.05,echo
35,0.10327505410904556,0.43911729424103013,0.13120315150188752,0.01,0.8578343197151694,0.11801023046067768,0.2873153527216335,0.14073905587895338,0.05,echo
36,0.10324846595278292,0.43901888911035064,0.13120315150188752,0.01,0.857961548259119,0.11804471466982934,0.28735486558470325,0.14068204863649186,0.05,echo
37,0.10325801166078968,0.43894401071673805,0.13120315150188752,0.01,0.8580872960780986,0.11807896189435427,0.2873955922438224,0.14063219672491442,0.05,echo
38,0.10324724294768999,0.43885148427795534,0.13120315150188752,0.01,0.8582165038025232,0.11811417132499134,0.28743622667771035,0.14058101386973249,0.05,echo
39,0.10324896601647743,0.4387801119753882,0.13120315150188752,0.01,0.8583282477633375,0.11814451142900516,0.28747243920117127,0.14053141283619397,0.05,echo
40,0.10323816776451283,0.43869674641712597,0.13120315150188752,0.01,0.8584338134294818,0.11817318067649776,0.2875045312732241,0.14048396333927982,0.05,echo
41,0.10321950150766301,0.4386067810999772,0.13120315150188752,0.01,0.8585427268014982,0.118202818866402,0.2875390848523117,0.1404379762917212,0.05,echo
42,0.10320440820468757,0.4385181356744103,0.13120315150188752,0.01,0.8586247855713773,0.11822506017975144,0.2875634022535548,0.1403976676689902,0.05,echo
43,0.10319438352698665,0.4384383061037018,0.13120315150188752,0.01,0.8587087230553709,0.11824787611906042,0.2875897917966536,0.14036128181714758,0.05,echo
44,0.10319303874024664,0.4383674233588317,0.13120315150188752,0.01,0.8587871326061922,0.11826921543880788,0.2876150213679181,0.14032493787185657,0.05,echo
45,0.10319478102021444,0.4383064402027293,0.13120315150188752,0.01,0.8588725560756544,0.11829247855271138,0.2876406446503687,0.14028479353379325,0.05,echo
46,0.10319479092240566,0.4382502156367633,0.13120315150188752,0.01,0.858949984034794,0.11831346514674781,0.28766412988981055,0.14024652183299097,0.05,echo
47,0.10319635129564855,0.4381788358236035,0.13120315150188752,0.01,0.8590175534120158,0.11833181756502417,0.2876860943920629,0.1402125324787029,0.05,echo
48,0.10319491995340631,0.4381154449523878,0.13120315150188752,0.01,0.8590988339512662,0.11835396148549052,0.28771162731172206,0.14017407452679578,0.05,echo
49,0.1031877216015253,0.4380690945068944,0.13120315150188752,0.01,0.8591614491521514,0.11837102618603675,0.2877305502844102,0.14014594434114358,0.05,echo
50,0.10318418360348013,0.4380079845311942,0.13120315150188752,0.01,0.8592139815924598,0.11838526532055658,0.28774592009460825,0.14011864139914024,0.05,echo
51,0.10318878525975472,0.43796232217266956,0.13120315150188752,0.01,0.8592802726974589,0.11840331035570616,0.2877671860055073,0.1400839008789481,0.05,echo
52,0.10319470072483189,0.437906220846253,0.13120315150188752,0.01,0.8593424783990131,0.11842024627598217,0.2877868221905871,0.14005277722412843,0.05,echo
53,0.10319571598026059,0.43784853260164225,0.13120315150188752,0.01,0.8593967155077802,0.11843500491478182,0.2878036559983992,0.14002249880613904,0.05,echo
54,0.10319428777895322,0.4378038696457849,0.13120315150188752,0.01,0.8594473730740527,0.11844880895853763,0.28781865660324507,0.13999744445270593,0.05,echo
55,0.10319357442432714,0.4377538169074111,0.13120315150188752,0.01,0.8594921917181476,0.11846096534147868,0.28783299553089664,0.13997222193935785,0.05,echo
56,0.10320053212097663,0.43770274946007015,0.13120315150188752,0.01,0.8595458618956998,0.11847558874760931,0.28784955881903007,0.1399417257190528,0.05,echo
57,0.10320069101881185,0.43765811957970596,0.13120315150188752,0.01,0.8595934585825313,0.11848856886642505,0.28786431488047287,0.13991504532635646,0.05,echo
58,0.10320355199866656,0.4376113519711168,0.13120315150188752,0.01,0.859631935653872,0.11849901437723234,0.2878765987011145,0.13989298229688443,0.05,echo
59,0.1032008917661837,0.4375681197674604,0.13120315150188752,0.01,0.8596793388799903,0.11851194538142704,0.28789213179807954,0.13986784636731942,0.05,echo
60,0.10320349563981232,0.43752222666295476,0.13120315150188752,0.01,0.8597147713420044,0.11852158723870408,0.28790227374904104,0.13984775958317086,0.05,echo
61,0.10321215185082133,0.4374981224725278,0.13120315150188752,0.01,0.8597483864213116,0.11853072531829613,0.2879133428807148,0.13982764481880153,0.05,echo
62,0.10321822894113984,0.43747291880554834,0.13120315150188752,0.01,0.8597793282166889,0.11853914064551788,0.2879231870771348,0.1398083401020189,0.05,echo
63,0.10323112056160032,0.43743723305964294,0.13120315150188752,0.01,0.8598169500160816,0.1185493971102398,0.2879353046775998,0.1397850666711574,0.05,echo
64,0.10323302526863298,0.4374015071803498,0.13120315150188752,0.01,0.8598500043109014,0.11855841662823532,0.28794540173838784,0.13976630826491146,0.05,echo
65,0.10323729714465943,0.43736617074240064,0.13120315150188752,0.01,0.8598878355411935,0.11856873673410696,0.287956684673697,0.13974310378981628,0.05,echo
66,0.10323755282456172,0.4373360609320756,0.13120315150188752,0.01,0.8599213026409478,0.11857786003624055,0.2879677828955505,0.139722436944691,0.05,echo
67,0.10323863095006634,0.4373057117376347,0.13120315150188752,0.01,0.8599547025385869,0.11858698877996073,0.2879781653017295,0.13970272599412695,0.05,echo
68,0.10324100294744964,0.43727254916104363,0.13120315150188752,0.01,0.8599831126100864,0.11859472787042147,0.2879864848477037,0.13968437964792102,0.05,echo
69,0.1032508792633396,0.43724716062918206,0.13120315150188752,0.01,0.8600094127957335,0.11860189092619948,0.28799494733199,0.13966802995915217,0.05,echo
70,0.10325340199843272,0.4372207855844531,0.13120315150188752,0.01,0.8600351100197381,0.11860889274576251,0.28800267630691634,0.1396520091736207,0.05,echo
71,0.10326157426050628,0.43719596058230226,0.13120315150188752,0.01,0.8600638709073379,0.11861677201652868,0.2880112221603442,0.13963435735033386,0.05,echo
72,0.10327145979674172,0.43717657169478846,0.13120315150188752,0.01,0.8600872621971669,0.11862313886581745,0.2880182538029586,0.13961887874388054,0.05,echo
73,0.10327595433484035,0.43716091003382024,0.13120315150188752,0.01,0.8601140674351,0.11863046797959752,0.28802625242869306,0.1396024383817374,0.05,echo
74,0.10328586706849789,0.4371374509533272,0.13120315150188752,0.01,0.8601372086491935,0.1186367858526301,0.28803337800959383,0.13958715148443687,0.05,echo
75,0.10329329949468663,0.43712022671629264,0.13120315150188752,0.01,0.8601569626450198,0.11864217768866199,0.2880401551838624,0.13957490183518814,0.05,echo
76,0.10330010864686054,0.4371022453101178,0.13120315150188752,0.01,0.8601798538102635,0.11864844715387017,0.2880474490930174,0.13956069244244446,0.05,echo
77,0.10330909050634217,0.43708056442839505,0.13120315150188752,0.01,0.8602054122645417,0.11865543531026129,0.2880552574817133,0.13954347982537554,0.05,echo
78,0.10331427801843684,0.437061611673388,0.13120315150188752,0.01,0.8602243679495584,0.11866061998491371,0.288061389624108,0.1395312538400428,0.05,echo
79,0.10332148364724443,0.4370398934465621,0.13120315150188752,0.01,0.8602452129138901,0.11866632605330274,0.28806793830489097,0.13951798931609674,0.05,echo
80,0.10332771354373534,0.43702618956014533,0.13120315150188752,0.01,0.8602608747740175,0.11867060348471437,0.2880727268803201,0.13950823524697156,0.05,echo
81,0.10333498337316174,0.43700186757851733,0.13120315150188752,0.01,0.8602824364536827,0.11867651918054714,0.2880799899244015,0.13949449693685267,0.05,echo
82,0.10333895736687004,0.4369843127154319,0.13120315150188752,0.01,0.8602985644611052,0.11868093057106766,0.2880844345132866,0.13948299608574571,0.05,echo
83,0.10334186997387634,0.43696740263523454,0.13120315150188752,0.01,0.8603167093937738,0.11868590591656006,0.28808986975830825,0.1394711544128431,0.05,echo
84,0.1033443927603109,0.43694807243753564,0.13120315150188752,0.01,0.860332920791046,0.11869034151011679,0.2880952485175996,0.1394603982340874,0.05,echo
85,0.10335081754323217,0.43692899024229676,0.13120315150188752,0.01,0.8603496565283494,0.11869492170948565,0.28809982864437783,0.13944853198924761,0.05,echo
86,0.10335600220171492,0.43690888114135873,0.13120315150188752,0.01,0.8603640665134215,0.11869886365036664,0.28810418606959415,0.13943822028300987,0.06,echo
87,0.10336182636575943,0.43689459065333,0.13120315150188752,0.01,0.8603788404535994,0.11870291186317102,0.28810913737832444,0.1394285111952378,0.06,echo
88,0.10336790954532457,0.4368792842263069,0.13120315150188752,0.01,0.8603945381057868,0.1187072225102579,0.28811404826319775,0.1394177302551215,0.06,echo
89,0.10337018500342036,0.43686645568874427,0.13120315150188752,0.01,0.8604079768070594,0.11871090189826443,0.2881181460168811,0.13940809010381217,0.06,echo
90,0.1033719153643779,0.43685045505967435,0.13120315150188752,0.01,0.8604215029431844,0.11871461450946859,0.2881223032448243,0.13939925149774937,0.06,echo
91,0.10337651291527783,0.4368334480071625,0.13120315150188752,0.01,0.8604370376354298,0.11871887632064397,0.28812712334360385,0.13938831723609682,0.06,echo
92,0.10338057407505387,0.4368208111158806,0.13120315150188752,0.01,0.8604495015057968,0.11872229638979075,0.2881308698464583,0.13937974316581417,0.06,echo
93,0.10338569145794382,0.4368074499364127,0.13120315150188752,0.01,0.8604634681030084,0.11872613062697605,0.28813539381864733,0.13937011533859334,0.06,echo
94,0.10339217256748785,0.4367943403265989,0.13120315150188752,0.01,0.860475476335306,0.11872942984950745,0.28813920942151866,0.1393621061755509,0.06,echo
95,0.10339573308989708,0.4367866481557208,0.13120315150188752,0.01,0.8604870014381425,0.11873259424627744,0.288142729204793,0.1393540100942765,0.06,echo
96,0.1034019232482401,0.43677527404980593,0.13120315150188752,0.01,0.8604997692630946,0.11873610453788233,0.28814660496602856,0.13934502598063048,0.06,echo
97,0.10340626543121209,0.4367642482458458,0.13120315150188752,0.01,0.8605078823880379,0.11873832759380468,0.2881489228424826,0.1393392050102288,0.06,echo
98,0.10341087369779922,0.4367529929983244,0.13120315150188752,0.01,0.8605201839173406,0.11874170809835334,0.2881526389638969,0.13933006946115994,0.06,echo
99,0.10341386575553875,0.43674342576005964,0.13120315150188752,0.01,0.860532357500608,0.1187450583400115,0.2881562545250605,0.13932162720588223,0.06,echo
100,0.10341764868016068,0.4367308700844595,0.13120315150188752,0.01,0.8605452421837967,0.11874860332537923,0.28816066378460486,0.13931285094596332,0.07,echo
101,0.10342230945644648,0.43671699211321374,0.13120315150188752,0.01,0.860552405508669,0.11875056567377283,0.2881627258695518,0.13930737021215647,0.07,echo
102,0.10342489460183452,0.43670466857175083,0.13120315150188752,0.01,0.8605620151419997,0.11875320799447063,0.28816595604213124,0.1393005263181797,0.07,echo
103,0.10342646503115395,0.43669561683597663,0.13120315150188752,0.01,0.8605721738439237,0.1187560042142042,0.2881690406478761,0.13929302527445245,0.07,echo
104,0.10342988817379434,0.43668397110066076,0.13120315150188752,0.01,0.8605808841690963,0.11875839743715357,0.2881715359613134,0.1392863473027883,0.07,echo
105,0.10343381868136638,0.4366729805806438,0.13120315150188752,0.01,0.860591100889149,0.11876121323068517,0.28817496823919275,0.13927937969024357,0.07,echo
106,0.10343635808945917,0.4366647701611543,0.13120315150188752,0.01,0.8605985746829571,0.11876326795761086,0.2881772263358507,0.13927379330052744,0.07,echo
107,0.10343946285018032,0.4366557364889645,0.13120315150188752,0.01,0.8606062734020554,0.11876538792938365,0.2881794398643321,0.13926839393128815,0.07,echo
108,0.10344175495133526,0.4366449319644883,0.13120315150188752,0.01,0.860615542287856,0.11876794058047115,0.28818248806498015,0.1392615583898541,0.07,echo
109,0.10344279821650325,0.4366355250241342,0.13120315150188752,0.01,0.8606239660256335,0.1187702601777809,0.2881851571000203,0.1392556381627412,0.07,echo
110,0.10344511923369563,0.4366264630487651,0.13120315150188752,0.01,0.8606327222767678,0.11877267676639879,0.2881877459280941,0.13924976688718885,0.07,echo
111,0.10344827479054246,0.43661772045085684,0.13120315150188752,0.01,0.8606397477261588,0.11877461428288125,0.2881899840455665,0.13924490912400017,0.08,echo
112,0.10345216155582643,0.43660954320704987,0.13120315150188752,0.01,0.8606465081428363,0.11877647729074166,0.2881919081341902,0.1392400379105649,0.08,echo
113,0.10345503555094031,0.4366010975164231,0.13120315150188752,0.01,0.8606544069838991,0.1187786556812181,0.2881944744718669,0.13923419283857796,0.08,echo
114,0.10345726530953307,0.43659274572850537,0.13120315150188752,0.01,0.8606607272322429,0.11878039832330729,0.2881963935847745,0.13922963333765126,0.08,echo
115,0.10345952570561481,0.43658569515494905,0.13120315150188752,0.01,0.8606674121324801,0.11878223964974492,0.2881984805072862,0.13922461084933233,0.08,echo
116,0.10346138815618491,0.4365802612883484,0.13120315150188752,0.01,0.8606733332845855,0.11878387202065026,0.2882002426067246,0.13922022143150684,0.09,echo
117,0.10346459080041825,0.4365729249148735,0.13120315150188752,0.01,0.8606787670350516,0.11878536947655183,0.2882018196380027,0.13921621888926394,0.1,echo
118,0.10346806668923011,0.43656625615835687,0.13120315150188752,0.01,0.8606855307443668,0.11878723714611387,0.2882039635987412,0.13921112398215527,0.11,echo
119,0.10347192878137164,0.4365593871483659,0.13120315150188752,0.01,0.8606911502961371,0.11878878485953655,0.2882055788350003,0.13920667151010918,0.11,echo
120,0.10347475346775081,0.43655238329254836,0.13120315150188752,0.01,0.8606973880937329,0.1187905067715609,0.2882075451972554,0.13920213643988474,0.11,echo
121,0.10347713026762338,0.4365457738947459,0.13120315150188752,0.01,0.8607029676362405,0.11879204585005601,0.28820940435956655,0.13919774221783995,0.11,echo
122,0.10347949150754125,0.4365399778036435,0.13120315150188752,0.01,0.8607093894287153,0.11879381871787899,0.2882113578112436,0.13919267263938337,0.11,echo
123,0.10348133700971253,0.4365360029536894,0.13120315150188752,0.01,0.8607139899943848,0.11879508833902275,0.2882127079401518,0.13918923288462678,0.11,echo
124,0.10348374275386267,0.43653086822877474,0.13120315150188752,0.01,0.8607197262752162,0.11879667271790324,0.28821444163625176,0.1391848717537212,0.11,echo
125,0.10348549092468637,0.4365265506931823,0.13120315150188752,0.01,0.8607246163407151,0.11879802360667079,0.28821594884046076,0.13918131522835353,0.11,echo
126,0.10348831580304431,0.4365207877696258,0.13120315150188752,0.01,0.8607293081691726,0.11879931852856003,0.28821740616708313,0.13917763821987905,0.11,echo
127,0.10349097474952124,0.43651450539989917,0.13120315150188752,0.01,0.8607338612359656,0.11880057543328837,0.2882187886051605,0.13917416243507647,0.11,echo
128,0.10349264709262411,0.43651038455862023,0.13120315150188752,0.01,0.8607381672828235,0.1188017651816552,0.2882201026448012,0.1391709419487576,0.11,echo
129,0.10349523098519224,0.43650548923143667,0.13120315150188752,0.01,0.8607425104434233,0.11880296514845172,0.2882215458040569,0.13916763327587844,0.11,echo
130,0.10349701728159409,0.43650134993061057,0.13120315150188752,0.01,0.8607471183475977,0.11880423940006984,0.288222999581621,0.13916418973917957,0.11,echo
131,0.10349894964774718,0.43649593895435734,0.13120315150188752,0.01,0.8607515929905706,0.11880547630994272,0.28822436545103,0.1391607867714481,0.11,echo
132,0.10350016784139267,0.43649189917160947,0.13120315150188752,0.01,0.8607553960231121,0.11880652713740934,0.2882255490440655,0.1391578173763446,0.11,echo
133,0.10350209524750426,0.4364874682741561,0.13120315150188752,0.01,0.8607586817715999,0.11880743411428543,0.2882264732841963,0.1391551583149119,0.11,echo
134,0.10350404213752325,0.4364838217872268,0.13120315150188752,0.01,0.8607634731953461,0.11880875952806692,0.2882280106151501,0.1391514724408782,0.11,echo
135,0.10350581135225066,0.436480560153907,0.13120315150188752,0.01,0.8607674374887683,0.11880985541342591,0.2882291532395172,0.13914833530577211,0.11,echo
136,0.10350804920820174,0.43647635177261024,0.13120315150188752,0.01,0.8607707501486347,0.11881077127353885,0.2882301472862544,0.13914575987653066,0.11,echo
137,0.10350914687413133,0.4364726336624486,0.13120315150188752,0.01,0.8607748123758503,0.11881189537265842,0.2882314234825898,0.13914268971018118,0.11,echo
138,0.10351038875904967,0.4364690165817083,0.13120315150188752,0.01,0.8607779048872799,0.11881275079242196,0.28823249250359817,0.13914028927531077,0.11,echo
139,0.1035122295390189,0.4364647870928507,0.13120315150188752,0.01,0.8607816110587824,0.11881377580187046,0.2882335694106691,0.13913738724349073,0.11,echo
140,0.10351377185308426,0.4364611252822953,0.13120315150188752,0.01,0.8607843616577635,0.11881453682285212,0.28823449613616914,0.1391352910235115,0.11,echo
141,0.10351498825520944,0.43645787834329725,0.13120315150188752,0.01,0.8607873944084177,0.11881537562432422,0.28823535482662316,0.13913284257181346,0.11,echo
142,0.10351674653911185,0.4364542031802866,0.13120315150188752,0.01,0.8607909658697619,0.11881636485072258,0.2882364152669753,0.13913013526682078,0.11,echo
143,0.1035182694452094,0.4364508505568033,0.13120315150188752,0.01,0.8607945298117123,0.11881735163477158,0.2882375704083338,0.1391273668871925,0.11,echo
144,0.10352011263069173,0.43644712045462497,0.13120315150188752,0.01,0.8607971695190203,0.11881808223014541,0.2882383798631804,0.13912534208936578,0.11,echo
145,0.10352122051692557,0.4364439415283652,0.13120315150188752,0.01,0.8608004616346474,0.11881899402981584,0.28823940324763064,0.13912279125475166,0.11,echo
146,0.10352259404530269,0.4364407502148048,0.13120315150188752,0.01,0.8608031332031554,0.11881973291268418,0.28824015883751225,0.13912059076755726,0.11,echo
147,0.1035244261447546,0.43643682261367206,0.13120315150188752,0.01,0.8608060264753693,0.11882053388104101,0.2882410328873884,0.13911826746820607,0.11,echo
148,0.1035257352671376,0.4364336381690228,0.13120315150188752,0.01,0.8608084077893098,0.11882119320313249,0.2882417833634997,0.13911645405527565,0.11,echo
149,0.10352694857166664,0.4364310130074105,0.13120315150188752,0.01,0.8608112305333613,0.1188219750384005,0.28824271633358345,0.13911418557872096,0.11,echo
150,0.10352825157762008,0.4364284154362245,0.13120315150188752,0.01,0.8608133245993002,0.11882255453444462,0.288243297831813,0.13911248891911654,0.11,echo
151,0.10352953815340678,0.43642594111723504,0.13120315150188752,0.01,0.8608155004380472,0.11882315692956018,0.2882439514379854,0.13911070374765389,0.11,echo
152,0.103530768923479,0.43642291961580976,0.13120315150188752,0.01,0.8608183731874098,0.11882395301587606,0.288244907511562,0.13910845703141306,0.11,echo
153,0.10353186349993082,0.4364205339383937,0.13120315150188752,0.01,0.8608210197272129,0.11882468672622837,0.2882457188221512,0.13910639683173884,0.11,echo
154,0.10353289463320203,0.43641800979469586,0.13120315150188752,0.01,0.86082286392159,0.11882519704442102,0.2882462222440895,0.1391048445094228,0.11,echo
155,0.10353412898947227,0.4364154406774718,0.13120315150188752,0.01,0.860825327745387,0.11882587981166973,0.28824696380246917,0.13910287496108012,0.11,echo
156,0.10353516582741065,0.43641312484973677,0.13120315150188752,0.01,0.8608273374119301,0.11882643660990108,0.288247598527416,0.13910126354532593,0.11,echo
157,0.1035363589592605,0.4364109168411751,0.13120315150188752,0.01,0.8608290058438272,0.11882689873026353,0.2882481120151996,0.13909990178136256,0.11,echo
158,0.10353716873452237,0.43640913118690833,0.13120315150188752,0.01,0.8608312533782627,0.1188275217417677,0.2882488160070419,0.13909810771177888,0.11,echo
159,0.10353851732397318,0.4364066635349746,0.13120315150188752,0.01,0.8608331596131257,0.11882805001133163,0.288249406291363,0.13909658233402808,0.11,echo
160,0.1035394347495587,0.4364046770498111,0.13120315150188752,0.01,0.8608353201067197,0.11882864893597915,0.28825006480822735,0.13909483432128197,0.11,echo
161,0.10354041655505808,0.4364024985422462,0.13120315150188752,0.01,0.8608372313214097,0.11882917877317617,0.28825071197292707,0.13909332240830197,0.11,echo
162,0.10354134697337411,0.4364003275733001,0.13120315150188752,0.01,0.8608390998192081,0.11882969672147388,0.28825129478100314,0.13909179747552486,0.11,echo
163,0.10354191331078341,0.4363988666377523,0.13120315150188752,0.01,0.8608407829718306,0.11883016333528712,0.2882517647081588,0.13909044598337914,0.11,echo
164,0.10354307548108978,0.4363966636791175,0.13120315150188752,0.01,0.8608427466199179,0.1188307079422526,0.2882523552329548,0.13908887570572517,0.11,echo
165,0.10354401875549422,0.43639479271575327,0.13120315150188752,0.01,0.8608445004675231,0.11883119418728577,0.2882529475934224,0.13908744685714808,0.11,echo
166,0.1035448354938683,0.436392904521587,0.13120315150188752,0.01,0.8608456963349105,0.118831525606311,0.2882532888554423,0.13908646328209825,0.11,echo
167,0.10354585175627953,0.4363906911482908,0.13120315150188752,0.01,0.8608475078001444,0.11883202811168861,0.28825382658613313,0.13908499304880265,0.11,echo
168,0.10354685874378729,0.4363887643035367,0.13120315150188752,0.01,0.8608489776354203,0.11883243568305656,0.2882542728952563,0.139083780623792,0.11,echo
169,0.103547780036963,0.4363869056371778,0.13120315150188752,0.01,0.8608507868323294,0.11883293764239741,0.2882548711704337,0.13908230719373763,0.11,echo
170,0.1035482727964086,0.4363857732502128,0.13120315150188752,0.01,0.8608522618785589,0.11883334680997314,0.2882553161249056,0.13908110672599647,0.11,echo
171,0.10354909848269943,0.4363840586267249,0.13120315150188752,0.01,0.8608538873446928,0.11883379758149319,0.28825580132899625,0.13907973702113652,0.11,echo
172,0.10354981587987912,0.43638268739574826,0.13120315150188752,0.01,0.8608551817588306,0.11883415655395754,0.2882561678940936,0.13907865247421497,0.11,echo
173,0.10355074765321204,0.4363807225259872,0.13120315150188752,0.01,0.8608565485412082,0.11883453579579888,0.2882565884543717,0.13907755545906228,0.11,echo
174,0.10355173015702392,0.436378936018942,0.13120315150188752,0.01,0.8608580572250891,0.11883495433909383,0.2882570826378522,0.1390763068010058,0.11,echo
175,0.10355253048770718,0.43637749677789145,0.13120315150188752,0.01,0.8608594432663064,0.11883533897429405,0.28825747938072793,0.13907517290242993,0.11,echo
176,0.10355309340424221,0.4363764075744413,0.13120315150188752,0.01,0.8608605462889183,0.11883564493710498,0.28825784148413663,0.1390742443598073,0.11,echo
177,0.10355366802928474,0.43637519220458565,0.13120315150188752,0.01,0.8608615587609549,0.11883592581105568,0.28825813380922694,0.1390734143109168,0.11,echo
178,0.10355454314449056,0.4363735336437514,0.13120315150188752,0.01,0.8608627888141156,0.118836267153586,0.28825853343908103,0.13907239272032967,0.11,echo
179,0.10355526686657468,0.43637217095680364,0.13120315150188752,0.01,0.8608640553628446,0.11883661873748869,0.28825889880313255,0.13907135105975768,0.11,echo
180,0.10355599024198153,0.4363709341638507,0.13120315150188752,0.01,0.8608649313743509,0.11883686175475025,0.28825916056459105,0.13907061658288755,0.11,echo
181,0.10355662897284942,0.4363697035128789,0.13120315150188752,0.01,0.8608661300165535,0.11883719440023832,0.28825952856452036,0.13906961273283117,0.11,echo
182,0.10355722600587872,0.43636867851508354,0.13120315150188752,0.01,0.8608673560777765,0.11883753480354771,0.2882599350673109,0.13906861656884031,0.11,echo
