step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
118,0.3050103310277817,0.33744526353313004,0.01626693558995032,0.03,0.821967452614254,0.14437015255829427,0.27659016572664935,0.17783097811119986,0.14,echo
119,0.30501010383522387,0.3374450421432623,0.01626693558995032,0.03,0.821967739139587,0.14437025449773747,0.2765902526395983,0.17783076082644186,0.14,echo
120,0.30500961289182366,0.33744456666314043,0.01626693558995032,0.03,0.821968054128972,0.14437036656203092,0.2765903446321533,0.1778305392180559,0.14,echo
121,0.3050093248064744,0.33744428670463555,0.01626693558995032,0.03,0.8219683186337851,0.14437046064813402,0.27659042572287273,0.17783031917766778,0.14,echo
122,0.30500899792037217,0.33744396924518094,0.01626693558995032,0.03,0.8219685766047595,0.14437055242764696,0.27659050314454176,0.17783012476197385,0.14,echo
123,0.30500876510242625,0.3374437427638643,0.01626693558995032,0.03,0.8219689385166178,0.14437068118692323,0.2765906157798361,0.1778298504052462,0.14,echo
124,0.30500842428243763,0.3374434121997754,0.01626693558995032,0.03,0.8219691595815581,0.14437075981579522,0.2765906874404426,0.177829681968187,0.14,echo
125,0.30500810501238673,0.33744310247322856,0.01626693558995032,0.03,0.8219694368210934,0.14437085845076028,0.2765907693910438,0.17782948955610764,0.14,echo
126,0.3050077089370179,0.33744271855874675,0.01626693558995032,0.03,0.8219696438874042,0.14437093209940366,0.27659082979515603,0.17782931446347847,0.14,echo
127,0.30500745296793275,0.3374424693323575,0.01626693558995032,0.03,0.8219699356684346,0.14437103591704234,0.276590915123414,0.17782910973417998,0.14,echo
128,0.30500707605487054,0.3374421041106997,0.01626693558995032,0.03,0.8219702049238219,0.14437113169409999,0.2765909952998609,0.17782888724694387,0.14,echo
129,0.305006779738393,0.33744181677711593,0.01626693558995032,0.03,0.8219704378060829,0.1443712145541548,0.27659106933880845,0.17782872250693132,0.14,echo
130,0.3050064452088667,0.3374414921029763,0.01626693558995032,0.03,0.8219706744914127,0.1443712987554093,0.27659113745089037,0.17782852764988888,0.14,echo
131,0.3050060720497706,0.3374411308303461,0.01626693558995032,0.03,0.821970922853812,0.144371387120882,0.2765912140143062,0.17782835131720576,0.14,echo
132,0.3050057490447485,0.33744081733974773,0.01626693558995032,0.03,0.8219711424346202,0.14437146524059463,0.27659127930077665,0.1778281821371367,0.14,echo
133,0.3050055302541515,0.3374406050417326,0.01626693558995032,0.03,0.8219713787619601,0.1443715493210799,0.27659135050677275,0.17782799805469465,0.14,echo
134,0.30500521015876997,0.3374402949395067,0.01626693558995032,0.03,0.82197157500808,0.14437161913919563,0.2765914140974366,0.17782783188851453,0.16,echo
135,0.3050049581856481,0.3374400506060048,0.01626693558995032,0.03,0.8219718105826723,0.14437170294414878,0.2765914822074011,0.17782764762061176,0.18,echo
136,0.3050046681138741,0.3374397694483623,0.01626693558995032,0.03,0.8219720333911356,0.14437178220671243,0.276591552126798,0.17782746195815122,0.18,echo
137,0.30500427346463377,0.33743938751908126,0.01626693558995032,0.03,0.8219722512195575,0.14437185970113953,0.2765916122776738,0.1778272916939045,0.18,echo
138,0.3050039224808874,0.3374390477797303,0.01626693558995032,0.03,0.821972461902847,0.14437193466144385,0.27659167598321466,0.17782712802521516,0.18,echo
139,0.30500365657205114,0.3374387901952121,0.01626693558995032,0.03,0.8219727397148499,0.14437203351785205,0.27659176227674986,0.1778269270506793,0.18,echo
140,0.30500342775561884,0.3374385683727914,0.01626693558995032,0.03,0.821972902074114,0.1443720912843506,0.27659181118315196,0.1778268083044682,0.18,echo
141,0.3050030582304915,0.3374382107471387,0.01626693558995032,0.03,0.8219730284220943,0.1443721362267836,0.2765918545844829,0.1778267027164628,0.18,echo
142,0.30500280657786744,0.33743796702568185,0.01626693558995032,0.03,0.8219732447287014,0.1443722131889219,0.27659191851290715,0.17782654778860332,0.18,echo
143,0.30500250286581143,0.3374376730607112,0.01626693558995032,0.03,0.8219734201226935,0.14437227558904672,0.2765919791677187,0.17782641316828487,0.18,echo
144,0.3050021119276106,0.33743729491400637,0.01626693558995032,0.03,0.8219736141464199,0.14437234461036416,0.27659203587083653,0.1778262512253248,0.18,echo
145,0.305001810521842,0.33743700324968257,0.01626693558995032,0.03,0.821973847267224,0.14437242756725713,0.2765921009621884,0.17782607128889708,0.18,echo
146,0.30500142704374833,0.33743663252169864,0.01626693558995032,0.03,0.8219740654405665,0.1443725052006819,0.2765921737065178,0.17782592299807845,0.18,echo
147,0.30500116261242793,0.337436376657821,0.01626693558995032,0.03,0.8219742479405796,0.14437257013285565,0.2765922279076529,0.17782577602695482,0.18,echo
148,0.30500079691235255,0.3374360230020739,0.01626693558995032,0.03,0.821974410504763,0.14437262796664863,0.27659227359170935,0.17782564193924316,0.18,echo
149,0.3050005137830465,0.33743574898714795,0.01626693558995032,0.03,0.8219745290143353,0.14437267012150679,0.2765923108409951,0.17782553686024513,0.19,echo
150,0.30500027549234404,0.3374355183356842,0.01626693558995032,0.03,0.8219747489448364,0.14437274837799932,0.276592376864653,0.17782536212033606,0.2,echo
151,0.3050000211059225,0.33743527212835267,0.01626693558995032,0.03,0.821974956203741,0.14437282212370076,0.2765924380283424,0.17782518822351534,0.2,echo
152,0.3049998283651455,0.3374350854217953,0.01626693558995032,0.03,0.8219751281160389,0.14437288328699902,0.2765924867943268,0.1778250524177912,0.22,echo
153,0.3049995165918082,0.3374347838979144,0.01626693558995032,0.03,0.8219753058765064,0.14437294653192434,0.2765925443226553,0.17782490494675543,0.22,echo
154,0.30499914701060293,0.3374344266899415,0.01626693558995032,0.03,0.8219754565441035,0.1443730001441422,0.27659259045163,0.17782478643812027,0.22,echo
155,0.304998937858683,0.33743422426097835,0.01626693558995032,0.03,0.8219756608709039,0.1443730728559546,0.2765926505319176,0.17782464019240266,0.22,echo
156,0.30499872882728046,0.3374340218800438,0.01626693558995032,0.03,0.8219757916007489,0.14437311936933916,0.2765926869718411,0.17782453088666855,0.22,echo
157,0.3049984687238379,0.3374337702205618,0.01626693558995032,0.03,0.8219759340454814,0.14437317004498962,0.27659273147259134,0.1778243914640001,0.22,echo
158,0.3049983181031706,0.33743362423440587,0.01626693558995032,0.03,0.8219761155258207,0.1443732346232181,0.2765927847663034,0.1778242480727701,0.22,echo
159,0.3049981247989429,0.3374334370403132,0.01626693558995032,0.03,0.8219762327987367,0.1443732763470031,0.2765928218603474,0.17782414845088299,0.22,echo
160,0.30499781092828376,0.33743313365359173,0.01626693558995032,0.03,0.8219764125138771,0.1443733402947276,0.2765928776608533,0.17782400005923704,0.22,echo
161,0.3049975614189027,0.3374328923723858,0.01626693558995032,0.03,0.8219765701647141,0.14437339639235855,0.27659292361507004,0.17782388057926896,0.22,echo
162,0.3049972888504696,0.3374326288690546,0.01626693558995032,0.03,0.8219766972707805,0.1443734416186623,0.27659296205013395,0.17782378424367792,0.22,echo
163,0.30499708352146127,0.33743243027746905,0.01626693558995032,0.03,0.8219768622991999,0.14437350034680457,0.2765930121957682,0.17782366785027207,0.22,echo
164,0.3049968387436782,0.3374321936225272,0.01626693558995032,0.03,0.8219770120118146,0.144373553620778,0.27659305915479254,0.17782355364334138,0.22,echo
165,0.3049965637596679,0.3374319277960636,0.01626693558995032,0.03,0.821977140529252,0.14437359934739677,0.27659309729373843,0.1778234454796376,0.22,echo
166,0.304996400133528,0.3374317694243302,0.01626693558995032,0.03,0.8219773016825068,0.14437365669454008,0.2765931457151303,0.17782331542577792,0.22,echo
167,0.30499611484399386,0.33743149374199677,0.01626693558995032,0.03,0.821977463867684,0.14437371440896254,0.2765931949937487,0.17782318943642522,0.22,echo
168,0.30499588625172863,0.33743127273764406,0.01626693558995032,0.03,0.8219775732028539,0.14437375331162294,0.2765932274054521,0.1778231015682546,0.22,echo
169,0.3049956867553525,0.3374310797807953,0.01626693558995032,0.03,0.8219777206510127,0.1443738057777754,0.276593271870756,0.17782297272246284,0.22,echo
170,0.3049954304381244,0.3374308321039885,0.01626693558995032,0.03,0.8219778715713174,0.14437385948093387,0.27659331696098394,0.1778228582132462,0.22,echo
171,0.3049951891613287,0.3374305989049847,0.01626693558995032,0.03,0.8219779969560902,0.1443739040972179,0.27659335490649545,0.17782275113698476,0.22,echo
172,0.30499502156792013,0.3374304367767088,0.01626693558995032,0.03,0.8219781456738369,0.14437395701866815,0.27659340103931895,0.17782262791204018,0.22,echo
173,0.30499489629820714,0.33743031548109315,0.01626693558995032,0.03,0.8219782832108052,0.1443740059630936,0.27659344125116886,0.1778225147264591,0.22,echo
174,0.30499470280744245,0.33743012841561315,0.01626693558995032,0.03,0.8219784097058802,0.14437405098123016,0.2765934802466641,0.17782242105881296,0.22,echo
175,0.3049944836650997,0.3374299165780908,0.01626693558995032,0.03,0.8219784954291773,0.14437408148023606,0.2765935060043543,0.1778223423754082,0.22,echo
176,0.30499431432506346,0.3374297528157209,0.01626693558995032,0.03,0.8219786256513905,0.14437412782022352,0.2765935458996525,0.1778222321149022,0.22,echo
177,0.3049941313003957,0.33742957590757,0.01626693558995032,0.03,0.8219787756437675,0.1443741812023501,0.27659359612495077,0.1778221226568178,0.22,echo
178,0.3049939071270338,0.3374293592815927,0.01626693558995032,0.03,0.8219788758555958,0.14437421686000412,0.2765936249815677,0.17782203858882695,0.22,echo
179,0.30499376383535204,0.33742922070167497,0.01626693558995032,0.03,0.8219789982156513,0.14437426040402232,0.27659366521706763,0.17782194659281203,0.22,echo
180,0.30499354859559863,0.33742901272847203,0.01626693558995032,0.03,0.8219791645856688,0.1443743196084871,0.27659371413548056,0.17782180692654762,0.22,echo
181,0.30499337481038985,0.3374288447782267,0.01626693558995032,0.03,0.8219792916413761,0.14437436482560678,0.2765937502403446,0.17782170601681543,0.22,echo
182,0.30499313551604834,0.3374286136351683,0.01626693558995032,0.03,0.821979385104117,0.14437439808418687,0.27659378031549814,0.17782163246132057,0.22,echo
