step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,-0.045777997115057145,0.4325828623345322,0.11,0.008394863563402952,curated,0.1983640081799591,0.6955535721476946,0.7397889683323333,,0,0,,0.31
1,-0.0452472108244212,0.4197930489130052,0.03,-0.005319148936170194,curated,0.1983640081799591,0.6788385248565048,0.7269175708415749,,12,49,0.19672131147540983,0.32
2,-0.04460751102856488,0.41480916725737627,0.0,0.0023518744155734362,curated,0.1983640081799591,0.6699811972989468,0.7185034991449472,,17,52,0.2463768115942029,0.32
3,-0.043926005108491796,0.41238697232904004,0.0,0.004713753067774114,curated,0.1983640081799591,0.6600050169218222,0.7118316086318685,,14,49,0.2222222222222222,0.32
4,-0.043304464348165525,0.41215979312925705,0.0,-0.00566147009112718,curated,0.1983640081799591,0.6556056167293536,0.7080950513467964,,19,60,0.24050632911392406,0.32
5,-0.042953232035213194,0.4116875340829898,0.0,0.0032019771081186516,curated,0.1983640081799591,0.6515561004238568,0.7052570207707469,,15,51,0.22727272727272727,0.32
6,-0.042545760958993484,0.41120950646753684,0.0,0.008122735361097594,curated,0.1983640081799591,0.6495054009250206,0.7031821011875786,,18,53,0.2535211267605634,0.32
7,-0.04277898513994512,0.4110438449742507,0.0,0.004217733393856862,curated,0.1983640081799591,0.6474697956679956,0.7020316624432984,,12,56,0.17647058823529413,0.32
8,-0.0426839631241441,0.410885192140582,0.0,0.004217733393856862,curated,0.1983640081799591,0.6465563855413353,0.7013308879274396,,19,60,0.24050632911392406,0.32
9,-0.042590455718657445,0.4109008426311283,0.0,0.004217733393856862,curated,0.1983640081799591,0.646017317491301,0.7009522695152525,,15,59,0.20270270270270271,0.32
10,-0.04261442919885627,0.4109398891165848,0.0,0.004217733393856862,curated,0.1983640081799591,0.6457944966117831,0.7007488168738548,,14,56,0.2,0.32
