step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
12,0.012335091632812309,0.4580616360413098,0.22,0.036632947976878535,echo,0.09547738693467336,0.6935811812884062,0.749839504289021,0.11420307012919392,14,117,0.10687022900763359,0.38
13,0.012423991697921872,0.45792708820982386,0.22,0.036632947976878535,echo,0.09547738693467336,0.6923614864979882,0.7493676447656854,0.11405382241842914,14,116,0.1076923076923077,0.38
14,0.012515105515224478,0.45777815552461,0.22,0.036632947976878535,echo,0.09547738693467336,0.6913177014815272,0.7489315561094366,0.1138639715094926,13,117,0.1,0.38
15,0.012610987886024353,0.45760892158043526,0.22,0.036632947976878535,echo,0.09547738693467336,0.6904732399803315,0.7485407939257623,0.11383630846833089,13,117,0.1,0.38
16,0.012663915047607706,0.45748124487429315,0.22,0.036632947976878535,echo,0.09547738693467336,0.6895690278923382,0.7482384570283219,0.11374001169628448,14,116,0.1076923076923077,0.38
17,0.012687914423996725,0.45741951042718726,0.21,0.036632947976878535,echo,0.09547738693467336,0.6890276091852509,0.7479622716061197,0.11359435860956461,13,117,0.1,0.38
18,0.01273553542619311,0.4573249027994366,0.21,0.036632947976878535,echo,0.09547738693467336,0.6882931866399794,0.7477281823472588,0.1135828507027486,14,116,0.1076923076923077,0.38
19,0.012761082937704303,0.45726368216087104,0.21,0.036632947976878535,echo,0.09547738693467336,0.6877879217856844,0.7475169595925814,0.11349384076962396,13,116,0.10077519379844961,0.38
20,0.012781784774081047,0.45720673893642166,0.21,0.036632947976878535,echo,0.09547738693467336,0.6871444277115438,0.7473153573553614,0.11342362156408714,14,115,0.10852713178294573,0.38
21,0.012803272450257133,0.45715364691460403,0.21,0.036632947976878535,echo,0.09547738693467336,0.6865645675740061,0.7471490584268641,0.11333575318770292,14,115,0.10852713178294573,0.38
22,0.012851015524289452,0.4570448843262861,0.21,0.02143624674449514,echo,0.09547738693467336,0.686042814480707,0.7469574755862691,0.11334924568510044,14,117,0.10687022900763359,0.38
23,0.01287415061036858,0.4569772624946568,0.2,0.02143624674449514,echo,0.09547738693467336,0.685448178802497,0.7468003139110244,0.11330496651645652,14,116,0.1076923076923077,0.38
24,0.012896031346138726,0.45692507466037674,0.2,0.021769662921348312,echo,0.09547738693467336,0.6850216368881071,0.7466689525451463,0.11335296778517862,14,118,0.10606060606060606,0.38
25,0.012915571985561614,0.45687978384435496,0.19,0.021769662921348312,echo,0.09547738693467336,0.6845971762099516,0.7465631162764612,0.11340912664919327,14,117,0.10687022900763359,0.38
26,0.012918173870700777,0.4568488634965219,0.19,0.021769662921348312,echo,0.09547738693467336,0.6842105548180578,0.7464746867111264,0.11340867350653266,14,117,0.10687022900763359,0.38
27,0.012945904214602132,0.4567913957659768,0.19,0.021769662921348312,echo,0.09547738693467336,0.6839322537321786,0.7463780278265445,0.11347450032808296,14,116,0.1076923076923077,0.38
28,0.012953432713368178,0.4567639156005338,0.19,0.021769662921348312,echo,0.09547738693467336,0.6837466960591635,0.7463014013152307,0.11349486011758524,13,117,0.1,0.38
29,0.012968061798672879,0.4567205800023613,0.19,0.021769662921348312,echo,0.09547738693467336,0.6835134309083853,0.7462160571402864,0.11357785473573123,14,116,0.1076923076923077,0.38
30,0.012977178722545828,0.45668805807614,0.19,0.021769662921348312,echo,0.09547738693467336,0.6833258683880196,0.7461483260626892,0.11364267427210045,13,117,0.1,0.38
31,0.012988490111798739,0.4566500004703198,0.19,0.021769662921348312,echo,0.09547738693467336,0.6830933922017118,0.746081901012575,0.11372234361973993,14,114,0.109375,0.38
32,0.012990351454881284,0.4566317325035562,0.19,0.021769662921348312,echo,0.09547738693467336,0.6828918931950841,0.7460451869895195,0.11379801477751195,14,116,0.1076923076923077,0.38
33,0.012998503948731015,0.45660257211973176,0.19,0.021769662921348312,echo,0.09547738693467336,0.6827306091064349,0.7459874346986329,0.11384582756778569,14,115,0.10852713178294573,0.38
34,0.013005684661175972,0.45658012437262374,0.19,0.021769662921348312,echo,0.09547738693467336,0.6824808242519014,0.745935498634049,0.11390582340092617,14,116,0.1076923076923077,0.38
35,0.01301933579469412,0.4565390334582042,0.19,0.021769662921348312,echo,0.09547738693467336,0.6822904230170662,0.7458723870943631,0.11400887043829983,13,116,0.10077519379844961,0.38
36,0.013026036615270893,0.45651584722069233,0.19,0.021769662921348312,echo,0.09547738693467336,0.6821127233690587,0.7458259936508569,0.1140993195919817,14,117,0.10687022900763359,0.38
37,0.013029787109084819,0.4564960767626758,0.19,0.021769662921348312,echo,0.09547738693467336,0.6819244850161802,0.7457846469408393,0.11416952468104417,14,117,0.10687022900763359,0.38
