step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
42,0.17757102737608255,0.41942797200415205,0.007397359946462381,0.0,0.975945112411295,0.018568175287299094,0.32267542440847513,0.02119103618574357,0.05,mixed
43,0.17760080167478406,0.41948584217145396,0.007397359946462381,0.0,0.9762265015303575,0.018578093415601227,0.3227697322202051,0.021088048107748846,0.05,mixed
44,0.1775169810444822,0.4193092273133137,0.007397359946462381,0.0,0.9764157224705744,0.018584847732211227,0.32283348329587647,0.021019554230175715,0.05,mixed
45,0.17748828544260573,0.4192798192170265,0.007397359946462381,0.0,0.9766838857521136,0.01859429567647327,0.3229188483978184,0.020904540037010123,0.05,mixed
46,0.1773484744467982,0.4194327492373724,0.007397359946462381,0.0,0.9768805775121296,0.0186013185621978,0.3229837935690385,0.02082900101343071,0.05,mixed
47,0.17722670541234684,0.41940716624478436,0.007397359946462381,0.0,0.977098533779166,0.018609392602724987,0.32305399679798996,0.020761075148118237,0.05,mixed
48,0.17717964285863314,0.41926970817964226,0.007397359946462381,0.0,0.9772738529206711,0.018615914787338633,0.3231109270803358,0.020718226779914348,0.05,mixed
49,0.1772183343230935,0.41921193728447037,0.007397359946462381,0.0,0.9774445435233449,0.018622245527869237,0.3231675602387402,0.020664177860266763,0.05,mixed
50,0.17716292338281775,0.4193397936918844,0.007397359946462381,0.0,0.9775756086052102,0.018626858352712657,0.32321141697379835,0.020605733221953956,0.05,mixed
51,0.177117801135314,0.41924706267649164,0.007397359946462381,0.0,0.9777328410295172,0.018632801763721837,0.32326225546940585,0.020560407105260196,0.05,mixed
52,0.1770618429381112,0.41921295059159214,0.007397359946462381,0.0,0.9779027851519192,0.018639054281004177,0.32331612482598926,0.020499361722709608,0.05,mixed
53,0.17707926604778962,0.41924409907330784,0.007397359946462381,0.0,0.9780293713540273,0.018643911813162682,0.3233574567316804,0.020473183618715324,0.05,mixed
54,0.17695798952580463,0.41928628162800025,0.007397359946462381,0.0,0.9781622519252402,0.01864876330694303,0.32340116323403156,0.020426344547479117,0.05,mixed
55,0.17704107933182378,0.4192236219971416,0.007397359946462381,0.0,0.9782849817544735,0.018653379448754094,0.32344251781767286,0.02038667703233642,0.05,mixed
56,0.1770102941761714,0.4192197903640352,0.007397359946462381,0.0,0.9783827269343527,0.018657107101556308,0.3234748179046884,0.020359020570366225,0.05,mixed
57,0.17688858095771373,0.41940444034649427,0.007397359946462381,0.0,0.9784721085989129,0.01866056606979892,0.32350523940390347,0.020341069256413675,0.05,mixed
58,0.17676364718839715,0.4195124312503365,0.007397359946462381,0.0,0.9785706040430867,0.01866415182052875,0.3235383725765101,0.020301004415966873,0.05,mixed
59,0.17667259381474826,0.41967737712419506,0.007397359946462381,0.0,0.9786737367043282,0.018667893916813404,0.3235710870504974,0.02025634652303893,0.05,mixed
