step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.15948362934708185,0.47540176903997533,-0.008202467750981475,0.15,0.012395382395382395,6.618169554132736e-05,0.003896576839983895,0.36175731867818756,0.05,curated
1,0.15883228050135276,0.4629911261267516,-0.027321636541979565,0.07,0.2792141098467237,0.00016737156555207778,0.0920943318846256,0.025323350002468884,0.05,curated
2,0.15649135433870195,0.45740661885782563,-0.030397176994035744,0.01,0.47172019378569074,0.00040270797014112946,0.15580401434550534,0.022213409062691484,0.05,curated
3,0.15762603054912996,0.45514008316433663,-0.043787977616807916,0.0,0.614037882441424,0.0004995705325048739,0.202849948189671,0.018240462505086014,0.05,curated
4,0.157262263428475,0.4540539517367423,-0.04740623980553656,0.0,0.7197410274189925,0.0004871909565549329,0.23773176213635988,0.0143771704429939,0.05,curated
5,0.15769483462847864,0.4544456592060251,-0.05239077332631253,0.0,0.7976043995212548,0.00036778853597731995,0.2633344801203388,0.0110318351024992,0.05,curated
6,0.15784213415623666,0.45469801443422114,-0.05239077332631253,0.0,0.8546412474223508,0.00023892982840600815,0.28211333179683745,0.008296058754109055,0.05,curated
7,0.1580453491983947,0.4552469729615647,-0.05239077332631253,0.0,0.8961573960862006,0.00014547177315494563,0.2957897692985073,0.006128805553776715,0.05,curated
8,0.15796760657572514,0.45524727502853646,-0.05239077332631253,0.0,0.9260578583012531,8.378840825466853e-05,0.30564721466962064,0.004508520595745012,0.05,curated
9,0.1579836480322057,0.45520094078338225,-0.05239077332631253,0.0,0.9474267710561528,4.651148677842158e-05,0.31268208462771313,0.0032920639440162346,0.05,curated
10,0.15798553881768104,0.45518085133945213,-0.05239077332631253,0.0,0.9627392786559925,2.4931527277442732e-05,0.3177238942095521,0.00237669690469815,0.05,curated
11,0.15800538514499946,0.4551913591222978,-0.05239077332631253,0.0,0.9736573732395943,1.2935695198721753e-05,0.32131960190138187,0.0016964904413462989,0.05,curated
12,0.15799140142854967,0.45517609445407275,-0.05239077332631253,0.0,0.981407344605274,6.658541289626233e-06,0.32387391777089664,0.0012090548357218721,0.05,curated
13,0.15800108856084502,0.45519040661416676,-0.05239077332631253,0.0,0.9868873220293415,3.4046995351937316e-06,0.325679312206653,0.0008640112170240855,0.05,curated
14,0.1579944959878372,0.45519309401767816,-0.05239077332631253,0.0,0.9907662333593186,1.717524538378759e-06,0.32695692060316056,0.000613096187044988,0.05,curated
15,0.1579960247840654,0.45519320601068836,-0.05239077332631253,0.0,0.9935016350168898,8.646697835508089e-07,0.3278585078592345,0.00043529460674790243,0.05,curated
16,0.15799763561456717,0.45519587094703545,-0.05239077332631253,0.0,0.9954328419432575,4.333801936125592e-07,0.3284949472557054,0.00030763672515959683,0.05,curated
17,0.157999063251942,0.4551962514426905,-0.05239077332631253,0.0,0.9967918353108915,2.1573801680379438e-07,0.3289427125447417,0.00021728405545403006,0.05,curated
18,0.15800009589686206,0.4551977375143805,-0.05239077332631253,0.0,0.9977480524601728,1.073660243128751e-07,0.3292578088564144,0.00015327484524391366,0.05,curated
19,0.1580005162404601,0.4551980176472103,-0.05239077332631253,0.0,0.9984200692538132,5.321220123177785e-08,0.32947927983530734,0.00010799467843455091,0.05,curated
