step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
36,0.43967424617866874,1.14346400727694e-17,,0.0,0.9999943388746142,2.8342942557578723e-13,0.3299981361712296,2.804516559251624e-07,0.05,curated
37,0.4396742462781266,3.9806893015864135e-18,,0.0,0.9999960364225754,1.3890158464024535e-13,0.32999869506189683,1.9633170509791852e-07,0.05,curated
38,0.43967424627994517,1.3507882450075394e-18,,0.0,0.9999972250380746,6.806633541892203e-14,0.32999908639046643,1.3743739316396386e-07,0.05,curated
39,0.43967424627405555,4.433093411490542e-19,,0.0,0.9999980572567033,3.335348492497716e-14,0.32999936038351074,9.621050935493258e-08,0.05,curated
40,0.43967424628437746,1.468207039346741e-19,,0.0,0.9999986399291546,1.634446989932259e-14,0.32999955221920735,6.735102701327378e-08,0.05,curated
41,0.4396742462874046,4.8170569785952914e-20,,0.0,0.9999990478597891,8.008921034692909e-15,0.3299996865236385,4.714666474114892e-08,0.05,curated
42,0.43967424628353496,1.6906701984509236e-20,,0.0,0.9999993334503217,3.9242314234149276e-15,0.3299997805496872,3.300197590760945e-08,0.05,curated
43,0.43967424628660706,5.825686287859549e-21,,0.0,0.999999533385001,1.9229377882300324e-15,0.3299998463748509,2.3101792834268052e-08,0.05,curated
44,0.4396742462875753,1.9727172770650195e-21,,0.0,0.9999996733504699,9.423050181719046e-16,0.3299998924561601,1.6171802599274087e-08,0.05,curated
45,0.4396742462879765,6.369307906244354e-22,,0.0,0.9999997713348604,4.61719711308899e-16,0.32999992471591866,1.132021751004686e-08,0.05,curated
46,0.43967424628751417,2.1875564308412726e-22,,0.0,0.9999998399286106,2.2624581094827504e-16,0.32999994729926285,7.92416258832418e-09,0.05,curated
47,0.4396742462872667,7.853987830654861e-23,,0.0,0.9999998879464475,1.1086054940287151e-16,0.3299999631083022,5.546910557541196e-09,0.05,curated
48,0.43967424628737656,2.429153805633357e-23,,0.0,0.9999999215604812,5.432213863275469e-17,0.3299999741751364,3.882854855419282e-09,0.05,curated
49,0.4396742462873817,7.920016851687518e-24,,0.0,0.9999999450912065,2.661798012419506e-17,0.3299999819222238,2.717999620927003e-09,0.05,curated
