step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.011721409889321974,0.4798757085176126,-0.010353409656545557,0.14,0.02728921871779015,0.000788462983950507,0.00883108413677987,0.5106378852266902,0.05,echo
1,0.007390653929509315,0.48477871811119605,0.014431434287775869,0.15,0.20484471180168992,0.01825601673946528,0.06516591998647617,0.34105353879608896,0.05,echo
2,0.007339082076801113,0.4810724387407608,0.024412865613302796,0.11,0.3386523817727883,0.05057423261957256,0.10753914560428707,0.33090306707840594,0.05,echo
3,0.008266132867988617,0.4794075449850396,0.04370326808367637,0.1,0.4357033096988594,0.0845553336442356,0.13825042194915416,0.32720503272877677,0.05,echo
4,0.008875029206745372,0.4732901154305899,0.06363879062937995,0.08,0.5099263592126565,0.11077149465881905,0.16168032377338373,0.31851555232898165,0.05,echo
5,0.010102704347706944,0.4691804418637176,0.07404679811200754,0.08,0.5633803092604325,0.1326553978185481,0.17863014990991913,0.31289385255783914,0.05,echo
6,0.011385918829525454,0.46641035612016785,0.08929048637092465,0.07,0.6018275871546163,0.1501780987120567,0.19083658856670316,0.30907399856024126,0.05,echo
7,0.013550117868694832,0.46256413982732875,0.09936772046589021,0.06,0.6321618262723805,0.16150251082077943,0.20042295233251675,0.30330675730722206,0.05,echo
8,0.014861131653726472,0.4605314576181162,0.09936772046589021,0.06,0.6541649430560968,0.17058809523913226,0.20738543156501382,0.29904852815959204,0.05,echo
9,0.015789853314058685,0.4592159329849653,0.10750473406199126,0.06,0.6700022704215429,0.17774453330837023,0.21239896853004298,0.2959841682244509,0.05,echo
10,0.016372643792848657,0.4583832235280191,0.10750473406199126,0.06,0.6813867074569131,0.18323061248657402,0.2159970117996282,0.29375640821090016,0.05,echo
11,0.016826343276605187,0.45777152609924415,0.10750473406199126,0.06,0.6895915014169859,0.18737856963858232,0.21859317700262995,0.2921423980732099,0.05,echo
12,0.017198504724946554,0.4571901314984488,0.10750473406199126,0.06,0.6954372706416188,0.19044291746517278,0.22044690406402775,0.2910001756945904,0.05,echo
13,0.0174544580947778,0.45685472040425185,0.10750473406199126,0.05,0.6996459454138914,0.192703552213288,0.22178034535010674,0.2901613626724685,0.05,echo
14,0.01774583450825238,0.4564534524380175,0.11016528104401972,0.05,0.7026819290334798,0.19436250370230798,0.22274262246199553,0.2895467825634796,0.05,echo
15,0.017961704875643556,0.4561258703871379,0.11016528104401972,0.04,0.7048696580401455,0.19557263534415434,0.22343589361395286,0.28910159070930774,0.05,echo
16,0.018146174003742084,0.4558201456347547,0.11016528104401972,0.04,0.7064460296045728,0.19645084403737811,0.22393769429596067,0.28877203679474406,0.05,echo
17,0.018330880682115667,0.45553318198661297,0.11016528104401972,0.04,0.7076186835432097,0.1971072712776636,0.22430942171868495,0.2885082790115645,0.05,echo
18,0.01849987737920582,0.4552734527598503,0.11016528104401972,0.04,0.7085246921491012,0.1976137629122101,0.22459637705356908,0.28827585465165856,0.05,echo
19,0.01865780895127335,0.4550295583126369,0.11016528104401972,0.04,0.7091773997453386,0.19797979082380707,0.22480433661917565,0.28811106613849163,0.05,echo
20,0.018773809998737057,0.4548443660171826,0.11016528104401972,0.04,0.7097010215772085,0.19827196648737386,0.2249699630607222,0.28794861702083224,0.05,echo
21,0.018891342329646364,0.4546544941170187,0.11016528104401972,0.04,0.7101012783352664,0.19849575683630608,0.22509792197827921,0.2878179295654402,0.05,echo
22,0.019009997653495474,0.4544442945596166,0.11016528104401972,0.04,0.7104202133158439,0.19867395678804045,0.22519908596164637,0.28770831608923914,0.05,echo
23,0.01913615488333844,0.4542346864254375,0.11016528104401972,0.04,0.7107029256671045,0.198831109237131,0.2252893354169216,0.28759124948954196,0.05,echo
24,0.01926154686636814,0.4540345636483111,0.11324927383152883,0.04,0.7109332712294243,0.1989587052678168,0.22536184886119123,0.28749071472939236,0.05,echo
25,0.0193773335775744,0.4538521196705556,0.11324927383152883,0.04,0.711106711882086,0.19905439170100866,0.22541685988874896,0.28741391915806586,0.05,echo
26,0.019467325725304813,0.4536971490827033,0.12094939838470412,0.04,0.7112751779401997,0.19914718939489917,0.22546974852216195,0.28732552981202486,0.05,echo
27,0.01957530787820179,0.45352637453837863,0.12094939838470412,0.04,0.7114134753893063,0.19922335476068256,0.22551370927691067,0.28725161509498137,0.05,echo
28,0.019672372172228295,0.45337142614773784,0.12094939838470412,0.04,0.7115545463129186,0.19930011761878086,0.22555782603919972,0.28715867280276114,0.05,echo
29,0.0197759072975299,0.45319990951722927,0.12094939838470412,0.04,0.7116578534730975,0.1993566780519478,0.22559025651946707,0.2870961197266152,0.05,echo
30,0.019862483978153395,0.45305605190645354,0.12094939838470412,0.04,0.7117781664800491,0.19942271079055568,0.22562788313537005,0.28701618262353507,0.05,echo
31,0.01994385588849379,0.4529191651913302,0.12094939838470412,0.04,0.7118618593925872,0.19946831897218062,0.22565417096108908,0.28695899465679986,0.05,echo
32,0.0200100711452415,0.4528067537677889,0.12094939838470412,0.04,0.7119589253474957,0.19952140203706675,0.22568482005377363,0.28689041631790746,0.05,echo
33,0.020086916329026323,0.45267926970196753,0.12094939838470412,0.04,0.7120426842127994,0.19956690328024707,0.22571149695311069,0.28682990520137946,0.05,echo
34,0.020146245672369893,0.45258252344425337,0.12094939838470412,0.04,0.7121197109929719,0.19960907374606585,0.2257355438917692,0.28677113685140837,0.05,echo
35,0.02022592837152053,0.4524472177590665,0.12094939838470412,0.04,0.7121844702502681,0.19964448998926396,0.22575623474639475,0.28672570305573797,0.05,echo
36,0.020285668940856833,0.4523479772086697,0.12094939838470412,0.04,0.7122672801461617,0.19969005103555051,0.22578212052265026,0.2866650929918862,0.05,echo
37,0.02034554744231394,0.4522471527718185,0.12094939838470412,0.04,0.712331349121558,0.1997249156362456,0.2258019579385217,0.28661714779427866,0.05,echo
38,0.020407765461598445,0.4521497569254821,0.12094939838470412,0.04,0.712389798387351,0.1997570130839854,0.2258201886595522,0.2865751978332598,0.05,echo
39,0.02046719799507076,0.45205414829235335,0.12094939838470412,0.04,0.712453810707761,0.19979248131095023,0.22584019604737482,0.2865306016960531,0.05,echo
40,0.020517207863575207,0.4519730722503467,0.12094939838470412,0.04,0.7125052854588213,0.19982075390789447,0.2258562584912674,0.2864909912680552,0.05,echo
41,0.020575948844014078,0.45188003637320473,0.12094939838470412,0.04,0.7125624979338434,0.1998521754127392,0.2258742789868244,0.28644915937519827,0.05,echo
42,0.020626425763899822,0.4518017062881411,0.12094939838470412,0.04,0.7126176563743362,0.19988253880021672,0.22589122978689535,0.28640807679130303,0.05,echo
43,0.02067380309579724,0.4517246639177124,0.12094939838470412,0.04,0.7126721208646543,0.19991242599257972,0.22590843913675301,0.2863651687264742,0.05,echo
44,0.02071808281774331,0.4516481319479179,0.12094939838470412,0.04,0.712719815328589,0.19993881295680038,0.22592342858847325,0.28633093041616076,0.05,echo
45,0.020756695392801613,0.45158926152679013,0.12094939838470412,0.04,0.7127627103969907,0.19996248305066025,0.22593681045394928,0.28629917289114787,0.05,echo
46,0.02079543070114502,0.4515256125104327,0.12094939838470412,0.04,0.7127977423742999,0.19998185621557135,0.2259481159597834,0.286274229667373,0.05,echo
47,0.02082532375237721,0.451479509536453,0.12094939838470412,0.04,0.7128363972787305,0.20000322927859288,0.22596035658342084,0.28624328951417966,0.05,echo
48,0.020867432630076187,0.4514112567771359,0.12094939838470412,0.04,0.7128676180170921,0.20002056588405626,0.2259703281917612,0.28622100178826587,0.05,echo
49,0.020897950271156807,0.4513643906893677,0.12094939838470412,0.04,0.7129055477776239,0.20004166361817943,0.22598240310463233,0.28619157828091657,0.05,echo
50,0.020932063346190608,0.45130651304787844,0.12094939838470412,0.04,0.7129368767090003,0.20005898864607968,0.22599225796390024,0.28616718074666053,0.05,echo
51,0.02096032444541068,0.45126405692690336,0.12094939838470412,0.04,0.7129715991418415,0.2000782326493545,0.22600316897574482,0.2861382502605126,0.05,echo
52,0.020995613215376643,0.45120621624075546,0.12094939838470412,0.04,0.7129998065979583,0.2000938666388294,0.22601209991295249,0.2861164239018603,0.05,echo
53,0.02101843018027234,0.451170315416077,0.12094939838470412,0.04,0.71303110891001,0.2001112616225371,0.22602195152154003,0.2860900452518308,0.05,echo
54,0.02104654225133487,0.4511250528642743,0.12094939838470412,0.04,0.713054321067913,0.20012418574582497,0.22602931044060703,0.28607196325264084,0.05,echo
55,0.021066940353587915,0.4510909018831689,0.12094939838470412,0.04,0.7130854129319013,0.20014150897171554,0.2260391420324919,0.28604681108282665,0.05,echo
56,0.021090205819770343,0.4510565555116736,0.12094939838470412,0.04,0.7131125477614992,0.2001566822050612,0.2260476847200217,0.28602604117826785,0.05,echo
57,0.02111858900483603,0.4510119246462786,0.12094939838470412,0.04,0.7131391428153294,0.20017149709781756,0.22605615249127833,0.286004944832511,0.05,echo
58,0.02114790927243294,0.45096582890901643,0.12094939838470412,0.04,0.7131595293272851,0.20018289104269515,0.22606248485910932,0.2859899011448904,0.05,echo
59,0.021173339701955864,0.45092711830206883,0.12094939838470412,0.04,0.7131848178399065,0.20019703184092294,0.22607047774246955,0.2859710064534214,0.05,echo
60,0.02119229992405453,0.4508975727989161,0.12094939838470412,0.04,0.7132092172420508,0.20021073000234801,0.22607815645160123,0.28595114976665686,0.05,echo
61,0.02121147452671049,0.4508669785251504,0.12094939838470412,0.04,0.713236302165346,0.2002258828007683,0.22608665149472285,0.28592891379093177,0.05,echo
62,0.02122990103444497,0.4508391600278191,0.12094939838470412,0.04,0.7132549703904497,0.2002363611207085,0.22609261821126,0.2859146743198383,0.05,echo
63,0.021249920085083137,0.4508089399095667,0.12094939838470412,0.04,0.7132751710977147,0.20024768103886362,0.22609906465225488,0.28589807048335614,0.05,echo
64,0.021261707369432024,0.4507909168351131,0.12094939838470412,0.04,0.7132917612604069,0.20025697828770028,0.22610442584594603,0.28588522389260346,0.05,echo
65,0.021275416663036513,0.45076785730013663,0.12094939838470412,0.04,0.7133126512713583,0.20026872637350454,0.22611099729579112,0.2858687691537199,0.05,echo
66,0.021292461109253855,0.45074387759850076,0.12094939838470412,0.04,0.7133299790056459,0.20027846723112824,0.22611662512644848,0.2858552823648726,0.05,echo
67,0.021309807851989673,0.4507161724345108,0.12094939838470412,0.04,0.7133521779529711,0.20029097553735867,0.22612355153843744,0.28583880253174654,0.05,echo
68,0.021325293487026494,0.4506928044467991,0.12094939838470412,0.04,0.7133666450643398,0.20029911710382742,0.226128101285545,0.28582753005068967,0.05,echo
69,0.02133964421112597,0.45067099492301027,0.12094939838470412,0.04,0.7133819012681699,0.2003077138861357,0.22613295562024832,0.2858154311196148,0.05,echo
70,0.02135191763099141,0.4506511299360365,0.12094939838470412,0.04,0.7133969657971097,0.2003162068959732,0.22613778318026764,0.28580360824281653,0.05,echo
71,0.021367797876385385,0.4506273016975,0.12094939838470412,0.04,0.7134115099339858,0.20032443119163268,0.2261424441960372,0.28579335198109546,0.05,echo
72,0.021383895935050853,0.4506036044467819,0.12094939838470412,0.04,0.7134265403794058,0.20033292051094878,0.2261471940666967,0.28578195704626635,0.05,echo
73,0.021397904797583998,0.4505829631379559,0.12094939838470412,0.04,0.7134389842866056,0.20033993014191812,0.22615120088885032,0.2857723252554354,0.05,echo
74,0.021405923399433795,0.45057040334515464,0.12094939838470412,0.04,0.7134512434189402,0.2003468678203345,0.22615516646238248,0.28576277835927855,0.05,echo
75,0.02141738773322377,0.45055300620573474,0.12094939838470412,0.04,0.7134636631935788,0.2003538852248252,0.22615911696913144,0.28575313084784115,0.05,echo
76,0.0214288564112164,0.45053677990945323,0.12094939838470412,0.04,0.7134773453723198,0.20036161540451403,0.2261634311961559,0.28574201688371176,0.05,echo
77,0.02143857323387106,0.4505225527430221,0.12094939838470412,0.04,0.713490194685398,0.20036889213100698,0.22616750679296047,0.28573281149767454,0.05,echo
78,0.02144752313355948,0.450508557013011,0.12094939838470412,0.04,0.7134992323389708,0.20037400762390944,0.2261704711957274,0.2857256567671537,0.05,echo
79,0.02145563723978164,0.4504966005411775,0.12094939838470412,0.04,0.7135111081045048,0.20038075008856113,0.22617420841143043,0.28571657372694065,0.05,echo
80,0.02146380761007724,0.450484015971442,0.12094939838470412,0.04,0.7135239923223051,0.20038805770607845,0.2261782718770929,0.2857067806831377,0.05,echo
81,0.021470954180444833,0.4504726977026582,0.12094939838470412,0.04,0.7135330867299714,0.20039320845329292,0.2261812742233448,0.285699822713879,0.05,echo
82,0.021477366038040683,0.4504620666638091,0.12094939838470412,0.04,0.7135437274055271,0.20039924463289396,0.22618465197479046,0.2856912639302642,0.05,echo
83,0.02148755838984495,0.45044703487509385,0.12094939838470412,0.04,0.7135525571008278,0.20040425223562838,0.22618748954422518,0.28568451189550315,0.05,echo
84,0.02149387454790418,0.45043712279608733,0.12094939838470412,0.04,0.7135645047158726,0.20041104284717204,0.2261912294016567,0.2856757212846708,0.06,echo
85,0.021500985493633693,0.45042707853176966,0.12094939838470412,0.04,0.7135733246883875,0.2004160522375396,0.22619405986631008,0.28566930094633164,0.06,echo
86,0.021507792456749587,0.45041683758267537,0.12094939838470412,0.04,0.7135806060154409,0.20042018141930018,0.22619637690514807,0.2856635210598546,0.06,echo
87,0.021513448979422437,0.450408577254697,0.12094939838470412,0.04,0.7135898992073417,0.20042546106350825,0.22619928192945093,0.2856560118242356,0.06,echo
88,0.021518683633249228,0.4504014872947,0.12094939838470412,0.04,0.7135976781003844,0.20042988050110883,0.22620177315327283,0.2856500478640001,0.06,echo
89,0.02152319715731202,0.4503941893906671,0.12094939838470412,0.04,0.7136047946241042,0.20043392510926952,0.22620406754151337,0.28564444927527033,0.06,echo
90,0.021528185986571274,0.4503859717336644,0.12094939838470412,0.04,0.7136116686032623,0.20043782944959246,0.22620628405873178,0.28563910372769286,0.06,echo
91,0.021533364538819027,0.4503782273937119,0.12094939838470412,0.04,0.7136201573169194,0.2004426583670615,0.2262089212128619,0.28563251920898236,0.06,echo
92,0.021538311852853077,0.4503708212584269,0.12094939838470412,0.04,0.7136265199851382,0.2004462748176806,0.22621097078062458,0.28562749279302935,0.06,echo
