step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
73,0.4149745383283479,0.0052464875955993565,-0.012722646310431568,0.0,0.9699448040970847,0.02900784086522088,0.3209827595044034,0.03001572210055585,0.05,echo
74,0.41497849689175537,0.005246548368061828,-0.012722646310431568,0.0,0.9699488916707304,0.029008084324985493,0.32098402307399404,0.030013352857959603,0.05,echo
75,0.4149822679784714,0.005246606996408013,-0.012722646310431568,0.0,0.9699528329875885,0.02900831911843953,0.3209852356628042,0.03001101932859626,0.05,echo
76,0.41498546981091766,0.00524665622496139,-0.012722646310431568,0.0,0.9699566389198148,0.029008545826206874,0.3209864057705225,0.030008637673675197,0.05,echo
77,0.41498902062989806,0.005246712515039773,-0.012722646310431568,0.0,0.9699598439952162,0.029008736733627857,0.3209873966933129,0.03000656904665945,0.05,echo
78,0.41499222098209687,0.005246763185019415,-0.012722646310431568,0.0,0.9699632093792105,0.02900893721464271,0.3209884276949897,0.03000425243003832,0.05,echo
79,0.4149954573148984,0.005246815398483055,-0.012722646310431568,0.0,0.9699664843280134,0.029009132318839538,0.32098943707251926,0.030002045075099345,0.05,echo
80,0.41499830604488674,0.005246861207512613,-0.012722646310431568,0.0,0.9699692318764456,0.0290092960833793,0.3209902852271771,0.03000018900567582,0.05,echo
81,0.41500096086141547,0.005246903859613097,-0.012722646310431568,0.0,0.9699718220338939,0.029009450522299016,0.32099108081127653,0.029998446955815012,0.05,echo
82,0.415003673251101,0.0052469481725906895,-0.012722646310431568,0.0,0.9699746752199314,0.02900962066539253,0.32099195297779703,0.029996520757050858,0.05,echo
83,0.4150062122762172,0.005246989707787023,-0.012722646310431568,0.0,0.9699770703620588,0.02900976345790662,0.32099268460016794,0.02999480065614108,0.05,echo
84,0.4150086725071192,0.005247030505533001,-0.012722646310431568,0.0,0.9699795946346508,0.029009914077927575,0.3209934601642383,0.029993145398249366,0.05,echo
85,0.4150112592721373,0.005247074075515837,-0.012722646310431568,0.0,0.9699819694033782,0.029010055784919667,0.32099418082122805,0.029991565011276436,0.05,echo
86,0.4150136166581247,0.005247113726150356,-0.012722646310431568,0.0,0.9699843284475707,0.029010196605683332,0.32099490312487633,0.029990038648381158,0.05,echo
87,0.41501604442447343,0.0052471551119934855,-0.012722646310431568,0.0,0.9699865541024674,0.029010329450477275,0.32099558065775896,0.029988566015370425,0.05,echo
88,0.41501810163889385,0.0052471899728856715,-0.012722646310431568,0.0,0.9699888318945565,0.029010465463838342,0.3209962735854597,0.02998710569679517,0.05,echo
89,0.4150200339123633,0.005247222905768825,-0.012722646310431568,0.0,0.9699908633996155,0.029010586749157206,0.3209968966928003,0.02998573891404277,0.05,echo
90,0.41502194898143907,0.005247255567926461,-0.012722646310431568,0.0,0.9699925798008031,0.029010689212165753,0.3209974193023129,0.029984541270050187,0.05,echo
91,0.4150238212010573,0.00524728779768758,-0.012722646310431568,0.0,0.9699946195074716,0.029010811047187373,0.320998034704912,0.029983205935915577,0.05,echo
92,0.41502566528737284,0.005247319661498194,-0.012722646310431568,0.0,0.9699963100230135,0.02901091200935115,0.3209985527172655,0.02998205320640892,0.05,echo
93,0.41502726270365786,0.00524734721404477,-0.012722646310431568,0.0,0.9699980580117675,0.02901101645586056,0.3209990821307099,0.029980963465730495,0.05,echo
94,0.41502885656318456,0.005247374863793749,-0.012722646310431568,0.0,0.9699996858420715,0.0290111137285773,0.3209995780528233,0.029979911340412856,0.05,echo
95,0.41503046769453933,0.005247403047481355,-0.012722646310431568,0.0,0.9700014375770633,0.029011218416765835,0.3210001153724727,0.02997881193262373,0.05,echo
96,0.41503187224227817,0.005247427676521012,-0.012722646310431568,0.0,0.9700030900766106,0.029011317202997433,0.32100062187964923,0.029977830669328825,0.05,echo
97,0.4150332995954081,0.005247452829808593,-0.012722646310431568,0.0,0.9700046348006621,0.029011409550631407,0.3210010895104161,0.02997688757611172,0.05,echo
98,0.41503475842869314,0.0052474786843994215,-0.012722646310431568,0.0,0.970006088069447,0.029011496436434515,0.3210015385694704,0.029976021941322414,0.05,echo
99,0.41503609810395686,0.005247502436564939,-0.012722646310431568,0.0,0.9700075132285157,0.02901158164647319,0.32100197219147425,0.029975149173917116,0.05,echo
100,0.41503730036639014,0.005247523747735196,-0.012722646310431568,0.0,0.970008859896242,0.029011662176693973,0.32100238500013395,0.029974344487112604,0.05,echo
101,0.4150383866278336,0.005247542999199365,-0.012722646310431568,0.0,0.9700101127337694,0.02901173709181472,0.32100276582776466,0.029973578105148276,0.05,echo
102,0.41503953762278983,0.005247563581800627,-0.012722646310431568,0.0,0.9700114364595593,0.02901181625855466,0.32100316752712116,0.02997277904949641,0.05,echo
103,0.4150407671462184,0.005247585752802439,-0.012722646310431568,0.0,0.9700126429733288,0.029011888418184247,0.3210035374319657,0.029972060232045693,0.05,echo
104,0.415041827788966,0.005247604809021253,-0.012722646310431568,0.0,0.9700137820915923,0.02901195656055563,0.32100388289726034,0.02997140268739045,0.05,echo
105,0.4150428445091328,0.005247623106611488,-0.012722646310431568,0.0,0.9700148835480036,0.029012022452905798,0.32100422390755784,0.029970779158456792,0.05,echo
106,0.4150438764856073,0.0052476418189535065,-0.012722646310431568,0.0,0.9700160248212061,0.029012090733525554,0.32100457843947294,0.029970133158828814,0.05,echo
107,0.41504479442889464,0.005247658434329426,-0.012722646310431568,0.0,0.9700170864257168,0.02901215424516343,0.32100490102356005,0.029969511684417825,0.05,echo
108,0.4150456840036442,0.005247674589302922,-0.012722646310431568,0.0,0.970018125258167,0.029012216405844966,0.32100522406366755,0.02996894259375921,0.05,echo
109,0.4150465016091854,0.005247689432384709,-0.012722646310431568,0.0,0.9700191567689462,0.029012278126397287,0.3210055392206312,0.0299683453368165,0.05,echo
110,0.4150472973329438,0.005247703910890739,-0.012722646310431568,0.0,0.9700200716492041,0.029012332872035515,0.3210058201136924,0.0299678300407966,0.05,echo
111,0.4150481418617158,0.005247719374106317,-0.012722646310431568,0.0,0.9700209037220808,0.02901238266506367,0.321006077581307,0.02996738525829713,0.05,echo
112,0.41504901217300033,0.005247735386879317,-0.012722646310431568,0.0,0.9700218920031163,0.029012441811843884,0.3210063801642457,0.029966837461234234,0.05,echo
113,0.41504976764099943,0.005247749247188956,-0.012722646310431568,0.0,0.9700226903768215,0.02901248959258533,0.3210066230628958,0.029966384811635008,0.05,echo
114,0.41505048191880933,0.005247762379307165,-0.012722646310431568,0.0,0.970023619225097,0.02901254518667006,0.32100690668558507,0.029965862651680907,0.05,echo
115,0.41505114946792254,0.005247774675438605,-0.012722646310431568,0.0,0.9700243757313979,0.029012590464590707,0.3210071398139167,0.02996543311546205,0.05,echo
116,0.4150518447173493,0.005247787523543447,-0.012722646310431568,0.0,0.9700251330705915,0.029012635799347545,0.3210073712395347,0.029965029650999498,0.05,echo
117,0.4150524119125118,0.005247797980639437,-0.012722646310431568,0.0,0.9700258629055487,0.029012679490319337,0.32100759618944424,0.029964656451647614,0.05,echo
118,0.4150530293591325,0.005247809406650166,-0.012722646310431568,0.0,0.9700265287710595,0.029012719349752993,0.321007800777612,0.02996429053350198,0.05,echo
119,0.41505359839997746,0.0052478199535062366,-0.012722646310431568,0.0,0.9700272150017158,0.02901276043073001,0.32100801208164276,0.029963934444677563,0.05,echo
120,0.4150541611180302,0.005247830399929323,-0.012722646310431568,0.0,0.9700278759220109,0.029012799998232013,0.3210082159616482,0.0299635968877908,0.05,echo
121,0.415054679190816,0.005247840022721036,-0.012722646310431568,0.0,0.9700284773455898,0.029012836003409346,0.3210084014123368,0.029963278542629722,0.05,echo
122,0.41505517007730075,0.00524784915335497,-0.012722646310431568,0.0,0.9700290872197692,0.02901287251832759,0.3210085904701916,0.02996295142957564,0.05,echo
123,0.41505572855635975,0.005247859592142035,-0.012722646310431568,0.0,0.9700296883645383,0.029012908508528397,0.3210087762878704,0.029962619297045023,0.05,echo
124,0.4150561915700823,0.005247868223826554,-0.012722646310431568,0.0,0.9700302203310536,0.029012940356735094,0.3210089374662317,0.029962314227511798,0.05,echo
125,0.41505661516894193,0.005247876129598301,-0.012722646310431568,0.0,0.9700307533905485,0.0290129722744723,0.32100910268920985,0.02996204478733972,0.05,echo
126,0.4150570912045319,0.005247885051556131,-0.012722646310431568,0.0,0.9700313235827709,0.02901300641453727,0.32100927668029383,0.029961728565214684,0.05,echo
127,0.4150575025404242,0.005247892756399599,-0.012722646310431568,0.0,0.970031810014043,0.02901303554224534,0.3210094293108818,0.029961488781334537,0.05,echo
128,0.41505790973753215,0.005247900394450655,-0.012722646310431568,0.0,0.9700322744133351,0.029013063349965767,0.3210095711838477,0.029961242680092967,0.05,echo
129,0.4150583076306904,0.005247907858885868,-0.012722646310431568,0.0,0.970032753005214,0.029013092007824835,0.3210097206051514,0.029960987728493364,0.05,echo
130,0.41505869135155793,0.005247915069957707,-0.012722646310431568,0.0,0.970033180756123,0.029013117621703107,0.321009852186207,0.02996075983613693,0.05,echo
131,0.41505905796498993,0.005247921963206872,-0.012722646310431568,0.0,0.9700336149712261,0.029013143624164246,0.32100998607316067,0.029960534989156854,0.05,echo
132,0.4150593955946961,0.005247928312010332,-0.012722646310431568,0.0,0.9700340205405915,0.029013167911557863,0.3210101124016762,0.029960325234448533,0.05,echo
133,0.41505970038468293,0.005247934045170126,-0.012722646310431568,0.0,0.970034429731543,0.029013192416506434,0.3210102366923697,0.02996011569772037,0.05,echo
134,0.4150600368132052,0.005247940391099596,-0.012722646310431568,0.0,0.9700348274832762,0.029013216235920757,0.32101035856005455,0.029959894369067683,0.05,echo
135,0.4150603538228602,0.005247946375396829,-0.012722646310431568,0.0,0.9700351690995066,0.02901323669397939,0.32101046380828274,0.029959718575545226,0.05,echo
136,0.4150606278691469,0.005247951546405377,-0.012722646310431568,0.0,0.9700355305463921,0.029013258341015022,0.3210105750393677,0.029959537075509246,0.05,echo
137,0.4150609046183357,0.0052479567718055386,-0.012722646310431568,0.0,0.970035886374613,0.02901327965126673,0.3210106847502251,0.029959353391567446,0.05,echo
138,0.41506117075786436,0.005247961801315274,-0.012722646310431568,0.0,0.9700362012229453,0.029013298507195962,0.32101078158581287,0.029959187936296133,0.05,echo
139,0.4150614388209926,0.0052479668727677805,-0.012722646310431568,0.0,0.9700365152927624,0.02901331731728493,0.32101087963850866,0.029959033156261937,0.05,echo
140,0.41506166636609193,0.005247971174855339,-0.012722646310431568,0.0,0.9700368324201162,0.02901333631054781,0.3210109759752222,0.02995886270834049,0.05,echo
141,0.4150619043640966,0.0052479756822027546,-0.012722646310431568,0.0,0.9700371099787648,0.0290133529339687,0.321011061718068,0.029958712868409093,0.05,echo
142,0.4150621380462756,0.0052479801136386724,-0.012722646310431568,0.0,0.9700373779759366,0.029013368985133736,0.32101114499039574,0.029958579469413424,0.05,echo
143,0.41506236822336634,0.005247984480601847,-0.012722646310431568,0.0,0.9700376395995192,0.029013384654916832,0.32101122615978533,0.029958453438345176,0.05,echo
144,0.41506258221919806,0.005247988541205208,-0.012722646310431568,0.0,0.970037908500422,0.029013400760648445,0.3210113094186142,0.029958312527310085,0.05,echo
145,0.41506279277393515,0.005247992540068166,-0.012722646310431568,0.0,0.9700381721835453,0.029013416554340102,0.3210113902009482,0.029958180866251637,0.05,echo
146,0.41506298611617237,0.005247996212332605,-0.012722646310431568,0.0,0.9700384168817383,0.02901343121104708,0.32101146619201076,0.029958062520076965,0.05,echo
147,0.4150631692261716,0.0052479996914110314,-0.012722646310431568,0.0,0.9700386428160043,0.029013444743507734,0.3210115353460157,0.029957940309862607,0.05,echo
148,0.4150633428781498,0.005248002992043641,-0.012722646310431568,0.0,0.9700388743216161,0.029013458610151376,0.321011607713568,0.029957827227470233,0.05,echo
149,0.4150635305687341,0.005248006567179251,-0.012722646310431568,0.0,0.9700390880664745,0.029013471412996615,0.32101167383822743,0.02995772188219064,0.05,echo
150,0.41506369889696465,0.005248009770770084,-0.012722646310431568,0.0,0.9700392978476355,0.029013483978509426,0.321011738802267,0.02995761733449072,0.05,echo
151,0.41506386057350064,0.005248012848544736,-0.012722646310431568,0.0,0.9700394999914944,0.029013496086724752,0.32101180153805203,0.029957511738111862,0.05,echo
152,0.41506401366027723,0.005248015765268031,-0.012722646310431568,0.0,0.9700396874476518,0.0290135073150508,0.3210118596324857,0.029957415617854935,0.05,echo
153,0.4150641762256957,0.005248018864777286,-0.012722646310431568,0.0,0.9700398726931878,0.029013518411251046,0.3210119168282776,0.029957319811759645,0.05,echo
154,0.41506431487309003,0.005248021506751843,-0.012722646310431568,0.0,0.970040030699781,0.029013527875867622,0.3210119656306367,0.029957243549699086,0.05,echo
155,0.41506446307979294,0.005248024334823308,-0.012722646310431568,0.0,0.970040208079448,0.02901353850088823,0.32101201995178275,0.02995714811582175,0.05,echo
156,0.4150645903112572,0.0052480267617759325,-0.012722646310431568,0.0,0.9700403731774715,0.02901354839046168,0.3210120714003917,0.02995706797431538,0.05,echo
157,0.41506472511902387,0.005248029335783485,-0.012722646310431568,0.0,0.970040534159338,0.02901355803348038,0.3210121207668654,0.029956984446040592,0.05,echo
158,0.41506484137771316,0.005248031554981637,-0.012722646310431568,0.0,0.9700406943155292,0.02901356762715563,0.3210121706375557,0.029956907260159368,0.05,echo
159,0.4150649600691686,0.00524803382211114,-0.012722646310431568,0.0,0.970040840590406,0.029013576389345784,0.32101221566931337,0.02995683027472765,0.05,echo
160,0.4150650831561593,0.005248036174933507,-0.012722646310431568,0.0,0.9700409757246778,0.02901358448421738,0.32101225784633813,0.029956765408443005,0.05,echo
161,0.4150651991638588,0.005248038392507767,-0.012722646310431568,0.0,0.9700411163931831,0.029013592910733858,0.32101230179896584,0.029956698329117584,0.05,echo
162,0.41506530259724583,0.005248040369433068,-0.012722646310431568,0.0,0.9700412436212459,0.029013600532014582,0.32101234115104305,0.02995663141131388,0.05,echo
163,0.4150654055524378,0.005248042338101535,-0.012722646310431568,0.0,0.9700413652713243,0.029013607819211033,0.32101237848575714,0.029956566933539364,0.05,echo
164,0.4150655034219837,0.005248044209863042,-0.012722646310431568,0.0,0.9700414803127603,0.029013614710617922,0.3210124144894583,0.0299565106101241,0.05,echo
165,0.4150655919620658,0.0052480459031263235,-0.012722646310431568,0.0,0.9700415878001813,0.02901362114949755,0.3210124475218509,0.029956455796094163,0.05,echo
166,0.415065689450023,0.005248047769481044,-0.012722646310431568,0.0,0.9700417105885962,0.029013628505108722,0.3210124850438129,0.02995639565805547,0.05,echo
167,0.415065781472283,0.005248049531048766,-0.012722646310431568,0.0,0.9700418223846596,0.02901363520223095,0.32101252007006326,0.02995634220115065,0.05,echo
168,0.41506585898954834,0.005248051014766791,-0.012722646310431568,0.0,0.9700419267951808,0.02901364145693349,0.32101255240026033,0.029956291642838265,0.05,echo
169,0.4150659334299307,0.005248052439517992,-0.012722646310431568,0.0,0.9700420122956729,0.0290136465788293,0.32101257893612617,0.029956249433496254,0.05,echo
170,0.4150660162876566,0.005248054026821185,-0.012722646310431568,0.0,0.9700421049190269,0.029013652127432465,0.32101260745397264,0.02995620065227641,0.05,echo
171,0.41506609338309575,0.005248055503860884,-0.012722646310431568,0.0,0.9700422076921346,0.02901365828412875,0.32101263913861966,0.029956149392995287,0.05,echo
172,0.4150661653735076,0.005248056883253851,-0.012722646310431568,0.0,0.9700422945215577,0.029013663485722648,0.3210126661701939,0.029956108417555926,0.05,echo
173,0.4150662387790696,0.005248058290120667,-0.012722646310431568,0.0,0.970042381252666,0.029013668681390055,0.3210126929456129,0.02995606313597662,0.05,echo
174,0.4150663025537203,0.005248059512421232,-0.012722646310431568,0.0,0.9700424609390244,0.029013673455114186,0.3210127179372182,0.02995602365861757,0.05,echo
175,0.4150663689558341,0.0052480607854986285,-0.012722646310431568,0.0,0.9700425441094229,0.02901367843752484,0.3210127435752374,0.029955980853970488,0.05,echo
176,0.41506643806391963,0.0052480621109394455,-0.012722646310431568,0.0,0.9700426230404432,0.029013683166009475,0.3210127678536134,0.02995594217418599,0.05,echo
177,0.4150664987784689,0.005248063275156402,-0.012722646310431568,0.0,0.970042692051779,0.029013687300206037,0.32101278938212247,0.029955905552530738,0.05,echo
178,0.4150665580262117,0.005248064411617419,-0.012722646310431568,0.0,0.9700427644009844,0.02901369163442491,0.3210128119919701,0.029955870531844512,0.05,echo
179,0.41506660964610836,0.005248065401526811,-0.012722646310431568,0.0,0.9700428301557759,0.029013695573626305,0.3210128324406862,0.029955839882004228,0.05,echo
