step,agent_id,belief
0,1,0.3099064503648484
0,2,0.7218462785067927
0,3,-0.6965066244421104
0,4,0.7849289499158808
0,5,0.3704475833421015
0,6,0.4693918489308202
0,7,0.8459515499256167
0,8,0.09237019418388781
0,9,-0.02257735370683489
0,10,-0.5895939058980353
0,11,0.7866449368174977
0,12,0.1260583094258221
0,13,0.2759662758509485
0,14,0.7770306403420821
0,15,0.4033856075582838
0,16,0.25610707283867806
0,17,-0.7983500499657897
0,18,0.12137565021406646
0,19,-0.7436518281503008
0,20,-0.9240640066825979
0,21,0.8799067327716761
0,22,-0.6171274984411842
0,23,-0.024443486857847307
0,24,0.504052492237842
0,25,0.8740254506185183
0,26,1.0
0,27,0.06983352720305916
0,28,-0.9500834910562386
0,29,-0.7293237279463431
0,30,0.6991134091930031
0,31,0.15891541289138744
0,32,-0.8417740960020534
0,33,0.8638402503550159
0,34,0.7513637166328258
0,35,0.8333459408096193
0,36,0.778816008932771
0,37,-0.9013605324381925
0,38,0.1924312736062202
0,39,0.07892806026977464
0,40,-0.7992182016956302
0,41,0.6651360526921237
0,42,0.6688526756845709
0,43,0.5122531267549459
0,44,-0.806382106436641
0,45,0.7935317569433549
0,46,0.3420765555851714
0,47,0.1742457395412032
0,48,0.7725757559026211
0,49,-0.748982151760171
0,50,0.8338899010693283
0,51,0.6608843927681085
0,52,0.9000011116003594
0,53,-0.8708521931946852
0,54,0.6732705259622978
0,55,-0.9080570083998862
0,56,-0.8468654413226387
0,57,0.9952760305547681
0,58,0.6589356914095064
0,59,0.819209107104121
0,60,-0.1348083844563039
0,61,-0.8001880319774237
0,62,-0.6920520299028792
0,63,0.7716004013526254
0,64,0.724477409133999
0,65,0.8277813276870246
0,66,-0.715981789861922
0,67,-0.7203610914779113
0,68,1.0
0,69,0.8251000966803532
0,70,0.7289107880296481
0,71,-0.8151175027983971
0,72,0.23695026178843384
0,73,0.8130484860173743
0,74,0.2445949936187017
0,75,0.2813138690013166
0,76,-1.0
0,77,0.8995554747248051
0,78,0.7310312877294761
0,79,0.6592209564263571
0,80,0.8765301391569723
0,81,0.9580791208863298
0,82,-0.740836622060067
0,83,0.8193391176614625
0,84,-0.9118664366446343
0,85,1.0
0,86,-0.6943689655206191
0,87,0.663284639558843
0,88,-0.8935565499487694
0,89,0.2656562647429428
0,90,-0.029851603759277534
0,91,0.8202356488412618
0,92,-0.8550885866855311
0,93,0.47072870805691913
0,94,-0.6845414403646104
0,95,-1.0
0,96,0.25750646548491624
0,97,-0.9940960999428426
0,98,0.9331565599098228
0,99,0.28025905644300836
0,100,0.8658086542624397
1,1,0.3198437838910868
1,2,0.7187478048584146
1,3,-0.7583351341346615
1,4,0.7568019632664578
1,5,0.39250934628455075
1,6,0.4428627004369433
1,7,0.7352158927537614
1,8,0.19765347036693692
1,9,0.0978740547916425
1,10,-0.5895939058980353
1,11,0.70772970752136
1,12,0.1831209424788533
1,13,0.23370234086864478
1,14,0.7374583188027134
1,15,0.4214291582329065
1,16,0.20654705602427767
1,17,-0.8197579249323116
1,18,0.0905198697378888
1,19,-0.7675046595980878
1,20,-0.8685966781970145
1,21,0.8866067182167707
1,22,-0.7132121781052079
1,23,0.024855956841113074
1,24,0.6612909995496294
1,25,0.8438305582110935
1,26,0.9403943801847144
1,27,0.09160291301814438
1,28,-0.8902222027248458
1,29,-0.7729141479827606
1,30,0.7082486329407393
1,31,0.12105561147384791
1,32,-0.8469839698480712
1,33,0.855538440532766
1,34,0.7601567715403172
1,35,0.8143777059788677
1,36,0.8114556325491403
1,37,-0.8658409187569587
1,38,0.22008823015466603
1,39,0.12716692593776402
1,40,-0.8187343180115569
1,41,0.6641290847914708
1,42,0.5969100184642353
1,43,0.452522492843203
1,44,-0.8089060729028226
1,45,0.7128586018726297
1,46,0.2707484587664849
1,47,0.21525939521194792
1,48,0.7381449422596532
1,49,-0.7834596325695004
1,50,0.7918675827896084
1,51,0.7317492529743784
1,52,0.8533646227047563
1,53,-0.8438987654273533
1,54,0.7235150334205188
1,55,-0.8824349738516128
1,56,-0.8536154465785193
1,57,0.9250561337406742
1,58,0.7770366110184471
1,59,0.8141649334968133
1,60,-0.1348083844563039
1,61,-0.7847039044466342
1,62,-0.7156570347633817
1,63,0.8020597658384656
1,64,0.7385430470902103
1,65,0.7929714532600496
1,66,-0.723070001409857
1,67,-0.7489303752278844
1,68,0.9240535638575721
1,69,0.8563573741257474
1,70,0.7757685107152176
1,71,-0.8419854707775247
1,72,0.24806107686052956
1,73,0.8202882493842343
1,74,0.24606807899647853
1,75,0.26347261693660406
1,76,-0.932843825080448
1,77,0.883961738269421
1,78,0.7880975811518486
1,79,0.7274186654197418
1,80,0.8810983201159158
1,81,0.9102162902581873
1,82,-0.8007291245993999
1,83,0.810553599573695
1,84,-0.8992175404702007
1,85,0.9473561186495761
1,86,-0.7687086121990969
1,87,0.7811457023244526
1,88,-0.8817601574467326
1,89,0.28843198047297014
1,90,0.09573924035416609
1,91,0.7784201664491124
1,92,-0.8484888212274144
1,93,0.5738827847373282
1,94,-0.777285905228107
1,95,-0.9121345117435368
1,96,0.24242517332725633
1,97,-0.9311458695281063
1,98,0.9129893252479155
1,99,0.27424861403871936
1,100,0.8921438565922707
2,1,0.34448768128844187
2,2,0.7449677160580996
2,3,-0.7583351341346615
2,4,0.7318436454624611
2,5,0.4128320444262116
2,6,0.5375510573159158
2,7,0.6921121504878507
2,8,0.228102231358825
2,9,0.19403109779846606
2,10,-0.5895939058980353
2,11,0.6656588342698198
2,12,0.2070632044704905
2,13,0.2110090740712762
2,14,0.7147042339175764
2,15,0.38822564224981615
2,16,0.18014642502977002
2,17,-0.8087972861642054
2,18,0.11479722425844288
2,19,-0.7817417939773216
2,20,-0.8326612652369224
2,21,0.8744861029436624
2,22,-0.758494120506727
2,23,0.052890900144452795
2,24,0.760316747257499
2,25,0.8334003198875208
2,26,0.9020972518548972
2,27,0.11132571595532086
2,28,-0.8588847979924258
2,29,-0.7984856839063629
2,30,0.7296219668980181
2,31,0.10853821463017391
2,32,-0.8461433749828053
2,33,0.8507648998849723
2,34,0.7380958126354965
2,35,0.8188625992774228
2,36,0.810717772678065
2,37,-0.8498604409750667
2,38,0.20987056867945242
2,39,0.1666584802299474
2,40,-0.8145573138403448
2,41,0.6715539641072047
2,42,0.6247656445218801
2,43,0.47406730117203655
2,44,-0.8074560088600987
2,45,0.6829620240354188
2,46,0.30175798006648336
2,47,0.23884224722262615
2,48,0.7531781536317343
2,49,-0.8032841840348648
2,50,0.7652656359791609
2,51,0.750759474587567
2,52,0.8248348363671164
2,53,-0.8399135540059854
2,54,0.7398301784698904
2,55,-0.8704182082064809
2,56,-0.8411558261147827
2,57,0.886056374065439
2,58,0.8071720409087622
2,59,0.8105476944731124
2,60,-0.1348083844563039
2,61,-0.7758005311164302
2,62,-0.7318816102546765
2,63,0.7886294756814254
2,64,0.7375259236340765
2,65,0.806086607622652
2,66,-0.7311345743816066
2,67,-0.7525600242501507
2,68,0.8690709182691193
2,69,0.8441294516342335
2,70,0.7974187370033899
2,71,-0.8205320885963643
2,72,0.2501036801620117
2,73,0.8277931546945109
2,74,0.2477832094918301
2,75,0.2569227124042724
2,76,-0.932843825080448
2,77,0.8529447834400334
2,78,0.8022692146108803
2,79,0.7781453548752347
2,80,0.8667780884439729
2,81,0.8837699056107565
2,82,-0.8389849402546979
2,83,0.8134078461711362
2,84,-0.8807466994624097
2,85,0.8977694499947186
2,86,-0.8127488987173924
2,87,0.7948571134592931
2,88,-0.8601661936101315
2,89,0.333755009647798
2,90,0.17763365490465782
2,91,0.7454918262429525
2,92,-0.8484341202061422
2,93,0.6403434826905945
2,94,-0.8146584136535556
2,95,-0.8885063106260656
2,96,0.24545045561974635
2,97,-0.8965239644570564
2,98,0.80266692010876
2,99,0.2819373902449104
2,100,0.8550649642227456
3,1,0.4096528736647098
3,2,0.7396018650609057
3,3,-0.7583351341346615
3,4,0.7727614547348686
3,5,0.4514091191904446
3,6,0.5912006715199674
3,7,0.6573851346449545
3,8,0.2325982997859753
3,9,0.26876642990066246
3,10,-0.5895939058980353
3,11,0.6378842594674705
3,12,0.23369966668905337
3,13,0.20411460371819626
3,14,0.6891048456790102
3,15,0.4140924504474296
3,16,0.17264307290337266
3,17,-0.8101751655836205
3,18,0.12865791969671783
3,19,-0.7889752773204423
3,20,-0.8186885778844024
3,21,0.8541162242304853
3,22,-0.7789303539265594
3,23,0.08444683229773331
3,24,0.7996976493567641
3,25,0.8278420176974318
3,26,0.8675497378332215
3,27,0.12266632764419733
3,28,-0.8454544110444987
3,29,-0.8119920568320823
3,30,0.7379942025922668
3,31,0.11454266266113386
3,32,-0.849626733650947
3,33,0.8317473741104846
3,34,0.7547293408109281
3,35,0.8113083269685082
3,36,0.8007414665225935
3,37,-0.8399481090658432
3,38,0.20844150769307365
3,39,0.314528622322622
3,40,-0.8184214512814298
3,41,0.6700640193540842
3,42,0.612395895590542
3,43,0.5145882263303583
3,44,-0.8076373525926429
3,45,0.6747372419754167
3,46,0.3336050405492115
3,47,0.26558143368126547
3,48,0.7290501515725897
3,49,-0.8098188108965709
3,50,0.745105152843534
3,51,0.7592748366425957
3,52,0.7975333645586501
3,53,-0.8362082849736012
3,54,0.7498382710062487
3,55,-0.8658331344408112
3,56,-0.8471586139075613
3,57,0.8523845424330557
3,58,0.8145908334228199
3,59,0.8159090375503173
3,60,-0.1348083844563039
3,61,-0.7723393150527897
3,62,-0.7412239742205995
3,63,0.7865662174179836
3,64,0.7505423890494243
3,65,0.7885296126744225
3,66,-0.7487885114758221
3,67,-0.7553131495590315
3,68,0.8302647782841713
3,69,0.8360498542259736
3,70,0.8098708778144678
3,71,-0.7886159739556844
3,72,0.2515607535021265
3,73,0.8277741112326829
3,74,0.24980646136624649
3,75,0.2535320880211054
3,76,-0.8715469883524235
3,77,0.851092369843212
3,78,0.8125931690062637
3,79,0.809257586951506
3,80,0.8583417777585836
3,81,0.8635729799767592
3,82,-0.8567336879179754
3,83,0.8189561081185546
3,84,-0.8719038856776801
3,85,0.8718233596431073
3,86,-0.8271270610528965
3,87,0.7914924192862103
3,88,-0.854841104480061
3,89,0.35981575142332395
3,90,0.17763365490465782
3,91,0.7414423202597934
3,92,-0.845911512083557
3,93,0.6689561416541079
3,94,-0.8324318938364822
3,95,-0.8816634223855938
3,96,0.26998212551555817
3,97,-0.8721953495109539
3,98,0.7944831986327784
3,99,0.3034273770369126
3,100,0.8281208437504789
4,1,0.49739692791805995
4,2,0.7380001354964245
4,3,-0.7712044910585962
4,4,0.718035788570719
4,5,0.5349137175251362
4,6,0.5922389306546367
4,7,0.6490475049945897
4,8,0.2333392481641633
4,9,0.3675248743506014
4,10,-0.5895939058980353
4,11,0.5642549478703123
4,12,0.24198623232897548
4,13,0.20556674530552596
4,14,0.6565754535597398
4,15,0.42099653957999533
4,16,0.1946198096493784
4,17,-0.8077130046941814
4,18,0.1450483259163454
4,19,-0.7936472550305522
4,20,-0.8101036821835319
4,21,0.8380515258083072
4,22,-0.7886470243541139
4,23,0.10323654444230174
4,24,0.8202057330347339
4,25,0.8187969262415424
4,26,0.8264422528186558
4,27,0.13434718179577232
4,28,-0.8399197532756996
4,29,-0.8205999474581925
4,30,0.7442661423464715
4,31,0.1229595832933552
4,32,-0.8466784541254192
4,33,0.8263043904278464
4,34,0.7638415548770316
4,35,0.8069387095370517
4,36,0.7965084604783585
4,37,-0.8341061539088179
4,38,0.2431510034129508
4,39,0.4010929435255171
4,40,-0.8250874498980698
4,41,0.6581111302999907
4,42,0.598291590445397
4,43,0.5516427924686161
4,44,-0.8121136648350743
4,45,0.6674872974328954
4,46,0.4324575257847557
4,47,0.33650377282524885
4,48,0.6855982264914067
4,49,-0.8089087613601063
4,50,0.69518867702076
4,51,0.7261938394058444
4,52,0.7905061403331138
4,53,-0.8355999563388178
4,54,0.7509261915539331
4,55,-0.8609048777453511
4,56,-0.8488475214637978
4,57,0.8317540503137368
4,58,0.8046784417229559
4,59,0.8079302604497413
4,60,-0.1348083844563039
4,61,-0.783159975597993
4,62,-0.7483071841410307
4,63,0.7771549219621069
4,64,0.7563137869656527
4,65,0.7967753143924837
4,66,-0.7566625238253899
4,67,-0.7591347338450533
4,68,0.8083403427996916
4,69,0.8211435486971173
4,70,0.8139866754475874
4,71,-0.7883926511132475
4,72,0.25181379732205633
4,73,0.8253203331739597
4,74,0.25096983119403593
4,75,0.25262256897087404
4,76,-0.8363013072338095
4,77,0.844453131166014
4,78,0.8170083766508973
4,79,0.8237862188727842
4,80,0.853440578445625
4,81,0.8476625351350481
4,82,-0.8559293399568618
4,83,0.8222875192220395
4,84,-0.8657193694709537
4,85,0.8558215275631891
4,86,-0.8299252371909023
4,87,0.786694978847523
4,88,-0.8491154224161053
4,89,0.4062122986487622
4,90,0.17763365490465782
4,91,0.7089248984257414
4,92,-0.852879979153826
4,93,0.678534907316864
4,94,-0.8393960376689978
4,95,-0.8744017476688063
4,96,0.29011090938690226
4,97,-0.8762192804826758
4,98,0.7701678886152528
4,99,0.3173439699187208
4,100,0.7895181805250575
5,1,0.5391469143378277
5,2,0.7207034004971133
5,3,-0.7766887582184447
5,4,0.6658391172362829
5,5,0.5532176373176207
5,6,0.6095588397995056
5,7,0.6400310345741875
5,8,0.26274575915606674
5,9,0.46977192053981043
5,10,-0.5895939058980353
5,11,0.4976318271401188
5,12,0.2581554724469452
5,13,0.21470428651932716
5,14,0.6378710530911592
5,15,0.44680087152452747
5,16,0.20699398761464566
5,17,-0.8074732159725313
5,18,0.1567590205853335
5,19,-0.7967665301933163
5,20,-0.8047129174469103
5,21,0.8276167320263748
5,22,-0.7907721223916002
5,23,0.1254755017875427
5,24,0.8212961801067916
5,25,0.8194708300114665
5,26,0.8269588321439066
5,27,0.15199562729952476
5,28,-0.83673732505864
5,29,-0.8250087512616647
5,30,0.7481842745976368
5,31,0.1229595832933552
5,32,-0.8404062693143315
5,33,0.8245718527807837
5,34,0.7692879532293964
5,35,0.8150793365093734
5,36,0.7561341755494393
5,37,-0.8305954374535106
5,38,0.2909505112800047
5,39,0.49510784338141944
5,40,-0.8274283446091321
