step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
22,0.2164546104297073,0.4145730885323919,0.04471310688927276,0.01,0.7825493612432878,0.1586117859405951,0.4007205428276427,0.21506099788976812,0.03,echo
23,0.21653901288607738,0.4142865243409689,0.04471310688927276,0.01,0.7827606197390117,0.15869198250635666,0.40083146155082394,0.215002861304975,0.03,echo
24,0.21663090569435384,0.41400104086420336,0.04471310688927276,0.01,0.7829155052646571,0.15874589327997624,0.40091116486466755,0.21494553744912764,0.03,echo
25,0.2167313128845398,0.4137235513322047,0.04471310688927276,0.01,0.7830565111011011,0.15879419715653212,0.40098325710229693,0.2148837866774538,0.03,echo
26,0.21682673274864267,0.41344870074866824,0.04471310688927276,0.01,0.7831701377294172,0.15883197088918247,0.4010416953883213,0.21483095687667458,0.03,echo
27,0.21692057932534134,0.41317888947156745,0.04471310688927276,0.01,0.7832794477382324,0.15886854116720828,0.4010999167324955,0.21477544099982665,0.03,echo
28,0.21701261085460985,0.412916483871197,0.04471310688927276,0.01,0.7833736067925614,0.15889703280048117,0.4011486488546495,0.21471859636079485,0.03,echo
29,0.21712310535960774,0.41266083537122106,0.04471310688927276,0.01,0.7834398894373646,0.1589169020284344,0.40118193443397,0.21468151256865256,0.03,echo
30,0.2172058866115967,0.4124015500313692,0.04471310688927276,0.01,0.783517627077195,0.15894019800583645,0.4012194668430103,0.2146316872661913,0.03,echo
31,0.2172966678161913,0.41214325082479575,0.04471310688927276,0.01,0.7836027252422321,0.158965865709358,0.4012613872779469,0.21457433401873288,0.03,echo
32,0.21737620563957033,0.4118959161796048,0.04471310688927276,0.01,0.7836754727959905,0.15898858568897867,0.4012986913473943,0.21452826227264465,0.03,echo
33,0.21746652528077792,0.41164621995794914,0.04471310688927276,0.01,0.7837456959883151,0.15900788129080598,0.40133297445407484,0.21447228586804812,0.03,echo
34,0.21754621546148542,0.41139750774255923,0.04471310688927276,0.01,0.7838063447420442,0.15902416193052996,0.4013642784768664,0.21442469994921892,0.03,echo
35,0.21762007466709066,0.4111540712800452,0.04471310688927276,0.01,0.7838873806233267,0.1590490410512121,0.4014040215558397,0.21436570863872703,0.03,echo
36,0.21771796743843033,0.4109206979650369,0.04471310688927276,0.01,0.7839496550689026,0.15906628035121698,0.40143322385042146,0.21431937194682674,0.03,echo
37,0.21778809510548136,0.4106878728498702,0.04471310688927276,0.01,0.7840145241307226,0.15908568432111214,0.401464534828491,0.2142721726072567,0.03,echo
38,0.2178676512358108,0.4104644948996571,0.04471310688927276,0.01,0.7840888370352731,0.15910695386555504,0.4015019517130994,0.21421711719613457,0.03,echo
39,0.21793586822412966,0.41023499383603784,0.04471310688927276,0.01,0.7841540594341652,0.1591261429358985,0.40153424933380677,0.2141697471645398,0.03,echo
40,0.2180271431748222,0.41000699511162286,0.04471310688927276,0.01,0.7842008971268639,0.15913782380762218,0.4015553182310198,0.2141296977395878,0.03,echo
41,0.21809118103673011,0.40978290524046523,0.04471310688927276,0.01,0.7842670576540459,0.15915757603367037,0.40158870578833467,0.21408016669583177,0.03,echo
42,0.21817778545462896,0.4095656679714609,0.04471310688927276,0.01,0.7843193319024309,0.15917162699957946,0.40161363075077006,0.21403826964438794,0.03,echo
43,0.21826233986350776,0.4093430478347359,0.04471310688927276,0.01,0.7843757813923006,0.1591870811967071,0.4016412573512573,0.21399617366930385,0.03,echo
44,0.21832314420905635,0.4091308788281255,0.04471310688927276,0.01,0.784436677135561,0.1592061110053269,0.4016711589238604,0.21395333848931372,0.03,echo
45,0.21840688655660223,0.40891401738555977,0.04471310688927276,0.01,0.7844798635783703,0.1592151787079529,0.40169146113461374,0.21390953201823534,0.03,echo
46,0.21848020729850334,0.4087152433601415,0.04471310688927276,0.01,0.7845680046808151,0.15924331901469588,0.4017369775452636,0.21384766472683467,0.03,echo
47,0.2185638942827071,0.40850401556808535,0.04471310688927276,0.01,0.7846161270710096,0.15925611475116264,0.40175963001586046,0.21380976180798045,0.03,echo
48,0.21864217641969474,0.4083003697753847,0.04471310688927276,0.01,0.7846828292499505,0.15927587173660882,0.4017907042348607,0.21375662233338985,0.03,echo
49,0.21872006044019582,0.4081055095819153,0.04471310688927276,0.01,0.7847417673086424,0.159293459933744,0.4018193003074707,0.21371107533165967,0.03,echo
50,0.2187693703762441,0.40791202944686944,0.04471310688927276,0.01,0.7848171053906324,0.15931697709304743,0.4018565466425863,0.21365642896989712,0.03,echo
51,0.21884276451237838,0.40771998924482455,0.04471310688927276,0.01,0.7848623437230532,0.15933022148474285,0.4018790223478043,0.21362101050585808,0.03,echo
52,0.21892219042638708,0.40752648925694,0.04471310688927276,0.01,0.7849030630554715,0.15934061210392414,0.40189867304133203,0.21358852442609105,0.03,echo
53,0.21899978710512089,0.4073422665894694,0.04471310688927276,0.01,0.7849531359410384,0.1593560808396392,0.40192231948458584,0.21355363234324584,0.03,echo
54,0.21904495167615437,0.40715245266955724,0.04471310688927276,0.01,0.785016171839125,0.15937554206956278,0.40195393697337084,0.21350216677854988,0.03,echo
55,0.21911052888311935,0.4069617169054044,0.04471310688927276,0.01,0.7850557688176504,0.1593853259778217,0.40197326387110904,0.21346541159797852,0.03,echo
56,0.2191895581727833,0.40677897321582757,0.04471310688927276,0.01,0.7851184541571683,0.15940421761950205,0.40200482051689845,0.2134149837610535,0.03,echo
57,0.2192557719094018,0.40659892365830275,0.04471310688927276,0.01,0.7851692172471247,0.1594180800370534,0.4020295011782953,0.2133732480744804,0.03,echo
58,0.21932410661135207,0.40641857980975366,0.04471310688927276,0.01,0.7852121868968134,0.15942984673535712,0.40205167135005143,0.21333753290399243,0.03,echo
59,0.21938053775171462,0.4062379909271599,0.04471310688927276,0.01,0.7852414347202847,0.15943701136012114,0.4020644690378934,0.21331098441927893,0.03,echo
60,0.21944044656679143,0.4060702249003058,0.04471310688927276,0.01,0.7853018303047614,0.15945606962898856,0.4020949112750585,0.21326630513694014,0.03,echo
61,0.21949658721392737,0.405892942538736,0.04471310688927276,0.01,0.785346910775144,0.15946924098790474,0.4021179653850286,0.21322801342129694,0.03,echo
62,0.21955774403196415,0.40572425490491965,0.04471310688927276,0.01,0.7853948941768795,0.15948335730992952,0.4021403198827765,0.21318886399602208,0.03,echo
63,0.2196295840853168,0.4055565297391616,0.04471310688927276,0.01,0.7854286935862871,0.15949202961571682,0.4021584691669711,0.21315811671246096,0.03,echo
64,0.2196867082943044,0.4053887006687614,0.04471310688927276,0.01,0.785482880810213,0.15950894009369335,0.4021871584770424,0.21311572006638926,0.03,echo
65,0.21974108382172688,0.40523189312049296,0.04471310688927276,0.01,0.7855353394955009,0.15952516018717613,0.4022136291110459,0.21307542055928594,0.03,echo
66,0.2198032526405614,0.4050695642556159,0.04471310688927276,0.01,0.7855652231638592,0.15953287048494239,0.4022283957753377,0.21304793031668992,0.03,echo
67,0.21985477627920652,0.4049130791007749,0.04471310688927276,0.01,0.7856101975178464,0.1595468174334256,0.4022507263873699,0.2130134128266684,0.03,echo
68,0.21950074217177828,0.4042993842670883,0.04471310688927276,0.01,0.7850056235774362,0.15934508729269659,0.4019603736869688,0.2135129971123675,0.03,echo
69,0.21915801785839537,0.4034418608991438,0.04471310688927276,0.01,0.7840668053431972,0.15903081929491691,0.40149119447959,0.21420575638088735,0.03,echo
70,0.21823655801451886,0.4017217620453086,0.05738273660838183,0.01,0.7857640791233633,0.15529639378639634,0.40277907209575886,0.2121207869002994,0.03,echo
71,0.21763168238538846,0.40060735526614494,0.05738273660838183,0.01,0.787284374403055,0.15335831999016095,0.4038775998715542,0.21035779462187817,0.03,echo
72,0.21741673857996158,0.3998660987098876,0.05738273660838183,0.01,0.7884472424802609,0.15248523345714166,0.40470558307379906,0.20901101015528453,0.03,echo
73,0.21727775325737908,0.3992572981155385,0.05738273660838183,0.01,0.7894623056683666,0.15216508209350862,0.40539098932836815,0.20786678757904567,0.03,echo
74,0.21724576428141565,0.39878352637312864,0.05738273660838183,0.01,0.7902787937483255,0.15212221384587327,0.40592512601187686,0.2069761352258827,0.03,echo
75,0.21731150006662694,0.39840563891088965,0.05738273660838183,0.01,0.7908751413532794,0.15217953924954547,0.4063083028662868,0.20633209769393163,0.03,echo
76,0.2179238370816813,0.39830472048193466,0.05738273660838183,0.01,0.7912216405168868,0.152269570561461,0.40655876193825685,0.20597799621024762,0.03,echo
77,0.21805298858594932,0.3976338864489813,0.05738273660838183,0.01,0.7907706401128055,0.15208418989713082,0.4064335309235396,0.20607136105885687,0.03,echo
78,0.21747654332399843,0.3965194950565121,0.07079343365253077,0.01,0.7900035834600319,0.15178820071910498,0.40610190526664547,0.2063668761912696,0.03,echo
79,0.21700463257976155,0.39530565102292214,0.10612135792568829,0.01,0.7891321929384522,0.15146625302614336,0.40557408538416406,0.2067769140756299,0.03,echo
80,0.21626655088618119,0.39397345563481845,0.10612135792568829,0.01,0.7885614173528149,0.15125276766926565,0.4052394629250577,0.2070985023967313,0.03,echo
81,0.2159679933526928,0.39298083518234406,0.10612135792568829,0.01,0.7883922973563868,0.15116691801835194,0.40515061752816595,0.20711387369790984,0.03,echo
82,0.21602142434766736,0.3923315233462521,0.0720382735595788,0.01,0.7887632497518703,0.15123202237088984,0.4053128687956494,0.20667570650611153,0.03,echo
83,0.21604418290543173,0.39175539019152267,0.0720382735595788,0.01,0.7893633947599276,0.15139375405571576,0.4056012762538556,0.2061239113490464,0.03,echo
84,0.21547347705999467,0.39073644850736255,0.12956152283070513,0.01,0.7897785765743031,0.15153713206672312,0.40583710968808956,0.20583069482886698,0.03,echo
85,0.2158744432830164,0.3900560693453812,0.13890733268638167,0.01,0.7896059600654926,0.15148826466170628,0.40566489446007653,0.20596611759115008,0.03,echo
86,0.21574935798402645,0.38910239151330317,0.13890733268638167,0.01,0.78939172690586,0.1514191055441372,0.4054954859061134,0.2061133671751719,0.03,echo
87,0.21550995913147472,0.3882225427276603,0.13789459330469753,0.01,0.7895161490235507,0.15144251981875537,0.4055374182115154,0.20602369215365413,0.03,echo
88,0.21541811084631265,0.3875971592967563,0.14014972684966617,0.01,0.7898530329397009,0.15154101111009635,0.4057086975724382,0.20578061499038283,0.03,echo
89,0.21494329642608015,0.38669785469110335,0.14576237393457056,0.01,0.7899992087030115,0.15156680938144668,0.4057990331020153,0.20563178774517937,0.03,echo
90,0.214970114706481,0.3860006890299186,0.15000245986323169,0.01,0.7898603879219919,0.15150390984715348,0.40570287991394205,0.20569483182579318,0.03,echo
91,0.21511350936315599,0.38550014862283255,0.1817446450527406,0.01,0.7900167317370613,0.15154524826059482,0.40574514994978306,0.205555567329029,0.03,echo
92,0.2151787658139673,0.38509369762888235,0.1820616870098,0.01,0.7903084109812252,0.15163004551673237,0.4058970591173705,0.205279777720649,0.03,echo
93,0.21509375856287236,0.3846981459775653,0.1820616870098,0.01,0.7907883238658406,0.1517771278218023,0.4061569059133627,0.20486010096450896,0.03,echo
94,0.21497087082547162,0.38435943195787003,0.1820616870098,0.01,0.7913718210199164,0.1519570749350098,0.40647300470360614,0.20433650870305242,0.03,echo
95,0.21473934544559842,0.3839732049391625,0.1820616870098,0.01,0.7919851554380899,0.15215354181719573,0.4068037247378189,0.20379449618622317,0.03,echo
96,0.21451755922523383,0.3836238898770896,0.1820616870098,0.01,0.7925642514241383,0.15234576034093594,0.4071086819147132,0.2033002856549176,0.03,echo
97,0.2143113419846932,0.3833152440402553,0.1820616870098,0.01,0.793105434811527,0.15253244085831308,0.4073997294896443,0.2028753289783937,0.03,echo
98,0.2141252366980556,0.38303720648615597,0.1820616870098,0.01,0.7935717612451784,0.15269619728450898,0.4076475760585051,0.2025108668106499,0.03,echo
99,0.21390721233433127,0.38274271011591265,0.1820616870098,0.01,0.7940219642150342,0.15285766935613812,0.40788538719898154,0.20218168139986234,0.03,echo
100,0.21371931831945795,0.382486707110684,0.1820616870098,0.01,0.7944326333787461,0.15300701142152737,0.40810007496127326,0.2018945020457082,0.04,echo
101,0.21350676418309625,0.38221298141036253,0.1820616870098,0.01,0.7948124457407189,0.1531466989538918,0.4082943523328866,0.20164733520552558,0.04,echo
102,0.21330508459395564,0.38195389344762454,0.1820616870098,0.01,0.7951241561648236,0.1532614860461459,0.4084502498118821,0.2014356755918277,0.04,echo
103,0.2131070392682979,0.38170408846080883,0.1820616870098,0.01,0.7954371298460174,0.15337774962402786,0.40860830988429553,0.2012397219376912,0.04,echo
104,0.2129141607310635,0.38146568576687206,0.1820616870098,0.01,0.7957603947042567,0.15349881313475616,0.40876829722599384,0.2010555445302063,0.04,echo
105,0.21273476090101082,0.3812452408926147,0.1820616870098,0.01,0.7960514605850756,0.15360846372516318,0.40891367192332645,0.20090298764417824,0.04,echo
106,0.21256209398807552,0.3810329998632455,0.1820616870098,0.01,0.79631212978032,0.1537067188746963,0.4090433509743505,0.2007622802071475,0.04,echo
107,0.21242101619115267,0.3808556556436527,0.1820616870098,0.01,0.796575367012606,0.1538062454108935,0.40917008347800654,0.2006272480321472,0.04,echo
108,0.21227601949296368,0.3806766518497568,0.1820616870098,0.01,0.7968069537018176,0.15389378844825827,0.4092826677587604,0.2005034162409342,0.05,echo
109,0.2121345176640327,0.3805035703327726,0.1829060915722391,0.01,0.7970318682318617,0.15397892757406934,0.4093921637918882,0.2003832909364769,0.05,echo
110,0.21199064738356618,0.3803315504267652,0.1829060915722391,0.01,0.797240735950172,0.15405815447867302,0.4094922699305886,0.2002724741827757,0.05,echo
111,0.21186106937710303,0.3801744401909907,0.1829060915722391,0.01,0.7974321752637797,0.15413084717237602,0.40958523787947626,0.20017142887309816,0.05,echo
112,0.21172058408565866,0.38000849127367,0.1829060915722391,0.01,0.7976072863427436,0.15419748820403714,0.40966920259555,0.20007929701129043,0.05,echo
113,0.21158366816559945,0.37984784961549645,0.1829060915722391,0.01,0.7977764586923654,0.1542620018198929,0.4097521951612165,0.1999918376096764,0.05,echo
114,0.21145400340275752,0.379695794248058,0.1829060915722391,0.01,0.7979414036097944,0.15432498444444173,0.40983162961077463,0.19990827257316227,0.06,echo
115,0.2113332330489657,0.3795544592717711,0.1829060915722391,0.01,0.7980874782941999,0.15438088306337583,0.40990197508826326,0.1998355987719242,0.06,echo
116,0.21121512616291688,0.37941712308909364,0.17399267399267404,0.01,0.7982349971963489,0.15443727398663035,0.4099725220301193,0.1997580416951115,0.06,echo
117,0.21110579802898882,0.3792892205664012,0.17399267399267404,0.01,0.7983631892573458,0.1544862962425283,0.4100338536996314,0.19969123565473865,0.06,echo
118,0.210996968784326,0.3791629836060718,0.17399267399267404,0.01,0.7984885956058411,0.1545344402866512,0.4100942908894647,0.1996286017715603,0.06,echo
119,0.21088743507721197,0.3790371446038211,0.17399267399267404,0.01,0.7986146188854225,0.15458276089385345,0.4101551616028778,0.19956457937634553,0.06,echo
120,0.21078590093242633,0.37892027805520434,0.17399267399267404,0.01,0.7987363106153075,0.15462942388612316,0.41021288675052875,0.19950209502037622,0.06,echo
121,0.21068486515157694,0.3788048960415356,0.17399267399267404,0.01,0.7988543002304166,0.15467477493137852,0.4102690567692454,0.19944341919760744,0.06,echo
122,0.2105871714695044,0.3786939521137115,0.17399267399267404,0.01,0.7989606421923515,0.15471573743856087,0.41032089677245365,0.19939258805679672,0.06,echo
123,0.21049321397448156,0.3785866985566384,0.17399267399267404,0.01,0.7990663982334771,0.15475641997108824,0.4103721406466312,0.19933798295665967,0.06,echo
124,0.21040097377153263,0.3784822741745717,0.17399267399267404,0.01,0.7991621117419911,0.1547931883285201,0.4104171460788133,0.19928610706803213,0.06,echo
125,0.21032253321248523,0.3783919741544743,0.16659743798494692,0.01,0.7992574774407016,0.15483003111550947,0.41046271951615504,0.1992426333209731,0.06,echo
126,0.21023413484420328,0.3782925949170049,0.16659743798494692,0.01,0.7993565934447489,0.15486812787334253,0.4105089819337016,0.19919047952165228,0.06,echo
127,0.21015651863149856,0.3782044633446155,0.14523761238423583,0.01,0.7994493288405735,0.1549039530190102,0.4105538361352824,0.1991465639647427,0.06,echo
128,0.21006844564032684,0.37810636686430144,0.14326706292273012,0.01,0.7995307413684618,0.1549352669166033,0.4105912508278525,0.199101411132783,0.06,echo
129,0.2099995039272618,0.37802799325148084,0.14326706292273012,0.01,0.7996149470059641,0.15496773876688252,0.41063020718016785,0.19906082201797445,0.06,echo
130,0.209923650428599,0.3779430076390499,0.14326706292273012,0.01,0.7996891352794039,0.154996307340796,0.41066480329584154,0.19902163493331002,0.06,echo
131,0.2098487256231932,0.37785975183449905,0.14326706292273012,0.01,0.7997670594786642,0.15502640735253984,0.4107007648501642,0.19898389851511625,0.08,echo
132,0.209775640084902,0.3777787276758447,0.14326706292273012,0.01,0.7998399444788882,0.15505450213203517,0.41073448108164684,0.19894543694054748,0.08,echo
133,0.20970600562327552,0.37770166178763054,0.14077938229807227,0.01,0.7999147622636711,0.1550833783382797,0.4107697606585993,0.1989085674813242,0.1,echo
134,0.2096396110617068,0.37762787718255025,0.14077938229807227,0.01,0.7999788246240361,0.15510807679637964,0.41079919005137255,0.1988729894491921,0.1,echo
135,0.20957508054227586,0.37755662511335225,0.14077938229807227,0.01,0.80004852836765,0.1551350018411598,0.4108317991342932,0.19883768878397873,0.1,echo
136,0.2095098644122463,0.3774851084969885,0.10607356715141145,0.01,0.8001122243290453,0.15515962036635048,0.41086238238721373,0.19880531255912529,0.11,echo
137,0.20944867736094738,0.3774174915518122,0.10607356715141145,0.01,0.8001736626997856,0.1551833457000577,0.4108903614472173,0.19877346817265049,0.11,echo
138,0.20938582434906888,0.3773486127615927,0.10607356715141145,0.01,0.800234395532589,0.15520683710442096,0.41091832431735253,0.19874124209309726,0.11,echo
139,0.20932983854572285,0.37728694862437756,0.08528828143834717,0.01,0.8002907402227893,0.15522863919753202,0.4109445448812412,0.19871304409310667,0.11,echo
140,0.2092683996998667,0.3772202831224861,0.08528828143834717,0.01,0.8003419703517204,0.1552483945054878,0.4109672775498334,0.19868376235627905,0.11,echo
141,0.20920997221128013,0.377156747378231,0.08528828143834717,0.01,0.8003916908949438,0.15526759434351747,0.41098962941453737,0.19865670836389937,0.11,echo
142,0.20915607660852564,0.3770981534871072,0.08528828143834717,0.01,0.8004488051847943,0.1552897103790583,0.4110166176747401,0.19862812085835485,0.11,echo
143,0.2091048767539096,0.37704237559266557,0.08628714643752243,0.01,0.8005018381114598,0.15531022589861887,0.411040766698995,0.19859975470484173,0.11,echo
144,0.2090500928291695,0.37698298035957345,0.08628714643752243,0.01,0.8005436419109833,0.15532636606341932,0.41105944744139206,0.19857525927011452,0.11,echo
145,0.20899738166914908,0.37692598139616446,0.08628714643752243,0.01,0.8005905558120933,0.15534451221698617,0.4110812275239873,0.19854941246490626,0.11,echo
146,0.2089498506964496,0.37687437441117966,0.08628714643752243,0.01,0.8006378636693762,0.1553628575644585,0.41110324824713323,0.19852551576493555,0.11,echo
147,0.20890117397004676,0.37682157087143325,0.08628714643752243,0.01,0.8006833538039483,0.155380426840032,0.4111229989677389,0.19849995015696506,0.11,echo
148,0.2088519869440729,0.37676900343859915,0.07036813047464828,0.01,0.8007251170865411,0.15539659567639877,0.411141307894195,0.19847685489987354,0.11,echo
149,0.20880283504782102,0.37671621536866284,0.07036813047464828,0.01,0.8007623000428677,0.15541092926950364,0.4111577261173519,0.19845477726531768,0.11,echo
150,0.2087566532470816,0.3766666384148323,0.07036813047464828,0.01,0.8008058372072052,0.1554277963039805,0.4111775543273526,0.19843129031581852,0.11,echo
151,0.20871027817814905,0.37661703790800416,0.07036813047464828,0.01,0.8008405840979564,0.15544126111273673,0.41119254703173785,0.19841259328719643,0.11,echo
152,0.20866748106962696,0.3765710943410059,0.07036813047464828,0.01,0.800882373347817,0.15545745132974498,0.4112116402500192,0.19838975304871112,0.11,echo
153,0.20862493249859143,0.3765255767683778,0.07036813047464828,0.01,0.8009199043146991,0.155471998690606,0.4112284052344354,0.19836852916458667,0.12,echo
154,0.2085820186203201,0.376479766764975,0.07036813047464828,0.01,0.8009545972410659,0.15548544979585083,0.41124367130694917,0.19835022956389053,0.13,echo
155,0.2085426441943919,0.3764377684119358,0.07036813047464828,0.01,0.8009884463245541,0.15549854598975102,0.41125874449465527,0.1983309642118755,0.13,echo
156,0.20850626996437716,0.3763989438666981,0.03387871783954738,0.01,0.8010231684503332,0.15551203362943752,0.41127456728305106,0.19831233871848156,0.13,echo
157,0.20846710944408023,0.3763574393319415,0.03387871783954738,0.01,0.8010583278501775,0.15552567094208367,0.4112904370592944,0.19829237790104315,0.13,echo
158,0.20843016276166826,0.37631814014880904,0.03086509201564991,0.01,0.8010881073474563,0.15553719825109164,0.41130324027810405,0.19827518090858703,0.13,echo
159,0.20839325969236014,0.3762790925796146,0.03086509201564991,0.01,0.8011186351588531,0.1555490353686667,0.4113165213210134,0.19825800800585283,0.13,echo
160,0.20835638108955712,0.376240063710215,0.03086509201564991,0.01,0.801148041303488,0.1555604158928861,0.41132934480005373,0.1982404830200423,0.13,echo
161,0.20831820178266583,0.376199859727415,0.03086509201564991,0.01,0.8011736133976151,0.15557031442230274,0.41134002974730927,0.1982247031730597,0.13,echo
162,0.208282739878767,0.3761624294732328,0.03086509201564991,0.01,0.8011990320432316,0.15558015016585336,0.4113508186515644,0.19820894263764302,0.13,echo
163,0.2082514170664043,0.376129220474634,0.03086509201564991,0.01,0.8012285787533874,0.15559161687277376,0.4113639586865101,0.19819208315495387,0.13,echo
164,0.20822145637002032,0.3760973619369631,0.03086509201564991,0.01,0.8012563200394784,0.1556023973665492,0.41137643295678755,0.19817656870886538,0.13,echo
165,0.20818625993557846,0.37606056587236675,0.03086509201564991,0.01,0.8012797155305235,0.15561144899834506,0.4113863631052993,0.19816093746773092,0.13,echo
166,0.20815431090770764,0.3760269626978571,0.03086509201564991,0.01,0.801305179955632,0.15562133867649997,0.4113978243793398,0.19814608125310784,0.13,echo
167,0.20812161725802367,0.3759926730198042,0.03086509201564991,0.01,0.8013314553053961,0.15563151228161365,0.41140912932841955,0.1981294129283333,0.13,echo
168,0.20808881724831618,0.3759583820395798,0.03086509201564991,0.01,0.8013515818161128,0.15563928934548482,0.41141734930439783,0.19811576150110866,0.13,echo
169,0.20805998742453533,0.375928038907803,0.03086509201564991,0.01,0.8013717010376449,0.15564709290587497,0.41142584145139255,0.19810314087644884,0.13,echo
170,0.2080332040791731,0.375899712762739,0.03086509201564991,0.01,0.8013961418897432,0.1556565972323353,0.41143691002848226,0.1980887252752595,0.13,echo
171,0.20800456617513305,0.3758697862808586,0.03086509201564991,0.01,0.8014185647497076,0.15566528705523333,0.41144653504747153,0.1980735751735716,0.13,echo
172,0.2079737733581513,0.3758376970003616,0.03086509201564991,0.01,0.8014357184334888,0.15567191179191026,0.4114534731135419,0.19806196300914236,0.13,echo
173,0.20794661866334693,0.3758093840942003,0.03086509201564991,0.01,0.8014549075040799,0.15567935412626605,0.41146146834726244,0.19804967239209617,0.13,echo
174,0.20792067908564912,0.37578219808431335,0.03086509201564991,0.01,0.8014728090394815,0.15568629474690984,0.41146911662242536,0.19803856882609025,0.13,echo
175,0.20789221949909278,0.3757526365693675,0.03086509201564991,0.01,0.8014910034102933,0.15569333732282545,0.4114768287512443,0.1980255428084996,0.13,echo
176,0.20786778935708136,0.3757271029476603,0.03086509201564991,0.01,0.8015125581048902,0.15570170994217705,0.4114862622816602,0.1980124360771258,0.13,echo
177,0.20784128170561594,0.3756995180147833,0.03086509201564991,0.01,0.8015279688233286,0.15570769105855597,0.41149258952159995,0.19800224999123656,0.13,echo
178,0.20781726480476526,0.3756745263125621,0.03086509201564991,0.01,0.8015476038932821,0.15571531003591393,0.41150090014982127,0.1979898471575855,0.13,echo
179,0.20779334878084296,0.37564976488266416,0.03086509201564991,0.01,0.8015667280379811,0.15572274200791825,0.4115093602663735,0.1979777910422837,0.13,echo
180,0.2077686338503172,0.3756241773568727,0.03086509201564991,0.01,0.8015834551017466,0.15572922869970232,0.41151640410990054,0.19796666607901117,0.13,echo
181,0.20774482915789425,0.3755995151573424,0.03086509201564991,0.01,0.8015980202485842,0.15573486688495067,0.41152220867235006,0.1979564660237739,0.13,echo
182,0.20772177296135602,0.3755755622099381,0.03086509201564991,0.01,0.8016130812538784,0.155740706223395,0.4115284373936267,0.19794706730400932,0.13,echo
