step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.12042947704053059,0.4482911456472434,0.005271560683194252,0.13,0.02553494124922696,0.0005043779650697164,0.01296117097417753,0.4724488863022334,0.05,echo
1,0.1242954669647405,0.44428933300483997,0.09401761219819023,0.07,0.23463616475975502,0.012161036226785191,0.1199045043175285,0.2168866268572421,0.05,echo
2,0.12062486050736691,0.4359330439945669,0.12401144203264347,0.05,0.3902432736605115,0.034060329002625296,0.20024888244247438,0.2113118119897669,0.05,echo
3,0.12020512408472966,0.4322718558907664,0.134694126063595,0.03,0.501845127841102,0.05691894165098197,0.25806002618008117,0.210662501854149,0.05,echo
4,0.11888017973042686,0.4278652916005907,0.13207835234125712,0.03,0.5840135473707646,0.07475672109945719,0.3010628770117058,0.2061384445488055,0.05,echo
5,0.11801344509251555,0.4250308639871374,0.13292558302701213,0.03,0.6432868022763416,0.08950719767350186,0.33210623289612984,0.2029170489057084,0.05,echo
6,0.11779159188536134,0.42226080677735056,0.16513439753617226,0.03,0.6851171597507946,0.10085557748553016,0.3538186875513006,0.20000405824001036,0.05,echo
7,0.11788853551847729,0.4201230052372415,0.17362410085618257,0.03,0.7151542555713946,0.10963866449812755,0.3693558099560603,0.1984732584121973,0.05,echo
8,0.11736945054622035,0.4178642763144129,0.17427707456426939,0.03,0.7376142216035078,0.11651754256200599,0.38099250251180367,0.19703415853142617,0.05,echo
9,0.11707898709577216,0.41627447554081554,0.19195701477997476,0.03,0.7546352112492143,0.1218786401288905,0.3897700380495307,0.19561359249327864,0.05,echo
10,0.1168522823829233,0.41502657917496627,0.19475395687888175,0.03,0.7675118427907749,0.12599523686670508,0.3964175328892648,0.1942200141964018,0.05,echo
11,0.11823445000816829,0.41472456197327345,0.19371016773914787,0.03,0.7792887332682448,0.12606029232608598,0.40171455760947844,0.19059986143241162,0.05,echo
12,0.11879629993220857,0.41442183956751355,0.22423792511483323,0.03,0.7884454171915191,0.12659101902648515,0.4057709016623583,0.1876877354266881,0.05,echo
13,0.11872134981088975,0.4137429155194949,0.23326597233017257,0.03,0.7950953823832907,0.12731413391038154,0.4086162350127129,0.18551716713013447,0.05,echo
14,0.11853324114872256,0.4130762852601444,0.23816496611885654,0.03,0.8002821119193065,0.12821700085363147,0.4108699476469048,0.1837433924063653,0.05,echo
15,0.11824964400797308,0.41235119364460815,0.23816496611885654,0.03,0.8041540016953875,0.12906516234604737,0.41256540526576374,0.18236773292102995,0.05,echo
16,0.11796939397367648,0.4116407915509302,0.23816496611885654,0.03,0.8070437785463607,0.12979373098607572,0.41383677288419946,0.18131884243950297,0.05,echo
17,0.11705898850906504,0.41035738036549413,0.2204670114402131,0.03,0.8089082823861368,0.13030113615279748,0.4146554222769893,0.18069409209324377,0.05,echo
18,0.11636393071257131,0.40892692120931406,0.21072252796023438,0.03,0.8096516585939234,0.13050223939494565,0.4148949812961436,0.18049649264135695,0.05,echo
19,0.11575409717263418,0.4077257561910651,0.214013558315602,0.03,0.8101949997934856,0.130692314257879,0.41507823900435753,0.18054867957030196,0.05,echo
20,0.11394117215352909,0.4052474176955825,0.21088594483519052,0.03,0.8101677683869888,0.13069772065476162,0.4150561754817362,0.18067244898134532,0.05,echo
21,0.1128420662427589,0.40363706739109,0.20810568514352404,0.03,0.8102957429257762,0.13076495320823725,0.4151034253763294,0.1808306671841497,0.05,echo
22,0.11188806934561459,0.4022739366783158,0.20427378277795885,0.03,0.8107887905606911,0.1309217155167317,0.41536382611827266,0.18067852119866912,0.05,echo
23,0.1109566252469371,0.4010156893324379,0.20427378277795885,0.03,0.8115006081781684,0.13113597928294693,0.41573143654653316,0.1803750986365533,0.05,echo
24,0.11004763356890333,0.3998343724051308,0.2095174239689171,0.03,0.8121831946707277,0.1313369757417299,0.41607402944781063,0.1800510905661487,0.05,echo
25,0.10923088512517978,0.3987855485754561,0.19418538008648983,0.03,0.8129129662550614,0.13154912076958486,0.41644626220030306,0.17969491655362432,0.05,echo
26,0.10854054215471805,0.3978862588815689,0.19418538008648983,0.03,0.8137141419197426,0.13178166583736278,0.41685192251946335,0.17929561420744847,0.05,echo
27,0.10791509384592328,0.3970743341980857,0.16602221162844083,0.03,0.8144849558604424,0.13200492016009172,0.4172408949090899,0.17890182174718305,0.05,echo
28,0.10738709971152886,0.39638959616635994,0.17100537797709445,0.03,0.8152444613949172,0.13222596261860484,0.4176178680255332,0.17850277574557866,0.05,echo
29,0.10686719100733721,0.39572789688401044,0.17100537797709445,0.03,0.8159557777769705,0.1324337587093124,0.41796461193134676,0.17812492064554816,0.05,echo
30,0.10640120243897971,0.3951287809721411,0.12530675138394815,0.03,0.8168144075847762,0.13266072334763884,0.4183480709518672,0.17755796333278284,0.05,echo
31,0.10595668384095974,0.3945680079508627,0.12530675138394815,0.03,0.8175261511138143,0.1328610735838463,0.4186741724861845,0.17710448361914857,0.05,echo
32,0.10556076877825721,0.39406972690861264,0.11216000944008514,0.03,0.8181722334033088,0.13305110713455293,0.4189722686172042,0.17672390486100212,0.05,echo
33,0.1052023037043591,0.3936145292490607,0.10849329267077279,0.03,0.8187410613245666,0.13322170963769164,0.41924282409982694,0.1764079376238871,0.05,echo
34,0.10486338925635685,0.3931794444586791,0.10849329267077279,0.03,0.8192291623322814,0.13336867322337184,0.41947224912916636,0.1761284774260031,0.05,echo
35,0.10456540255477254,0.39278963310979464,0.09128571135585235,0.03,0.8196627901882784,0.1335006188228469,0.41967969684144923,0.1758860219910562,0.05,echo
36,0.10428909169332023,0.3924314341235744,0.07551623673521461,0.03,0.8200877335280119,0.13363189620151766,0.4198855658727703,0.17567060749667363,0.05,echo
37,0.10401608257814914,0.3920942411210296,0.07551623673521461,0.03,0.8204350597975849,0.1337387755114306,0.42005329409212566,0.1754855122128295,0.05,echo
38,0.10376794720068405,0.39177864174036964,0.07551623673521461,0.03,0.8207723716604582,0.13384312418399058,0.4202152741853242,0.1753072639549596,0.05,echo
39,0.10353599308080255,0.39148588486408964,0.07551623673521461,0.03,0.8210683783591426,0.13393460061015114,0.4203569685157567,0.17514329182482613,0.05,echo
40,0.1033270054614065,0.3912109071144439,0.07551623673521461,0.03,0.8213402339205009,0.13401883050426844,0.4204895119778416,0.17500000595074142,0.05,echo
41,0.10314959576189504,0.3909534421179697,0.07551623673521461,0.03,0.8216088226526663,0.13410257297675235,0.42061855069978493,0.17486015117900877,0.05,echo
42,0.10295343780010155,0.39069798067093336,0.07551623673521461,0.03,0.8218622815060208,0.13418195226030716,0.42074170830990554,0.17473230255611882,0.05,echo
43,0.10279296531383522,0.39047938850816793,0.07551623673521461,0.03,0.8220945360563242,0.13425441974529984,0.42085362153636635,0.17460745003854314,0.05,echo
44,0.10264331396977928,0.3902729183634099,0.07551623673521461,0.03,0.8223137278640009,0.13432314417521546,0.42095756477269025,0.17449585895910516,0.05,echo
45,0.10248592347355107,0.39005333765002265,0.07551623673521461,0.03,0.8225083866571546,0.1343841004993743,0.4210496832501255,0.17439444401122003,0.05,echo
46,0.10235129125777986,0.389860617708849,0.07551623673521461,0.03,0.8226984857789913,0.13444352761515654,0.4211403491501915,0.1742934141833051,0.05,echo
47,0.10222000389259475,0.3896781946490125,0.07551623673521461,0.03,0.8228943786105068,0.1345051509809196,0.4212306011905113,0.17419227293257036,0.05,echo
48,0.10209635939948729,0.3895066837649965,0.07551623673521461,0.03,0.8230737574970363,0.13456202384333993,0.42131640780091145,0.17410728382787483,0.05,echo
49,0.10198260639959762,0.3893470590778297,0.07551623673521461,0.03,0.8232249654863368,0.13460968734682158,0.42138749080000254,0.17402561800039465,0.05,echo
50,0.10186281114631955,0.38918293281896593,0.07551623673521461,0.03,0.8233683510593346,0.13465474890631668,0.4214519840120139,0.17394778415201642,0.05,echo
51,0.10175416783195092,0.3890288635831915,0.07551623673521461,0.03,0.8235146190837058,0.1347008961117976,0.4215204918205644,0.1738706510432374,0.05,echo
52,0.10165180357473806,0.38888457247845354,0.07551623673521461,0.03,0.8236637723724196,0.13474816333122727,0.42158991100239696,0.17379076246417582,0.05,echo
53,0.1015279898549979,0.388721998764068,0.07551623673521461,0.03,0.8236361065285921,0.13474388568045337,0.4215875470911775,0.17387841518229266,0.05,echo
54,0.10139341339171576,0.38853306391611653,0.07551623673521461,0.03,0.8233028115845105,0.13464627762913417,0.421445366757483,0.17415402524923224,0.05,echo
55,0.10122682557526104,0.3883254878640128,0.07551623673521461,0.03,0.8230887695935475,0.13459984017488982,0.42135327759018437,0.1743836669209003,0.05,echo
56,0.10108664566174033,0.38814621481357636,0.07551623673521461,0.03,0.8229899134187733,0.13459169789890446,0.42131497602880785,0.1745303145339412,0.05,echo
57,0.10093873114340955,0.38796275999444485,0.07551623673521461,0.03,0.8229328116659039,0.13459288934747643,0.421292108951887,0.17462107966728724,0.05,echo
58,0.10078911210729503,0.3877801950844173,0.07551623673521461,0.03,0.8229368392497903,0.13460991932421176,0.42129572402564214,0.1746673944989054,0.05,echo
59,0.10064644582049521,0.3876059259325176,0.07551623673521461,0.03,0.8229841886908497,0.13463636375518878,0.4213194264025145,0.17467451833753841,0.05,echo
60,0.10050744932034564,0.38743680341983155,0.07551623673521461,0.03,0.8230461657363357,0.13466442184498406,0.4213492375569495,0.17466478092891477,0.05,echo
61,0.10037899084553255,0.38727670472372117,0.07551623673521461,0.03,0.8231216042276595,0.13469367531299203,0.4213842749815429,0.17463746794236643,0.05,echo
