step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,-0.045777997115057145,0.4325828623345322,0.008394863563402952,0.11,0.012681921253349826,6.622408838729884e-05,0.006554172951971994,0.3308012083114286,0.05,curated
1,-0.05469825321686416,0.42333654776271407,-0.0044112063761734405,0.04,0.2780486482520097,0.00022819127839542389,0.1439466618662237,0.028762849833912724,0.05,curated
2,-0.0556814038270734,0.421464706164868,-0.000784719527443643,0.0,0.4709088487865922,0.0004622003710173847,0.24353154979771055,0.0225449912792277,0.05,curated
3,-0.05518912963615676,0.41677510408755014,-0.0014152761553920278,0.0,0.6124999314272344,0.0005842560898394803,0.3167834459607235,0.019305663580980337,0.05,curated
4,-0.05827008040766384,0.4167402243402708,-0.000696967450137245,0.0,0.7181129002738814,0.0005404574577530037,0.37161749138600547,0.015653790580348215,0.05,curated
5,-0.05821868261825178,0.4164638682889795,0.0002785152175974199,0.0,0.7949176087303205,0.0004276964530820445,0.411469303294652,0.012215560370920855,0.05,curated
6,-0.05869999213180668,0.4169411433184655,0.0024109792284866638,0.0,0.8523074720024313,0.0002877243859913613,0.441270271815433,0.00909531181906516,0.05,curated
7,-0.058845900373375296,0.41718644500221286,0.007157145766203921,0.0,0.8940669843269788,0.00017904684983254982,0.4629594753208269,0.006772119086168402,0.05,curated
8,-0.058876329325537394,0.41725467475415884,0.013349876378879924,0.0,0.9244812221347971,0.00010570137776662629,0.4787809037200348,0.005000375980531118,0.05,curated
9,-0.05901793491859641,0.4173719300322596,0.008335401100971359,0.0,0.9462775338068816,5.95851806505662e-05,0.49011774602776476,0.0036602543539991927,0.05,curated
10,-0.058984823246202994,0.4173402715987393,0.012011679047935854,0.0,0.961898320347267,3.2238876642432405e-05,0.49823378910948046,0.002629502721073891,0.05,curated
11,-0.058960477440616436,0.41733500306416105,0.005293879820083949,0.0,0.9730441898891526,1.7100772499342196e-05,0.5040343556500253,0.0018899197147892721,0.05,curated
12,-0.058993898668371056,0.4173346298343939,0.005293879820083949,0.0,0.9809651992486492,8.957830346570498e-06,0.5081587784430975,0.0013559481864957946,0.05,curated
13,-0.05900869600489925,0.4173478269737465,0.005293879820083949,0.0,0.9865779103645836,4.619849299246717e-06,0.5110801661309108,0.0009655693686863742,0.05,curated
14,-0.05901505590486317,0.41735544841303074,0.005293879820083949,0.0,0.9905479542588645,2.3723258156530885e-06,0.5131479635984674,0.000689320927515098,0.05,curated
15,-0.059016889491516976,0.417357410801629,0.005293879820083949,0.0,0.993350977537292,1.2042189227606045e-06,0.5146087816449677,0.0004900222264056708,0.05,curated
16,-0.05901734429296513,0.4173551519887076,0.005293879820083949,0.0,0.9953271191139682,6.071995803080665e-07,0.515638406031933,0.00034709979802897804,0.05,curated
17,-0.05901738341204151,0.41735590145428814,0.005293879820083949,0.0,0.9967179752359503,3.0480245309045744e-07,0.5163630872445518,0.0002453430344635876,0.05,curated
18,-0.059017791815585856,0.4173555902902181,0.005293879820083949,0.0,0.9976959506140285,1.5201547647120115e-07,0.5168726000402477,0.00017293271895127304,0.05,curated
19,-0.05901779021599504,0.41735574915328594,0.005293879820083949,0.0,0.9983832526589768,7.553924899972138e-08,0.5172307307988288,0.00012175123879558214,0.05,curated
20,-0.059017783384809966,0.41735592286881384,0.005293879820083949,0.0,0.9988660956409364,3.7414114029825674e-08,0.5174823252469316,8.561591247612909e-05,0.05,curated
21,-0.05901768773357166,0.41735561390735015,0.005293879820083949,0.0,0.9992049444739227,1.8493624886117313e-08,0.5176588803746544,6.016727025141222e-05,0.05,curated
22,-0.05901771841702251,0.41735565420692305,0.005293879820083949,0.0,0.9994427539277595,9.126692339408637e-09,0.5177827921077761,4.2247271044431044e-05,0.05,curated
23,-0.059017740970521315,0.4173556461044246,0.005293879820083949,0.0,0.9996095237892575,4.496305356502791e-09,0.5178696830265682,2.9641342226511825e-05,0.05,curated
24,-0.05901775539119077,0.4173556722293504,0.005293879820083949,0.0,0.9997264297836372,2.214198614340759e-09,0.517930593677585,2.0795081594684463e-05,0.05,curated
25,-0.05901774913969379,0.41735566501203425,0.005293879820083949,0.0,0.9998083627855122,1.0893925618473447e-09,0.5179732827288506,1.4581891163487625e-05,0.05,curated
26,-0.0590177542741496,0.41735566075602987,0.005293879820083949,0.0,0.9998657719141479,5.353405347983991e-10,0.5180031957443451,1.022176525268037e-05,0.05,curated
27,-0.059017751391646875,0.41735565527016677,0.005293879820083949,0.0,0.9999059910430591,2.62928120607468e-10,0.5180241514624866,7.162375780325192e-06,0.05,curated
28,-0.059017752865392,0.417355654557539,0.005293879820083949,0.0,0.9999341655756065,1.2907117808602003e-10,0.5180388314134217,5.017493625274483e-06,0.05,curated
29,-0.05901775276350733,0.4173556547206754,0.005293879820083949,0.0,0.9999538989266087,6.334328533563427e-11,0.518049113427239,3.5144506639994686e-06,0.05,curated
30,-0.059017753223980736,0.41735565340792624,0.005293879820083949,0.0,0.9999677194018881,3.108568167259405e-11,0.5180563144160003,2.4617272548255188e-06,0.05,curated
31,-0.059017753418679625,0.417355653724538,0.005293879820083949,0.0,0.9999773984526825,1.52521816532803e-11,0.5180613575566992,1.7241099224918343e-06,0.05,curated
32,-0.059017753541968226,0.4173556534295514,0.005293879820083949,0.0,0.9999841759001358,7.479799927900268e-12,0.5180648888581145,1.2072629095882804e-06,0.05,curated
33,-0.059017753422467,0.4173556532493076,0.005293879820083949,0.0,0.999988921352792,3.667412036438566e-12,0.5180673614064427,8.452933202818257e-07,0.05,curated
34,-0.05901775355730788,0.4173556532996889,0.005293879820083949,0.0,0.9999922438240937,1.798230850897727e-12,0.5180690925289911,5.91876292901361e-07,0.05,curated
35,-0.0590177536312644,0.4173556533377032,0.005293879820083949,0.0,0.9999945700805118,8.816132005183987e-13,0.5180703045912345,4.144080060086708e-07,0.05,curated
36,-0.05901775363339318,0.4173556533097081,0.005293879820083949,0.0,0.9999961986797539,4.321488996552311e-13,0.5180711531480994,2.9013297208280165e-07,0.05,curated
37,-0.05901775365437785,0.4173556533104932,0.005293879820083949,0.0,0.9999973388653474,2.1182042271402967e-13,0.5180717472224048,2.0311741849354803e-07,0.05,curated
38,-0.059017753652923916,0.4173556533021479,0.005293879820083949,0.0,0.9999981370926824,1.0381684440396812e-13,0.5180721631246279,1.4219619316691022e-07,0.05,curated
39,-0.05901775365327449,0.4173556532958738,0.005293879820083949,0.0,0.9999986958995889,5.088325588664539e-14,0.518072454280285,9.954755000762816e-08,0.05,curated
40,-0.05901775365435892,0.41735565329481356,0.005293879820083949,0.0,0.9999990870896691,2.4937080159658626e-14,0.5180726581028319,6.968846207655587e-08,0.05,curated
41,-0.05901775365352173,0.41735565329189045,0.005293879820083949,0.0,0.9999993609397579,1.2220648952625091e-14,0.5180728007871315,4.878504540783979e-08,0.05,curated
42,-0.05901775365391284,0.4173556532913805,0.005293879820083949,0.0,0.9999995526449317,5.988813984246633e-15,0.5180729006710818,3.415167242337702e-08,0.05,curated
43,-0.05901775365363071,0.4173556532906457,0.005293879820083949,0.0,0.999999686843764,2.9347999741619405e-15,0.5180729705925252,2.3907320070293282e-08,0.05,curated
44,-0.059017753653724615,0.4173556532902852,0.005293879820083949,0.0,0.9999997807861447,1.438168641460227e-15,0.5180730195391893,1.673576591088022e-08,0.05,curated
45,-0.05901775365431809,0.41735565329042246,0.005293879820083949,0.0,0.9999998465478673,7.047329145579873e-16,0.5180730538029036,1.1715330003880809e-08,0.05,curated
46,-0.059017753654261006,0.41735565329002655,0.005293879820083949,0.0,0.999999892581993,3.4533382071363033e-16,0.5180730777879826,8.200913867995041e-09,0.05,curated
47,-0.05901775365438424,0.4173556532900225,0.005293879820083949,0.0,0.9999999248065066,1.6922009087236334e-16,0.518073094577849,5.7407645215334926e-09,0.05,curated
48,-0.05901775365441523,0.41735565329005075,0.005293879820083949,0.0,0.9999999473640281,8.292056715054075e-17,0.5180731063309425,4.018604045086249e-09,0.05,curated
49,-0.059017753654389375,0.41735565328999363,0.005293879820083949,0.0,0.9999999631545332,4.0631900345036097e-17,0.518073114558236,2.8130629914357995e-09,0.05,curated
50,-0.0590177536543818,0.41735565328998947,0.005293879820083949,0.0,0.9999999742080081,1.991004227425918e-17,0.5180731203174045,1.9691682950906396e-09,0.05,curated
