step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
61,0.08887584865946054,0.3636333423003451,0.13663961470792751,0.0,0.9989817198373301,6.956993395613408e-07,0.5175689900275934,0.00043986269455942306,0.03,mixed
62,0.08888887059222488,0.3636473121878084,0.13663961470792751,0.0,0.9990068318539297,6.452159186871112e-07,0.5175809209475228,0.00042483344943860857,0.03,mixed
63,0.08892488790518431,0.36363093815246367,0.13663961470792751,0.0,0.9990235848518371,6.388968287018873e-07,0.5175895105181392,0.000420534643942716,0.03,mixed
64,0.08892100088340663,0.36361927770199975,0.13663961470792751,0.0,0.99904933071521,6.094831301884196e-07,0.5176022236722515,0.00041032905175171665,0.03,mixed
65,0.0889206149187207,0.36356637220111326,0.13663961470792751,0.0,0.9990585947742311,6.263567304010521e-07,0.5176075729920724,0.00041295958636268894,0.03,mixed
66,0.08889584777853676,0.3635498868566536,0.13663961470792751,0.0,0.9990951040139261,5.361575217738131e-07,0.5176244975825527,0.0003871346937981457,0.03,mixed
67,0.08888783191365097,0.3635283295491881,0.13663961470792751,0.0,0.9991293407212314,4.965558453661776e-07,0.5176406390840651,0.00037387166182057286,0.03,mixed
68,0.08889787205173068,0.36352470649965535,0.13663961470792751,0.0,0.9991725687643362,4.51679957400149e-07,0.5176604243822207,0.0003544454578360501,0.03,mixed
69,0.08889823839848342,0.3634932382411289,0.13663961470792751,0.0,0.9991891448938179,4.385235812109617e-07,0.5176703280360901,0.0003475167659465228,0.03,mixed
70,0.08887511076975102,0.36346990214057157,0.13663961470792751,0.0,0.9992158562936716,4.0762982483847596e-07,0.5176823530940314,0.0003324090890879461,0.03,mixed
71,0.08885714678096028,0.36344866123347197,0.13663961470792751,0.0,0.9992331889986906,3.694199743188329e-07,0.5176921127427443,0.0003202665534324467,0.03,mixed
72,0.08886170221163013,0.36344593953463694,0.13663961470792751,0.0,0.9992575683275104,3.556443652243562e-07,0.5177043475835275,0.00031251293466837637,0.03,mixed
73,0.08887835838871566,0.3634321833365936,0.13663961470792751,0.0,0.9992830210173664,3.3719039020950974e-07,0.5177180903797468,0.0003022393442032012,0.03,mixed
74,0.08886074244725663,0.36344356485722656,0.13663961470792751,0.0,0.9992985077405022,3.340640560474605e-07,0.5177267669076783,0.00029799641281613276,0.03,mixed
75,0.0888550795516937,0.3634459443826383,0.13663961470792751,0.0,0.9993154044911069,3.327808498778107e-07,0.5177360261089492,0.00029487754361255723,0.03,mixed
76,0.08886001666030402,0.363444739123307,0.13663961470792751,0.0,0.9993350766996292,3.344293503468089e-07,0.5177464086659785,0.00029078363355992563,0.03,mixed
77,0.0888401956857934,0.3634409683793471,0.13663961470792751,0.0,0.999368024637373,3.039374109269277e-07,0.5177612914856647,0.0002743812015849301,0.03,mixed
78,0.0888830071157502,0.36340128273761296,0.13663961470792751,0.0,0.9994018148385883,2.806527319751592e-07,0.5177784955748563,0.00026129258413391197,0.03,mixed
79,0.08888764567865802,0.3633786475922342,0.13663961470792751,0.0,0.9994146433373562,2.753432257791934e-07,0.5177844223658713,0.00025840170856398,0.03,mixed
80,0.08889343797536772,0.3633873800993028,0.13663961470792751,0.0,0.9994303152176984,2.464311812367795e-07,0.5177910903479529,0.0002464136564958608,0.03,mixed
81,0.08889413827777005,0.3633853990398655,0.13663961470792751,0.0,0.9994442484446222,2.389009196643433e-07,0.5177974256351415,0.00024306950352809053,0.03,mixed
82,0.08889422262824126,0.3633630259956969,0.13663961470792751,0.0,0.9994646777200454,2.1751642152618713e-07,0.517806089940274,0.00023382921335212358,0.03,mixed
83,0.0888736286876735,0.36337685165287803,0.13663961470792751,0.0,0.999484850925044,1.8816823110270712e-07,0.5178155961745422,0.0002230941222738636,0.03,mixed
84,0.08888535581011162,0.36336420542359926,0.13663961470792751,0.0,0.9994982514913047,1.8708566455644073e-07,0.5178242200361507,0.00021943426749103877,0.03,mixed
85,0.08888280161257284,0.3633840974965129,0.13663961470792751,0.0,0.9995133390967823,1.7185771095345415e-07,0.5178318708151626,0.00021145146774173896,0.03,mixed
86,0.08887453576151176,0.36339581731585413,0.13663961470792751,0.0,0.9995257224835128,1.5775345936779988e-07,0.5178374340468871,0.00020342589852972992,0.03,mixed
87,0.08887200286609077,0.3633935513995521,0.13663961470792751,0.0,0.9995382387749209,1.5098713023067613e-07,0.5178439057509491,0.0001987715173808624,0.03,mixed
88,0.08886895473966677,0.36336896036858973,0.13663961470792751,0.0,0.9995499735427402,1.4558417729820054e-07,0.5178499597360842,0.00019331670653158995,0.03,mixed
89,0.08886442869170105,0.36338303151213586,0.13663961470792751,0.0,0.9995672300173953,1.2760791177566196e-07,0.5178580442931573,0.00018263851151743892,0.03,mixed
90,0.0888628188001435,0.3633752503006913,0.13663961470792751,0.0,0.9995824021037018,1.1337926025300614e-07,0.5178659375780353,0.00017312033683893445,0.03,mixed
91,0.08886059684916894,0.3633613138344961,0.13663961470792751,0.0,0.999585932104714,1.1428653802648374e-07,0.5178674907895379,0.0001730254313483215,0.03,mixed
92,0.08886226472107879,0.3633662609359587,0.13663961470792751,0.0,0.9995922651261061,1.1409364394999861e-07,0.517870122462295,0.00017202013486695479,0.03,mixed
93,0.08884907021094665,0.3633607988545851,0.13663961470792751,0.0,0.9996044350260357,1.0972122730156564e-07,0.5178762896318063,0.00016806191557364514,0.03,mixed
94,0.08883499050567145,0.36336831751758014,0.13663961470792751,0.0,0.9996177888657704,9.774190358287082e-08,0.5178826341236108,0.00016183510442033367,0.03,mixed
95,0.08884019736138202,0.3633654130054971,0.13663961470792751,0.0,0.9996310757077412,9.273113293654529e-08,0.5178892562129794,0.00015690063541740074,0.03,mixed
96,0.08883972006996155,0.363359989713518,0.13663961470792751,0.0,0.9996399622081441,9.186765425510602e-08,0.5178939544740117,0.00015515227257594687,0.03,mixed
97,0.08882483589067727,0.3633542513353045,0.13663961470792751,0.0,0.9996493893359919,8.836756031262035e-08,0.5178986269045697,0.00014995607707902537,0.03,mixed
98,0.08882305341678676,0.3633714691763379,0.13663961470792751,0.0,0.9996642721298479,8.154252324468399e-08,0.5179059732649818,0.0001447219900694563,0.03,mixed
99,0.08882736479046006,0.36338411464675313,0.13663961470792751,0.0,0.9996772024151843,7.284261688010926e-08,0.5179118792446973,0.00013707638716240923,0.03,mixed
100,0.08883429716463029,0.3633740345498652,0.13663961470792751,0.0,0.9996880182653753,7.054897489856163e-08,0.5179177147421428,0.00013380989250677544,0.03,mixed
101,0.08882501063592786,0.36336285054134343,0.13663961470792751,0.0,0.9996929575114847,7.054294724833867e-08,0.5179204874005414,0.00013373077873922058,0.03,mixed
102,0.08882378773942402,0.36333422183489117,0.13663961470792751,0.0,0.9996976441586686,7.159187749707955e-08,0.517922843936672,0.0001328339499478659,0.03,mixed
103,0.08883044061885113,0.363338066786074,0.13663961470792751,0.0,0.9997075893896161,6.725529060562318e-08,0.5179278299535768,0.00012818277369873953,0.03,mixed
104,0.08883902591591625,0.3633426947916164,0.13663961470792751,0.0,0.9997178948435038,6.251149908339538e-08,0.5179333465631154,0.00012314927958698263,0.03,mixed
105,0.08883244660634318,0.3633398672340739,0.13663961470792751,0.0,0.9997265486282605,5.984174236934785e-08,0.5179378865585107,0.00011990279736494358,0.03,mixed
106,0.08883498645204263,0.3633298131639437,0.13663961470792751,0.0,0.9997322414749793,5.6831981868097697e-08,0.5179407646861641,0.0001173146231602118,0.03,mixed
107,0.08883182454110475,0.36332444399257907,0.13663961470792751,0.0,0.9997384160433469,5.4658963006956435e-08,0.517943807546968,0.00011436544604379151,0.03,mixed
108,0.08883173189770088,0.3633194029881831,0.13663961470792751,0.0,0.999746338978735,5.163006495088632e-08,0.5179476684983324,0.00011135211543020774,0.03,mixed
109,0.08882255308843334,0.36331838771751607,0.13663961470792751,0.0,0.9997543427042079,4.895240150639709e-08,0.5179514789937439,0.00010768369174087411,0.03,mixed
110,0.08883084709096938,0.3633172923422067,0.13663961470792751,0.0,0.9997592604647803,4.854200411102845e-08,0.5179534343315253,0.00010723594369736133,0.03,mixed
111,0.08883238818067188,0.3633257648771871,0.13663961470792751,0.0,0.9997661632198586,4.3458373866987833e-08,0.5179566243070894,0.00010317393811362763,0.03,mixed
112,0.08882745492135634,0.3633158082157402,0.13663961470792751,0.0,0.9997737529775502,4.005567904413241e-08,0.5179605504186786,9.835730218199501e-05,0.03,mixed
113,0.08883495436918075,0.36330283276322356,0.13663961470792751,0.0,0.9997827876723734,3.888478003687724e-08,0.5179651924391415,9.501270829332498e-05,0.03,mixed
114,0.08883397638561638,0.36330222142621593,0.13663961470792751,0.0,0.9997891070377808,3.722628252427323e-08,0.5179681210168942,9.319882879253783e-05,0.03,mixed
115,0.08882995378106624,0.3633087896175507,0.13663961470792751,0.0,0.9997953806849672,3.3771370529793854e-08,0.5179714383661435,9.113117001973591e-05,0.03,mixed
116,0.08882250777646156,0.36330887204729545,0.13663961470792751,0.0,0.9998048280014542,2.8329490754942032e-08,0.5179760352946834,8.506762758017316e-05,0.03,mixed
117,0.08882974571625157,0.3632965445073335,0.13663961470792751,0.0,0.9998061743288321,2.8824964701179866e-08,0.5179762023237786,8.47154326719135e-05,0.03,mixed
118,0.08882367560407595,0.36329458019914573,0.13663961470792751,0.0,0.9998123641968693,2.6671281379216007e-08,0.5179791357860322,8.090020707882673e-05,0.03,mixed
119,0.08882513834357861,0.3632920963157429,0.13663961470792751,0.0,0.9998158621293517,2.6186412679286853e-08,0.5179808449698303,7.995095971324417e-05,0.03,mixed
120,0.08882312399749745,0.36329452665732914,0.13663961470792751,0.0,0.9998232975215073,2.3681260838271476e-08,0.5179845438032114,7.647148275239601e-05,0.03,mixed
121,0.08882885300827048,0.36329338336075395,0.13663961470792751,0.0,0.9998281810735884,2.2911984886960726e-08,0.5179870858964513,7.480955463506689e-05,0.03,mixed
122,0.08883561020643534,0.3632854024896693,0.13663961470792751,0.0,0.9998337188393669,2.2711698751453513e-08,0.5179899141556642,7.293230661701955e-05,0.03,mixed
123,0.08882907364818665,0.3632905331711008,0.13663961470792751,0.0,0.9998393145054336,2.016739839224106e-08,0.5179926631750345,6.962114972154154e-05,0.03,mixed
124,0.088827442894259,0.363288942421621,0.13663961470792751,0.0,0.9998456792779453,1.7845620033356896e-08,0.5179960677372322,6.66130909908702e-05,0.03,mixed
125,0.08882881427769716,0.36328216126860957,0.13663961470792751,0.0,0.9998503553709651,1.8616918933979305e-08,0.517998640281518,6.624056977756254e-05,0.03,mixed
126,0.08883189754451201,0.363271002014655,0.13663961470792751,0.0,0.9998539977696115,1.8973052053794577e-08,0.5180003224188889,6.587538396289005e-05,0.03,mixed
127,0.08883162856654217,0.3632619139916193,0.13663961470792751,0.0,0.9998594344530034,1.8198143386137807e-08,0.5180027755987183,6.365332335150242e-05,0.03,mixed
128,0.08882830118628522,0.36326125288757033,0.13663961470792751,0.0,0.9998637015596229,1.6013057164866464e-08,0.5180048034024298,6.135633973116228e-05,0.03,mixed
129,0.08883095472490482,0.363256086158289,0.13663961470792751,0.0,0.9998670209709373,1.5778610718366492e-08,0.518006362747093,6.0131153748415045e-05,0.03,mixed
130,0.08882841005503657,0.3632632848396133,0.13663961470792751,0.0,0.9998710414855897,1.4096247435108889e-08,0.5180079609052195,5.751851671291775e-05,0.03,mixed
131,0.08882884920543722,0.3632565442044297,0.13663961470792751,0.0,0.9998745151229542,1.3977522757353366e-08,0.5180097037689856,5.6686630823890024e-05,0.03,mixed
132,0.08882928610033802,0.36325504085543897,0.13663961470792751,0.0,0.9998774180069162,1.2861871758052081e-08,0.5180113307573538,5.51299586084042e-05,0.03,mixed
133,0.08882430654085431,0.36325823764217924,0.13663961470792751,0.0,0.999882632566833,1.1098747944279914e-08,0.5180140825299618,5.266653699933954e-05,0.03,mixed
134,0.088819076495852,0.36326246744773966,0.13663961470792751,0.0,0.9998847223569315,1.077790888410885e-08,0.5180151263929215,5.1835358628409265e-05,0.03,mixed
135,0.08881895718202708,0.363256918473502,0.13663961470792751,0.0,0.9998893498543936,1.0523916567625675e-08,0.5180177242503481,5.034351037920715e-05,0.03,mixed
136,0.08881553161076841,0.3632650895714489,0.13663961470792751,0.0,0.9998943950349605,9.513346666774468e-09,0.5180202458244603,4.8111133516783866e-05,0.03,mixed
137,0.08881308125310504,0.3632636550264472,0.13663961470792751,0.0,0.9998947408943252,1.0013099949772313e-08,0.5180204680795718,4.8636220299300706e-05,0.03,mixed
138,0.0888119685696327,0.3632647919691186,0.13663961470792751,0.0,0.9998955498589865,1.0627993462317793e-08,0.5180212121315582,4.867960278573946e-05,0.03,mixed
139,0.0888143224670545,0.36326304810512766,0.13663961470792751,0.0,0.9998962297822235,1.0882493464494893e-08,0.518021521747338,4.818674428520353e-05,0.03,mixed
140,0.08881222022989885,0.36326426676882684,0.13663961470792751,0.0,0.999899289483336,1.0176205767673408e-08,0.5180229313506084,4.693684152755395e-05,0.03,mixed
141,0.08881494868461552,0.3632562110544921,0.13663961470792751,0.0,0.9999013589968299,1.0125124055902619e-08,0.5180239197578115,4.6197555781049e-05,0.03,mixed
142,0.08882142430424986,0.36324829488190674,0.13663961470792751,0.0,0.9999062984385358,9.345694015232274e-09,0.5180261479356858,4.353234771755865e-05,0.03,mixed
143,0.08882147509236861,0.3632474677077932,0.13663961470792751,0.0,0.9999083029744829,8.44371155829507e-09,0.5180270057786432,4.279712823759496e-05,0.03,mixed
144,0.08882256268296429,0.36324300434572065,0.13663961470792751,0.0,0.9999094057547326,8.37638586078744e-09,0.5180274972251252,4.208254267368261e-05,0.03,mixed
145,0.08882251569125126,0.36323858817514476,0.13663961470792751,0.0,0.9999094947106287,8.5633365025175e-09,0.5180276442708781,4.2286492843146564e-05,0.03,mixed
146,0.08882091896577368,0.36323657702892753,0.13663961470792751,0.0,0.9999103943328703,8.536398363852011e-09,0.5180281867684553,4.211351139943531e-05,0.03,mixed
147,0.0888240569568276,0.36322904472604134,0.13663961470792751,0.0,0.9999134719308311,8.129246949827513e-09,0.5180298065432698,4.043116570443317e-05,0.03,mixed
148,0.088824579007199,0.36322757370790204,0.13663961470792751,0.0,0.9999171328814853,7.870667677302653e-09,0.5180318180932754,3.93572057049596e-05,0.03,mixed
149,0.08882576266953848,0.363224574524337,0.13663961470792751,0.0,0.9999193889992644,7.69217275902051e-09,0.5180328174287689,3.867960566992679e-05,0.03,mixed
150,0.08882382668919094,0.3632273217750202,0.13663961470792751,0.0,0.9999223156727335,6.666003120241384e-09,0.518034200542506,3.707001296533008e-05,0.03,mixed
151,0.0888235148844296,0.3632256438194905,0.13663961470792751,0.0,0.9999234477240815,6.445840175961946e-09,0.5180347825805103,3.671298651880761e-05,0.03,mixed
152,0.08882273816276307,0.3632256023380922,0.13663961470792751,0.0,0.999924769195342,6.597019242958656e-09,0.5180355691841969,3.6579021628710965e-05,0.03,mixed
153,0.0888201578540684,0.3632280848337148,0.13663961470792751,0.0,0.9999263738297205,5.779060840384852e-09,0.5180363282946123,3.5247339700390514e-05,0.03,mixed
154,0.08882444591639155,0.36322100887452863,0.13663961470792751,0.0,0.9999294145868416,5.404384932394171e-09,0.5180378815286792,3.369486932513155e-05,0.03,mixed
155,0.08882521076418991,0.36321783341377745,0.13663961470792751,0.0,0.9999304548124845,5.521185428490457e-09,0.5180383676380866,3.340545497323433e-05,0.03,mixed
156,0.08882495095508769,0.36321793244553774,0.13663961470792751,0.0,0.9999316994543364,5.751351689735606e-09,0.5180390924802382,3.3308399053311175e-05,0.03,mixed
157,0.08882526752749254,0.36321459433018155,0.13663961470792751,0.0,0.9999337633447348,5.92950341755461e-09,0.5180400531373575,3.269441176485088e-05,0.03,mixed
158,0.08882315037945139,0.36321987303726905,0.13663961470792751,0.0,0.9999361425497935,5.0815590708293e-09,0.518041080131498,3.1156957697788814e-05,0.03,mixed
159,0.08882226243017154,0.3632206494915629,0.13663961470792751,0.0,0.999937780062417,4.732305474046643e-09,0.5180419373740315,3.0187604198488317e-05,0.03,mixed
160,0.08882160807944159,0.36322215904284233,0.13663961470792751,0.0,0.9999397098879146,4.481084277973714e-09,0.518043009461145,2.932950031933501e-05,0.03,mixed
161,0.08881925111725562,0.3632263942351497,0.13663961470792751,0.0,0.9999416673277624,3.917359112269728e-09,0.5180439328575449,2.8098368188835822e-05,0.03,mixed
162,0.08881899015826812,0.36322652211314865,0.13663961470792751,0.0,0.9999442694544445,3.6344152023723665e-09,0.5180452261348035,2.6580591696898637e-05,0.03,mixed
163,0.08881956092274329,0.36322579951127776,0.13663961470792751,0.0,0.999945154971585,3.827481062439071e-09,0.5180457317473478,2.6709928321082543e-05,0.03,mixed
164,0.08881964295922282,0.3632256412872167,0.13663961470792751,0.0,0.9999462763727067,3.7048376165473816e-09,0.5180462913266529,2.6273879072675754e-05,0.03,mixed
165,0.08882184505364082,0.36322248933314666,0.13663961470792751,0.0,0.9999472947377113,3.669233857203939e-09,0.5180468625222787,2.6025041247379477e-05,0.03,mixed
166,0.08882176356408078,0.3632224166755975,0.13663961470792751,0.0,0.9999492504136184,3.2482016360058656e-09,0.5180477855791337,2.4910874406032234e-05,0.03,mixed
167,0.08882352591810454,0.36321856680177883,0.13663961470792751,0.0,0.9999508530364147,3.0176674712118768e-09,0.5180485386010691,2.3942922128981082e-05,0.03,mixed
168,0.08882333921912489,0.3632182511363912,0.13663961470792751,0.0,0.9999517559095551,2.972574510398648e-09,0.5180490153729863,2.356408789864872e-05,0.03,mixed
169,0.08882140929898016,0.363220077248851,0.13663961470792751,0.0,0.9999527056519656,2.906951534362301e-09,0.5180494598608975,2.3142078035220948e-05,0.03,mixed
170,0.08881996388865888,0.363221687956355,0.13663961470792751,0.0,0.9999544890465873,2.6394790850284306e-09,0.5180503774934112,2.2238572885981966e-05,0.03,mixed
171,0.08881849533149797,0.36322392432256706,0.13663961470792751,0.0,0.9999576076669615,2.053720671483357e-09,0.5180518528931879,2.0331967855469203e-05,0.03,mixed
