step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.4410663576230513,0.05794413796791719,0.05,0.006860852060309723,echo,0.0970464135021097,0.32640408868922655,0.27608180813097405,0.12868925172695306,0,0,,0.43
1,0.4396428377936741,0.042700070702729596,0.01,0.11356801962867101,echo,0.0970464135021097,0.28262158521813474,0.20847997570051172,0.12764911529931933,31,294,0.09538461538461539,0.42
2,0.4365011335554773,0.03300247273047682,0.0,0.2096605070906747,echo,0.0970464135021097,0.2421018836109239,0.16079529961447767,0.12607985302328856,33,327,0.09166666666666666,0.42
3,0.43247161155116187,0.023987107085041995,0.0,0.2514184328023553,echo,0.0970464135021097,0.20524344381144438,0.12383470929921724,0.11621925786424137,35,362,0.08816120906801007,0.4
4,0.4306113643834953,0.017518399875936536,0.0,0.2244627222074818,echo,0.0970464135021097,0.16979495763862432,0.09523524579391196,0.10472645821993659,38,389,0.08899297423887588,0.36
5,0.42987751721552575,0.013074299158737509,0.0,0.23601500625260538,echo,0.0970464135021097,0.14471278261049444,0.07438043979900902,0.0973801615119192,40,402,0.09049773755656108,0.27
6,0.42872045607142206,0.009969632896053723,0.0,0.14513300936826795,echo,0.0970464135021097,0.12711589324708855,0.05813575685977356,0.08898161304267493,39,412,0.08647450110864745,0.22
7,0.428002973210416,0.008213305807475849,0.0,-0.01694915254237084,echo,0.0970464135021097,0.11417081178892637,0.04732851275445597,0.08098993867369936,39,412,0.08647450110864745,0.15
8,0.42758608615471794,0.007174484753118839,0.0,-0.01694915254237084,echo,0.0970464135021097,0.10486285960904916,0.03977535394122116,0.07407553690233115,40,411,0.08869179600886919,0.13
9,0.4269827646489848,0.006498010599956404,0.0,-0.015261044176704435,echo,0.0970464135021097,0.09747269263897032,0.03428665828713768,0.06798638563714637,39,412,0.08647450110864745,0.12
10,0.4264522998482733,0.006014035870127238,0.0,-0.015261044176704435,echo,0.0970464135021097,0.09129704039019179,0.030174543218621105,0.06164329191580914,40,411,0.08869179600886919,0.11
11,0.42604137671822406,0.005688103313444908,0.0,-0.015261044176704435,echo,0.0970464135021097,0.08670557211603758,0.0272084254436447,0.056579058598510645,39,412,0.08647450110864745,0.09
12,0.4255830214584717,0.0054305659011095585,0.0,-0.015261044176704435,echo,0.0970464135021097,0.08313442581705073,0.02483696604774177,0.051616285106396764,39,412,0.08647450110864745,0.06
13,0.42518922634745965,0.005240175749636248,0.0,-0.015261044176704435,echo,0.0970464135021097,0.08056660532217766,0.022967751596855344,0.04717905463005784,39,412,0.08647450110864745,0.05
14,0.42475927436927846,0.005082980251128954,0.0,-0.015261044176704435,echo,0.0970464135021097,0.07855788065746343,0.021545007833890743,0.04293518076871572,39,412,0.08647450110864745,0.03
15,0.42441631979868033,0.00496276510210549,0.0,-0.015261044176704435,echo,0.0970464135021097,0.07690798919308225,0.020302974306699955,0.03920109121693244,38,413,0.08425720620842572,0.01
16,0.4241227734612384,0.004867518293666975,0.0,-0.015261044176704435,echo,0.0970464135021097,0.07539992609426724,0.01934210676768744,0.03576130782129672,38,413,0.08425720620842572,0.01
17,0.4238364451652231,0.004787280220683136,0.0,-0.015261044176704435,echo,0.0970464135021097,0.07403277253258142,0.018547057843846325,0.032557116230191696,39,412,0.08647450110864745,0.01
18,0.42361651783146975,0.004722951753538024,0.0,-0.015261044176704435,echo,0.0970464135021097,0.07301560460714816,0.01781170626746267,0.029655084398177378,40,411,0.08869179600886919,0.01
19,0.42340683743482477,0.00466805597481467,0.0,-0.015261044176704435,echo,0.0970464135021097,0.07202469894029521,0.017200238436728313,0.02692056604528348,39,412,0.08647450110864745,0.01
