step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
19,0.45133933226019474,1.196745411766315e-09,0.0,,curated,0.09812108559498957,4.478715808661003e-05,3.798857818580246e-05,,9,67,0.11842105263157894,0.0
20,0.4513395404629499,4.029652290664375e-10,0.0,,curated,0.09812108559498957,2.587231188694896e-05,2.2537567230289047e-05,,10,60,0.14285714285714285,0.0
21,0.45133956579214113,1.3563019605921534e-10,0.0,,curated,0.09812108559498957,1.5404377176048264e-05,1.2748300183403138e-05,,6,69,0.08,0.0
22,0.45133975133772,4.3927632821415416e-11,0.0,,curated,0.09812108559498957,8.831772956064327e-06,7.232802181142649e-06,,4,63,0.05970149253731343,0.0
23,0.4513396941740407,1.5259365651563638e-11,0.0,,curated,0.09812108559498957,5.223245607047529e-06,4.210327358076722e-06,,8,79,0.09195402298850575,0.0
24,0.451339709087876,5.161987681857266e-12,0.0,,curated,0.09812108559498957,3.1061564970951896e-06,2.4794362763254413e-06,,8,80,0.09090909090909091,0.0
25,0.45133966172422324,1.6891681260444632e-12,0.0,,curated,0.09812108559498957,1.7319104093047693e-06,1.4025534752481565e-06,,4,60,0.0625,0.0
26,0.4513396211169958,5.474875651929221e-13,0.0,,curated,0.09812108559498957,9.732948832654176e-07,7.9130709586043e-07,,11,73,0.13095238095238096,0.0
27,0.4513395961688985,1.9303652481692042e-13,0.0,,curated,0.09812108559498957,5.875393393602903e-07,4.6676083092798714e-07,,11,80,0.12087912087912088,0.0
28,0.45133959506542287,6.715197136850287e-14,0.0,,curated,0.09812108559498957,3.3753544569760875e-07,2.7545893457225605e-07,,6,69,0.08,0.0
29,0.45133958225917636,2.3196282287241202e-14,0.0,,curated,0.09812108559498957,1.943492140082346e-07,1.6515407992681688e-07,,11,75,0.12790697674418605,0.0
30,0.4513395808406506,8.352664936006487e-15,0.0,,curated,0.09812108559498957,1.1602856009908974e-07,1.0060745412498708e-07,,9,73,0.10975609756097561,0.0
31,0.4513395834990755,2.7160251645010736e-15,0.0,,curated,0.09812108559498957,6.409178751314352e-08,5.583797367318112e-08,,7,79,0.08139534883720931,0.0
32,0.45133958275850633,8.994949070380303e-16,0.0,,curated,0.09812108559498957,3.4951898633023166e-08,3.1797764338259427e-08,,7,74,0.08641975308641975,0.0
33,0.4513395832655906,3.2878717877393387e-16,0.0,,curated,0.09812108559498957,2.1476638275114973e-08,1.9153469657143573e-08,,5,77,0.06097560975609756,0.0
34,0.4513395832207705,1.1824293917120946e-16,0.0,,curated,0.09812108559498957,1.3249760484996536e-08,1.1600839807555272e-08,,3,73,0.039473684210526314,0.0
35,0.45133958305967503,4.458351170040817e-17,0.0,,curated,0.09812108559498957,7.782711105598668e-09,7.12101508366976e-09,,5,76,0.06172839506172839,0.0
36,0.45133958303272165,1.6731288093776727e-17,0.0,,curated,0.09812108559498957,4.7347122499248514e-09,4.335866003940742e-09,,8,65,0.1095890410958904,0.0
37,0.4513395830040538,6.2163041041150234e-18,0.0,,curated,0.09812108559498957,2.93332550093755e-09,2.649778841561861e-09,,15,76,0.16483516483516483,0.0
38,0.4513395829893518,2.0302888763414743e-18,0.0,,curated,0.09812108559498957,1.6779071182116802e-09,1.5146966674755507e-09,,6,74,0.075,0.0
39,0.45133958303998645,6.980400251956601e-19,0.0,,curated,0.09812108559498957,1.0009144458882156e-09,8.824922280848269e-10,,3,58,0.04918032786885246,0.0
40,0.4513395830603818,2.3294182083734267e-19,0.0,,curated,0.09812108559498957,5.66517753512357e-10,5.105532715991793e-10,,8,78,0.09302325581395349,0.0
41,0.4513395830565866,7.987694373402443e-20,0.0,,curated,0.09812108559498957,3.1611989857944966e-10,3.015020153550884e-10,,6,59,0.09230769230769231,0.0
42,0.45133958305587235,2.788573156454059e-20,0.0,,curated,0.09812108559498957,1.8437955299659699e-10,1.780320302188673e-10,,6,77,0.07228915662650602,0.0
43,0.4513395830561334,9.910795702622793e-21,0.0,,curated,0.09812108559498957,1.1074258531472632e-10,1.072171427001305e-10,,10,59,0.14492753623188406,0.0
44,0.4513395830563146,3.529007744259038e-21,0.0,,curated,0.09812108559498957,6.487966546987301e-11,6.437535085762819e-11,,6,62,0.08823529411764706,0.0
45,0.451339583058696,1.2163564681106489e-21,0.0,,curated,0.09812108559498957,3.568395460914499e-11,3.7932309556773e-11,,8,54,0.12903225806451613,0.0
46,0.45133958305914573,4.147039122105535e-22,0.0,,curated,0.09812108559498957,2.1407753820237202e-11,2.2326461281603944e-11,,11,67,0.14102564102564102,0.0
47,0.4513395830592834,1.429561234691684e-22,0.0,,curated,0.09812108559498957,1.1849409160735972e-11,1.3194219251117585e-11,,10,73,0.12048192771084337,0.0
48,0.4513395830591157,4.9121862021235047e-23,0.0,,curated,0.09812108559498957,7.000760491410303e-12,7.949996371091493e-12,,12,73,0.1411764705882353,0.0
49,0.45133958305909494,1.6366857357254468e-23,0.0,,curated,0.09812108559498957,4.287767540550012e-12,4.6668404737367815e-12,,7,83,0.07777777777777778,0.0
50,0.45133958305907057,5.8777750643425176e-24,0.0,,curated,0.09812108559498957,2.510728032098449e-12,2.823440169935015e-12,,14,73,0.16091954022988506,0.0
51,0.45133958305905536,2.1354050732624592e-24,0.0,,curated,0.09812108559498957,1.595899535454024e-12,1.6929644414748818e-12,,6,57,0.09523809523809523,0.0
52,0.4513395830590969,7.201552922178551e-25,0.0,,curated,0.09812108559498957,9.517197904467303e-13,9.848742192157072e-13,,7,75,0.08536585365853659,0.0
53,0.4513395830590799,2.4246006933340975e-25,0.0,,curated,0.09812108559498957,5.836832199601391e-13,5.695866874863051e-13,,8,70,0.10256410256410256,0.0
54,0.4513395830590797,8.057917448850611e-26,0.0,,curated,0.09812108559498957,3.405207558007484e-13,3.223411763846e-13,,12,56,0.17647058823529413,0.0
55,0.4513395830590876,2.5979808596318374e-26,0.0,,curated,0.09812108559498957,2.019448438260197e-13,1.803762900359979e-13,,6,66,0.08333333333333333,0.0
56,0.451339583059086,9.07805629844148e-27,0.0,,curated,0.09812108559498957,1.1175930157673491e-13,1.046784829598861e-13,,11,76,0.12643678160919541,0.0
57,0.4513395830590845,3.204953609816487e-27,0.0,,curated,0.09812108559498957,6.896610941905547e-14,6.206095308440522e-14,,8,75,0.0963855421686747,0.0
58,0.4513395830590838,1.07586360183118e-27,0.0,,curated,0.09812108559498957,4.0623532906364106e-14,3.590235105095703e-14,,6,64,0.08571428571428572,0.0
59,0.4513395830590828,3.445183911354365e-28,0.0,,curated,0.09812108559498957,2.1198173240396073e-14,1.9952660922649976e-14,,8,68,0.10526315789473684,0.0
60,0.4513395830590829,1.225302515117612e-28,0.0,,curated,0.09812108559498957,1.2644731597486092e-14,1.1726216705462185e-14,,5,70,0.06666666666666667,0.0
61,0.4513395830590827,4.2293113429952596e-29,0.0,,curated,0.09812108559498957,7.392431820349845e-15,6.856526663307145e-15,,6,61,0.08955223880597014,0.0
62,0.45133958305908267,1.381794646083577e-29,0.0,,curated,0.09812108559498957,4.2814451747512685e-15,3.90916722860492e-15,,8,70,0.10256410256410256,0.0
63,0.4513395830590825,4.7020424034247734e-30,0.0,,curated,0.09812108559498957,2.4684745973048694e-15,2.3141211169530607e-15,,8,84,0.08695652173913043,0.0
64,0.45133958305908245,1.6417859441121205e-30,0.0,,curated,0.09812108559498957,1.4858091116791988e-15,1.3664481069286938e-15,,6,59,0.09230769230769231,0.0
65,0.45133958305908245,5.941724990027949e-31,0.0,,curated,0.09812108559498957,9.09438009533373e-16,8.29711813657944e-16,,6,64,0.08571428571428572,0.0
66,0.4513395830590825,1.975541899754651e-31,0.0,,curated,0.09812108559498957,5.125923326460829e-16,4.780126911580535e-16,,9,60,0.13043478260869565,0.0
67,0.4513395830590825,6.578976690026798e-32,0.0,,curated,0.09812108559498957,2.9645316934139816e-16,2.73957811169078e-16,,6,71,0.07792207792207792,0.0
68,0.4513395830590825,2.1262266586035085e-32,0.0,,curated,0.09812108559498957,1.5117930548087238e-16,1.5124218749812608e-16,,9,75,0.10714285714285714,0.0
69,0.4513395830590825,6.34786509670033e-33,0.0,,curated,0.09812108559498957,8.149509436078277e-17,8.133925631802362e-17,,8,74,0.0975609756097561,0.0
70,0.4513395830590825,1.9413373839423338e-33,0.0,,curated,0.09812108559498957,3.897591469428741e-17,3.7778422365717134e-17,,9,60,0.13043478260869565,0.0
71,0.45133958305908256,2.9274135154685984e-33,0.0,,curated,0.09812108559498957,9.448706592554524e-18,9.765850679573136e-18,,6,66,0.08333333333333333,0.0
72,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,57,0.06557377049180328,0.0
73,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,64,0.08571428571428572,0.0
74,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,73,0.05194805194805195,0.0
75,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,11,73,0.13095238095238096,0.0
76,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,11,72,0.13253012048192772,0.0
77,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,73,0.05194805194805195,0.0
78,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,75,0.08536585365853659,0.0
79,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,14,69,0.1686746987951807,0.0
80,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,69,0.0547945205479452,0.0
81,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,69,0.09210526315789473,0.0
82,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,59,0.078125,0.0
83,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,73,0.0641025641025641,0.0
84,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,78,0.10344827586206896,0.0
85,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,12,67,0.1518987341772152,0.0
86,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,13,58,0.18309859154929578,0.0
87,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,79,0.08139534883720931,0.0
88,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,68,0.1282051282051282,0.0
89,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,3,73,0.039473684210526314,0.0
90,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,70,0.09090909090909091,0.0
91,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,70,0.11392405063291139,0.0
92,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,73,0.09876543209876543,0.0
93,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,13,72,0.15294117647058825,0.0
94,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,63,0.125,0.0
95,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,61,0.11594202898550725,0.0
96,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,65,0.09722222222222222,0.0
97,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,71,0.08974358974358974,0.0
98,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,65,0.09722222222222222,0.0
99,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,79,0.10227272727272728,0.0
100,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,57,0.109375,0.0
101,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,70,0.11392405063291139,0.0
102,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,64,0.09859154929577464,0.0
103,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,61,0.07575757575757576,0.0
104,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,13,68,0.16049382716049382,0.0
105,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,70,0.125,0.0
106,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,69,0.09210526315789473,0.0
107,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,12,77,0.1348314606741573,0.0
108,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,13,79,0.14130434782608695,0.0
109,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,64,0.1111111111111111,0.0
110,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,68,0.05555555555555555,0.0
111,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,69,0.11538461538461539,0.0
112,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,80,0.06976744186046512,0.0
113,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,75,0.0625,0.0
114,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,72,0.07692307692307693,0.0
115,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,68,0.08108108108108109,0.0
116,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,73,0.09876543209876543,0.0
117,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,89,0.06315789473684211,0.0
118,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,2,68,0.02857142857142857,0.0
119,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,76,0.08433734939759036,0.0
120,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,64,0.13513513513513514,0.0
121,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,70,0.06666666666666667,0.0
122,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,75,0.10714285714285714,0.0
123,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,57,0.14925373134328357,0.0
124,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,69,0.1038961038961039,0.0
125,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,73,0.09876543209876543,0.0
126,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,16,79,0.16842105263157894,0.0
127,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,69,0.09210526315789473,0.0
128,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,75,0.11764705882352941,0.0
129,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,16,70,0.18604651162790697,0.0
130,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,78,0.04878048780487805,0.0
131,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,81,0.06896551724137931,0.0
132,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,77,0.07228915662650602,0.0
133,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,11,73,0.13095238095238096,0.0
134,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,77,0.11494252873563218,0.0
135,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,79,0.08139534883720931,0.0
136,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,66,0.10810810810810811,0.0
137,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,73,0.09876543209876543,0.0
138,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,74,0.08641975308641975,0.0
139,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,72,0.05263157894736842,0.0
140,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,74,0.075,0.0
141,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,62,0.06060606060606061,0.0
142,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,65,0.12162162162162163,0.0
143,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,85,0.05555555555555555,0.0
144,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,85,0.09574468085106383,0.0
145,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,62,0.1267605633802817,0.0
146,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,59,0.10606060606060606,0.0
147,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,58,0.09375,0.0
148,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,61,0.07575757575757576,0.0
149,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,66,0.10810810810810811,0.0
150,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,60,0.09090909090909091,0.0
151,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,11,73,0.13095238095238096,0.0
152,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,79,0.04819277108433735,0.0
153,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,62,0.11428571428571428,0.0
154,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,71,0.06578947368421052,0.0
155,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,77,0.08333333333333333,0.0
156,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,66,0.0958904109589041,0.0
157,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,68,0.0684931506849315,0.0
158,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,66,0.08333333333333333,0.0
159,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,66,0.08333333333333333,0.0
160,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,79,0.08139534883720931,0.0
161,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,13,78,0.14285714285714285,0.0
162,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,72,0.12195121951219512,0.0
163,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,5,68,0.0684931506849315,0.0
164,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,71,0.12345679012345678,0.0
165,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,74,0.11904761904761904,0.0
166,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,69,0.12658227848101267,0.0
167,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,70,0.09090909090909091,0.0
168,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,75,0.0963855421686747,0.0
169,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,3,73,0.039473684210526314,0.0
170,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,71,0.08974358974358974,0.0
171,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,69,0.09210526315789473,0.0
172,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,69,0.08,0.0
173,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,77,0.07228915662650602,0.0
174,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,11,67,0.14102564102564102,0.0
175,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,68,0.05555555555555555,0.0
176,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,7,65,0.09722222222222222,0.0
177,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,11,54,0.16923076923076924,0.0
178,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,71,0.07792207792207792,0.0
179,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,74,0.10843373493975904,0.0
180,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,10,65,0.13333333333333333,0.0
181,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,12,74,0.13953488372093023,0.0
182,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,12,67,0.1518987341772152,0.0
183,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,84,0.06666666666666667,0.0
184,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,87,0.09375,0.0
185,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,77,0.09411764705882353,0.0
186,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,77,0.10465116279069768,0.0
187,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,66,0.10810810810810811,0.0
188,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,77,0.09411764705882353,0.0
189,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,71,0.10126582278481013,0.0
190,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,6,73,0.0759493670886076,0.0
191,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,9,63,0.125,0.0
192,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,14,72,0.16279069767441862,0.0
193,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,4,70,0.05405405405405406,0.0
194,0.45133958305908256,3.0814879110195774e-33,0.0,,curated,0.09812108559498957,0.0,0.0,,8,69,0.1038961038961039,0.0
