step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.29278796416504177,0.35351750339630406,0.11,0.0200346505455618,curated,0.09812108559498957,0.6423266414897069,0.633141793639687,,0,0,,0.51
1,0.2951081667667723,0.3416792298600379,0.04,0.022784531388638802,curated,0.09812108559498957,0.6214433203214264,0.6106295045634648,,7,58,0.1076923076923077,0.51
2,0.2963554702784257,0.3379478367547613,0.0,0.018579592059002767,curated,0.09812108559498957,0.6054388747908621,0.5995948383903924,,9,55,0.140625,0.51
3,0.2964646657786752,0.33652180079024774,0.0,0.021259235133791493,curated,0.09812108559498957,0.595159998783405,0.5901178246585809,,6,54,0.1,0.52
4,0.2963524251587938,0.3347317100661699,0.0,0.03448623394199856,curated,0.09812108559498957,0.5881020264082063,0.5810293205217915,,11,62,0.1506849315068493,0.52
5,0.29663208093108684,0.3341055366944554,0.0,0.03606270506744449,curated,0.09812108559498957,0.5837659193939462,0.5765298923848744,,5,58,0.07936507936507936,0.52
6,0.29682887932813856,0.3340655977698023,0.0,0.03606270506744449,curated,0.09812108559498957,0.5815619856470967,0.57344686042097,,8,71,0.10126582278481013,0.52
7,0.29732083454529656,0.33394421355249543,0.0,0.03606270506744449,curated,0.09812108559498957,0.58011163815114,0.5717515348335939,,8,71,0.10126582278481013,0.52
8,0.2973089165342991,0.333916136093628,0.0,0.03606270506744449,curated,0.09812108559498957,0.5788319788747085,0.5706658589396517,,10,72,0.12195121951219512,0.52
9,0.29732322677279455,0.33401300054225785,0.0,0.03606270506744449,curated,0.09812108559498957,0.5782235061166895,0.5701266998510258,,10,65,0.13333333333333333,0.52
10,0.2973352491285591,0.3340124872131875,0.0,0.03606270506744449,curated,0.09812108559498957,0.5780325572147867,0.569824771966792,,8,58,0.12121212121212122,0.52
11,0.29730929105155435,0.33401160963137705,0.0,0.03606270506744449,curated,0.09812108559498957,0.5778666599499601,0.5696131560620413,,13,68,0.16049382716049382,0.52
12,0.2973111206092588,0.3340199610129261,0.0,0.03606270506744449,curated,0.09812108559498957,0.5777502205115816,0.5694963552746761,,10,76,0.11627906976744186,0.52
13,0.29729288347096267,0.3340253269497614,0.0,0.03606270506744449,curated,0.09812108559498957,0.5776861929848213,0.5694370866382613,,9,64,0.1232876712328767,0.52
14,0.2972927728184354,0.3340249923311074,0.0,0.03606270506744449,curated,0.09812108559498957,0.5776475161089972,0.5693977789126888,,6,84,0.06666666666666667,0.52
15,0.29729445426309675,0.3340254848120028,0.0,0.03606270506744449,curated,0.09812108559498957,0.577617382553401,0.5693747332519733,,6,72,0.07692307692307693,0.52
16,0.2972931151572578,0.33402618840712534,0.0,0.03606270506744449,curated,0.09812108559498957,0.5776067891329655,0.5693626856057473,,8,64,0.1111111111111111,0.52
17,0.2972925573023402,0.3340261766196222,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775985004938007,0.5693547387241299,,4,61,0.06153846153846154,0.52
18,0.29729223010406935,0.3340257023767984,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775918757513627,0.5693499391106763,,7,65,0.09722222222222222,0.52
19,0.2972922440761441,0.334025444575506,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775889269600933,0.5693467299911257,,6,69,0.08,0.52
20,0.2972920446637594,0.33402536272451827,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775867566537463,0.5693449749431688,,9,50,0.15254237288135594,0.52
21,0.2972920602662935,0.33402535541249523,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775859430478127,0.569343909389587,,10,73,0.12048192771084337,0.52
22,0.2972920517963891,0.33402536964097107,0.0,0.03606270506744449,curated,0.09812108559498957,0.577585399719845,0.569343392453389,,11,60,0.15492957746478872,0.52
23,0.2972920872510366,0.3340253605142016,0.0,0.03606270506744449,curated,0.09812108559498957,0.577585048451778,0.5693430017683195,,9,67,0.11842105263157894,0.52
24,0.29729209521527206,0.3340253573079838,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775848255938426,0.5693427953183415,,14,66,0.175,0.52
25,0.29729210051929017,0.33402535586933607,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775847166489024,0.5693426715821933,,6,60,0.09090909090909091,0.52
26,0.2972920852481609,0.33402535850921866,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775847041115121,0.5693426184626793,,7,68,0.09333333333333334,0.52
27,0.2972920901750005,0.3340253539860322,0.0,0.03606270506744449,curated,0.09812108559498957,0.577584685783174,0.5693425807931235,,6,61,0.08955223880597014,0.52
28,0.29729208892091424,0.3340253535235387,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846621504421,0.5693425571726354,,12,68,0.15,0.52
29,0.2972920888278984,0.33402535499239855,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846568250785,0.5693425467813262,,6,63,0.08695652173913043,0.52
30,0.29729208905151977,0.3340253546668338,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846529696076,0.5693425398476165,,6,64,0.08571428571428572,0.52
31,0.29729208951053804,0.3340253544010596,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846482422919,0.5693425343223959,,8,56,0.125,0.52
32,0.29729208923850425,0.3340253543315636,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846463285793,0.5693425312601387,,11,71,0.13414634146341464,0.52
33,0.29729208941155183,0.3340253543997384,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846458128052,0.5693425297172371,,8,71,0.10126582278481013,0.52
34,0.29729208944419283,0.3340253542888793,0.0,0.03606270506744449,curated,0.09812108559498957,0.57758464472772,0.5693425284411022,,10,69,0.12658227848101267,0.52
35,0.29729208947751035,0.33402535429944635,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846438044704,0.5693425277592119,,11,66,0.14285714285714285,0.52
36,0.29729208953527075,0.3340253542861046,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846435089774,0.5693425273615526,,10,63,0.136986301369863,0.52
37,0.29729208951958347,0.33402535427913704,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846433207574,0.5693425271117887,,9,70,0.11392405063291139,0.52
38,0.2972920895107387,0.334025354278355,0.0,0.03606270506744449,curated,0.09812108559498957,0.577584643212656,0.5693425269868833,,6,55,0.09836065573770492,0.52
39,0.29729208952080854,0.3340253542776081,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846431274388,0.5693425269177178,,10,62,0.1388888888888889,0.52
40,0.29729208952026637,0.33402535427768965,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430745364,0.5693425268755493,,8,70,0.10256410256410256,0.52
41,0.29729208952423714,0.3340253542769981,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430477055,0.5693425268489479,,11,61,0.1527777777777778,0.52
42,0.2972920895236323,0.3340253542769147,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430371077,0.569342526835346,,6,66,0.08333333333333333,0.52
43,0.2972920895235223,0.3340253542770915,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430315437,0.5693425268274788,,9,73,0.10975609756097561,0.52
44,0.29729208952357683,0.3340253542768739,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430246481,0.5693425268230968,,11,58,0.15942028985507245,0.52
45,0.2972920895233319,0.3340253542769156,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430218022,0.5693425268206994,,7,63,0.1,0.52
46,0.2972920895233672,0.33402535427703184,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430203305,0.5693425268193482,,4,60,0.0625,0.52
47,0.29729208952331804,0.3340253542770178,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430196557,0.569342526818558,,11,60,0.15492957746478872,0.52
48,0.2972920895233563,0.3340253542770414,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430192021,0.5693425268181027,,8,67,0.10666666666666667,0.52
49,0.2972920895233278,0.33402535427703905,0.0,0.03606270506744449,curated,0.09812108559498957,0.577584643018919,0.5693425268178308,,7,68,0.09333333333333334,0.52
50,0.297292089523327,0.33402535427703234,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430187709,0.5693425268176787,,6,60,0.09090909090909091,0.52
51,0.29729208952332253,0.33402535427703667,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186927,0.5693425268175888,,7,63,0.1,0.52
52,0.29729208952331637,0.33402535427703434,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186516,0.5693425268175367,,7,49,0.125,0.52
53,0.29729208952331576,0.33402535427703306,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186325,0.5693425268175025,,9,65,0.12162162162162163,0.52
54,0.2972920895233138,0.3340253542770318,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186179,0.5693425268174828,,12,74,0.13953488372093023,0.52
55,0.297292089523314,0.33402535427703195,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186092,0.5693425268174708,,10,72,0.12195121951219512,0.52
56,0.2972920895233135,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186066,0.5693425268174628,,6,63,0.08695652173913043,0.52
57,0.2972920895233128,0.3340253542770324,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186059,0.5693425268174596,,9,54,0.14285714285714285,0.52
58,0.2972920895233131,0.3340253542770323,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186036,0.5693425268174567,,12,73,0.1411764705882353,0.52
59,0.29729208952331326,0.3340253542770323,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186027,0.5693425268174551,,7,57,0.109375,0.52
60,0.29729208952331315,0.3340253542770323,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186021,0.5693425268174543,,8,64,0.1111111111111111,0.52
61,0.29729208952331315,0.3340253542770323,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186018,0.5693425268174539,,7,60,0.1044776119402985,0.52
62,0.2972920895233131,0.33402535427703234,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186017,0.5693425268174536,,11,76,0.12643678160919541,0.52
63,0.2972920895233131,0.33402535427703234,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186016,0.5693425268174533,,7,63,0.1,0.52
64,0.2972920895233132,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186015,0.5693425268174531,,11,64,0.14666666666666667,0.52
65,0.2972920895233132,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.5693425268174531,,11,70,0.13580246913580246,0.52
66,0.2972920895233132,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,3,67,0.04285714285714286,0.52
67,0.2972920895233132,0.3340253542770321,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,9,57,0.13636363636363635,0.52
68,0.2972920895233132,0.3340253542770321,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,4,82,0.046511627906976744,0.52
69,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,10,65,0.13333333333333333,0.52
70,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,7,66,0.0958904109589041,0.52
71,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,10,63,0.136986301369863,0.52
72,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,11,65,0.14473684210526316,0.52
73,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,7,79,0.08139534883720931,0.52
74,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,6,61,0.08955223880597014,0.52
75,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,10,73,0.12048192771084337,0.52
76,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,6,67,0.0821917808219178,0.52
77,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,7,65,0.09722222222222222,0.52
78,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,9,60,0.13043478260869565,0.52
79,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,4,59,0.06349206349206349,0.52
80,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,7,68,0.09333333333333334,0.52
81,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,6,62,0.08823529411764706,0.52
82,0.29729208952331315,0.3340253542770322,0.0,0.03606270506744449,curated,0.09812108559498957,0.5775846430186014,0.569342526817453,,9,70,0.11392405063291139,0.52
