step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.29278796416504177,0.35351750339630406,0.27,-0.028043072942429928,echo,0.0970464135021097,0.6457055605009289,0.6365652229950979,0.08392639837459162,0,0,,0.51
1,0.2959412560474802,0.34795021036048823,0.27,0.011390983475052161,echo,0.0970464135021097,0.6338744019857632,0.6093186282832506,0.09696738737825908,17,157,0.09770114942528736,0.52
2,0.3011612953931657,0.34413874938673317,0.25,0.01678663662838619,echo,0.0970464135021097,0.6219706164227655,0.5958060265914752,0.10087753937003227,20,165,0.10810810810810811,0.53
3,0.3033870924854464,0.3429529860427221,0.22,0.013688159105386117,echo,0.0970464135021097,0.6161840113813885,0.5891185844477244,0.1052081645287061,19,166,0.10270270270270271,0.53
4,0.30356906062330885,0.3425266082180377,0.21,0.019865094191634698,echo,0.0970464135021097,0.6128982815358093,0.5857774478485903,0.10639542094292875,20,167,0.10695187165775401,0.53
5,0.30304825104473493,0.34236037695572114,0.17,0.02155178635871531,echo,0.0970464135021097,0.6058593807386959,0.5847729685360985,0.10738450173776912,20,168,0.10638297872340426,0.53
6,0.3031518910378178,0.3423172204963062,0.18,0.01746705901111802,echo,0.0970464135021097,0.6016066256329998,0.5832519567172323,0.10759684884292553,20,171,0.10471204188481675,0.53
7,0.30321248375751114,0.3424524305926154,0.16,0.03279206782583702,echo,0.0970464135021097,0.5998850743026992,0.58243650462487,0.1080959203773138,20,170,0.10526315789473684,0.53
8,0.3031558756790698,0.34262518465153563,0.16,0.03279206782583702,echo,0.0970464135021097,0.5990948600518814,0.5818834570077669,0.10832172408856641,20,170,0.10526315789473684,0.53
9,0.3032511754722028,0.3427384463910589,0.13,0.03523637675929265,echo,0.0970464135021097,0.5988023811438626,0.5813567305982347,0.10856855901603477,19,170,0.10052910052910052,0.53
10,0.3033132433867821,0.342850390720431,0.1,0.03523637675929265,echo,0.0970464135021097,0.5985469087857755,0.5809893498385181,0.10879054072856778,20,171,0.10471204188481675,0.53
11,0.3033963939663949,0.342916681286496,0.1,0.03523637675929265,echo,0.0970464135021097,0.5984183152900979,0.5805954440926356,0.10900738316958991,19,170,0.10052910052910052,0.53
12,0.3034859757838081,0.3430151603830462,0.1,0.03523637675929265,echo,0.0970464135021097,0.5983416195282036,0.5803431066489214,0.10925581672282253,19,170,0.10052910052910052,0.53
13,0.30356341932516917,0.3430881766766148,0.09,0.03523637675929265,echo,0.0970464135021097,0.5982933684911086,0.580153232127104,0.10944962862544919,19,169,0.10106382978723404,0.53
14,0.30362766690970683,0.34315042178607785,0.08,0.03523637675929265,echo,0.0970464135021097,0.5982308525145379,0.5799686136379532,0.10961751089594618,20,172,0.10416666666666667,0.53
15,0.3036793049157128,0.34321079271110405,0.08,0.027869090909090947,echo,0.0970464135021097,0.5982502264350407,0.5798320811561742,0.1097322982596034,19,171,0.1,0.53
16,0.3037440961776477,0.34327555504698787,0.07,0.027869090909090947,echo,0.0970464135021097,0.5982600400847552,0.5797472218225157,0.109846798821256,19,171,0.1,0.53
17,0.30378165673435564,0.3433154348144918,0.06,0.023126407678379365,echo,0.0970464135021097,0.5982233855676931,0.5796509244675984,0.10996085710559578,19,172,0.09947643979057591,0.53
18,0.3038197657004541,0.3433571822995953,0.06,0.023126407678379365,echo,0.0970464135021097,0.5981186469098038,0.5795794409983952,0.11008022679238685,20,169,0.10582010582010581,0.53
19,0.30386013922274574,0.34339971414795933,0.06,0.023126407678379365,echo,0.0970464135021097,0.5980678936969153,0.5795226343204039,0.11016281839615852,20,171,0.10471204188481675,0.53
20,0.30387635316516864,0.3434222538085705,0.06,0.023126407678379365,echo,0.0970464135021097,0.5979271120942924,0.5794669004782693,0.11025609310518397,20,170,0.10526315789473684,0.53
21,0.3039002053518523,0.3434479932292844,0.06,0.023126407678379365,echo,0.0970464135021097,0.5978543767270079,0.5794218806183256,0.11034462226673053,20,172,0.10416666666666667,0.53
22,0.3039262166909712,0.34347663789494404,0.06,0.023126407678379365,echo,0.0970464135021097,0.5977752024691291,0.579394795850248,0.11041216214411381,20,171,0.10471204188481675,0.53
23,0.3039461909923509,0.34349885336284663,0.06,0.023126407678379365,echo,0.0970464135021097,0.5976720313864801,0.5793650840733854,0.11048554252993426,20,171,0.10471204188481675,0.53
24,0.3039723641490665,0.34352752082760185,0.06,0.023126407678379365,echo,0.0970464135021097,0.5976444045279687,0.5793519725132443,0.11052910756147513,20,170,0.10526315789473684,0.53
25,0.3039925792976547,0.3435534429991933,0.06,0.023126407678379365,echo,0.0970464135021097,0.5975802760310029,0.579344581977576,0.11056624750750862,20,168,0.10638297872340426,0.53
26,0.30402107424860875,0.3435831050441716,0.06,0.023126407678379365,echo,0.0970464135021097,0.5975119848830508,0.5793452104408152,0.11060378900325712,20,170,0.10526315789473684,0.53
27,0.3040384781765926,0.34360203906836584,0.06,0.023126407678379365,echo,0.0970464135021097,0.597439069254617,0.5793239488903748,0.11064264146266967,20,171,0.10471204188481675,0.53
28,0.30403784772746834,0.3436029739125436,0.06,0.023126407678379365,echo,0.0970464135021097,0.5973257266948355,0.5792957286021677,0.11067735821713098,19,170,0.10052910052910052,0.53
29,0.304046027799797,0.3436124415382292,0.06,0.023126407678379365,echo,0.0970464135021097,0.5972577082911166,0.5792779556330763,0.11071045155312301,19,171,0.1,0.53
30,0.30406346041220467,0.3436306636985329,0.06,0.023126407678379365,echo,0.0970464135021097,0.5972190291740909,0.5792735509890358,0.11073772898322545,19,172,0.09947643979057591,0.53
31,0.3040717362790089,0.34363984632799294,0.06,0.023126407678379365,echo,0.0970464135021097,0.597137573855942,0.5792620469768032,0.1107670492433879,20,171,0.10471204188481675,0.53
32,0.30408678082578,0.34365561132704203,0.06,0.023126407678379365,echo,0.0970464135021097,0.5970991557457382,0.579259664341554,0.11077165439092532,20,171,0.10471204188481675,0.53
33,0.3041027304123754,0.34367196952545215,0.06,0.023126407678379365,echo,0.0970464135021097,0.5970773022855419,0.579260513440103,0.11078212300632442,20,169,0.10582010582010581,0.53
34,0.30411512858318873,0.3436850008463674,0.06,0.023126407678379365,echo,0.0970464135021097,0.5970133921471471,0.579256483044746,0.11080794969114902,20,169,0.10582010582010581,0.53
35,0.30412886020373586,0.3436990834935154,0.06,0.023126407678379365,echo,0.0970464135021097,0.5969562210926569,0.5792549629877416,0.11081788384287602,19,172,0.09947643979057591,0.53
36,0.30413791835645265,0.3437084886688389,0.06,0.023126407678379365,echo,0.0970464135021097,0.5969210315588883,0.5792525969621043,0.1108262501425186,19,173,0.09895833333333333,0.53
37,0.3041530719989061,0.34372360114714545,0.06,0.023126407678379365,echo,0.0970464135021097,0.5968900729148249,0.5792570718235827,0.1108337724247982,20,169,0.10582010582010581,0.53
38,0.3041610366580466,0.34373182583246115,0.06,0.023126407678379365,echo,0.0970464135021097,0.5968387785189154,0.5792496089694409,0.11084441160965944,20,169,0.10582010582010581,0.53
39,0.30417574996137886,0.343746224782279,0.06,0.023126407678379365,echo,0.0970464135021097,0.5968040679975192,0.5792562609444165,0.11084308974485499,20,169,0.10582010582010581,0.53
40,0.3041846164992412,0.34375502769898575,0.06,0.023126407678379365,echo,0.0970464135021097,0.5967527294128377,0.5792523544489103,0.1108524406231711,20,172,0.10416666666666667,0.53
41,0.30419106400332074,0.3437614353800524,0.06,0.023126407678379365,echo,0.0970464135021097,0.5967008564352226,0.5792492589473587,0.11085391411188714,20,168,0.10638297872340426,0.53
42,0.3041940014079335,0.34376445914396314,0.06,0.023126407678379365,echo,0.0970464135021097,0.5966637054410109,0.5792418459975004,0.11086533715142186,20,171,0.10471204188481675,0.53
43,0.30419943857206266,0.3437697168871792,0.06,0.023126407678379365,echo,0.0970464135021097,0.596632355218091,0.5792404721551274,0.11085796927997002,20,169,0.10582010582010581,0.53
44,0.30420559882385667,0.34377567406116766,0.06,0.023126407678379365,echo,0.0970464135021097,0.5965973971456853,0.5792386847225275,0.11085716711408186,20,171,0.10471204188481675,0.53
45,0.30421041413500727,0.34378032812912196,0.06,0.023126407678379365,echo,0.0970464135021097,0.5965553206922214,0.5792358377666403,0.11086344493812961,19,172,0.09947643979057591,0.53
46,0.3042170598499898,0.3437867121732813,0.06,0.023126407678379365,echo,0.0970464135021097,0.5965264884940307,0.5792342669093232,0.11086031265768256,19,171,0.1,0.53
47,0.30422357878611606,0.3437929370762614,0.06,0.023126407678379365,echo,0.0970464135021097,0.5965110663188742,0.5792335201509199,0.11085814307742484,20,171,0.10471204188481675,0.53
48,0.3042297383633935,0.3437988394799498,0.06,0.023126407678379365,echo,0.0970464135021097,0.5964844387380523,0.579232883041032,0.11085558792028799,19,171,0.1,0.53
