step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
54,0.4399322697297614,5.340343168249537e-26,0.0,,curated,0.19960861056751467,2.897850804633244e-13,2.5420849885848725e-13,,9,66,0.12,0.0
55,0.4399322697297668,1.829639021579505e-26,0.0,,curated,0.19960861056751467,1.6529479310355442e-13,1.48065070120446e-13,,20,67,0.22988505747126436,0.0
56,0.43993226972976773,5.8296090891346654e-27,0.0,,curated,0.19960861056751467,9.39863655312209e-14,8.430949500070032e-14,,12,64,0.15789473684210525,0.0
57,0.4399322697297692,1.924895519710386e-27,0.0,,curated,0.19960861056751467,5.423493897991175e-14,4.892337553819477e-14,,20,69,0.2247191011235955,0.0
58,0.4399322697297681,6.807713380620243e-28,0.0,,curated,0.19960861056751467,3.0594807733015894e-14,2.960359477251108e-14,,19,60,0.24050632911392406,0.0
59,0.43993226972976807,2.358741253375864e-28,0.0,,curated,0.19960861056751467,1.7947517110827653e-14,1.7527544208205055e-14,,19,59,0.24358974358974358,0.0
60,0.43993226972976807,7.78204811875915e-29,0.0,,curated,0.19960861056751467,1.0473103865630643e-14,1.0126238342818864e-14,,18,59,0.23376623376623376,0.0
61,0.4399322697297683,2.812893098743467e-29,0.0,,curated,0.19960861056751467,6.493716240111455e-15,6.153051445156659e-15,,12,60,0.16666666666666666,0.0
62,0.4399322697297683,8.932771230859102e-30,0.0,,curated,0.19960861056751467,3.678430109530114e-15,3.5167467959734023e-15,,18,68,0.20930232558139536,0.0
63,0.43993226972976823,3.04571183637264e-30,0.0,,curated,0.19960861056751467,2.2340517235716997e-15,2.05011232114462e-15,,12,76,0.13636363636363635,0.0
64,0.43993226972976823,1.06560933450968e-30,0.0,,curated,0.19960861056751467,1.2773007052917856e-15,1.2049584367508729e-15,,16,72,0.18181818181818182,0.0
65,0.43993226972976823,3.5014947132915456e-31,0.0,,curated,0.19960861056751467,7.216449660063518e-16,6.89749805763453e-16,,17,65,0.2073170731707317,0.0
66,0.4399322697297683,1.0967015475318677e-31,0.0,,curated,0.19960861056751467,3.9075496651022666e-16,3.8789943818810483e-16,,17,60,0.22077922077922077,0.0
67,0.4399322697297683,3.6084223438039254e-32,0.0,,curated,0.19960861056751467,2.1605810822362115e-16,2.1403688384277161e-16,,19,53,0.2638888888888889,0.0
68,0.43993226972976823,2.0461079729169993e-32,0.0,,curated,0.19960861056751467,1.2136261494676955e-16,1.174013345110954e-16,,24,65,0.2696629213483146,0.0
69,0.4399322697297683,5.0536401740721066e-33,0.0,,curated,0.19960861056751467,6.204187490552346e-17,6.338314822737752e-17,,14,58,0.19444444444444445,0.0
70,0.4399322697297681,4.212393974363762e-32,0.0,,curated,0.19960861056751467,4.952465452984767e-17,4.804632649355812e-17,,12,58,0.17142857142857143,0.0
71,0.4399322697297681,3.340332895545222e-32,0.0,,curated,0.19960861056751467,2.829980258848438e-17,2.375171507449907e-17,,14,52,0.21212121212121213,0.0
72,0.43993226972976807,4.9581140488305e-32,0.0,,curated,0.19960861056751467,1.6326809185664067e-18,1.9001372059599255e-18,,20,65,0.23529411764705882,0.0
73,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,74,0.16853932584269662,0.0
74,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,21,67,0.23863636363636365,0.0
75,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,12,59,0.16901408450704225,0.0
76,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,67,0.20238095238095238,0.0
77,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,72,0.18181818181818182,0.0
78,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,12,57,0.17391304347826086,0.0
79,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,16,70,0.18604651162790697,0.0
80,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,20,72,0.21739130434782608,0.0
81,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,13,81,0.13829787234042554,0.0
82,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,23,77,0.23,0.0
83,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,14,72,0.16279069767441862,0.0
84,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,23,57,0.2875,0.0
85,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,12,70,0.14634146341463414,0.0
86,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,15,70,0.17647058823529413,0.0
87,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,13,72,0.15294117647058825,0.0
88,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,13,69,0.15853658536585366,0.0
89,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,62,0.21518987341772153,0.0
90,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,20,55,0.26666666666666666,0.0
91,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,8,77,0.09411764705882353,0.0
92,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,20,49,0.2898550724637681,0.0
93,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,19,70,0.21348314606741572,0.0
94,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,20,72,0.21739130434782608,0.0
95,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,18,56,0.24324324324324326,0.0
96,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,22,66,0.25,0.0
97,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,63,0.2125,0.0
98,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,17,67,0.20238095238095238,0.0
99,0.43993226972976807,4.930380657631324e-32,0.0,,curated,0.19960861056751467,0.0,0.0,,10,66,0.13157894736842105,0.0
