step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
64,0.42770708114104294,4.62421261624664e-08,0.0,,mixed,0.2,0.00010032193439813985,7.456120074334966e-05,,162,636,0.20300751879699247,0.0
65,0.4277070790903164,4.01696536111399e-08,0.0,,mixed,0.2,9.540584144664021e-05,7.047680571392392e-05,,163,635,0.20426065162907267,0.0
66,0.4277066107758596,3.4995387978504906e-08,0.0,,mixed,0.2,8.921830684424259e-05,6.524044954219627e-05,,161,637,0.20175438596491227,0.0
67,0.4277062499343717,3.0425255700103034e-08,0.0,,mixed,0.2,8.350548689138704e-05,6.106920475797958e-05,,166,632,0.20802005012531327,0.0
68,0.4277060709418452,2.6487158663400858e-08,0.0,,mixed,0.2,7.520154103458409e-05,5.6167359554830516e-05,,154,644,0.19298245614035087,0.0
69,0.42770636276119794,2.337986799576837e-08,0.0,,mixed,0.2,6.895269609234089e-05,5.2146685997155746e-05,,161,637,0.20175438596491227,0.0
70,0.42770610531910996,2.0110757120965135e-08,0.0,,mixed,0.2,6.646200058819551e-05,4.925961472327767e-05,,161,637,0.20175438596491227,0.0
71,0.427707360727381,1.7393940116289733e-08,0.0,,mixed,0.2,5.9823130003699984e-05,4.534246837626016e-05,,169,629,0.21177944862155387,0.0
72,0.4277077790774544,1.5386288883700824e-08,0.0,,mixed,0.2,5.5511456809025364e-05,4.1873654052385355e-05,,157,641,0.19674185463659147,0.0
73,0.4277072921242582,1.3375456254801983e-08,0.0,,mixed,0.2,5.318745306099437e-05,3.955727617253199e-05,,167,631,0.20927318295739347,0.0
74,0.42770603670154905,1.1686106202370275e-08,0.0,,mixed,0.2,5.0846372531164195e-05,3.710312519119574e-05,,160,638,0.20050125313283207,0.0
75,0.42770647300683806,1.032715369776462e-08,0.0,,mixed,0.2,4.760282593079979e-05,3.4533541789351226e-05,,162,636,0.20300751879699247,0.0
76,0.42770635821675945,9.050207030021792e-09,0.0,,mixed,0.2,4.39940114811227e-05,3.205939321212811e-05,,160,638,0.20050125313283207,0.0
77,0.4277063531473123,7.950054668629151e-09,0.0,,mixed,0.2,4.1917999896033395e-05,3.0288492790117027e-05,,164,634,0.20551378446115287,0.0
78,0.4277070398755097,6.954488053472817e-09,0.0,,mixed,0.2,3.90079474236138e-05,2.8381351986249553e-05,,167,631,0.20927318295739347,0.0
79,0.4277073313852309,6.028597362168004e-09,0.0,,mixed,0.2,3.6940907420653926e-05,2.6829495133304376e-05,,159,639,0.19924812030075187,0.0
80,0.4277067082241022,5.2701788406113455e-09,0.0,,mixed,0.2,3.3329243518669394e-05,2.4920786258020715e-05,,156,642,0.19548872180451127,0.0
81,0.4277069257566427,4.675471221088229e-09,0.0,,mixed,0.2,3.0781893415285365e-05,2.3316357430442498e-05,,175,623,0.21929824561403508,0.0
82,0.4277066219190692,4.050326339430881e-09,0.0,,mixed,0.2,2.8695294035157027e-05,2.1691919993757357e-05,,175,623,0.21929824561403508,0.0
83,0.4277064897149691,3.5132302888136585e-09,0.0,,mixed,0.2,2.6477095824900543e-05,2.0371393707247083e-05,,159,639,0.19924812030075187,0.0
84,0.42770618395889665,3.0796451211580045e-09,0.0,,mixed,0.2,2.494026718935338e-05,1.8907441160433414e-05,,159,639,0.19924812030075187,0.0
85,0.42770613808205743,2.654036508552534e-09,0.0,,mixed,0.2,2.3922438959039784e-05,1.7679069092414595e-05,,152,646,0.19047619047619047,0.0
86,0.4277064956655651,2.3144417989021467e-09,0.0,,mixed,0.2,2.2444787122229416e-05,1.6484949219418843e-05,,160,638,0.20050125313283207,0.0
87,0.42770658911167336,2.0547667118348334e-09,0.0,,mixed,0.2,2.0906672610709333e-05,1.558982294879635e-05,,157,641,0.19674185463659147,0.0
88,0.42770617517726306,1.81494592650864e-09,0.0,,mixed,0.2,1.9467876667910722e-05,1.4515896169889908e-05,,166,632,0.20802005012531327,0.0
89,0.4277061399965523,1.5579970866806907e-09,0.0,,mixed,0.2,1.8365146898843277e-05,1.362510862403632e-05,,156,642,0.19548872180451127,0.0
90,0.4277063122515439,1.352997870363473e-09,0.0,,mixed,0.2,1.7220798822524253e-05,1.267804409801676e-05,,154,644,0.19298245614035087,0.0
91,0.42770630312359537,1.1891457217019381e-09,0.0,,mixed,0.2,1.646310768102677e-05,1.1784600291144947e-05,,169,629,0.21177944862155387,0.0
92,0.42770651656777575,1.041576007900048e-09,0.0,,mixed,0.2,1.511784957573703e-05,1.1020868618579898e-05,,156,642,0.19548872180451127,0.0
93,0.42770659599591654,9.024443589920398e-10,0.0,,mixed,0.2,1.4236213966332677e-05,1.0405990466222648e-05,,162,636,0.20300751879699247,0.0
94,0.42770673299958417,7.780620345003961e-10,0.0,,mixed,0.2,1.2851016546457371e-05,9.65433556588402e-06,,164,634,0.20551378446115287,0.0
95,0.42770688199091034,6.748646448692553e-10,0.0,,mixed,0.2,1.2168819104345086e-05,8.99489351269947e-06,,158,640,0.19799498746867167,0.0
96,0.4277069954065109,5.821041078912395e-10,0.0,,mixed,0.2,1.1501037628021683e-05,8.250880795400983e-06,,167,631,0.20927318295739347,0.0
97,0.42770699448204313,5.062157734177722e-10,0.0,,mixed,0.2,1.0442109598854942e-05,7.689380169614707e-06,,153,645,0.19172932330827067,0.0
98,0.4277068378517066,4.4025900421873024e-10,0.0,,mixed,0.2,9.686481630672427e-06,7.278007238313983e-06,,157,641,0.19674185463659147,0.0
99,0.42770706548499576,3.829448136010709e-10,0.0,,mixed,0.2,9.091194656276613e-06,6.742913049609528e-06,,156,642,0.19548872180451127,0.0
100,0.42770715608046894,3.2988264102987504e-10,0.0,,mixed,0.2,8.68028546069377e-06,6.268987915249297e-06,,156,642,0.19548872180451127,0.0
101,0.42770722573877173,2.847211633152641e-10,0.0,,mixed,0.2,7.959655050525649e-06,5.784435358422019e-06,,158,640,0.19799498746867167,0.0
102,0.4277071320710988,2.4619183125524403e-10,0.0,,mixed,0.2,7.405601073907087e-06,5.38936882860136e-06,,162,636,0.20300751879699247,0.0
103,0.4277071446612449,2.1796577452453242e-10,0.0,,mixed,0.2,7.077138000151639e-06,5.079841886080349e-06,,154,644,0.19298245614035087,0.0
104,0.4277071660602788,1.9153701330053828e-10,0.0,,mixed,0.2,6.378130384617208e-06,4.733734132447847e-06,,165,633,0.20676691729323307,0.0
105,0.42770720998034867,1.641119583147044e-10,0.0,,mixed,0.2,6.047536144181964e-06,4.439259943314066e-06,,155,643,0.19423558897243107,0.0
106,0.4277070997669982,1.4210991172437945e-10,0.0,,mixed,0.2,5.543333906172232e-06,4.1268807044778085e-06,,157,641,0.19674185463659147,0.0
107,0.4277070594007932,1.2485257975935047e-10,0.0,,mixed,0.2,5.250253386135384e-06,3.7961063136227046e-06,,165,633,0.20676691729323307,0.0
108,0.42770702633012336,1.0862851502695755e-10,0.0,,mixed,0.2,4.809194040829023e-06,3.583113360677015e-06,,156,642,0.19548872180451127,0.0
109,0.42770700609527934,9.336957279296851e-11,0.0,,mixed,0.2,4.592808980652952e-06,3.346677670959669e-06,,160,638,0.20050125313283207,0.0
110,0.42770701370380343,8.176926555721507e-11,0.0,,mixed,0.2,4.222248469764045e-06,3.0977131983020433e-06,,158,640,0.19799498746867167,0.0
111,0.42770710197672607,7.146887201665277e-11,0.0,,mixed,0.2,3.862316093967144e-06,2.8647586220466314e-06,,157,641,0.19674185463659147,0.0
112,0.42770711298250236,6.168844277421028e-11,0.0,,mixed,0.2,3.614972159188268e-06,2.6854999118873515e-06,,163,635,0.20426065162907267,0.0
113,0.4277071439720093,5.347426667893378e-11,0.0,,mixed,0.2,3.4470422670612734e-06,2.510176844547074e-06,,166,632,0.20802005012531327,0.0
114,0.42770715393398384,4.727604617901626e-11,0.0,,mixed,0.2,3.2072155022183635e-06,2.3450346884791585e-06,,165,633,0.20676691729323307,0.0
115,0.4277071639063734,4.1333176471628515e-11,0.0,,mixed,0.2,2.920359791618865e-06,2.192878304257961e-06,,163,635,0.20426065162907267,0.0
116,0.4277071446618886,3.552844586550546e-11,0.0,,mixed,0.2,2.746027795166861e-06,2.064012293805234e-06,,159,639,0.19924812030075187,0.0
117,0.42770719282576175,3.179013454265801e-11,0.0,,mixed,0.2,2.568364385248656e-06,1.916311252553177e-06,,162,636,0.20300751879699247,0.0
118,0.42770720682729907,2.7799333913486463e-11,0.0,,mixed,0.2,2.4023155241359452e-06,1.7732257175950839e-06,,165,633,0.20676691729323307,0.0
119,0.42770720846978066,2.4199107871061513e-11,0.0,,mixed,0.2,2.2325019345864617e-06,1.6694858260656032e-06,,155,643,0.19423558897243107,0.0
120,0.42770719660097684,2.132588937614111e-11,0.0,,mixed,0.2,2.0998884709438894e-06,1.5663126143043715e-06,,163,635,0.20426065162907267,0.0
121,0.42770721421447855,1.8687908001498677e-11,0.0,,mixed,0.2,1.997195483208758e-06,1.477839529317737e-06,,157,641,0.19674185463659147,0.0
122,0.42770718716940825,1.666521311418611e-11,0.0,,mixed,0.2,1.874172171006383e-06,1.3880078990528843e-06,,165,633,0.20676691729323307,0.0
123,0.4277071696993689,1.4376479382982513e-11,0.0,,mixed,0.2,1.7658868100767222e-06,1.3055604448354573e-06,,160,638,0.20050125313283207,0.0
124,0.42770716217639204,1.2483968537961163e-11,0.0,,mixed,0.2,1.6620028933506114e-06,1.2168637970204343e-06,,163,635,0.20426065162907267,0.0
125,0.4277071618551772,1.087200167683899e-11,0.0,,mixed,0.2,1.5872537922162476e-06,1.1603944263501031e-06,,155,643,0.19423558897243107,0.0
126,0.42770717447248247,9.51999643937976e-12,0.0,,mixed,0.2,1.4491328500348954e-06,1.0813816447220736e-06,,158,640,0.19799498746867167,0.0
127,0.42770719468777224,8.240584829628981e-12,0.0,,mixed,0.2,1.3297358219060974e-06,9.91812019265903e-07,,172,626,0.21553884711779447,0.0
128,0.42770721023128094,7.1534998752947615e-12,0.0,,mixed,0.2,1.2552150066202916e-06,9.187330452779808e-07,,158,640,0.19799498746867167,0.0
129,0.42770721593986044,6.2737933183189635e-12,0.0,,mixed,0.2,1.1565735058377545e-06,8.618710094950022e-07,,153,645,0.19172932330827067,0.0
130,0.4277072086491696,5.5103465095778914e-12,0.0,,mixed,0.2,1.1015191515628687e-06,8.108074060954318e-07,,160,638,0.20050125313283207,0.0
131,0.42770719963069304,4.82803545274543e-12,0.0,,mixed,0.2,1.0127177695662403e-06,7.519233908219458e-07,,158,640,0.19799498746867167,0.0
132,0.4277071953098067,4.245320198859038e-12,0.0,,mixed,0.2,9.605389483985373e-07,7.063728321501928e-07,,156,642,0.19548872180451127,0.0
133,0.4277071915666504,3.7518925915111175e-12,0.0,,mixed,0.2,9.015616396207404e-07,6.584986854384079e-07,,156,642,0.19548872180451127,0.0
134,0.4277072036289455,3.286998378871738e-12,0.0,,mixed,0.2,8.42644736328002e-07,6.196243803741064e-07,,151,647,0.18922305764411027,0.0
135,0.427707212317723,2.8726390507240997e-12,0.0,,mixed,0.2,7.866454656213495e-07,5.807754813759447e-07,,162,636,0.20300751879699247,0.0
136,0.4277072047212533,2.4738721537860366e-12,0.0,,mixed,0.2,7.36929187406532e-07,5.431583583985489e-07,,161,637,0.20175438596491227,0.0
137,0.4277071964667751,2.176706949141327e-12,0.0,,mixed,0.2,6.86402949920395e-07,5.113084659744138e-07,,163,635,0.20426065162907267,0.0
138,0.42770718803395225,1.9265084826675583e-12,0.0,,mixed,0.2,6.422054232618768e-07,4.789919656132679e-07,,161,637,0.20175438596491227,0.0
139,0.42770718472786917,1.6923750474197374e-12,0.0,,mixed,0.2,6.105833593600396e-07,4.564223769937259e-07,,154,644,0.19298245614035087,0.0
140,0.42770718671838476,1.4804203768857897e-12,0.0,,mixed,0.2,5.723806185531366e-07,4.2058031328146004e-07,,157,641,0.19674185463659147,0.0
141,0.4277071935197057,1.275406292790208e-12,0.0,,mixed,0.2,5.304620815682615e-07,3.9074300204472445e-07,,162,636,0.20300751879699247,0.0
142,0.42770719026944193,1.1143370091571682e-12,0.0,,mixed,0.2,4.869504911636512e-07,3.666763706157428e-07,,160,638,0.20050125313283207,0.0
143,0.4277071855873285,9.688033982716942e-13,0.0,,mixed,0.2,4.478929990620051e-07,3.427370029480958e-07,,157,641,0.19674185463659147,0.0
144,0.4277071928191162,8.547484181790882e-13,0.0,,mixed,0.2,4.1286954081121154e-07,3.1968050367078835e-07,,158,640,0.19799498746867167,0.0
145,0.42770719957645864,7.496923185953455e-13,0.0,,mixed,0.2,3.8522728702639066e-07,2.977708708538918e-07,,158,640,0.19799498746867167,0.0
146,0.4277071959075678,6.475050112729953e-13,0.0,,mixed,0.2,3.634966714743948e-07,2.7675156224482576e-07,,160,638,0.20050125313283207,0.0
147,0.42770719068666485,5.655490914227529e-13,0.0,,mixed,0.2,3.5307757620395286e-07,2.605036525431259e-07,,160,638,0.20050125313283207,0.0
148,0.4277071868618139,4.822809678482238e-13,0.0,,mixed,0.2,3.2192237221284613e-07,2.420179721071558e-07,,161,637,0.20175438596491227,0.0
149,0.4277071957859376,4.3232277565747516e-13,0.0,,mixed,0.2,3.0668799592514784e-07,2.2475717652695183e-07,,164,634,0.20551378446115287,0.0
150,0.4277072013628449,3.8056996903001553e-13,0.0,,mixed,0.2,2.9166051690343584e-07,2.1270647818566468e-07,,155,643,0.19423558897243107,0.0
151,0.42770720233997295,3.304843165528437e-13,0.0,,mixed,0.2,2.677605909051639e-07,1.9829874283616711e-07,,156,642,0.19548872180451127,0.0
152,0.42770719961271625,2.852017036070027e-13,0.0,,mixed,0.2,2.600601459623597e-07,1.8709789742138438e-07,,162,636,0.20300751879699247,0.0
153,0.42770720083494546,2.50014412786131e-13,0.0,,mixed,0.2,2.3750456561055788e-07,1.7351225214540246e-07,,163,635,0.20426065162907267,0.0
154,0.4277072003348256,2.1652124246707567e-13,0.0,,mixed,0.2,2.2318255477049576e-07,1.6219179471241296e-07,,156,642,0.19548872180451127,0.0
155,0.42770720378536686,1.8814798962299245e-13,0.0,,mixed,0.2,2.12170060224226e-07,1.5295778609980547e-07,,163,635,0.20426065162907267,0.0
156,0.4277072057325675,1.6315049181854498e-13,0.0,,mixed,0.2,1.9119995030014713e-07,1.3918924008815558e-07,,160,638,0.20050125313283207,0.0
157,0.42770720488380193,1.4422906036692735e-13,0.0,,mixed,0.2,1.8130596560306245e-07,1.3130378934356201e-07,,158,640,0.19799498746867167,0.0
158,0.42770720876947443,1.2537999342443752e-13,0.0,,mixed,0.2,1.675365191866618e-07,1.218438464592464e-07,,157,641,0.19674185463659147,0.0
159,0.42770720772074433,1.1044560899881973e-13,0.0,,mixed,0.2,1.5560040195095049e-07,1.1419536056309077e-07,,175,623,0.21929824561403508,0.0
160,0.4277072075828267,9.52568149644526e-14,0.0,,mixed,0.2,1.4742571045500695e-07,1.0779641891223158e-07,,156,642,0.19548872180451127,0.0
161,0.4277072086893551,8.296858849555802e-14,0.0,,mixed,0.2,1.3707085770531256e-07,9.964324847441807e-08,,157,641,0.19674185463659147,0.0
162,0.427707208412713,7.260263519773119e-14,0.0,,mixed,0.2,1.2968455399109401e-07,9.342362602762778e-08,,159,639,0.19924812030075187,0.0
163,0.4277072075600856,6.249331320154546e-14,0.0,,mixed,0.2,1.19944060575361e-07,8.642054829352542e-08,,158,640,0.19799498746867167,0.0
164,0.4277072085080546,5.5651146924608125e-14,0.0,,mixed,0.2,1.1513381051764248e-07,8.112745863819715e-08,,160,638,0.20050125313283207,0.0
165,0.42770720990879985,4.837610124236995e-14,0.0,,mixed,0.2,1.0599385064924416e-07,7.613963455152528e-08,,151,647,0.18922305764411027,0.0
166,0.42770720992050115,4.2376837036850444e-14,0.0,,mixed,0.2,9.927982046964435e-08,7.204207487981895e-08,,157,641,0.19674185463659147,0.0
167,0.42770721131094375,3.656036052974099e-14,0.0,,mixed,0.2,9.304580145141905e-08,6.762722107797603e-08,,163,635,0.20426065162907267,0.0
168,0.427707212653412,3.208154730491493e-14,0.0,,mixed,0.2,8.373224136104529e-08,6.221586154583902e-08,,158,640,0.19799498746867167,0.0
169,0.4277072122234626,2.7992766906286268e-14,0.0,,mixed,0.2,7.841718620615889e-08,5.858941100223003e-08,,164,634,0.20551378446115287,0.0
170,0.42770721244679666,2.4065398583685006e-14,0.0,,mixed,0.2,7.266735480349062e-08,5.390644032682301e-08,,160,638,0.20050125313283207,0.0
171,0.42770721325211886,2.107007910824725e-14,0.0,,mixed,0.2,6.695152701852169e-08,5.020255371732118e-08,,159,639,0.19924812030075187,0.0
172,0.4277072132998686,1.8083441369367896e-14,0.0,,mixed,0.2,6.431613591706409e-08,4.6584980995800775e-08,,164,634,0.20551378446115287,0.0
173,0.4277072134723525,1.5808760091976464e-14,0.0,,mixed,0.2,6.015661798586259e-08,4.3736545915495914e-08,,168,630,0.21052631578947367,0.0
174,0.42770721367083403,1.3832433191428663e-14,0.0,,mixed,0.2,5.581105507634909e-08,4.0937671484664315e-08,,168,630,0.21052631578947367,0.0
175,0.4277072144191264,1.1922104274467137e-14,0.0,,mixed,0.2,5.212372914953356e-08,3.817180089599192e-08,,163,635,0.20426065162907267,0.0
176,0.4277072144576308,1.0414175226594274e-14,0.0,,mixed,0.2,4.859344253371756e-08,3.5832243071576283e-08,,155,643,0.19423558897243107,0.0
177,0.4277072142104306,9.176002935231955e-15,0.0,,mixed,0.2,4.501472077866886e-08,3.3382051943531275e-08,,156,642,0.19548872180451127,0.0
178,0.4277072141372054,7.928139991897447e-15,0.0,,mixed,0.2,4.2285962574828414e-08,3.10805930291147e-08,,158,640,0.19799498746867167,0.0
179,0.42770721397752026,6.920232954696079e-15,0.0,,mixed,0.2,3.958114912938626e-08,2.8931905342033383e-08,,156,642,0.19548872180451127,0.0
180,0.42770721423305347,5.979087358903424e-15,0.0,,mixed,0.2,3.7425469053831154e-08,2.7146906810687764e-08,,156,642,0.19548872180451127,0.0
181,0.427707214388156,5.204268196402278e-15,0.0,,mixed,0.2,3.5072851380379965e-08,2.5181414179120676e-08,,167,631,0.20927318295739347,0.0
182,0.4277072149409469,4.598523396189916e-15,0.0,,mixed,0.2,3.231381375090603e-08,2.35723554276035e-08,,159,639,0.19924812030075187,0.0
