step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
43,0.21926181374877637,0.3570500783757208,-0.023833146862003995,0.0,0.9791168273255455,0.019236601868718478,0.49557276266129385,0.02035730038282395,0.05,mixed
44,0.21923436536517962,0.3570780616105734,-0.023833146862003995,0.0,0.9791418022549822,0.019237566903220416,0.49558397805156157,0.02035382619578826,0.05,mixed
45,0.21925529562306253,0.3570436154992968,-0.023833146862003995,0.0,0.9791853115262099,0.019239141361166348,0.49560635652979435,0.020336172102173578,0.05,mixed
46,0.21931446348520336,0.3569321469942718,-0.023833146862003995,0.0,0.9792125775203195,0.019240202039777846,0.49561852844618975,0.02032833110519377,0.05,mixed
47,0.21930661249264602,0.3569386342778173,-0.023833146862003995,0.0,0.9792553611137876,0.01924173024534355,0.4956415396099457,0.020306294052952298,0.05,mixed
48,0.21927474653194642,0.35699243698631156,-0.023833146862003995,0.0,0.9792899174543449,0.019242931663781982,0.49565684033202706,0.02028702942312009,0.05,mixed
49,0.2192559163243703,0.3570327209337969,-0.023833146862003995,0.0,0.9793125083469871,0.019243839923780384,0.49566668901467925,0.020283046868132145,0.05,mixed
50,0.2192195497069782,0.3570779362328396,-0.023833146862003995,0.0,0.9793431855960919,0.0192450414908753,0.4956824261590019,0.020272006573473503,0.05,mixed
51,0.21923662683705658,0.3570391920774005,-0.023833146862003995,0.0,0.9793834884679381,0.01924648778148523,0.49570135284954103,0.020250634769452772,0.05,mixed
52,0.21922119213282415,0.35705253096146516,-0.023833146862003995,0.0,0.979388228010356,0.01924675231144583,0.4957047341548763,0.02025676082967536,0.05,mixed
53,0.21922251403790682,0.35702653362531545,-0.023833146862003995,0.0,0.9794100477643443,0.01924760145602712,0.49571532460485634,0.02024843554154586,0.05,mixed
54,0.21923955761553202,0.35697793861871785,-0.023833146862003995,0.0,0.9794291559416018,0.01924836861949011,0.49572362204247555,0.020246718276364675,0.05,mixed
55,0.219230344758201,0.35699056249544386,-0.023833146862003995,0.0,0.9794655709522683,0.019249741855808262,0.49574239654546,0.02022695202724023,0.05,mixed
56,0.2192612110987649,0.35691075645510806,-0.023833146862003995,0.0,0.9794825400721041,0.019250415717319738,0.49574983898502795,0.02022296694026238,0.05,mixed
57,0.21923385717833302,0.35696248641850287,-0.023833146862003995,0.0,0.9795026636773856,0.019251189349334688,0.4957604551727063,0.020212976145358254,0.05,mixed
58,0.21920244361638155,0.35704392478827196,-0.023833146862003995,0.0,0.9795232814374867,0.019252005113705027,0.4957693133570821,0.0202073312586154,0.05,mixed
59,0.21915436490067094,0.3571407498143698,-0.023833146862003995,0.0,0.979554920362402,0.01925316633983993,0.49578418169969646,0.020189890492544292,0.05,mixed
60,0.21913822247433654,0.3571659962233244,-0.023833146862003995,0.0,0.9795693884552162,0.01925376084078268,0.49579137986428745,0.02018483666042556,0.05,mixed
61,0.21918523348925895,0.3570674779926676,-0.023833146862003995,0.0,0.979590762419412,0.019254585753799208,0.49580331321594023,0.02017600136687861,0.05,mixed
62,0.21919732862954727,0.35703674728621126,-0.023833146862003995,0.0,0.9795979047578234,0.01925488424488181,0.4958055075981153,0.020178529284488888,0.05,mixed
63,0.21919451948679325,0.3570328575227449,-0.023833146862003995,0.0,0.9796275052755076,0.019255951491187175,0.49581945941668965,0.020160912326719255,0.05,mixed
64,0.21920047925882907,0.35702324486922543,-0.023833146862003995,0.0,0.9796410826814262,0.019256494858047292,0.49582608527161726,0.020157528982843047,0.05,mixed
65,0.21923034404592823,0.35696840078526804,-0.023833146862003995,0.0,0.9796573610462661,0.0192571490785041,0.4958335135993102,0.020151948460424052,0.05,mixed
66,0.21922692103412317,0.3569653768253994,-0.023833146862003995,0.0,0.9796611634966098,0.0192573474010678,0.4958358250089674,0.020154448811250347,0.05,mixed
67,0.21920619318464632,0.3570017667369698,-0.023833146862003995,0.0,0.9796660954656494,0.019257564654873997,0.49583822131328553,0.0201540945030834,0.05,mixed
68,0.21920162305389967,0.3570081978611177,-0.023833146862003995,0.0,0.9796901616039382,0.01925842829374092,0.4958510468854262,0.020139369227815677,0.05,mixed
69,0.2192052750428086,0.35700731927111745,-0.023833146862003995,0.0,0.9797020737837654,0.019258879427518888,0.4958561419363533,0.020134637967990726,0.05,mixed
70,0.21923241934625484,0.3569455450935447,-0.023833146862003995,0.0,0.9797105087308098,0.019259203772357247,0.4958614287811045,0.020129779160215407,0.05,mixed
71,0.21925363912738857,0.3569046505448938,-0.023833146862003995,0.0,0.9797111759916247,0.019259237461658692,0.4958603199687622,0.02013199148413406,0.05,mixed
72,0.21924068035848251,0.35692676106862814,-0.023833146862003995,0.0,0.979718806347653,0.019259561061207645,0.49586308685924424,0.020131963501578268,0.05,mixed
73,0.21925418413202982,0.35689590703526997,-0.023833146862003995,0.0,0.979718561479684,0.019259549415391163,0.4958630619335047,0.020131712666581335,0.05,mixed
74,0.21925730933609666,0.35689083065410077,-0.023833146862003995,0.0,0.9797271236894725,0.019259884918752742,0.49586792374982513,0.02012837490507934,0.05,mixed
75,0.2192751297167635,0.35684557698813135,-0.023833146862003995,0.0,0.9797400271911393,0.019260367475965504,0.49587566297905467,0.02012048403475802,0.05,mixed
76,0.21926283234456526,0.35686935542792303,-0.023833146862003995,0.0,0.9797469071646057,0.019260641645389442,0.49587925820277284,0.020117767570980192,0.05,mixed
77,0.21928007483431805,0.35683939863588165,-0.023833146862003995,0.0,0.979761009531475,0.0192611956610447,0.49588668844223044,0.020110899625506277,0.05,mixed
78,0.21929415847684058,0.35680717328064715,-0.023833146862003995,0.0,0.9797722741373737,0.019261636320149617,0.4958924272316926,0.020103529056076326,0.05,mixed
79,0.21925193192430026,0.3568949856162535,-0.023833146862003995,0.0,0.9797933490425972,0.019262406043265366,0.49590229229782534,0.02008735278213976,0.05,mixed
80,0.21919959258610536,0.3569922844546769,-0.023833146862003995,0.0,0.9798008421680657,0.019262694723091275,0.49590692718510454,0.020084873995689492,0.05,mixed
81,0.2191587694812271,0.35707651830826415,-0.023833146862003995,0.0,0.979808225895416,0.019262987192521053,0.495910061286199,0.020082740576602448,0.05,mixed
82,0.21916862516637406,0.35705116524338215,-0.023833146862003995,0.0,0.9798038742325,0.019262824496100256,0.49590721903216045,0.020088617210982276,0.05,mixed
83,0.21916755422590278,0.35704507460966234,-0.023833146862003995,0.0,0.9798166453164666,0.019263288653862076,0.49591390095333504,0.02007836735681579,0.05,mixed
84,0.2191777309508043,0.35702117747987927,-0.023833146862003995,0.0,0.9798230614184047,0.019263541320981795,0.4959160527881648,0.020076115292235103,0.05,mixed
85,0.21914439028859298,0.35708045569219105,-0.023833146862003995,0.0,0.9798243152297752,0.01926358230406011,0.4959158332349891,0.020076707986209783,0.05,mixed
86,0.219162482964122,0.35703848104984465,-0.023833146862003995,0.0,0.9798332197922578,0.01926389310060143,0.49592015825558045,0.02007030522074089,0.05,mixed
87,0.21914569019398528,0.3570666539836005,-0.023833146862003995,0.0,0.979842892235751,0.019264266253701562,0.4959261719030527,0.020064719189989404,0.05,mixed
88,0.21912276728115487,0.357106481516985,-0.023833146862003995,0.0,0.9798483529161881,0.019264497090570085,0.49592861531472204,0.020063217436456428,0.05,mixed
89,0.21912851341576747,0.3570960527335088,-0.023833146862003995,0.0,0.9798506249122856,0.019264606999643327,0.4959299214074803,0.02006353941303061,0.05,mixed
90,0.21912840104924064,0.3570983011149437,-0.023833146862003995,0.0,0.9798544995379845,0.019264766277275896,0.49593296674931464,0.020062384487927146,0.05,mixed
91,0.21910140533099987,0.3571545853799138,-0.023833146862003995,0.0,0.9798608554453164,0.019264998744064697,0.49593494959227136,0.02005860898177758,0.05,mixed
92,0.2191036999558311,0.3571525328593372,-0.023833146862003995,0.0,0.9798719986531677,0.019265414686807748,0.4959389422659158,0.020050986510136825,0.05,mixed
93,0.2190881758980869,0.35718163339410564,-0.023833146862003995,0.0,0.9798774156367897,0.019265632054388727,0.49594246954776766,0.02004863218659182,0.05,mixed
94,0.21905361330146353,0.35725092176159917,-0.023833146862003995,0.0,0.9798804782295604,0.019265752252905267,0.4959448730159004,0.020048013876235872,0.05,mixed
95,0.2190513487772227,0.3572542317589679,-0.023833146862003995,0.0,0.9798916356094743,0.019266172219263727,0.49594995108967604,0.02004059423322218,0.05,mixed
96,0.2190509998996829,0.35725504897891613,-0.023833146862003995,0.0,0.9798931798109064,0.019266240759390204,0.4959511668010063,0.020041141807848818,0.05,mixed
97,0.2190584790017329,0.357240556600144,-0.023833146862003995,0.0,0.9799032964162163,0.01926661189396104,0.4959562680920615,0.020033740223633034,0.05,mixed
98,0.21901433612693388,0.357330456750081,-0.023833146862003995,0.0,0.979909440548136,0.019266841479689382,0.49596010171056176,0.02002986614580621,0.05,mixed
99,0.21898821511277525,0.357382937800368,-0.023833146862003995,0.0,0.9799180241550296,0.019267150689285747,0.49596276946332596,0.02002324461930968,0.05,mixed
100,0.21899272758795454,0.35737242387760193,-0.023833146862003995,0.0,0.9799227152663318,0.019267339333755094,0.49596488138280315,0.02002081596661114,0.05,mixed
101,0.21899903220553554,0.35735972547060363,-0.023833146862003995,0.0,0.979925506912733,0.019267460558201804,0.49596545809427417,0.020020460171612485,0.05,mixed
102,0.2190196435804064,0.3573166994600274,-0.023833146862003995,0.0,0.9799227471882983,0.019267372512818844,0.4959646174290379,0.02002457778477307,0.05,mixed
103,0.2190409264331268,0.35727290777905557,-0.023833146862003995,0.0,0.979921685169516,0.019267348967892017,0.4959647037649959,0.020027104711038676,0.05,mixed
104,0.21900421309688994,0.357346691168036,-0.023833146862003995,0.0,0.979925998675229,0.019267502038027285,0.4959668998080602,0.020023743727721807,0.05,mixed
105,0.21899660029789378,0.3573609876817582,-0.023833146862003995,0.0,0.9799435176741137,0.019268137160622374,0.4959748162610482,0.020008059574650332,0.05,mixed
106,0.2189962267776665,0.35736188191672846,-0.023833146862003995,0.0,0.9799382507159241,0.019267951576768895,0.4959732330641867,0.02001405099013269,0.05,mixed
107,0.2190154274122208,0.35732356217187994,-0.023833146862003995,0.0,0.9799462495899444,0.01926824295917392,0.49597818785372544,0.020007684948860457,0.05,mixed
108,0.21898640381803333,0.35738050150844525,-0.023833146862003995,0.0,0.979940198357596,0.019268020560388656,0.495974909642734,0.020013803931052933,0.05,mixed
109,0.21900379633035147,0.35734369022787765,-0.023833146862003995,0.0,0.9799396949192569,0.01926799641469226,0.495975450420098,0.02001450682177932,0.05,mixed
110,0.21897980973488942,0.357391398639377,-0.023833146862003995,0.0,0.9799429282922597,0.01926811082214292,0.49597664527372276,0.020011648102006348,0.05,mixed
111,0.21898969719275624,0.3573709580012235,-0.023833146862003995,0.0,0.9799379063765257,0.019267926464339984,0.49597401688513343,0.020016871194928284,0.05,mixed
112,0.2190030962316583,0.35734325506778036,-0.023833146862003995,0.0,0.9799423136668095,0.019268076715329718,0.495976264404688,0.020012910371099223,0.05,mixed
113,0.218978603310161,0.357391829274347,-0.023833146862003995,0.0,0.9799484172206705,0.01926828737541179,0.49597847762315966,0.020007207691152898,0.05,mixed
114,0.21898119680508363,0.35738636851114186,-0.023833146862003995,0.0,0.9799468940440549,0.019268233158512605,0.4959767375179751,0.020009133084670054,0.05,mixed
115,0.21898864288275693,0.35737118761241715,-0.023833146862003995,0.0,0.9799535791322126,0.019268484480724157,0.49598015493170017,0.020004285598061954,0.05,mixed
116,0.21896085011871247,0.3574257873733634,-0.023833146862003995,0.0,0.9799561333533989,0.019268578121325278,0.4959814060356247,0.02000226928461586,0.05,mixed
117,0.2189610632348941,0.3574244160316381,-0.023833146862003995,0.0,0.9799579237223028,0.019268648763250427,0.49598177313777525,0.02000153938033705,0.05,mixed
118,0.21895472777711752,0.35743700843803244,-0.023833146862003995,0.0,0.9799624037642661,0.01926880917877402,0.495983739507988,0.019997840454961276,0.05,mixed
119,0.218956656131997,0.35743168357810506,-0.023833146862003995,0.0,0.9799668322398903,0.019268974413807642,0.4959854827848191,0.01999432614563389,0.05,mixed
120,0.21896302308497628,0.35741828182082125,-0.023833146862003995,0.0,0.9799700120244439,0.01926909256359206,0.4959860992212578,0.01999170421338363,0.05,mixed
121,0.21895797592192212,0.35742846909634707,-0.023833146862003995,0.0,0.9799760502591733,0.019269320524813855,0.49598970589981184,0.01998688979538656,0.05,mixed
122,0.21896024964978011,0.3574229115043805,-0.023833146862003995,0.0,0.9799795966121628,0.01926945306819941,0.49599159221771993,0.019983950317269718,0.05,mixed
123,0.21895243886882768,0.357438656494147,-0.023833146862003995,0.0,0.9799768842809226,0.019269354756972137,0.49599130162980687,0.01998698878049396,0.05,mixed
124,0.2189591137684635,0.35742451134985126,-0.023833146862003995,0.0,0.9799817384829952,0.019269543660392404,0.49599507656942393,0.019983691328610574,0.05,mixed
125,0.21897094324048902,0.35739984713206835,-0.023833146862003995,0.0,0.9799849620537561,0.019269667869531115,0.4959968868828668,0.019981456660887176,0.05,mixed
126,0.21895873133485247,0.357423487736782,-0.023833146862003995,0.0,0.9799828669844969,0.019269594572791676,0.4959960208879604,0.019984071339386133,0.05,mixed
127,0.21894446431799827,0.3574516813679087,-0.023833146862003995,0.0,0.9799850327148255,0.019269676795054702,0.4959964598793487,0.01998258747928702,0.05,mixed
128,0.2189412771555148,0.35745710872799,-0.023833146862003995,0.0,0.9799902210867469,0.01926987823492517,0.49599976316945443,0.019978813449217654,0.05,mixed
129,0.21894636300661408,0.35744717694343064,-0.023833146862003995,0.0,0.9799977272065377,0.01927015266863037,0.4960036127942433,0.01997188807696304,0.05,mixed
130,0.21894526444742976,0.35744929623444344,-0.023833146862003995,0.0,0.9799921306500089,0.01926994856855076,0.49600111855423834,0.019977387302956517,0.05,mixed
131,0.2189352819649182,0.3574692289420185,-0.023833146862003995,0.0,0.9799923673446682,0.019269963746732843,0.4960017607883181,0.019977658133565796,0.05,mixed
132,0.21894635524723813,0.35744603425164906,-0.023833146862003995,0.0,0.9799919712821087,0.019269955137194185,0.4960021945767594,0.019978600386054524,0.05,mixed
133,0.21895627079516589,0.3574261263859657,-0.023833146862003995,0.0,0.9799971454304728,0.019270147385775774,0.49600496423612056,0.019974409740163138,0.05,mixed
134,0.2189474813067161,0.35744377368988095,-0.023833146862003995,0.0,0.9799996187605541,0.019270247078193196,0.4960070165235432,0.019972917412296596,0.05,mixed
135,0.21896102863860448,0.3574160925651815,-0.023833146862003995,0.0,0.9800047199286149,0.01927043674531606,0.4960100989263956,0.019968363069971674,0.05,mixed
136,0.21895868656110967,0.35742085728517337,-0.023833146862003995,0.0,0.980008485351763,0.01927059035737176,0.4960121736449979,0.019965813976585024,0.05,mixed
137,0.218944373995937,0.35744951949746356,-0.023833146862003995,0.0,0.980010511330504,0.019270671231928313,0.4960127553883199,0.019964623254466574,0.05,mixed
138,0.21893179573093158,0.3574746104700648,-0.023833146862003995,0.0,0.9800181436373451,0.01927095691015847,0.49601542724763203,0.019958165981012427,0.05,mixed
139,0.21893344592768188,0.35747095517960686,-0.023833146862003995,0.0,0.9800159723102293,0.019270881863965732,0.49601440469069763,0.019960521776891085,0.05,mixed
140,0.2189515828572249,0.35743426504724934,-0.023833146862003995,0.0,0.9800165265562498,0.01927090693544377,0.49601548364507225,0.01996046533147819,0.05,mixed
141,0.21894331420124177,0.35745040231856245,-0.023833146862003995,0.0,0.9800160638696694,0.019270886805960084,0.49601508746612893,0.019960764712480455,0.05,mixed
142,0.2189493645629371,0.3574379809060762,-0.023833146862003995,0.0,0.9800233226087919,0.019271161871030392,0.496018217616204,0.019954735084622543,0.05,mixed
143,0.21895217778735854,0.35743189352534377,-0.023833146862003995,0.0,0.9800214417768707,0.019271093508990273,0.49601723750472976,0.019956495936611845,0.05,mixed
144,0.21894221228759975,0.35745186091407327,-0.023833146862003995,0.0,0.9800207333206035,0.019271066033263264,0.4960170864900547,0.01995732732200807,0.05,mixed
145,0.21896153547736918,0.35741259478381177,-0.023833146862003995,0.0,0.980022182094544,0.019271106757722662,0.49601769009986457,0.019955549240529395,0.05,mixed
146,0.21896047194648033,0.35741438504134926,-0.023833146862003995,0.0,0.9800200205099165,0.019271025283896015,0.49601679554918093,0.019957596014059647,0.05,mixed
147,0.2189654298925776,0.35740394297545075,-0.023833146862003995,0.0,0.9800220932800743,0.01927110385694674,0.4960181871031413,0.019955958329622377,0.05,mixed
148,0.2189812998414663,0.35737155893309125,-0.023833146862003995,0.0,0.9800240223650377,0.01927117308910494,0.4960188554252823,0.01995425276464772,0.05,mixed
149,0.21899038171261911,0.35735338875294664,-0.023833146862003995,0.0,0.9800285368493398,0.019271340367101528,0.49602064350218905,0.01995009344033164,0.05,mixed
150,0.21899343480779274,0.3573474014449813,-0.023833146862003995,0.0,0.9800317577830547,0.019271462545821596,0.4960225290358325,0.019947435914359914,0.05,mixed
151,0.21897950412593337,0.35737545807978033,-0.023833146862003995,0.0,0.9800335809147674,0.01927153384003648,0.4960237499565833,0.0199460432383637,0.05,mixed
152,0.21897726216510313,0.3573797192686309,-0.023833146862003995,0.0,0.9800305549714748,0.019271420244500168,0.4960221257750348,0.01994896235572014,0.05,mixed
153,0.21895978612262257,0.3574145863023185,-0.023833146862003995,0.0,0.9800332486093519,0.01927152336745739,0.4960233567291699,0.019946708620804544,0.05,mixed
154,0.21897166782134725,0.35739073814487116,-0.023833146862003995,0.0,0.9800344537712682,0.019271563439160058,0.49602330550603346,0.019945176240918273,0.05,mixed
155,0.21897504421062566,0.3573835213988928,-0.023833146862003995,0.0,0.9800407684662871,0.01927180363384392,0.4960265372405657,0.019939722223093953,0.05,mixed
156,0.2189705700252556,0.35739217719166594,-0.023833146862003995,0.0,0.9800409396640022,0.01927180936382416,0.4960264312610544,0.01993953610101201,0.05,mixed
157,0.21897269507508624,0.3573876134695461,-0.023833146862003995,0.0,0.9800363232686884,0.01927163262958,0.4960243744172688,0.019943432247643073,0.05,mixed
158,0.2189821739094037,0.3573683572204779,-0.023833146862003995,0.0,0.9800370275647518,0.01927165886968865,0.49602428721876507,0.019942792727470363,0.05,mixed
159,0.21899060358242622,0.3573511480498112,-0.023833146862003995,0.0,0.980038091081366,0.01927170115396864,0.4960256604371427,0.019941902454306302,0.05,mixed
160,0.21898901325137657,0.35735433145290413,-0.023833146862003995,0.0,0.9800375552808895,0.019271681207286607,0.4960256728774628,0.019942563580267178,0.05,mixed
161,0.21899886681032257,0.3573343386192074,-0.023833146862003995,0.0,0.980041327190393,0.01927182505802121,0.49602787561027334,0.019939238876070534,0.05,mixed
162,0.21897990568326872,0.35737250560135386,-0.023833146862003995,0.0,0.9800405910723176,0.019271795508594935,0.49602734287893324,0.0199399730558612,0.05,mixed
163,0.21898139747490425,0.3573693626236457,-0.023833146862003995,0.0,0.9800452023582819,0.01927196799342651,0.496029503903598,0.019935629986100167,0.05,mixed
164,0.21897165774358351,0.3573889343566517,-0.023833146862003995,0.0,0.9800457761023842,0.01927199144607203,0.4960299893526456,0.01993532129799945,0.05,mixed
165,0.2189617538632686,0.3574087535767654,-0.023833146862003995,0.0,0.9800470642326887,0.019272041704583794,0.4960307074709893,0.019934418469557045,0.05,mixed
166,0.21896341230250516,0.3574053473458966,-0.023833146862003995,0.0,0.9800477352554043,0.019272067575948855,0.4960307218695992,0.01993379251447777,0.05,mixed
167,0.2189735476945135,0.3573848689110314,-0.023833146862003995,0.0,0.9800476925026866,0.019272066417366337,0.496030280274413,0.019933935845910043,0.05,mixed
168,0.21898378762135803,0.3573642454600459,-0.023833146862003995,0.0,0.9800508581096515,0.019272188479537846,0.4960317785145956,0.01993131967000906,0.05,mixed
169,0.21897302190852347,0.3573859822922528,-0.023833146862003995,0.0,0.9800551372862826,0.019272354227540853,0.4960338014017086,0.01992791271755749,0.05,mixed
170,0.2189721160111305,0.3573877139334333,-0.023833146862003995,0.0,0.980056752174757,0.01927241710421085,0.496034850632551,0.0199266332340936,0.05,mixed
171,0.21895408333820993,0.3574240229007386,-0.023833146862003995,0.0,0.9800577472655992,0.019272450800173715,0.4960346394611754,0.01992531668674161,0.05,mixed
172,0.2189619496946634,0.3574080700855805,-0.023833146862003995,0.0,0.980054334388318,0.01927232243117283,0.49603280368680785,0.019928564705733152,0.05,mixed
173,0.21896670049222305,0.35739840842273013,-0.023833146862003995,0.0,0.9800511198733546,0.019272198736789287,0.4960311837377171,0.01993136707459044,0.05,mixed
174,0.21897111479827722,0.35738944846778253,-0.023833146862003995,0.0,0.9800515583223427,0.0192722158659692,0.4960318703635216,0.019931048978962026,0.05,mixed
175,0.2189709748135503,0.35738975969422204,-0.023833146862003995,0.0,0.9800566337121324,0.01927241101140584,0.496034566913182,0.01992671429831205,0.05,mixed
176,0.21897357145999902,0.3573843881409541,-0.023833146862003995,0.0,0.980055122860813,0.01927235793615373,0.49603402796030255,0.01992861210158651,0.05,mixed
177,0.2189656054246289,0.3574002513038865,-0.023833146862003995,0.0,0.9800561152992877,0.019272395753868264,0.4960348130986554,0.019927879385067654,0.05,mixed
