step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
32,0.30279202962993884,0.34217352777644805,0.020802635000433348,0.03,0.821164279064978,0.14408537606782412,0.40702808867464085,0.17829065453544005,0.03,echo
33,0.3028021075626518,0.3421760085131757,0.020802635000433348,0.03,0.8212088555604875,0.14410113715795636,0.407047902120123,0.17826822343956764,0.03,echo
34,0.3028078188371617,0.3421743846728485,0.020802635000433348,0.03,0.8212581943297533,0.1441185830019895,0.40706965617451674,0.17824176384671644,0.03,echo
35,0.30281118455098865,0.3421708129155874,0.020802635000433348,0.03,0.8213027710846529,0.1441343465963272,0.40708869934049474,0.1782166149826716,0.03,echo
36,0.3028108768660304,0.34216505821683396,0.020802635000433348,0.03,0.8213417193457576,0.1441481290719864,0.40710578382581153,0.17819571168333653,0.03,echo
37,0.3028223563846325,0.34217101894311097,0.020802635000433348,0.03,0.8213741528700611,0.14415960434148972,0.40711958136438114,0.1781768365217242,0.03,echo
38,0.30281998441504493,0.34216343292341994,0.020802635000433348,0.03,0.8214078942551702,0.1441715491028299,0.40713376638342,0.17815746396320337,0.03,echo
39,0.3028267307761464,0.34216618712885527,0.020802635000433348,0.03,0.8214379530630492,0.1441821993532351,0.4071473877391332,0.17814247272110706,0.03,echo
40,0.30282454829038247,0.3421602916022195,0.020802635000433348,0.03,0.821462208651494,0.1441907890676708,0.4071578245480141,0.1781284233114569,0.03,echo
41,0.3028183057761236,0.3421506397780844,0.020802635000433348,0.03,0.8214867952240301,0.14419950075869012,0.407168711202406,0.1781144603807256,0.03,echo
42,0.3028083227656894,0.3421375043796563,0.020802635000433348,0.03,0.8215083622065649,0.1442071420892842,0.4071780742985323,0.1781016954223094,0.03,echo
43,0.3028015680928261,0.3421285729030445,0.01602647852974483,0.03,0.8215343806436358,0.14421636908504143,0.4071890974831281,0.17808765366846602,0.03,echo
44,0.3027970403712387,0.3421214885157298,0.01602647852974483,0.03,0.8215549612694226,0.1442236658598172,0.4071982407768909,0.17807686730651098,0.03,echo
45,0.3027908877684223,0.34211307151280257,0.01602647852974483,0.03,0.8215760110491772,0.14423113246892083,0.4072075578883046,0.17806599807884382,0.03,echo
46,0.3027888098754548,0.3421089890892565,0.01626693558995032,0.03,0.8215930863730122,0.14423719019522868,0.4072151567126142,0.17805719923706265,0.03,echo
47,0.3027859125783141,0.3421042615106231,0.01626693558995032,0.03,0.8216107012483244,0.14424343504339993,0.4072227573668367,0.17804670060694747,0.03,echo
48,0.30278316824694523,0.3420997255391699,0.01626693558995032,0.03,0.8216269956524852,0.14424921603900623,0.40722990385875674,0.17803794362213082,0.03,echo
49,0.3027836487565841,0.34209864572401616,0.01626693558995032,0.03,0.8216438779772021,0.14425520889424215,0.4072374664377753,0.17802920816435502,0.03,echo
50,0.3027784764042262,0.34209209745262753,0.01626693558995032,0.03,0.8216601252000831,0.14426097414161604,0.40724459985721073,0.17801994042220953,0.03,echo
51,0.302776032786111,0.34208838830328775,0.01626693558995032,0.03,0.8216733288220955,0.1442656602778524,0.4072504423294248,0.17801253489983593,0.03,echo
52,0.3027744093659264,0.3420852015842007,0.01626693558995032,0.03,0.8216859570307378,0.1442701431606249,0.40725611254280847,0.17800552592283225,0.03,echo
53,0.3027700364854208,0.3420797715884911,0.01626693558995032,0.03,0.8216976669125741,0.14427429951591664,0.4072612755199864,0.1779989229316341,0.03,echo
54,0.3027682280705467,0.342076922580632,0.01626693558995032,0.03,0.8217098290436923,0.14427861692070482,0.40726656301726627,0.17799185719378813,0.03,echo
55,0.30276714390009973,0.3420749713744132,0.01626693558995032,0.03,0.8217218248658756,0.14428287721447808,0.4072719192459917,0.17798526418099242,0.03,echo
56,0.3027637267191766,0.3420708395571828,0.01626693558995032,0.03,0.8217321108650333,0.144286529742402,0.40727641913005436,0.17797937764489305,0.03,echo
57,0.30276054229951943,0.3420667530557101,0.01626693558995032,0.03,0.8217416581151729,0.14428991999184196,0.4072806035323331,0.1779738218864088,0.03,echo
58,0.3027557488678212,0.3420613583867765,0.01626693558995032,0.03,0.8217513451738521,0.144293361028832,0.40728496439426926,0.17796831248739933,0.03,echo
59,0.302752576880849,0.34205769201853975,0.01626693558995032,0.03,0.8217612314599916,0.1442968724959063,0.40728937986322117,0.17796277063041133,0.03,echo
60,0.30275315171140893,0.34205759471300196,0.01626693558995032,0.03,0.8217701405190696,0.14430003760112475,0.40729330060212154,0.1779578328408546,0.03,echo
61,0.30275101375797026,0.34205500481146983,0.01626693558995032,0.03,0.8217777988356326,0.14430275823373045,0.40729678024893773,0.1779535659830934,0.03,echo
62,0.30274815581778197,0.34205168193219515,0.01626693558995032,0.03,0.8217842889294663,0.14430506304995336,0.407299666593985,0.17794955238980292,0.03,echo
63,0.30274696717584815,0.34205015060372745,0.01626693558995032,0.03,0.8217914592859888,0.14430761026521227,0.4073028012004378,0.17794525264616923,0.03,echo
64,0.30274414605175964,0.34204695384524414,0.01626693558995032,0.03,0.8217991624797336,0.1443103476349231,0.40730627333139713,0.17794084267959448,0.03,echo
65,0.30274193565585766,0.3420444049515796,0.01626693558995032,0.03,0.8218046968391003,0.14431231361830055,0.4073086927243253,0.17793731149257952,0.03,echo
66,0.30273833120274785,0.3420405277697521,0.01626693558995032,0.03,0.8218116609678764,0.14431478868534472,0.40731175547615434,0.17793327805879458,0.03,echo
67,0.30273531053069475,0.3420372243180825,0.01626693558995032,0.03,0.8218171522272993,0.14431673990739502,0.4073142492773367,0.1779299200166143,0.03,echo
68,0.3027327426362563,0.34203441222421094,0.01626693558995032,0.03,0.8218225721573912,0.1443186656903306,0.40731657590252046,0.17792663706360215,0.03,echo
69,0.3027307968090823,0.34203224482860095,0.01626693558995032,0.03,0.8218282123733753,0.144320670672163,0.40731910155427414,0.17792372929887748,0.03,echo
70,0.30272785467363433,0.34202911832626326,0.01626693558995032,0.03,0.8218339791348284,0.1443227207279724,0.40732172667087135,0.1779206241570739,0.03,echo
71,0.3027255778438757,0.34202662497018066,0.01626693558995032,0.03,0.8218389897878754,0.1443245017214002,0.40732400073618036,0.17791785993730272,0.03,echo
72,0.30272470233467663,0.34202555839418103,0.01626693558995032,0.03,0.8218429680699993,0.14432591574332965,0.407325792985763,0.1779157292328746,0.03,echo
73,0.3027233937381285,0.3420240769857735,0.01626693558995032,0.03,0.8218479298888162,0.14432767938727223,0.4073280612862552,0.17791287003824635,0.03,echo
74,0.3027212374313034,0.34202181739902576,0.01626693558995032,0.03,0.821852481502178,0.14432929743778766,0.4073300661825093,0.17791025147561798,0.03,echo
75,0.3027202450917196,0.34202069102157096,0.01626693558995032,0.03,0.8218561804796515,0.14433061206595155,0.4073316740737626,0.17790799957942155,0.03,echo
76,0.30271775100722953,0.34201811240617164,0.01626693558995032,0.03,0.8218596914829341,0.14433185954818892,0.40733320138882495,0.17790568766853496,0.03,echo
77,0.3027164365278488,0.3420166925471772,0.01626693558995032,0.03,0.8218636473390656,0.1443332658574926,0.4073349244586748,0.17790337691400068,0.03,echo
78,0.3027140113721686,0.342014207545452,0.01626693558995032,0.03,0.8218669086328798,0.14433442499932395,0.4073363595796615,0.17790115306320062,0.04,echo
79,0.3027125173419668,0.34201262788130476,0.01626693558995032,0.03,0.8218698175871461,0.1443354589218004,0.4073377486984095,0.17789938604423525,0.04,echo
80,0.30271188941194854,0.342011902898754,0.01626693558995032,0.03,0.82187292269094,0.14433656251309407,0.4073391341717009,0.1778974707459409,0.04,echo
81,0.30271051139321065,0.3420104297783698,0.01626693558995032,0.03,0.8218761651846167,0.14433771483389024,0.40734057029009035,0.1778953817696393,0.04,echo
82,0.30270921556717656,0.34200907242110723,0.01626693558995032,0.03,0.8218789036210096,0.14433868824664975,0.4073418406442155,0.1778937618426343,0.04,echo
83,0.30270799044242713,0.34200779048999685,0.01626693558995032,0.03,0.8218816729671068,0.14433967290612607,0.407343087216057,0.17789226478753734,0.04,echo
84,0.30270487457063094,0.3420046902088059,0.01626693558995032,0.03,0.8218843036221398,0.14434060820709277,0.40734426952894287,0.17789071457104144,0.04,echo
85,0.302703514054039,0.34200328820374515,0.01626693558995032,0.03,0.8218867965856529,0.14434149429530238,0.4073453571990311,0.17788914999435435,0.04,echo
86,0.3027018686693604,0.34200161946790053,0.01626693558995032,0.03,0.821889066950964,0.1443423013158748,0.40734639306097237,0.17788786711430077,0.04,echo
87,0.30270082324530523,0.3420005360047638,0.01626693558995032,0.03,0.82189134173243,0.1443431099715761,0.4073474285447,0.17788657890848214,0.04,echo
88,0.3026996960688983,0.34199937315916146,0.01626693558995032,0.03,0.8218934252199158,0.1443438504517914,0.4073483134443001,0.17788519256740912,0.04,echo
89,0.3026973298842118,0.34199700699633856,0.01626693558995032,0.03,0.821895668966275,0.14434464811599568,0.4073492895692432,0.1778837846419246,0.06,echo
90,0.30269581754906444,0.3419954825047895,0.01626693558995032,0.03,0.8218979313166505,0.14434545242051286,0.40735032000073756,0.17788238202212925,0.06,echo
91,0.3026942569021347,0.34199390481270364,0.01626693558995032,0.03,0.82189974100814,0.14434609559047787,0.4073511430624957,0.17788122210514018,0.07,echo
92,0.30269274882665803,0.3419923935683022,0.01626693558995032,0.03,0.8219016741117773,0.14434678266294676,0.40735207391503125,0.17788006621286656,0.07,echo
93,0.302691222442761,0.34199086533536444,0.01626693558995032,0.03,0.8219032470457641,0.144347341675219,0.40735278106870426,0.17787910237992619,0.07,echo
94,0.3026903664325395,0.34198998839330996,0.01626693558995032,0.03,0.8219048530846844,0.14434791238387987,0.4073535156175783,0.17787803082668005,0.07,echo
95,0.3026894682620877,0.3419890706893041,0.01626693558995032,0.03,0.8219064297066149,0.14434847278233331,0.40735421847368714,0.1778771037685479,0.07,echo
96,0.3026883143399892,0.34198791445188803,0.01626693558995032,0.03,0.8219079380796805,0.14434900893348807,0.407354900089525,0.17787616455450134,0.07,echo
97,0.3026874307034685,0.3419870120342635,0.01626693558995032,0.03,0.8219091305578111,0.14434943252636917,0.40735540915862367,0.17787533327564745,0.07,echo
98,0.3026869848381454,0.3419865451364913,0.01626693558995032,0.03,0.8219104993403182,0.1443499188229017,0.40735602373569135,0.1778743984648031,0.12,echo
99,0.30268593232651697,0.3419854896384908,0.01626693558995032,0.03,0.8219117423770373,0.14435036051307684,0.40735661715365035,0.17787356424288034,0.12,echo
100,0.30268481757516846,0.34198437372487733,0.01626693558995032,0.03,0.8219131080613544,0.14435084589630592,0.4073572403083416,0.1778727243514571,0.14,echo
101,0.3026833283847796,0.3419828944473452,0.01626693558995032,0.03,0.8219143815371427,0.14435129838058158,0.40735783539976156,0.1778719032403761,0.14,echo
102,0.30268227076565174,0.34198183870689264,0.01626693558995032,0.03,0.8219156043733018,0.14435173299705972,0.4073584078209816,0.17787109865121736,0.14,echo
103,0.302680796949298,0.341980377770292,0.01626693558995032,0.03,0.8219166233270394,0.14435209499737234,0.407358833257983,0.17787030132387813,0.14,echo
104,0.30267975374158046,0.3419793382450329,0.01626693558995032,0.03,0.821917754002184,0.14435249666643366,0.40735936596370487,0.17786955158985435,0.14,echo
105,0.30267842937404843,0.34197802864672155,0.01626693558995032,0.03,0.8219189173326155,0.14435291017985574,0.40735994938550596,0.17786884062614702,0.14,echo
106,0.3026774592375425,0.34197706095088704,0.01626693558995032,0.03,0.8219196868712986,0.144353183389371,0.4073602784847764,0.1778682782273084,0.14,echo
107,0.3026760960752923,0.3419757140758988,0.01626693558995032,0.03,0.8219207159151174,0.14435354901825384,0.40736076050554687,0.17786760553631153,0.14,echo
108,0.302674785945723,0.34197441891709063,0.01626693558995032,0.03,0.8219217280363813,0.14435390849458196,0.40736122981121,0.17786685130885885,0.14,echo
109,0.30267377594167555,0.34197341416918986,0.01626693558995032,0.03,0.8219227575928219,0.14435427440714757,0.407361717145644,0.1778661962606324,0.14,echo
110,0.30267268284153653,0.3419723318781492,0.01626693558995032,0.03,0.8219237377874633,0.1443546225865899,0.4073621773964416,0.17786553465910884,0.14,echo
111,0.30267168013689716,0.3419713387008648,0.01626693558995032,0.03,0.8219247483739358,0.14435498170909916,0.40736266343337746,0.1778649192824021,0.14,echo
112,0.3026709365225118,0.34197059757594034,0.01626693558995032,0.03,0.8219256530553133,0.1443553032429522,0.4073631058863769,0.17786434150661365,0.14,echo
113,0.30267016009590236,0.34196982382728824,0.01626693558995032,0.03,0.8219264468483702,0.14435558528699274,0.4073634645088226,0.17786380971236426,0.14,echo
114,0.30266949654189773,0.3419691624686999,0.01626693558995032,0.03,0.8219274684786445,0.14435594819978312,0.4073639642128276,0.17786313294020303,0.14,echo
115,0.3026686248696956,0.341968297991429,0.01626693558995032,0.03,0.8219281332521201,0.14435618432039052,0.4073642579532212,0.17786268879935363,0.14,echo
116,0.3026675803734025,0.3419672649805952,0.01626693558995032,0.03,0.8219286114628805,0.14435635399239227,0.40736450437770144,0.17786227582869074,0.14,echo
117,0.302666653800385,0.341966348107366,0.01626693558995032,0.03,0.821929182529721,0.14435655675561468,0.40736479115722013,0.17786184560613263,0.14,echo
118,0.3026656305508425,0.3419653372429386,0.01626693558995032,0.03,0.821929809672064,0.14435677934311963,0.40736511377996193,0.17786134351683303,0.14,echo
119,0.30266465437605666,0.3419643738184294,0.01626693558995032,0.03,0.8219306137962082,0.14435706507973917,0.40736551413560584,0.17786080276890914,0.14,echo
120,0.30266391923157554,0.34196364432224946,0.01626693558995032,0.03,0.8219314127875829,0.14435734894192864,0.4073658828474056,0.17786027521162523,0.15,echo
121,0.3026627855868246,0.34196252793846404,0.01626693558995032,0.03,0.82193210549821,0.14435759502477583,0.4073662239317369,0.1778597375866724,0.16,echo
122,0.3026619189948109,0.34196167144061723,0.01626693558995032,0.03,0.8219326185732895,0.14435777719250487,0.40736650106259276,0.17785933059642361,0.17,echo
123,0.30266107505877354,0.34196083865821497,0.01626693558995032,0.03,0.82193341612455,0.1443580605091962,0.4073669138931826,0.17785878059063592,0.18,echo
124,0.3026603871166255,0.34196015701033716,0.01626693558995032,0.03,0.8219340086224048,0.14435827094405865,0.40736719362283325,0.17785836403794647,0.18,echo
125,0.3026594811220807,0.3419592643479039,0.01626693558995032,0.03,0.8219345717690095,0.14435847091280973,0.40736747224760433,0.1778579373767927,0.18,echo
126,0.30265871881524986,0.3419585101265538,0.01626693558995032,0.03,0.8219349388118492,0.1443586011062241,0.4073676532149652,0.17785756126608818,0.18,echo
127,0.30265752433790555,0.3419573374815116,0.01626693558995032,0.03,0.8219354028112559,0.14435876585237117,0.40736789665787276,0.17785717465539194,0.18,echo
128,0.30265672586288755,0.34195654854786534,0.01626693558995032,0.03,0.8219359013161721,0.14435894272078198,0.40736814242012165,0.17785667840124275,0.18,echo
129,0.3026558390442718,0.341955675261489,0.01626693558995032,0.03,0.821936425409071,0.14435912888192892,0.40736840610181874,0.1778562842862222,0.18,echo
130,0.3026550698287774,0.34195491591101207,0.01626693558995032,0.03,0.8219369489527777,0.14435931479541908,0.4073686822785305,0.17785585267312726,0.18,echo
131,0.3026543711973616,0.34195422597506936,0.01626693558995032,0.03,0.8219374933900326,0.14435950819372287,0.4073689573334648,0.1778554278526093,0.18,echo
132,0.3026534313783835,0.3419533013284353,0.01626693558995032,0.03,0.8219378892354186,0.14435964868463239,0.40736914857345413,0.17785506651256738,0.18,echo
133,0.3026524656401681,0.3419523531920067,0.01626693558995032,0.03,0.8219382657500909,0.1443597823510502,0.4073693644319919,0.1778547285911519,0.18,echo
134,0.30265181567131744,0.34195171075271363,0.01626693558995032,0.03,0.8219386659152648,0.14435992442343107,0.40736957392035483,0.17785437591627543,0.18,echo
135,0.3026508781643168,0.3419507900148706,0.01626693558995032,0.03,0.8219390468027997,0.14436005955994965,0.40736978276016245,0.17785404058016924,0.18,echo
136,0.3026500937083796,0.3419500173634259,0.01626693558995032,0.03,0.821939527779374,0.14436023033630435,0.4073700270871666,0.1778536015032894,0.18,echo
137,0.30264944534168714,0.34194937682420823,0.01626693558995032,0.03,0.8219399293213443,0.14436037285434247,0.4073702266893308,0.1778532375118293,0.18,echo
138,0.30264880837564156,0.3419487479175537,0.01626693558995032,0.03,0.821940353950689,0.1443605236624459,0.40737043464850475,0.17785286564294395,0.18,echo
139,0.3026481115692472,0.3419480620177959,0.01626693558995032,0.03,0.8219408878031433,0.14436071333682826,0.4073707247952274,0.17785246559280224,0.18,echo
140,0.3026471930238093,0.3419471607307992,0.01626693558995032,0.03,0.8219412756371007,0.14436085108722044,0.4073709118984785,0.17785218982944484,0.18,echo
141,0.3026466840818023,0.34194665639715255,0.01626693558995032,0.03,0.8219415298944521,0.14436094127168522,0.4073710185902965,0.17785194347334113,0.18,echo
142,0.30264594250100296,0.341945927832914,0.01626693558995032,0.03,0.8219419801533593,0.1443611012212632,0.4073712550720305,0.1778516228572893,0.18,echo
143,0.302645394979406,0.34194538734458435,0.01626693558995032,0.03,0.8219424184980845,0.1443612569387201,0.4073714668557993,0.17785128896460492,0.18,echo
144,0.30264486160248183,0.341944859658885,0.01626693558995032,0.03,0.8219428175598,0.14436139859260827,0.4073716641244809,0.1778509524245139,0.18,echo
145,0.3026441542541807,0.3419441638622075,0.01626693558995032,0.03,0.8219432391532123,0.1443615483584942,0.40737189913844124,0.17785059596345845,0.18,echo
146,0.30264389942265246,0.3419439083901274,0.01626693558995032,0.03,0.8219437345382132,0.1443617243959722,0.4073721301910659,0.17785023507479336,0.18,echo
147,0.30264327815705944,0.3419432975065883,0.01626693558995032,0.03,0.8219441070912521,0.14436185670287371,0.4073723282584635,0.17784992978135122,0.18,echo
148,0.3026428144121983,0.34194283831113237,0.01626693558995032,0.03,0.8219444444996779,0.14436197645161472,0.40737248897154255,0.1778496368597979,0.18,echo
149,0.3026421523224575,0.3419421869648296,0.01626693558995032,0.03,0.8219446656455357,0.1443620548495924,0.40737259313130275,0.1778494062641421,0.18,echo
150,0.30264148157896154,0.34194152792547633,0.01626693558995032,0.03,0.8219451086658747,0.1443622122521705,0.40737282724647217,0.1778490286661136,0.18,echo
151,0.30264085649712497,0.3419409128912296,0.01626693558995032,0.03,0.8219455261013057,0.14436236053923351,0.4073730566615466,0.17784867396967216,0.18,echo
152,0.3026399642652413,0.34194003906849674,0.01626693558995032,0.03,0.8219458277978418,0.14436246761451513,0.4073732229894597,0.17784842610435134,0.18,echo
153,0.302639466672494,0.34193954804803744,0.01626693558995032,0.03,0.8219462205181641,0.1443626070825386,0.4073734073429953,0.1778480854121244,0.18,echo
154,0.30263924489305505,0.34193932516567116,0.01626693558995032,0.03,0.8219465674174847,0.14436273030853014,0.40737356283914367,0.17784778889834185,0.18,echo
155,0.30263857821032025,0.34193867113016696,0.01626693558995032,0.03,0.8219470520925044,0.14436290257039505,0.40737381692602076,0.17784747097795817,0.18,echo
156,0.3026378000317701,0.3419379082078434,0.01626693558995032,0.03,0.821947310984564,0.14436299450371373,0.4073739608795341,0.17784722947748294,0.18,echo
157,0.302637229842164,0.3419373468219186,0.01626693558995032,0.03,0.8219475722462469,0.1443630871850899,0.4073740873348607,0.17784692882881473,0.18,echo
158,0.302636250256656,0.3419363887966506,0.01626693558995032,0.03,0.8219479012850762,0.14436320404410755,0.4073742614569334,0.17784662818375266,0.18,echo
159,0.3026354796416919,0.3419356335437729,0.01626693558995032,0.03,0.8219481258740134,0.14436328377331697,0.40737438583406305,0.17784640675593708,0.18,echo
160,0.3026351616829071,0.34193531776121977,0.01626693558995032,0.03,0.8219485625485389,0.1443634389252386,0.4073745865152989,0.1778460314742,0.18,echo
161,0.302634629229162,0.3419347941427989,0.01626693558995032,0.03,0.8219489116806572,0.1443635629890039,0.4073747756067587,0.17784577695366635,0.18,echo
162,0.30263411726643985,0.34193429048944346,0.01626693558995032,0.03,0.8219491910084308,0.14436366220133146,0.40737490874112203,0.1778455594598094,0.18,echo
163,0.30263366886789955,0.3419338494665149,0.01626693558995032,0.03,0.821949552150358,0.14436379053317025,0.4073751002336696,0.1778453132665858,0.2,echo
164,0.30263315547386527,0.3419333447986875,0.01626693558995032,0.03,0.8219498991208313,0.14436391381509897,0.40737527280691266,0.17784505721367508,0.2,echo
165,0.30263262396910195,0.3419328220090847,0.01626693558995032,0.03,0.8219501944402778,0.14436401868392476,0.40737540588200116,0.17784479957968954,0.2,echo
166,0.30263190253305916,0.3419321156526003,0.01626693558995032,0.03,0.8219504787398059,0.14436411967653384,0.40737556715905066,0.17784452054113373,0.19,echo
167,0.30263162997734055,0.3419318451235662,0.01626693558995032,0.03,0.8219508896910939,0.14436426575200897,0.40737577046613327,0.1778442268734031,0.18,echo
168,0.30263122148472255,0.3419314426591006,0.01626693558995032,0.03,0.8219511480330222,0.1443643574983968,0.40737589353559606,0.17784401501802732,0.18,echo
169,0.3026306655386727,0.34193089683019096,0.01626693558995032,0.03,0.8219514665608406,0.14436447062453753,0.4073760639389705,0.1778437241757257,0.2,echo
170,0.3026303063082477,0.3419305425762176,0.01626693558995032,0.03,0.8219518021206014,0.14436458985607112,0.4073762279513331,0.177843480423019,0.19,echo
171,0.30262991195796857,0.34193015385794945,0.01626693558995032,0.03,0.8219520781442102,0.14436468790299256,0.40737636817608724,0.1778432503788055,0.22,echo
172,0.30262928564924696,0.3419295402851934,0.01626693558995032,0.03,0.8219523964768309,0.14436480099482493,0.4073765347999956,0.17784297222444592,0.22,echo
173,0.3026284133158717,0.34192868795913084,0.01626693558995032,0.03,0.8219526632977638,0.14436489580040654,0.4073766845978827,0.1778427214345166,0.22,echo
174,0.30262788582907973,0.34192817053641095,0.01626693558995032,0.03,0.8219529761011306,0.1443650069956559,0.40737684451151523,0.1778424915857576,0.22,echo
175,0.3026273811003723,0.34192767474728486,0.01626693558995032,0.03,0.8219531642706369,0.14436507380200955,0.40737693420130305,0.17784230120188468,0.22,echo
176,0.3026268236549149,0.34192712836676636,0.01626693558995032,0.03,0.8219534431916456,0.1443651728989232,0.4073770799226986,0.17784205284427584,0.22,echo
177,0.30262643874679274,0.3419267499775569,0.01626693558995032,0.03,0.8219538694798132,0.14436532447602513,0.4073772911957254,0.17784175342292075,0.22,echo
178,0.3026260701569055,0.3419263868679138,0.01626693558995032,0.03,0.821954113212755,0.1443654110480529,0.4073774016416468,0.17784156325616238,0.22,echo
179,0.30262547768036474,0.34192580705886644,0.01626693558995032,0.03,0.8219544373009064,0.1443655262523477,0.40737757175067413,0.17784132339801714,0.22,echo
180,0.3026250297541678,0.34192536708007304,0.01626693558995032,0.03,0.821954808361107,0.14436565810521862,0.4073777623835165,0.17784101447938055,0.22,echo
181,0.30262451905389776,0.3419248667918857,0.01626693558995032,0.03,0.8219550851818778,0.1443657564680357,0.40737789768067806,0.17784076970307253,0.22,echo
182,0.30262426170782014,0.3419246121181589,0.01626693558995032,0.03,0.8219553578136406,0.14436585335926147,0.4073780159316908,0.17784056673404053,0.22,echo
