step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.29278796416504177,0.35351750339630406,-0.0354230976869091,0.11,0.01535353535353535,9.279294763944213e-05,0.007818396909976601,0.32547754406237783,0.05,mixed
1,0.2926768421765243,0.34230551772306533,-0.020437998888921283,0.02,0.27010536790750395,0.003020931939819953,0.13595703491991667,0.07028499261157733,0.05,mixed
2,0.2922220346458937,0.3378689045935688,-0.001442076590290006,0.0,0.4558623649942756,0.0077829849684743204,0.23040847719819818,0.06579997576229715,0.05,mixed
3,0.2914602580409729,0.3360693990114467,0.003142740022111017,0.0,0.5957406270816926,0.013236495806993511,0.3011527321938634,0.059030545190851026,0.05,mixed
4,0.29100474225279305,0.3355810887243046,0.011557420836625405,0.0,0.6956298478047463,0.01761471569376585,0.3521581586911487,0.05569364265207625,0.05,mixed
5,0.29117898704496775,0.3358555694597537,0.011557420836625405,0.0,0.7678606143869261,0.021592213807522583,0.3891934834121663,0.053273504195198315,0.05,mixed
6,0.29051004465054125,0.33600639420199147,0.010120553175488222,0.0,0.8229900518789737,0.02402395320593923,0.4170478957805437,0.0481802142345201,0.05,mixed
7,0.29024321507445444,0.33566152589077497,0.010120553175488222,0.0,0.8615793922891841,0.026105986370664268,0.43652880268142097,0.04564810659897347,0.05,mixed
8,0.29041019224899595,0.3352371343673535,-0.008278323973856588,0.0,0.8903643942677565,0.026042968338269787,0.450881763420035,0.04258925099617073,0.05,mixed
9,0.2905425207755336,0.335198182018942,-0.008278323973856588,0.0,0.9119851131271028,0.026179781504465222,0.4616304842258567,0.03915304514598375,0.05,mixed
10,0.29042647503479135,0.3348576261829476,-0.008278323973856588,0.0,0.9267566036575839,0.026622106501606933,0.4690983350287295,0.03766698783712286,0.05,mixed
11,0.2902390169657847,0.33493341552207867,-0.008278323973856588,0.0,0.9362890814310784,0.02722803506538303,0.4738675687319529,0.03747732281365884,0.05,mixed
12,0.29035569575506,0.3346635446239821,-0.012268829679196187,0.0,0.9441373285271193,0.02746253359242208,0.4777809653160769,0.036361317663995724,0.05,mixed
13,0.2901270026462044,0.33487577775061134,-0.015386759489386656,0.0,0.9503842316125447,0.027602357506744814,0.48079977329794615,0.0350454188530712,0.05,mixed
14,0.29023869143339115,0.33491283628537966,-0.015386759489386656,0.0,0.9547221406855035,0.027800458246632784,0.4829986084029094,0.03433551275692807,0.05,mixed
