step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
13,0.45419503120930754,0.0002896764032460126,,0.0,0.974305339758938,2.0375863032342667e-05,0.49121673331950527,0.0026080593056586566,0.05,mixed
14,0.4543352872587214,0.00023307368416537855,,0.0,0.9795790091021814,1.5219176380117213e-05,0.4938596562097529,0.0022495069178276594,0.05,mixed
15,0.4544295290966974,0.0001928554412555586,,0.0,0.9836005158443686,1.1696941146107297e-05,0.4958761678035195,0.001966346083400765,0.05,mixed
16,0.4545809352484798,0.00016233016512683123,,0.0,0.9867227416763974,9.288750568290076e-06,0.497448309886804,0.0017398058411151852,0.05,mixed
17,0.45455647194564713,0.00013279114008660846,,0.0,0.9890637318843354,7.421778545779425e-06,0.4986306082117576,0.001543257838884955,0.05,mixed
18,0.4545655719709976,0.0001101046266649692,,0.0,0.9908508365815223,6.265401029637515e-06,0.4995227868680528,0.0014091107584968655,0.05,mixed
19,0.45480383274223224,9.17918974967554e-05,,0.0,0.9922301041960053,5.239898853886607e-06,0.5002160255946276,0.0012828908208031464,0.05,mixed
20,0.45489003537690387,7.767884674632e-05,,0.0,0.9933754516765358,4.2459786696637885e-06,0.5007951246562834,0.0011514470877820315,0.05,mixed
21,0.454923632463209,6.632286046136619e-05,,0.0,0.9942739653697527,3.551702876945073e-06,0.5012404725950929,0.0010494166399681148,0.05,mixed
22,0.4549341032669209,5.679581212782792e-05,,0.0,0.9950152526987864,3.097514746250024e-06,0.5016081509607137,0.0009764684679852564,0.05,mixed
23,0.45491731048683515,4.8096877403751665e-05,,0.0,0.9956100998805596,2.638180637064242e-06,0.5019103108474754,0.0009081277224771611,0.05,mixed
24,0.45494243847791327,4.0824932548522474e-05,,0.0,0.9961144528099976,2.2818643761510464e-06,0.5021607781299787,0.000845371900999794,0.05,mixed
25,0.45496028884475126,3.4373662228495806e-05,,0.0,0.9965074167769451,2.0463138746817086e-06,0.5023577293900974,0.0007981814847222779,0.05,mixed
26,0.4549562151546393,2.9207781144164723e-05,,0.0,0.9968869760881427,1.713819502116514e-06,0.5025446334698023,0.000731458927099311,0.05,mixed
27,0.4549612594536713,2.4568660900847107e-05,,0.0,0.9972030170029541,1.5293191629764602e-06,0.5027001269514246,0.0006918546497882972,0.05,mixed
28,0.45498655078135064,2.0456538735513498e-05,,0.0,0.9974556256952195,1.3722869177121394e-06,0.5028250534888251,0.0006551244623136654,0.05,mixed
29,0.4550424252555287,1.7265001339692075e-05,,0.0,0.9976936538647437,1.1817711164664273e-06,0.50294385765411,0.000607689832449978,0.05,mixed
30,0.4550832569162875,1.4857179638682983e-05,,0.0,0.9979142773853903,1.025194781245879e-06,0.5030531883114844,0.0005641685684599907,0.05,mixed
31,0.4550837438371479,1.2663841294412133e-05,,0.0,0.9981132848706034,8.692674818404605e-07,0.5031510351852526,0.000519124613698665,0.05,mixed
32,0.45511021419971903,1.0833072898249934e-05,,0.0,0.9982747242923385,7.714608202437094e-07,0.5032265830330682,0.0004893947313136948,0.05,mixed
33,0.4551002289558319,9.198609431567213e-06,,0.0,0.9984316478740354,6.761837658807063e-07,0.5033051762656245,0.00045816916239985514,0.05,mixed
34,0.45513330275214015,7.950392650896787e-06,,0.0,0.9985569810032576,5.953563911615092e-07,0.5033681288297488,0.0004301227972906929,0.05,mixed
35,0.4551468393571656,6.84124394350374e-06,,0.0,0.9986841531515283,5.207908584448359e-07,0.5034330770573763,0.00040187663840711706,0.05,mixed
36,0.45517304514142565,5.815426174768297e-06,,0.0,0.9987858805765403,4.5525203218044085e-07,0.5034838089798696,0.00037626069023787066,0.05,mixed
37,0.4551859068877242,4.882661386967936e-06,,0.0,0.9988743029608936,3.9590785313499894e-07,0.5035276213163172,0.00035091738582551104,0.05,mixed
38,0.4551876675149854,4.11299234227249e-06,,0.0,0.9989598726457406,3.388000856755871e-07,0.5035692994357808,0.00032438195188987605,0.05,mixed
39,0.455183591080044,3.5782183138124924e-06,,0.0,0.9990560004424998,2.819531374011749e-07,0.50361712350949,0.0002953605214170807,0.05,mixed
40,0.4552031768407766,3.079772883399631e-06,,0.0,0.999133611710868,2.4349812925085587e-07,0.5036569457132876,0.0002742722647285234,0.05,mixed
41,0.4551997975700642,2.649626592835721e-06,,0.0,0.9992013859839662,2.107463290965142e-07,0.5036900614157782,0.00025496537772369267,0.05,mixed
42,0.45521873174873484,2.3149065186099965e-06,,0.0,0.9992665264415915,1.7927890483801813e-07,0.5037223099390853,0.00023490843384351478,0.05,mixed
43,0.45523427045147086,1.9641080418714633e-06,,0.0,0.9993183121575631,1.635505376234832e-07,0.5037484422439191,0.00022423487496965323,0.05,mixed
44,0.45525423205087423,1.6964728951961879e-06,,0.0,0.9993674740278817,1.3930234478737453e-07,0.503772109247096,0.0002076817061559666,0.05,mixed
45,0.45525932125438706,1.450107578999634e-06,,0.0,0.9994140045720513,1.1803446405010527e-07,0.5037945651039086,0.00019124094769651379,0.05,mixed
46,0.45526192867354676,1.219397968415352e-06,,0.0,0.9994515712701453,1.0216705881600567e-07,0.5038127186238772,0.00017825669046089843,0.05,mixed
47,0.4552630256527104,1.0414640206849062e-06,,0.0,0.9994908425688364,8.929577278857852e-08,0.5038320446428284,0.00016657152136360766,0.05,mixed
48,0.4552689434926887,8.77752021528548e-07,,0.0,0.9995265797709836,7.71347744770857e-08,0.5038490231654069,0.00015445082277594225,0.05,mixed
49,0.4552653866939761,7.399666925488828e-07,,0.0,0.999566050336044,6.58149210416354e-08,0.5038689472635336,0.00014215562220400103,0.05,mixed
50,0.45528108860229,6.428221283293774e-07,,0.0,0.999600410457959,5.4520604239227e-08,0.5038859720849586,0.00012947399530631288,0.05,mixed
51,0.45528856630602205,5.60774295101763e-07,,0.0,0.9996327641301336,4.5159350444943886e-08,0.5039014943623944,0.00011816019466522221,0.05,mixed
52,0.4552934644185163,4.77385750928713e-07,,0.0,0.9996565825130197,4.069471560349966e-08,0.5039135063320154,0.00011210534538278693,0.05,mixed
53,0.45530143887112295,4.1193083861760256e-07,,0.0,0.999681805620423,3.5043451012461515e-08,0.5039258861963011,0.00010366241809876442,0.05,mixed
54,0.4553089511073788,3.4896384539517623e-07,,0.0,0.999704209946319,3.0380396749636776e-08,0.5039368461580814,9.637836587302218e-05,0.05,mixed
55,0.4553127413298199,3.0469341977786844e-07,,0.0,0.9997290900934425,2.5802158025412304e-08,0.5039489469885278,8.863063179617825e-05,0.05,mixed
56,0.45531466884054356,2.603627132701933e-07,,0.0,0.9997490319917945,2.246295443581069e-08,0.503959002105703,8.272677700475128e-05,0.05,mixed
57,0.4553153502183814,2.24410327544943e-07,,0.0,0.9997702695726883,1.9245928401511735e-08,0.5039696268096424,7.655283924052015e-05,0.05,mixed
58,0.45531780804150146,1.9300021893874424e-07,,0.0,0.9997870181603351,1.6529145567750513e-08,0.5039775891486916,7.106182465491883e-05,0.05,mixed
59,0.4553171833356864,1.6552493521406214e-07,,0.0,0.9998036424052609,1.4157043673115844e-08,0.5039858213292403,6.569827837111574e-05,0.05,mixed
60,0.4553184255499888,1.4135420317267633e-07,,0.0,0.999817734538904,1.2018021411470931e-08,0.5039925424139933,6.0480314542132876e-05,0.05,mixed
61,0.45532130224032,1.228709149843077e-07,,0.0,0.9998314649978872,1.0443816905425174e-08,0.5039992841610855,5.620357969533529e-05,0.05,mixed
62,0.4553241680817362,1.0499108269916405e-07,,0.0,0.9998431791536855,8.971346613021212e-09,0.5040049027050538,5.227652642730618e-05,0.05,mixed
63,0.45532680062135517,9.171051607637881e-08,,0.0,0.9998552632682325,7.885807164575932e-09,0.5040105654227723,4.87608743445378e-05,0.05,mixed
64,0.45532959496391334,7.94087851563225e-08,,0.0,0.9998660633188424,6.71919079170083e-09,0.5040159826193196,4.495994811634318e-05,0.05,mixed
65,0.45533086741481404,6.87297944367868e-08,,0.0,0.9998766747831879,5.702321160890652e-09,0.5040211142700378,4.144146543211491e-05,0.05,mixed
66,0.4553338462591835,5.854455536751745e-08,,0.0,0.9998851637089856,4.7665186080273306e-09,0.5040252554425313,3.813692137512703e-05,0.05,mixed
67,0.45533690776348246,4.985954982801088e-08,,0.0,0.9998924967372017,4.110593085152778e-09,0.5040289024426476,3.543504497216077e-05,0.05,mixed
68,0.45533809744469084,4.319503945298088e-08,,0.0,0.9999002928878005,3.64644633424564e-09,0.5040328740592603,3.315310747808553e-05,0.05,mixed
69,0.45534041546717885,3.714408464340074e-08,,0.0,0.9999066553562023,3.1916889284533457e-09,0.5040360725143688,3.1106599747801054e-05,0.05,mixed
70,0.45534284629259675,3.136432804570822e-08,,0.0,0.999912146342112,2.813867710207964e-09,0.5040387144775668,2.9289271438983632e-05,0.05,mixed
71,0.45534371634248927,2.6706267590486616e-08,,0.0,0.9999184801708882,2.4051531306805945e-09,0.5040416088285135,2.7031644057871064e-05,0.05,mixed
72,0.4553447029937452,2.2865774297555725e-08,,0.0,0.9999245598881159,2.050852233808395e-09,0.5040445162559184,2.503040421800051e-05,0.05,mixed
73,0.45534519987195565,1.8857104061748508e-08,,0.0,0.9999297675327883,1.737202256258292e-09,0.5040471226952581,2.3089118700596602e-05,0.05,mixed
74,0.45534565320509807,1.6236091775045652e-08,,0.0,0.9999352234019522,1.540890043745137e-09,0.5040497784718639,2.165956094103194e-05,0.05,mixed
75,0.45534654782659223,1.4143135204723413e-08,,0.0,0.9999406773462549,1.325684384069804e-09,0.504052577184392,1.9988532370973645e-05,0.05,mixed
76,0.4553471383936491,1.2008233807385863e-08,,0.0,0.9999450432570055,1.128876946841904e-09,0.5040546786568812,1.8479297138753737e-05,0.05,mixed
77,0.45534770077770154,1.016123431475513e-08,,0.0,0.9999489486131202,9.727942104037653e-10,0.5040566599085133,1.7207939753092204e-05,0.05,mixed
78,0.4553487486260594,8.682284183648892e-09,,0.0,0.9999529201533345,8.111639037539981e-10,0.5040586518123602,1.5742226947565994e-05,0.05,mixed
79,0.45534880479430373,7.331486144792117e-09,,0.0,0.9999564971597645,6.931043643109274e-10,0.5040603734931459,1.4538544347715287e-05,0.05,mixed
80,0.45534953266045797,6.3131952566125275e-09,,0.0,0.9999599028543331,5.942342836975461e-10,0.5040620391727393,1.343550840360308e-05,0.05,mixed
81,0.4553495961213473,5.4531397978372254e-09,,0.0,0.9999633526183783,5.04695865541725e-10,0.5040637103105898,1.2316114096364572e-05,0.05,mixed
82,0.4553502395732474,4.6797775058908194e-09,,0.0,0.999966123980776,4.3916236890594e-10,0.5040650663994348,1.150498636178554e-05,0.05,mixed
83,0.4553514504913179,3.9958268770111644e-09,,0.0,0.9999683657934546,3.878176750131309e-10,0.5040661947936607,1.0835588751092474e-05,0.05,mixed
84,0.45535173441342813,3.415942356166399e-09,,0.0,0.9999707726660944,3.317027862430704e-10,0.5040674003024463,1.0014652282706038e-05,0.05,mixed
85,0.45535225752306785,2.8908315590657334e-09,,0.0,0.9999730510339268,2.74958657506225e-10,0.5040685305827463,9.143706559626708e-06,0.05,mixed
86,0.45535275099656886,2.4717435901839373e-09,,0.0,0.9999751123895415,2.361324496476192e-10,0.5040695476341831,8.486104959217756e-06,0.05,mixed
87,0.45535323893253377,2.1424853242895175e-09,,0.0,0.9999770122500448,2.0333493111455463e-10,0.504070541272244,7.87007297759601e-06,0.05,mixed
88,0.4553534738085231,1.8249029855743687e-09,,0.0,0.9999787375083503,1.7417589622687607e-10,0.504071368263596,7.285690548712864e-06,0.05,mixed
89,0.45535381543713477,1.5404335061130524e-09,,0.0,0.9999801927403514,1.482880855457683e-10,0.5040720856435892,6.732642982427706e-06,0.05,mixed
90,0.45535420390315656,1.3262452254208105e-09,,0.0,0.999981652283644,1.2511898421480946e-10,0.5040728107749722,6.1993683203809266e-06,0.05,mixed
91,0.45535426252429195,1.1209935194489265e-09,,0.0,0.9999832131157405,1.0429677159638176e-10,0.5040735814839599,5.652797013908639e-06,0.05,mixed
92,0.45535438216241325,9.554667088453223e-10,,0.0,0.9999844791225372,8.82546047664471e-11,0.5040741761245431,5.202206876333548e-06,0.05,mixed
93,0.45535457827337306,8.289957074730613e-10,,0.0,0.9999856678510831,7.692996836812831e-11,0.504074771428137,4.842487498990522e-06,0.05,mixed
94,0.45535473557201533,7.153536749575973e-10,,0.0,0.9999867769793116,6.4086781594008e-11,0.5040752904547611,4.432658389532662e-06,0.05,mixed
95,0.4553547891812613,6.089388704526587e-10,,0.0,0.9999878379896002,5.413430672705087e-11,0.5040758027450676,4.0830458074481155e-06,0.05,mixed
96,0.45535492266695177,5.125919704327087e-10,,0.0,0.9999886633379377,4.692254198106642e-11,0.5040761848454097,3.8137578944485994e-06,0.05,mixed
97,0.45535497032991434,4.3575273649347444e-10,,0.0,0.9999895782670586,4.053626021632046e-11,0.5040766398385282,3.522671126887644e-06,0.05,mixed
98,0.45535512427039426,3.72774030028987e-10,,0.0,0.9999904407095649,3.447644184004423e-11,0.5040770497757883,3.24329953869551e-06,0.05,mixed
99,0.45535526448093705,3.146326025559517e-10,,0.0,0.9999911741475066,2.945880902147869e-11,0.5040774086894494,2.9983282959733514e-06,0.05,mixed
100,0.4553553527586193,2.689866070790057e-10,,0.0,0.9999918094779956,2.5812874383206493e-11,0.5040777295636178,2.8105721983706646e-06,0.05,mixed
101,0.4553555935154248,2.2931390421959997e-10,,0.0,0.9999923577278297,2.2546996209561025e-11,0.5040779899619465,2.627585815986322e-06,0.05,mixed
102,0.455355741853605,1.9680195278527404e-10,,0.0,0.9999929420453949,1.926870450830152e-11,0.5040782892149983,2.425788573390264e-06,0.05,mixed
103,0.4553559132422673,1.694758847936965e-10,,0.0,0.9999935070310622,1.5871691029945783e-11,0.5040785744500907,2.208151254876611e-06,0.05,mixed
104,0.4553559481159575,1.452314576928734e-10,,0.0,0.9999939760043189,1.3775638851335106e-11,0.504078800816934,2.060983169656083e-06,0.05,mixed
105,0.45535601012637555,1.2277747626154327e-10,,0.0,0.9999944211940754,1.1683893750601322e-11,0.5040790193333831,1.8984058152682337e-06,0.05,mixed
106,0.45535606893669595,1.0540957680464938e-10,,0.0,0.9999948448075028,1.0063959354412267e-11,0.5040792255191845,1.7609739408896985e-06,0.05,mixed
107,0.4553561010349682,8.988103141381186e-11,,0.0,0.9999952353691332,8.603170021760026e-12,0.5040794097904325,1.6258297287663482e-06,0.05,mixed
108,0.4553561699170885,7.690375639475306e-11,,0.0,0.999995600214471,7.276492112838955e-12,0.5040795826503005,1.4959417478621617e-06,0.05,mixed
109,0.45535623072662545,6.437366089243366e-11,,0.0,0.9999959190000217,6.1753162713070035e-12,0.5040797361656623,1.3779000626357175e-06,0.05,mixed
110,0.45535634243397394,5.4819653467920974e-11,,0.0,0.9999962195092426,5.083652677310815e-12,0.5040798882948663,1.2576431846866854e-06,0.05,mixed
111,0.455356426152881,4.710971974383211e-11,,0.0,0.9999965186876077,4.222769274449134e-12,0.504080038680589,1.146750547178499e-06,0.05,mixed
112,0.4553564754472801,4.0176160302805144e-11,,0.0,0.9999967982470163,3.6091738910922716e-12,0.5040801803398786,1.0592151795663085e-06,0.05,mixed
113,0.4553564830665862,3.3879810345826556e-11,,0.0,0.9999970315875931,3.0727293334269667e-12,0.5040802957460082,9.770241669571078e-07,0.05,mixed
114,0.455356542168265,2.882895817146073e-11,,0.0,0.9999972565639551,2.683034140855174e-12,0.5040804111907525,9.105921205332379e-07,0.05,mixed
115,0.455356565073133,2.478792116592984e-11,,0.0,0.9999974741932385,2.284224905853263e-12,0.5040805188381576,8.382007072782471e-07,0.05,mixed
116,0.45535663456687203,2.135470381518963e-11,,0.0,0.9999976545195673,1.9719966282018846e-12,0.5040806101335971,7.784330239246629e-07,0.05,mixed
117,0.4553566908766179,1.83369777331201e-11,,0.0,0.9999978311122133,1.6710940919614134e-12,0.5040806953798168,7.194561952417189e-07,0.05,mixed
118,0.45535672274258276,1.5632063072473213e-11,,0.0,0.9999979934780064,1.4154317367665987e-12,0.5040807751494772,6.608262089002892e-07,0.05,mixed
119,0.4553567723043895,1.336633404682051e-11,,0.0,0.9999981436783847,1.2356700446741257e-12,0.504080849183019,6.162973292589413e-07,0.05,mixed
120,0.45535680088503105,1.1531406013394177e-11,,0.0,0.9999982812725051,1.0647515982700313e-12,0.5040809187846518,5.724319233024744e-07,0.05,mixed
121,0.45535682307343195,9.748840173236288e-12,,0.0,0.9999984045277313,9.352712210080058e-13,0.5040809799692612,5.352846325479276e-07,0.05,mixed
122,0.4553568543710199,8.323080570528265e-12,,0.0,0.999998518759715,8.089551324855737e-13,0.5040810361456465,4.982403245890054e-07,0.05,mixed
123,0.45535686334368053,7.122083513591293e-12,,0.0,0.9999986421380491,6.69666305486534e-13,0.5040810952250403,4.5313482956998994e-07,0.05,mixed
124,0.45535686839198486,6.1161208848900005e-12,,0.0,0.9999987581221442,5.688834184308357e-13,0.5040811514255933,4.1658860112647743e-07,0.05,mixed
125,0.45535687014696996,5.222009941409882e-12,,0.0,0.9999988592283023,4.955829792995714e-13,0.5040812001256331,3.8789307126307905e-07,0.05,mixed
126,0.45535689429666193,4.4257140741937506e-12,,0.0,0.9999989369773219,4.350366662147674e-13,0.5040812383139043,3.6444159988491266e-07,0.05,mixed
127,0.45535690985332944,3.7579907068330315e-12,,0.0,0.999999014706902,3.766160425526741e-13,0.5040812773008853,3.3900428149991056e-07,0.05,mixed
128,0.455356919338049,3.1772295241693333e-12,,0.0,0.9999990813782585,3.223034830261227e-13,0.5040813096988787,3.131630306540956e-07,0.05,mixed
129,0.45535690986608984,2.6497460387956902e-12,,0.0,0.9999991561781476,2.645339308286036e-13,0.5040813443026966,2.8417427216709257e-07,0.05,mixed
130,0.45535690669023565,2.2340975384128654e-12,,0.0,0.9999992282385378,2.237055061833194e-13,0.504081379824138,2.604551617935158e-07,0.05,mixed
131,0.4553569129346235,1.914212000753814e-12,,0.0,0.9999992941327431,1.8972365575723612e-13,0.5040814115889568,2.397334266390772e-07,0.05,mixed
132,0.4553569182997395,1.6175736842952176e-12,,0.0,0.9999993516977059,1.5840227225745626e-13,0.5040814387543167,2.1887489239702519e-07,0.05,mixed
133,0.45535692561808294,1.393049780682326e-12,,0.0,0.9999994083736246,1.3140175600366358e-13,0.5040814664856278,1.9971161890453005e-07,0.05,mixed
134,0.4553569243694322,1.1855452964160985e-12,,0.0,0.9999994589079608,1.1234483019745093e-13,0.5040814916958853,1.84137724232869e-07,0.05,mixed
135,0.4553569400306158,1.0197417092932803e-12,,0.0,0.9999994970813249,9.893755811682695e-14,0.5040815114925963,1.730527787913161e-07,0.05,mixed
136,0.45535695065623094,8.607898510280529e-13,,0.0,0.9999995305597829,8.381437301893838e-14,0.5040815278246334,1.5986373085752348e-07,0.05,mixed
137,0.4553569613864197,7.449006201180048e-13,,0.0,0.9999995699658761,6.743910415931951e-14,0.5040815471825747,1.4331954787394351e-07,0.05,mixed
138,0.4553569743709056,6.486585067527515e-13,,0.0,0.999999602524026,5.69607300552436e-14,0.5040815639786644,1.3180332217643808e-07,0.05,mixed
139,0.4553569797874417,5.483525593802577e-13,,0.0,0.9999996329264697,4.870436127793627e-14,0.5040815789665384,1.218623923193718e-07,0.05,mixed
140,0.45535698371867434,4.715769537186766e-13,,0.0,0.9999996615554717,4.1526182875443685e-14,0.5040815937344294,1.1264520253462252e-07,0.05,mixed
141,0.4553569925041159,4.0399823541912714e-13,,0.0,0.9999996866269075,3.535757537417396e-14,0.5040816058326243,1.0406456553369026e-07,0.05,mixed
142,0.45535700079801494,3.4765322740939333e-13,,0.0,0.9999997093399664,3.0542844626321216e-14,0.5040816172892283,9.704041900704396e-08,0.05,mixed
143,0.455357012186782,3.01935066621421e-13,,0.0,0.9999997279586644,2.599179363247198e-14,0.504081626418828,8.968574974232979e-08,0.05,mixed
144,0.45535701020424696,2.58488907910701e-13,,0.0,0.9999997509392415,2.2119533441223568e-14,0.5040816374017674,8.217257772002994e-08,0.05,mixed
145,0.4553570171938956,2.211166374439637e-13,,0.0,0.9999997675602486,1.945680503044515e-14,0.5040816454544786,7.706502316295883e-08,0.05,mixed
146,0.4553570204039882,1.886145829550802e-13,,0.0,0.9999997836259656,1.684825386119187e-14,0.5040816534276299,7.175019874239297e-08,0.05,mixed
147,0.4553570283496825,1.6301483262638014e-13,,0.0,0.9999997997198861,1.4262595195207412e-14,0.504081661610845,6.606136281561703e-08,0.05,mixed
148,0.4553570326788136,1.3883247172077768e-13,,0.0,0.9999998138254077,1.2294395497338855e-14,0.5040816686456303,6.136518109656209e-08,0.05,mixed
149,0.45535703394226884,1.198904114720459e-13,,0.0,0.9999998275330739,1.0472179827436149e-14,0.5040816750016718,5.6625017066380676e-08,0.05,mixed
150,0.455357035292649,1.0223908275957055e-13,,0.0,0.9999998407288614,9.146796058508269e-15,0.5040816815416787,5.2800263858898685e-08,0.05,mixed
151,0.4553570353065312,8.88035318072083e-14,,0.0,0.999999854053305,7.915312437175953e-15,0.5040816879302694,4.903201613615238e-08,0.05,mixed
152,0.4553570384262409,7.659265164647704e-14,,0.0,0.9999998651154227,6.670744070685528e-15,0.5040816934299681,4.513457469101922e-08,0.05,mixed
153,0.4553570429309033,6.682356247156529e-14,,0.0,0.9999998742668122,5.8676980316856804e-15,0.5040816981918262,4.2352802580580825e-08,0.05,mixed
154,0.4553570431903697,5.718512456443238e-14,,0.0,0.9999998836175521,5.0163562236000204e-15,0.5040817027677105,3.910367524895264e-08,0.05,mixed
155,0.4553570472312655,5.0079638726949683e-14,,0.0,0.9999998922353706,4.1894756586440605e-15,0.5040817068503084,3.581875418490199e-08,0.05,mixed
156,0.4553570485167131,4.2601859546073294e-14,,0.0,0.9999998998496085,3.712262509578232e-15,0.5040817105672447,3.365751467754308e-08,0.05,mixed
157,0.4553570518875483,3.642050084925575e-14,,0.0,0.999999905833102,3.2804816749574513e-15,0.5040817134630076,3.1732887464386294e-08,0.05,mixed
158,0.45535705416484357,3.0911589643168124e-14,,0.0,0.9999999121667912,2.77864124667424e-15,0.5040817165342619,2.9253356785829965e-08,0.05,mixed
159,0.4553570569510128,2.633584224170299e-14,,0.0,0.9999999186786832,2.334798602417986e-15,0.5040817198137817,2.6863183109071542e-08,0.05,mixed
160,0.4553570579848404,2.22173397165831e-14,,0.0,0.9999999249016072,1.97891351430358e-15,0.5040817229919143,2.473731768759535e-08,0.05,mixed
161,0.4553570587387064,1.894323619028044e-14,,0.0,0.9999999307011332,1.6983757434709162e-15,0.5040817257932683,2.2886135582211866e-08,0.05,mixed
162,0.4553570587451717,1.5726871708060282e-14,,0.0,0.9999999355697144,1.467697521985379e-15,0.5040817281382948,2.1325349734979683e-08,0.05,mixed
163,0.4553570589715572,1.3187341315406361e-14,,0.0,0.9999999408380283,1.2591386323591558e-15,0.5040817306529528,1.968246465366974e-08,0.05,mixed
164,0.45535705949293404,1.1142967898197566e-14,,0.0,0.9999999455042531,1.0791863794852485e-15,0.5040817328567546,1.816234714624443e-08,0.05,mixed
165,0.4553570593531503,9.53979118484188e-15,,0.0,0.9999999502392605,9.091839267600384e-16,0.5040817351871689,1.6661413866359e-08,0.05,mixed
166,0.455357060942724,8.356638156692238e-15,,0.0,0.9999999541824975,7.82061883292211e-16,0.5040817372188104,1.543467405440424e-08,0.05,mixed
167,0.4553570616137074,7.093481650532942e-15,,0.0,0.9999999576891203,6.583849783519147e-16,0.5040817388245623,1.4194964279568013e-08,0.05,mixed
168,0.4553570624539931,6.089789770594598e-15,,0.0,0.9999999611003686,5.586110519278352e-16,0.5040817405274578,1.3086469579093319e-08,0.05,mixed
169,0.4553570619666904,5.12899268446176e-15,,0.0,0.9999999642924751,4.643059460320636e-16,0.5040817420610856,1.192938242411401e-08,0.05,mixed
170,0.4553570630000972,4.478485185549613e-15,,0.0,0.9999999670349241,4.1334836727137347e-16,0.5040817434643128,1.1175407195196385e-08,0.05,mixed
171,0.45535706373978924,3.954513586425113e-15,,0.0,0.9999999696755233,3.46109414186748e-16,0.5040817447889829,1.0234342227022354e-08,0.05,mixed
172,0.45535706437827195,3.4178340660910532e-15,,0.0,0.9999999717254142,3.027016755748901e-16,0.5040817458207126,9.58951630991578e-09,0.05,mixed
173,0.45535706467789344,2.9246988220550795e-15,,0.0,0.9999999736979455,2.5660243848987733e-16,0.5040817468049923,8.860372275876216e-09,0.05,mixed
174,0.45535706564697215,2.5457772568759016e-15,,0.0,0.9999999756007512,2.1373571795561098e-16,0.5040817477499872,8.12548407225222e-09,0.05,mixed
175,0.4553570658873645,2.1630629063335638e-15,,0.0,0.9999999773037221,1.8356600464818098e-16,0.5040817485611672,7.542040663111039e-09,0.05,mixed
176,0.45535706629374983,1.8433389332862067e-15,,0.0,0.9999999788661971,1.5883082032570744e-16,0.5040817493871392,7.005948816640739e-09,0.05,mixed
177,0.4553570669942842,1.5729987832610267e-15,,0.0,0.9999999804163308,1.348321456312966e-16,0.5040817501644965,6.443419806601014e-09,0.05,mixed
178,0.45535706690209765,1.3391097967378109e-15,,0.0,0.9999999820003695,1.1270130251123441e-16,0.5040817509116499,5.88071259244316e-09,0.05,mixed
179,0.45535706728771447,1.1507673399587146e-15,,0.0,0.9999999832671275,9.701134808640326e-17,0.5040817515026373,5.459363876525458e-09,0.05,mixed
180,0.4553570675735444,9.646194078535331e-16,,0.0,0.9999999843835833,8.426141151625316e-17,0.504081752025946,5.106696789880516e-09,0.05,mixed
181,0.4553570678565768,8.237961142466926e-16,,0.0,0.9999999855030035,7.367962468436536e-17,0.5040817525879089,4.776135966721995e-09,0.05,mixed
182,0.4553570679623406,7.080178800973438e-16,,0.0,0.9999999867224321,6.169446664196022e-17,0.5040817532000951,4.3555684214879876e-09,0.05,mixed
