step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
43,0.2950541159575157,0.3999879635542144,0.54,0.14224965423280964,echo,0.09693877551020408,0.5287558873722346,0.5696894698881886,0.13314778470603914,22,158,0.12222222222222222,0.54
44,0.2950572165187959,0.39999000710631194,0.54,0.14224965423280964,echo,0.09693877551020408,0.5287476982350947,0.5696811407573831,0.1331136241205051,22,157,0.12290502793296089,0.54
45,0.29505914641736913,0.39999065570314746,0.54,0.14224965423280964,echo,0.09693877551020408,0.5287367607127736,0.5696716416911829,0.1330884135545124,22,158,0.12222222222222222,0.54
46,0.2950605955234899,0.3999905460489082,0.54,0.14224965423280964,echo,0.09693877551020408,0.5287215681153041,0.5696637908176678,0.13305708918439677,22,157,0.12290502793296089,0.54
47,0.29505862098431396,0.3999865924808109,0.54,0.14224965423280964,echo,0.09693877551020408,0.5287134702732519,0.5696466001786789,0.1330351882002614,22,157,0.12290502793296089,0.54
48,0.2950586858433347,0.3999873316953778,0.54,0.14224965423280964,echo,0.09693877551020408,0.5287031209640514,0.5696382700882003,0.13300536553164152,22,157,0.12290502793296089,0.54
49,0.2950589616109209,0.399986505129962,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286885925339391,0.5696306612258679,0.1329773215814327,22,156,0.12359550561797752,0.54
50,0.2950614673002464,0.39998745693409155,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286770467670943,0.5696239052037971,0.1329495514027443,22,157,0.12290502793296089,0.54
51,0.29506139446660007,0.3999869025755842,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286662413026298,0.5696146596271319,0.1329193090696539,22,158,0.12222222222222222,0.54
52,0.2950628977901493,0.39998714032385246,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286556810363056,0.569609124762607,0.13288345413286298,22,157,0.12290502793296089,0.54
53,0.2950664709256156,0.39999003843392644,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286446188275654,0.5696048836451308,0.1328465884931682,22,156,0.12359550561797752,0.54
54,0.29506944570555604,0.39999309134898803,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286313109412476,0.5696008930901751,0.13281441320853124,22,157,0.12290502793296089,0.54
55,0.2950701725167738,0.3999919282808896,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286227447068162,0.5695914721706055,0.1327772361828313,22,158,0.12222222222222222,0.54
56,0.29507001682063627,0.399991065069877,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286125678028447,0.5695838608732209,0.13274541369933807,22,158,0.12222222222222222,0.54
57,0.29507115276276324,0.3999915313740942,0.54,0.14224965423280964,echo,0.09693877551020408,0.5286008184299702,0.5695786814622285,0.1327168508788015,22,157,0.12290502793296089,0.54
58,0.29507182064836923,0.3999912435058004,0.54,0.14224965423280964,echo,0.09693877551020408,0.5285943330438435,0.5695706407195607,0.13268282721745667,22,158,0.12222222222222222,0.54
59,0.29507203748416894,0.3999902884548954,0.54,0.14224965423280964,echo,0.09693877551020408,0.5285853657315838,0.5695631357610845,0.1326517853682628,22,158,0.12222222222222222,0.54
60,0.2950705113132327,0.39998872477416114,0.54,0.14224965423280964,echo,0.09693877551020408,0.5285723683231486,0.5695535790440728,0.13262621773926392,22,156,0.12359550561797752,0.54
61,0.29507055033960705,0.39998768902754295,0.54,0.14224965423280964,echo,0.09693877551020408,0.5285653839466385,0.5695483690849554,0.13260044633362833,22,156,0.12359550561797752,0.54
62,0.2950709903347304,0.399986780417794,0.54,0.14224965423280964,echo,0.09693877551020408,0.5285561692061571,0.5695429250354177,0.13257131436658165,22,157,0.12290502793296089,0.54
63,0.295070302425127,0.3999859583502687,0.54,0.14224965423280964,echo,0.09693877551020408,0.528545576271023,0.5695385432637462,0.13254407937113727,22,157,0.12290502793296089,0.54
64,0.29507051023909364,0.39998528831486413,0.54,0.14224965423280964,echo,0.09693877551020408,0.5285377155020933,0.5695323255702157,0.13251283576807757,22,158,0.12222222222222222,0.54
65,0.2950711690307397,0.39998548615842755,0.54,0.14224965423280964,echo,0.09693877551020408,0.5285266920547715,0.5695281136315066,0.1324831282110746,22,156,0.12359550561797752,0.54
66,0.2950722177306007,0.399985838282294,0.54,0.14224965423280964,echo,0.09693877551020408,0.5285177935235758,0.5695243840592382,0.13245192309190723,22,157,0.12290502793296089,0.54
67,0.2950728776964413,0.3999854524466337,0.54,0.14224965423280964,echo,0.09693877551020408,0.528510010704683,0.5695186307168076,0.13241738513354653,22,156,0.12359550561797752,0.54
68,0.29507343064345226,0.39998572943648375,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284998789042673,0.5695130188297356,0.13238662712856855,22,158,0.12222222222222222,0.54
69,0.29507418385399103,0.3999855693194224,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284919528430819,0.5695078329869883,0.1323562571333534,22,158,0.12222222222222222,0.54
70,0.2950755804189984,0.39998655657831833,0.54,0.14224965423280964,echo,0.09693877551020408,0.528483053041807,0.5695040958507471,0.13232515265907907,22,157,0.12290502793296089,0.54
71,0.2950758865391791,0.3999865796392714,0.54,0.14224965423280964,echo,0.09693877551020408,0.528477500907724,0.5695005535544678,0.13229900156041727,22,158,0.12222222222222222,0.54
72,0.29507562680011773,0.3999856653598124,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284699717484296,0.5694950179187626,0.13227436952058227,22,158,0.12222222222222222,0.54
73,0.2950756893466408,0.39998509255375203,0.54,0.14224965423280964,echo,0.09693877551020408,0.528465737238212,0.5694901806614813,0.1322453477027513,22,158,0.12222222222222222,0.54
74,0.29507525620971486,0.3999839130282455,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284577144098782,0.5694856421078321,0.13221647295234684,22,157,0.12290502793296089,0.54
75,0.29507641601587986,0.39998430989492606,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284477467055418,0.5694812990825618,0.1321886119942643,22,157,0.12290502793296089,0.54
76,0.2950761745491379,0.3999841768221377,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284440664087602,0.5694772693408299,0.13216189359996364,22,157,0.12290502793296089,0.54
77,0.29507650390820067,0.39998345604387775,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284350429242887,0.5694721186349849,0.13213573875909168,22,158,0.12222222222222222,0.54
78,0.2950780566894702,0.39998478619171307,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284259958792277,0.5694692359623268,0.13210900374815165,22,157,0.12290502793296089,0.54
79,0.29507863701769127,0.39998515270851953,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284228435811201,0.5694667910295218,0.1320852098577013,22,156,0.12359550561797752,0.54
80,0.29507949844908005,0.3999853650663338,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284184847359675,0.5694618803388545,0.13205852667484289,22,157,0.12290502793296089,0.54
81,0.2950790792405048,0.39998497505466807,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284101094020776,0.5694581313035586,0.13203154966973943,22,157,0.12290502793296089,0.54
82,0.29507987016351,0.39998496995664323,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284078550435434,0.5694539860076085,0.1320070337116486,22,158,0.12222222222222222,0.54
83,0.2950798597973975,0.39998446826638634,0.54,0.14224965423280964,echo,0.09693877551020408,0.5284019577885032,0.5694493229861408,0.1319853057897158,22,157,0.12290502793296089,0.54
84,0.295079691219165,0.3999840426142845,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283970709157473,0.5694464726038283,0.1319640057076356,22,157,0.12290502793296089,0.54
85,0.29507892305012207,0.39998248676903075,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283895245967362,0.5694418212570113,0.13194123084104042,22,157,0.12290502793296089,0.54
86,0.2950792899022831,0.39998242273931417,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283832970607204,0.569438764730085,0.13191984538581839,22,158,0.12222222222222222,0.54
87,0.2950798024392426,0.3999823378986643,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283797209262349,0.5694357830254622,0.13189554816667823,22,157,0.12290502793296089,0.54
88,0.2950794177738316,0.3999821229945147,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283743026758394,0.5694325818294036,0.13187527809483016,22,157,0.12290502793296089,0.54
89,0.29507896175740617,0.39998120529053727,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283699314721487,0.5694291821264763,0.13185452808231293,22,157,0.12290502793296089,0.54
90,0.29507783387713127,0.39997970226533797,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283640182215524,0.5694236913893032,0.1318364684075167,22,157,0.12290502793296089,0.54
91,0.295077207042598,0.3999785374795827,0.54,0.14224965423280964,echo,0.09693877551020408,0.528360823909555,0.5694205747603358,0.13181670696959977,22,158,0.12222222222222222,0.54
92,0.2950768626098923,0.39997781564398016,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283569010947241,0.5694177817116693,0.1317963001075339,22,157,0.12290502793296089,0.54
93,0.29507719886695105,0.39997778107925974,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283506744603524,0.56941550560108,0.13177694876018492,22,157,0.12290502793296089,0.54
94,0.29507738640674863,0.39997736970493536,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283461458379953,0.5694117798651482,0.13175741985971293,22,158,0.12222222222222222,0.54
95,0.29507591271152317,0.3999756333214086,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283427692662453,0.569406788388038,0.13174231027905633,22,157,0.12290502793296089,0.54
96,0.29507555046491285,0.39997494971117986,0.54,0.14224965423280964,echo,0.09693877551020408,0.528338998904837,0.5694041979737774,0.13172491311299933,22,158,0.12222222222222222,0.54
97,0.29507552085876976,0.3999747346353656,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283329168423714,0.5694026871991749,0.13170630351766285,22,157,0.12290502793296089,0.54
98,0.2950752540679542,0.39997427054147366,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283287464277691,0.5693996803251045,0.1316893648689416,22,157,0.12290502793296089,0.54
99,0.2950752816758842,0.3999738550560228,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283246504368541,0.5693969242876084,0.1316720101322407,22,158,0.12222222222222222,0.54
100,0.29507532308643364,0.39997339271304083,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283208971191496,0.5693947884681625,0.13165367351015764,22,157,0.12290502793296089,0.54
101,0.29507489696218736,0.3999726632680145,0.54,0.14224965423280964,echo,0.09693877551020408,0.528317773438819,0.5693912811566074,0.13163592035869476,22,157,0.12290502793296089,0.54
102,0.29507480942522807,0.39997246958639865,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283152310135136,0.5693897075043854,0.13161998771291716,22,157,0.12290502793296089,0.54
103,0.295074652157576,0.39997208497108644,0.54,0.14224965423280964,echo,0.09693877551020408,0.528310848413451,0.5693874176852923,0.1316029061052445,22,157,0.12290502793296089,0.54
104,0.2950750362966217,0.3999722140144747,0.54,0.14224965423280964,echo,0.09693877551020408,0.5283070317253691,0.5693849592555504,0.131585649298504,22,157,0.12290502793296089,0.54
105,0.2950748394888014,0.3999718165234782,0.54,0.14224965423280964,echo,0.09693877551020408,0.528303091164221,0.5693825868099397,0.13157017637625795,22,157,0.12290502793296089,0.54
106,0.2950743227136698,0.39997095904150676,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282996636281923,0.5693802553835724,0.13155502629458163,22,158,0.12222222222222222,0.54
107,0.2950743317405687,0.39997058512988587,0.54,0.14224965423280964,echo,0.09693877551020408,0.528297448067594,0.5693778686033217,0.13154030933430808,22,157,0.12290502793296089,0.54
108,0.29507468727042935,0.3999707241365279,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282944906744574,0.5693756808577228,0.13152473292287312,22,157,0.12290502793296089,0.54
109,0.2950745120055502,0.3999703037929168,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282919180911595,0.5693739975075117,0.1315104637264637,22,156,0.12359550561797752,0.54
110,0.2950748293488196,0.39997038994491946,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282886945368874,0.5693719595020875,0.13149588234529133,22,157,0.12290502793296089,0.54
111,0.2950747034521993,0.3999700980176499,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282842210037598,0.5693696639210893,0.13148153302039173,22,157,0.12290502793296089,0.54
112,0.2950748874700249,0.39997000560872054,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282822212693895,0.5693679471288041,0.1314654107599195,22,157,0.12290502793296089,0.54
113,0.29507502328445695,0.3999699650298351,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282791271767462,0.5693660796464473,0.1314521695135231,22,158,0.12222222222222222,0.54
114,0.2950746284912982,0.39996942931531565,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282769713427392,0.5693642071962558,0.13143927145552964,22,158,0.12222222222222222,0.54
115,0.29507446766655654,0.3999690793314874,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282725444177655,0.5693624679337687,0.13142586423951672,22,157,0.12290502793296089,0.54
116,0.2950743106618569,0.3999686555165917,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282700238211636,0.5693598711185427,0.1314135549877906,22,158,0.12222222222222222,0.54
117,0.29507392759424755,0.3999681844923952,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282676879829765,0.5693577781804704,0.13140068240729164,22,158,0.12222222222222222,0.54
118,0.2950739076671306,0.39996793780166906,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282647387318703,0.5693563421648334,0.13138933121861468,22,158,0.12222222222222222,0.54
119,0.29507340176941127,0.3999672062836403,0.54,0.14224965423280964,echo,0.09693877551020408,0.528261926624136,0.5693536646831043,0.1313786259682876,22,157,0.12290502793296089,0.54
120,0.29507295319482296,0.39996663068262917,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282600704842256,0.569351585742027,0.13136664706069623,22,157,0.12290502793296089,0.54
121,0.2950729915390432,0.3999664903381385,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282580033286883,0.5693504003532751,0.13135482379298696,22,157,0.12290502793296089,0.54
122,0.2950727381465939,0.399966064064942,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282558111012313,0.5693487861581974,0.13134262837584498,22,157,0.12290502793296089,0.54
123,0.29507291948192826,0.39996613879283244,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282549530579533,0.569347208028342,0.1313319216315284,22,158,0.12222222222222222,0.54
124,0.29507211802609395,0.3999650699249053,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282521887283668,0.5693443673154353,0.13132200426863702,22,156,0.12359550561797752,0.54
125,0.295071842458548,0.3999646538387861,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282494429791742,0.5693433585610318,0.13131176240539016,22,157,0.12290502793296089,0.54
126,0.2950717755917675,0.3999643841419623,0.54,0.14224965423280964,echo,0.09693877551020408,0.528248451242354,0.5693419005525429,0.13130053062771488,22,157,0.12290502793296089,0.54
127,0.295071874335312,0.3999644386371115,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282460315846211,0.5693408474748196,0.13128969970044116,22,157,0.12290502793296089,0.54
128,0.2950718722808421,0.3999643086905107,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282436069005737,0.5693391653911719,0.13127957104601665,22,158,0.12222222222222222,0.54
129,0.2950720194662916,0.3999643202510385,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282419367223244,0.5693384971423457,0.13126927515805595,22,157,0.12290502793296089,0.54
130,0.2950718805237021,0.39996415551629094,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282397467453355,0.5693366158767772,0.1312590986973398,22,157,0.12290502793296089,0.54
131,0.29507176180127126,0.39996386818484986,0.54,0.14224965423280964,echo,0.09693877551020408,0.528238165161207,0.5693353301030266,0.13124985531641284,22,158,0.12222222222222222,0.54
132,0.29507160327148485,0.3999635886328384,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282367223782026,0.5693338960408213,0.1312406156042675,22,157,0.12290502793296089,0.54
133,0.2950716970723029,0.3999636243541787,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282342790537339,0.5693329699745726,0.13123151182017162,22,156,0.12359550561797752,0.54
134,0.29507151732952835,0.3999632692402488,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282331218920354,0.5693314387274453,0.13122219123031287,22,158,0.12222222222222222,0.54
135,0.29507143316402784,0.39996306715371693,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282318322814421,0.5693302181092372,0.13121358264978322,22,158,0.12222222222222222,0.54
136,0.295071416896941,0.39996291128222344,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282306042661146,0.5693289655128966,0.13120477170551495,22,158,0.12222222222222222,0.54
137,0.29507115806148165,0.3999625374382693,0.54,0.14224965423280964,echo,0.09693877551020408,0.528227928991917,0.5693272611921706,0.13119722676451254,22,157,0.12290502793296089,0.54
138,0.29507043012006173,0.39996170996015457,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282262918427265,0.5693255476634747,0.13119060897566173,22,157,0.12290502793296089,0.54
139,0.29507022254324466,0.3999613825916866,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282255379230556,0.5693246350064219,0.13118330991239552,22,158,0.12222222222222222,0.54
140,0.2950696047330662,0.3999606657038231,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282234774263589,0.569322559121719,0.13117664215787747,22,157,0.12290502793296089,0.54
141,0.2950694659033253,0.39996040795283827,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282220687350205,0.5693216613571321,0.13116855146910528,22,158,0.12222222222222222,0.54
142,0.2950695049979447,0.39996034639262745,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282211312076819,0.5693210030391243,0.13116116547472723,22,158,0.12222222222222222,0.54
143,0.29506931811615655,0.3999600520738082,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282189726993453,0.5693199383022647,0.13115382463975364,22,158,0.12222222222222222,0.54
144,0.2950690567945912,0.3999596966040964,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282177494167763,0.5693188949510641,0.13114686719297478,22,158,0.12222222222222222,0.54
145,0.2950688202665877,0.39995942615614455,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282165406513695,0.5693179262164695,0.13114049073257475,22,157,0.12290502793296089,0.54
146,0.29506901235984406,0.3999595474034164,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282149903932892,0.5693173638271773,0.131133606387728,22,157,0.12290502793296089,0.54
147,0.29506879255012586,0.3999591978152482,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282139955312616,0.5693159233459517,0.13112662574090944,22,158,0.12222222222222222,0.54
148,0.2950683603921759,0.39995865770749217,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282125246655849,0.5693142637471362,0.13112056726046223,22,157,0.12290502793296089,0.54
149,0.29506832860471965,0.3999585256133635,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282117038075187,0.569313606943815,0.13111407455541174,22,157,0.12290502793296089,0.54
150,0.29506804824613586,0.39995819891022955,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282097723025198,0.569312726902168,0.13110765785923284,22,157,0.12290502793296089,0.54
151,0.2950675798658567,0.3999576326016989,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282083775615452,0.569311242379015,0.1311020185231498,22,157,0.12290502793296089,0.54
152,0.295067314459426,0.39995732289820696,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282070362307951,0.569310596494297,0.13109634192882177,22,157,0.12290502793296089,0.54
153,0.2950672594265712,0.3999571692640355,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282064421789441,0.5693097505291078,0.13108992921840812,22,158,0.12222222222222222,0.54
154,0.2950670935386014,0.3999569227443842,0.54,0.14224965423280964,echo,0.09693877551020408,0.5282048204975244,0.5693087072379728,0.13108390694770244,22,158,0.12222222222222222,0.54
