step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
49,0.0894199485436858,0.41552249020522614,0.01,0.01032446996163049,mixed,0.05,0.45903976247282435,0.6934735520718238,,19,270,0.0657439446366782,0.46
50,0.08936526991919556,0.4154121550904837,0.01,0.01032446996163049,mixed,0.05,0.4591104302761286,0.693312015724117,,21,284,0.06885245901639345,0.46
51,0.08932821777724274,0.4153560744703061,0.01,0.01032446996163049,mixed,0.05,0.45904141134396853,0.6932726248647587,,20,277,0.06734006734006734,0.46
52,0.0894074119550718,0.41545900407819275,0.01,0.01032446996163049,mixed,0.05,0.4588427882162891,0.693426132052345,,19,277,0.06418918918918919,0.46
53,0.0894431070743455,0.415485873084684,0.01,0.01032446996163049,mixed,0.05,0.45901818858889015,0.6934363617667888,,20,272,0.0684931506849315,0.46
54,0.08951281535821756,0.41555485566175016,0.01,0.01032446996163049,mixed,0.05,0.4594376372205615,0.6934664253393473,,19,277,0.06418918918918919,0.46
55,0.08952750406297152,0.41552465656253207,0.01,0.01032446996163049,mixed,0.05,0.4593608220758941,0.6933956076793277,,20,275,0.06779661016949153,0.46
56,0.08951461425321877,0.4156596647301612,0.01,0.01032446996163049,mixed,0.05,0.4594784155966294,0.6935387451176315,,18,274,0.06164383561643835,0.46
57,0.08952894703568257,0.4156887101189329,0.01,0.01032446996163049,mixed,0.05,0.45943015506226786,0.693572722513608,,18,268,0.06293706293706294,0.46
58,0.08960409017910972,0.4156815536681766,0.01,0.01032446996163049,mixed,0.05,0.4593980511819797,0.6935734979973579,,20,277,0.06734006734006734,0.46
59,0.0895324825164228,0.41562690365117755,0.01,0.01032446996163049,mixed,0.05,0.4595256507077937,0.6934669182400136,,19,270,0.0657439446366782,0.46
60,0.08953904201916014,0.4155769456299837,0.01,0.01032446996163049,mixed,0.05,0.4593685597843158,0.6934104076063283,,21,277,0.07046979865771812,0.46
61,0.08952690241809963,0.4156140479202166,0.01,0.01032446996163049,mixed,0.05,0.4596641852454566,0.6933899387789839,,17,282,0.056856187290969896,0.46
62,0.0895865971235571,0.41563001062358496,0.01,0.01032446996163049,mixed,0.05,0.4597530019985502,0.6933563503851895,,19,262,0.06761565836298933,0.46
63,0.08972375854072569,0.4157901022950108,0.01,0.01032446996163049,mixed,0.05,0.45964747030816283,0.6935442045790773,,22,278,0.07333333333333333,0.46
64,0.08975555456023498,0.415738870626574,0.01,0.01032446996163049,mixed,0.05,0.45997174577367145,0.6934456771810557,,21,267,0.07291666666666667,0.46
65,0.08971196677659693,0.41561344571773445,0.01,0.01032446996163049,mixed,0.05,0.45984933033549397,0.6933143921881344,,17,275,0.05821917808219178,0.46
66,0.08980487076818994,0.41568065440357316,0.01,0.01032446996163049,mixed,0.05,0.45954780635110665,0.693455655722331,,20,278,0.06711409395973154,0.46
67,0.08985930383579983,0.41569358751459085,0.01,0.01032446996163049,mixed,0.05,0.4594513663722119,0.693452839495859,,17,273,0.05862068965517241,0.46
68,0.08982438944044739,0.4156788059961654,0.01,0.01032446996163049,mixed,0.05,0.45967065775947147,0.6933217022153663,,15,275,0.05172413793103448,0.46
69,0.08982473948567193,0.4156908233135369,0.01,0.01032446996163049,mixed,0.05,0.45974742482523984,0.6933124719329439,,20,272,0.0684931506849315,0.46
70,0.08984342199971675,0.41570337878870306,0.01,0.01032446996163049,mixed,0.05,0.4595298744908928,0.6933814452980602,,20,264,0.07042253521126761,0.46
71,0.08985116088949878,0.4156641178522218,0.01,0.01032446996163049,mixed,0.05,0.4595906737060561,0.6932879919769662,,21,275,0.07094594594594594,0.46
72,0.08988703436586411,0.4156934449098889,0.01,0.01032446996163049,mixed,0.05,0.4597179134631595,0.6933306600633581,,18,270,0.0625,0.46
73,0.08985694662392603,0.41567036059436335,0.01,0.01032446996163049,mixed,0.05,0.45997908576999824,0.6932247074597185,,16,275,0.054982817869415807,0.46
74,0.08979882244269076,0.4156287424286016,0.01,0.01032446996163049,mixed,0.05,0.45997639924237604,0.6931808531249649,,14,276,0.04827586206896552,0.46
75,0.08978296480654985,0.4156566354670357,0.01,0.01032446996163049,mixed,0.05,0.460193594699137,0.6932177831506908,,19,278,0.06397306397306397,0.46
76,0.08975134919198856,0.41560782085939046,0.01,0.01032446996163049,mixed,0.05,0.46003105295629176,0.6931515255928564,,21,277,0.07046979865771812,0.46
77,0.08966923194477434,0.41551331553304316,0.01,0.01032446996163049,mixed,0.05,0.4602084889629414,0.6930153052066959,,18,277,0.061016949152542375,0.46
78,0.08969262239113189,0.4154795578400964,0.01,0.01032446996163049,mixed,0.05,0.4600897709366163,0.6930141534433568,,19,277,0.06418918918918919,0.46
79,0.08978329986112284,0.41555408610145783,0.01,0.01032446996163049,mixed,0.05,0.46018975148595664,0.6931109153652824,,18,267,0.06315789473684211,0.46
80,0.08977217492523266,0.41551730202139203,0.01,0.01032446996163049,mixed,0.05,0.4602541154533458,0.6930326542599886,,16,261,0.05776173285198556,0.46
81,0.0898354121493883,0.4155052053767701,0.01,0.01032446996163049,mixed,0.05,0.46013786337584334,0.6930049068398603,,19,267,0.06643356643356643,0.46
82,0.08980145080145155,0.41550444064434017,0.01,0.01032446996163049,mixed,0.05,0.46024550456883484,0.6929885886586399,,19,274,0.06484641638225255,0.46
83,0.0898698950603874,0.41559361248666205,0.01,0.01032446996163049,mixed,0.05,0.46036602073693556,0.6930675032558702,,18,271,0.06228373702422145,0.46
84,0.08984481859610895,0.4155965743639209,0.01,0.01032446996163049,mixed,0.05,0.46033754675436483,0.6930409462044821,,20,277,0.06734006734006734,0.46
85,0.08984221168681605,0.41557868782261104,0.01,0.01032446996163049,mixed,0.05,0.46033786785998443,0.6930523583938059,,17,280,0.05723905723905724,0.46
86,0.08984431414813536,0.41554534872176313,0.01,0.01032446996163049,mixed,0.05,0.46044706023670834,0.6929896898941159,,17,267,0.05985915492957746,0.46
87,0.0897892305689625,0.41554112958956146,0.01,0.01032446996163049,mixed,0.05,0.4605946782577759,0.692957812538922,,19,273,0.06506849315068493,0.46
88,0.0898838980312618,0.415658710393031,0.01,0.01032446996163049,mixed,0.05,0.4605842965112953,0.6931324180474938,,16,271,0.05574912891986063,0.46
89,0.08984972729246349,0.41559770971488275,0.01,0.01032446996163049,mixed,0.05,0.46057046187464484,0.6930236749148301,,18,284,0.059602649006622516,0.46
90,0.08986797839845531,0.4155908628867796,0.01,0.01032446996163049,mixed,0.05,0.46067044463814477,0.6930153773165142,,15,284,0.05016722408026756,0.46
91,0.08985442907852915,0.4155445904379065,0.01,0.01032446996163049,mixed,0.05,0.46052831112393716,0.6929629210066062,,17,281,0.05704697986577181,0.46
92,0.08991316347816948,0.41563127423492935,0.01,0.01032446996163049,mixed,0.05,0.46043943533513676,0.6930566411538032,,21,269,0.07241379310344828,0.46
93,0.08986090050361739,0.4155806645667237,0.01,0.01032446996163049,mixed,0.05,0.46056584383396104,0.692978465708659,,18,274,0.06164383561643835,0.46
94,0.08991241825857474,0.4156265234580128,0.01,0.01032446996163049,mixed,0.05,0.46064318679166566,0.6930214147105387,,19,268,0.06620209059233449,0.46
95,0.08989623750226498,0.41560638610539385,0.01,0.01032446996163049,mixed,0.05,0.4605941416091597,0.6929862434598762,,17,272,0.058823529411764705,0.46
96,0.0899236116285017,0.41562771714516894,0.01,0.01032446996163049,mixed,0.05,0.46072270211804855,0.69303041204752,,16,273,0.05536332179930796,0.46
97,0.08985176667121512,0.4155467703206586,0.01,0.01032446996163049,mixed,0.05,0.4607492755481002,0.6929037540366773,,22,280,0.0728476821192053,0.46
98,0.08982969846662649,0.4154646028279151,0.01,0.01032446996163049,mixed,0.05,0.46063920987428525,0.6927966223480824,,20,276,0.06756756756756757,0.46
99,0.08983079898765085,0.41543390551097764,0.01,0.01032446996163049,mixed,0.05,0.46058252275502526,0.6927793653469373,,20,271,0.06872852233676977,0.46
100,0.08982007362918581,0.41541183607262555,0.01,0.01032446996163049,mixed,0.05,0.460689889513057,0.6927334299816926,,19,276,0.06440677966101695,0.46
101,0.08985250866326332,0.4154261099813925,0.01,0.01032446996163049,mixed,0.05,0.46074666775522033,0.6927217058942277,,18,279,0.06060606060606061,0.46
102,0.08984596122131365,0.4154231723810908,0.01,0.01032446996163049,mixed,0.05,0.4608390273227782,0.6927256409295452,,21,265,0.07342657342657342,0.46
103,0.08984873169387039,0.41540702315949674,0.01,0.01032446996163049,mixed,0.05,0.4608544549603236,0.692709704845526,,17,274,0.058419243986254296,0.46
104,0.08985070427604269,0.4153860082223506,0.01,0.01032446996163049,mixed,0.05,0.4608071999827735,0.6927077911056148,,18,270,0.0625,0.46
105,0.08984702793574942,0.4154001664653206,0.01,0.01032446996163049,mixed,0.05,0.46091307094385003,0.6927214574616956,,18,263,0.06405693950177936,0.46
106,0.0898624243831052,0.41542785542263866,0.01,0.01032446996163049,mixed,0.05,0.4609693286354035,0.6927212396494731,,19,283,0.06291390728476821,0.46
