step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.23653518086198413,0.4153635501361961,0.27,-0.002235940310115242,echo,0.046413502109704644,0.6260732110109344,0.656379217412645,0.23711116352435846,0,0,,0.51
1,0.23814355551144215,0.4056751260754276,0.25,0.080721558486766,echo,0.046413502109704644,0.6199261389333667,0.6115252201508043,0.2425367269617312,12,191,0.059113300492610835,0.51
2,0.23757920636101296,0.3970735610440409,0.23,0.1460513326752222,echo,0.046413502109704644,0.6078461974351386,0.5799370198283034,0.23679324485142422,12,231,0.04938271604938271,0.54
3,0.2363614454200979,0.3921201703605305,0.15,0.1631748540105433,echo,0.046413502109704644,0.598845754624514,0.5600780235702187,0.2356018209999231,11,247,0.04263565891472868,0.6
4,0.23531732829711996,0.3876359517864302,0.14,0.22257989498292557,echo,0.046413502109704644,0.5888632477795337,0.5441162584187115,0.23604865468496206,11,256,0.04119850187265917,0.61
5,0.2349425312939541,0.3853450723048122,0.13,0.22405778266520043,echo,0.046413502109704644,0.5793831338756201,0.5355848230288273,0.2337659037691234,11,254,0.04150943396226415,0.63
6,0.23459789545462584,0.38313192111170247,0.12,0.23195432157508264,echo,0.046413502109704644,0.5757158186084793,0.5286064937094871,0.23136737233320864,11,258,0.040892193308550186,0.63
7,0.2339299678982678,0.3810020981746185,0.12,0.23652659609014737,echo,0.046413502109704644,0.5703983466959124,0.5230323131855689,0.22702365346180553,11,258,0.040892193308550186,0.63
8,0.23279015857140403,0.37860708732521686,0.12,0.22147076685253675,echo,0.046413502109704644,0.565577068438535,0.5157240562003836,0.22185192173493357,13,266,0.04659498207885305,0.63
9,0.23334715208932574,0.3771691242831281,0.12,0.19616797822173943,echo,0.046413502109704644,0.5529597820350743,0.5089751202452254,0.2224311074819022,12,271,0.04240282685512368,0.65
10,0.23339384837194876,0.3757899043861728,0.12,0.16073839033711404,echo,0.046413502109704644,0.5424842268049684,0.5022632487521584,0.22166558363634362,14,282,0.0472972972972973,0.66
11,0.23327241622340497,0.3749916444387775,0.12,0.16923076923076907,echo,0.046413502109704644,0.5364957639719368,0.498121163715433,0.22144628779836328,13,283,0.04391891891891892,0.66
12,0.23316033682970896,0.3746312987179203,0.12,0.16777737922180916,echo,0.046413502109704644,0.5320404730235255,0.4950312816066532,0.22138767650418353,13,282,0.04406779661016949,0.68
13,0.23324128711014183,0.3745140020337809,0.12,0.1358763499455068,echo,0.046413502109704644,0.5287741418920545,0.49325441629945943,0.22175504377583183,13,282,0.04406779661016949,0.68
14,0.23313741986322756,0.3744341841525384,0.12,0.1358763499455068,echo,0.046413502109704644,0.5265473536015238,0.4919099906296724,0.2217134949006817,14,283,0.04713804713804714,0.68
