step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.2590556300110582,0.4132247066951102,0.09,-0.03627349573777512,echo,0.09547738693467336,0.6701116126263031,0.7208669265625249,0.08884791551177088,0,0,,0.53
1,0.25813714614967403,0.40890360052568653,0.06,-0.023155034062322097,echo,0.09547738693467336,0.6653740451236615,0.7014246555685387,0.09283194376016174,10,123,0.07518796992481203,0.53
2,0.25663408113034997,0.4074769750377233,0.07,0.002154291869405376,echo,0.09547738693467336,0.6676587744272531,0.6917208887252079,0.09457660774676746,10,129,0.07194244604316546,0.53
3,0.25785363684535123,0.40574335975840414,0.06,0.034785345354240396,echo,0.09547738693467336,0.6669086230271672,0.6869967980297459,0.09660395707141597,10,131,0.07092198581560284,0.53
4,0.2564999452223711,0.40556253569838513,0.06,0.047473028812893815,echo,0.09547738693467336,0.6715962489840427,0.682839439122843,0.09581672956226042,10,135,0.06896551724137931,0.53
5,0.2556357231559518,0.40565465434083253,0.04,0.047473028812893815,echo,0.09547738693467336,0.6715396954766886,0.6809047920466614,0.09586225195616269,11,133,0.0763888888888889,0.53
6,0.2563292670774501,0.4033338391497939,0.04,0.05480860930867474,echo,0.09547738693467336,0.6705950642575728,0.676371940018353,0.09825060881828312,12,134,0.0821917808219178,0.53
7,0.2570852885795388,0.40161381166993193,0.04,0.06295195919053764,echo,0.09547738693467336,0.6692999956837578,0.6723517682259116,0.10158230257876019,12,134,0.0821917808219178,0.53
8,0.2573526457953523,0.40094164996773607,0.04,0.06295195919053764,echo,0.09547738693467336,0.6682921722908821,0.6704267180031218,0.10337987070233826,12,135,0.08163265306122448,0.53
9,0.25761706552981145,0.40037091255337826,0.04,0.06295195919053764,echo,0.09547738693467336,0.6673036786315161,0.668886829811823,0.10491412907061498,12,134,0.0821917808219178,0.53
10,0.2577327904138895,0.4000719183280511,0.04,0.06295195919053764,echo,0.09547738693467336,0.6669898949508898,0.6680596650318549,0.1058494249387319,12,134,0.0821917808219178,0.53
11,0.25779635217989527,0.39987337728032174,0.04,0.06295195919053764,echo,0.09547738693467336,0.6667376259700871,0.6675054372575158,0.10662392398033424,12,133,0.08275862068965517,0.53
12,0.2578646550962088,0.3996812182442187,0.04,0.06295195919053764,echo,0.09547738693467336,0.6662397017196653,0.6670080066085671,0.10730897288660718,12,135,0.08163265306122448,0.53
13,0.2579221323938276,0.399560877059303,0.04,0.06295195919053764,echo,0.09547738693467336,0.6661154333055015,0.6666832193226204,0.10786276508892248,12,134,0.0821917808219178,0.53
14,0.25800110161967443,0.3994170295300853,0.04,0.06295195919053764,echo,0.09547738693467336,0.6657867858468552,0.6664501979106962,0.1084670149445578,12,135,0.08163265306122448,0.53
15,0.2580506508532386,0.39930426877190256,0.04,0.06295195919053764,echo,0.09547738693467336,0.6655058002779213,0.6662511496865795,0.10897545354297158,12,136,0.08108108108108109,0.53
16,0.25814023662730406,0.39919336149570434,0.04,0.06295195919053764,echo,0.09547738693467336,0.6652467426092857,0.6660901794665093,0.10944035215693074,12,133,0.08275862068965517,0.53
17,0.25819534004570005,0.399116883114949,0.04,0.06303949777661522,echo,0.09547738693467336,0.6651111097831655,0.6659649284265813,0.10988327382168042,12,135,0.08163265306122448,0.53
18,0.25827217770224,0.39900407535564647,0.04,0.06303949777661522,echo,0.09547738693467336,0.6648083132656605,0.6658182219078483,0.11032536792240069,12,133,0.08275862068965517,0.53
19,0.258341105019938,0.39891919569309897,0.04,0.06303949777661522,echo,0.09547738693467336,0.6646192313816015,0.6657427740880644,0.11069357378801381,12,135,0.08163265306122448,0.53
20,0.2584009464319192,0.3988400211125529,0.04,0.06303949777661522,echo,0.09547738693467336,0.6644544184606476,0.6656611371058833,0.11099437807398188,12,134,0.0821917808219178,0.53
21,0.2584608475430483,0.39873284739774817,0.04,0.06303949777661522,echo,0.09547738693467336,0.6641135940597458,0.66555651377306,0.1113913217617481,12,133,0.08275862068965517,0.53
22,0.2585417716000602,0.3986580730195994,0.04,0.06303949777661522,echo,0.09547738693467336,0.6638588075130774,0.6654774338085749,0.11168868947584962,12,135,0.08163265306122448,0.53
23,0.2585809440289668,0.3986093539667849,0.04,0.06303949777661522,echo,0.09547738693467336,0.6638019984797382,0.6654415038192726,0.11191798653278676,12,135,0.08163265306122448,0.53
24,0.25863579554950084,0.39852923242732,0.04,0.06247896803140779,echo,0.09547738693467336,0.6635409346237646,0.6653930316665069,0.11218916118425662,12,136,0.08108108108108109,0.53
25,0.258664026153599,0.3984864378266537,0.04,0.06247896803140779,echo,0.09547738693467336,0.6633950862497843,0.6653720574217508,0.11237765424231685,12,135,0.08163265306122448,0.53
26,0.2586971047147152,0.39846677305909184,0.04,0.0694324941079645,echo,0.09547738693467336,0.6633205004584677,0.6653712058077521,0.11252280649280025,12,135,0.08163265306122448,0.53
27,0.2587105648348435,0.3984637203803753,0.04,0.0694324941079645,echo,0.09547738693467336,0.663146130408915,0.6654090294639753,0.11261568949986364,12,134,0.0821917808219178,0.53
28,0.25873408815113835,0.3984555814868609,0.04,0.0694324941079645,echo,0.09547738693467336,0.6631123623532819,0.6654040829719335,0.11272832948112144,12,135,0.08163265306122448,0.53
29,0.2587677966862132,0.39841157195221677,0.04,0.0694324941079645,echo,0.09547738693467336,0.6629320165238596,0.6653943227206623,0.11286481210626123,12,134,0.0821917808219178,0.53
30,0.2588051439981766,0.3983610320827969,0.04,0.0694324941079645,echo,0.09547738693467336,0.6627471260911687,0.6653796128135048,0.11301618674876834,12,135,0.08163265306122448,0.53
31,0.2588361394042373,0.3983321961688695,0.04,0.0694324941079645,echo,0.09547738693467336,0.6626832720246567,0.6653775681505931,0.11311948979501185,12,133,0.08275862068965517,0.53
32,0.25886766157800734,0.3982954343057025,0.04,0.0694324941079645,echo,0.09547738693467336,0.6625460053658463,0.6653827744486729,0.11323347063544453,12,134,0.0821917808219178,0.53
33,0.25889736626765036,0.3982630797174873,0.04,0.0694324941079645,echo,0.09547738693467336,0.6624230796411386,0.6653823610114689,0.11334233947380543,12,134,0.0821917808219178,0.53
34,0.2589403692194329,0.39821547189320045,0.04,0.0694324941079645,echo,0.09547738693467336,0.6622678151456485,0.6653614412203941,0.11345660088276208,12,133,0.08275862068965517,0.53
35,0.2589930141735163,0.39815289756666594,0.04,0.0694324941079645,echo,0.09547738693467336,0.6621458894111653,0.6653253240955729,0.11359322316352574,12,134,0.0821917808219178,0.53
36,0.259020204053007,0.39811862405323956,0.04,0.0694324941079645,echo,0.09547738693467336,0.662037357699577,0.6653322966010029,0.11366294928148393,12,135,0.08163265306122448,0.53
37,0.2590749924507953,0.3980539723350461,0.04,0.0694324941079645,echo,0.09547738693467336,0.6618219222884151,0.6652835242925087,0.11380493736464517,12,134,0.0821917808219178,0.53
38,0.25911070814368226,0.3980095485261214,0.04,0.0694324941079645,echo,0.09547738693467336,0.6616694279618548,0.6652670634075325,0.11391363183334316,12,135,0.08163265306122448,0.53
39,0.25914630682080153,0.39796490271208307,0.04,0.0694324941079645,echo,0.09547738693467336,0.6616279890990081,0.6652496300616154,0.11399473746411626,12,134,0.0821917808219178,0.53
40,0.259183216164487,0.3979225222930276,0.04,0.0694324941079645,echo,0.09547738693467336,0.6614971171226233,0.6652330071828567,0.11408157296210239,12,134,0.0821917808219178,0.53
41,0.25922811803691886,0.3978705905138802,0.04,0.0694324941079645,echo,0.09547738693467336,0.661351263394042,0.6652095016714098,0.11417690208532527,12,135,0.08163265306122448,0.53
42,0.2592742210487095,0.3978108399986724,0.04,0.0694324941079645,echo,0.09547738693467336,0.6611744998025654,0.6651743744479138,0.11428565616039085,12,135,0.08163265306122448,0.53
43,0.2592960459460423,0.3977846462388159,0.04,0.0694324941079645,echo,0.09547738693467336,0.6611719544718495,0.6651777787382415,0.11433613338265755,12,134,0.0821917808219178,0.53
44,0.25932835445022784,0.3977490870953618,0.04,0.0694324941079645,echo,0.09547738693467336,0.6610667081544929,0.6651729110827229,0.11438549133459627,12,136,0.08108108108108109,0.53
45,0.25934847201783184,0.3977237908915668,0.04,0.0694324941079645,echo,0.09547738693467336,0.6609264282799625,0.6651843704178033,0.11443484315654837,12,135,0.08163265306122448,0.53
46,0.2593660603566509,0.3977046297021567,0.04,0.0694324941079645,echo,0.09547738693467336,0.6608704545086369,0.66518813564481,0.11443979243969718,12,135,0.08163265306122448,0.53
47,0.25938539994285364,0.39768875424459105,0.04,0.0694324941079645,echo,0.09547738693467336,0.660731497818071,0.6651997420657226,0.11447241387221074,12,135,0.08163265306122448,0.53
48,0.2594085616122036,0.39766164739570237,0.04,0.0694324941079645,echo,0.09547738693467336,0.6606727007321814,0.6651985385602734,0.11448732263184128,12,136,0.08108108108108109,0.53
49,0.2594311364842993,0.39763145128142263,0.04,0.0694324941079645,echo,0.09547738693467336,0.66053888372941,0.665193906908779,0.11452147580384547,12,136,0.08108108108108109,0.53
