step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
29,0.42294624231713646,9.807632015140038e-06,0.0,,mixed,0.1,0.001370912804915856,0.0011587069764390837,,80,718,0.10025062656641603,0.0
30,0.42294609633777475,8.368313831486016e-06,0.0,,mixed,0.1,0.001289230311429924,0.0010610416782551792,,83,715,0.10401002506265664,0.0
31,0.42295152944860254,7.235198799080538e-06,0.0,,mixed,0.1,0.0011797679356472534,0.0009724786991742245,,75,723,0.09398496240601503,0.0
32,0.4229690930100598,6.076046449529611e-06,0.0,,mixed,0.1,0.0011256787448743833,0.0008904675083626903,,79,719,0.09899749373433583,0.0
33,0.4229839631926165,5.197264835521488e-06,0.0,,mixed,0.1,0.001057064150887539,0.0008176052875726273,,87,711,0.10902255639097744,0.0
34,0.42297250695845856,4.417782309989725e-06,0.0,,mixed,0.1,0.000988122197628395,0.0007574541070724533,,88,710,0.11027568922305764,0.0
35,0.42296931155861367,3.832075437002991e-06,0.0,,mixed,0.1,0.0009024303943490053,0.0006906462120200082,,78,720,0.09774436090225563,0.0
36,0.42295699184867713,3.3087350275634335e-06,0.0,,mixed,0.1,0.0008590844225188865,0.0006414613635564591,,78,720,0.09774436090225563,0.0
37,0.4229490418411007,2.8174629303599192e-06,0.0,,mixed,0.1,0.0008028227577419545,0.0005917428839036038,,80,718,0.10025062656641603,0.0
38,0.4229607422787727,2.443652033670121e-06,0.0,,mixed,0.1,0.0007582893320912976,0.0005507593696894254,,75,723,0.09398496240601503,0.0
39,0.42294919357438976,2.0707128481143397e-06,0.0,,mixed,0.1,0.0007233365180053297,0.0005123046944437724,,81,717,0.10150375939849623,0.0
40,0.4229434790458366,1.7799691473639244e-06,0.0,,mixed,0.1,0.0006606831951057402,0.0004721782186428052,,75,723,0.09398496240601503,0.0
41,0.42292938214029113,1.5446254913181166e-06,0.0,,mixed,0.1,0.000613020689440521,0.00043591242104853284,,80,718,0.10025062656641603,0.0
42,0.42292444388983746,1.3388940486166402e-06,0.0,,mixed,0.1,0.0005595203326931753,0.00040396671099605664,,84,714,0.10526315789473684,0.0
43,0.42291813361517805,1.172175780225328e-06,0.0,,mixed,0.1,0.0005344458998093415,0.00037934811873792536,,79,719,0.09899749373433583,0.0
44,0.42292386640782065,1.0249751780806838e-06,0.0,,mixed,0.1,0.0004991298652938636,0.000349087813567251,,76,722,0.09523809523809523,0.0
45,0.4229288852389631,8.914590865446322e-07,0.0,,mixed,0.1,0.00046696567666036024,0.0003275850037780099,,80,718,0.10025062656641603,0.0
46,0.42292814978827165,7.856657307308893e-07,0.0,,mixed,0.1,0.0004397201391383465,0.0003045597995661394,,80,718,0.10025062656641603,0.0
47,0.42292329608260976,6.841034880248555e-07,0.0,,mixed,0.1,0.00040757998748176317,0.00028116436339103816,,79,719,0.09899749373433583,0.0
48,0.4229230436845516,5.957526032658301e-07,0.0,,mixed,0.1,0.0003771688556560071,0.0002631123363069785,,80,718,0.10025062656641603,0.0
49,0.42291823362698827,5.142241679642274e-07,0.0,,mixed,0.1,0.00036381539170625367,0.00024623603292207153,,76,722,0.09523809523809523,0.0
50,0.4229185627263437,4.4277308838359054e-07,0.0,,mixed,0.1,0.00034529895166820037,0.00023295519744026042,,79,719,0.09899749373433583,0.0
51,0.42291957993134893,3.8472949779425777e-07,0.0,,mixed,0.1,0.0003234583707366412,0.00021411149935094445,,82,716,0.10275689223057644,0.0
52,0.42292112586120145,3.332901484494467e-07,0.0,,mixed,0.1,0.0003016078645411369,0.00020182298585746938,,79,719,0.09899749373433583,0.0
53,0.42291969450588623,2.8688944717687594e-07,0.0,,mixed,0.1,0.00028235518015807257,0.00018848857447246748,,83,715,0.10401002506265664,0.0
54,0.42291837133398374,2.478886600753876e-07,0.0,,mixed,0.1,0.000267578941475306,0.00017562225057180772,,83,715,0.10401002506265664,0.0
55,0.4229170990001894,2.152824688211484e-07,0.0,,mixed,0.1,0.0002442794140619564,0.00016171748042397393,,84,714,0.10526315789473684,0.0
56,0.4229182605110623,1.8580546459356104e-07,0.0,,mixed,0.1,0.00022605379381835934,0.00014927091840641893,,78,720,0.09774436090225563,0.0
57,0.42291979152594555,1.616447107720868e-07,0.0,,mixed,0.1,0.00021288509407095923,0.00013960523863885922,,79,719,0.09899749373433583,0.0
58,0.4229210377088775,1.4154468677611473e-07,0.0,,mixed,0.1,0.00019791291179021008,0.00013210396499791782,,75,723,0.09398496240601503,0.0
59,0.4229185317515217,1.235510736637121e-07,0.0,,mixed,0.1,0.00018414892575211784,0.0001247449114930611,,83,715,0.10401002506265664,0.0
60,0.42291918207540896,1.0723927881207464e-07,0.0,,mixed,0.1,0.0001748123234474075,0.00011572610744450658,,83,715,0.10401002506265664,0.0
61,0.42291981524152006,9.280304586599111e-08,0.0,,mixed,0.1,0.0001628452519744894,0.00010746187094141928,,76,722,0.09523809523809523,0.0
62,0.422920272322445,7.97329204333131e-08,0.0,,mixed,0.1,0.00015558351567321327,0.00010032112239509604,,78,720,0.09774436090225563,0.0
63,0.42291937742138935,6.980119701087824e-08,0.0,,mixed,0.1,0.0001441590659312586,9.209298392127708e-05,,79,719,0.09899749373433583,0.0
64,0.4229204759974124,6.018077432918134e-08,0.0,,mixed,0.1,0.0001356239563676298,8.553478048128066e-05,,79,719,0.09899749373433583,0.0
65,0.4229205271737248,5.274675976232978e-08,0.0,,mixed,0.1,0.00012787489601536194,8.069374493729896e-05,,87,711,0.10902255639097744,0.0
66,0.42291997348184895,4.595202502080225e-08,0.0,,mixed,0.1,0.00011894154125414835,7.518938053419411e-05,,78,720,0.09774436090225563,0.0
67,0.4229201012338023,4.025170616092719e-08,0.0,,mixed,0.1,0.00011244148406777232,7.010051906154767e-05,,80,718,0.10025062656641603,0.0
68,0.422920047724357,3.5026796799985886e-08,0.0,,mixed,0.1,0.00010371684136164295,6.451722712938047e-05,,75,723,0.09398496240601503,0.0
69,0.42292079484429984,3.0856556053357756e-08,0.0,,mixed,0.1,9.48848369956945e-05,6.010738789431591e-05,,82,716,0.10275689223057644,0.0
70,0.42292079612980443,2.6453722698472167e-08,0.0,,mixed,0.1,9.056643382011731e-05,5.628059850981705e-05,,82,716,0.10275689223057644,0.0
71,0.4229218939713577,2.2882942269409554e-08,0.0,,mixed,0.1,8.361387906860029e-05,5.225488125797435e-05,,85,713,0.10651629072681704,0.0
72,0.4229225711128376,2.001851992393671e-08,0.0,,mixed,0.1,7.700926065395519e-05,4.8436495971759805e-05,,80,718,0.10025062656641603,0.0
73,0.42292212780341565,1.7353776594126905e-08,0.0,,mixed,0.1,7.19004280595259e-05,4.542391688854767e-05,,80,718,0.10025062656641603,0.0
74,0.4229210347250751,1.5108376637592993e-08,0.0,,mixed,0.1,6.788836434648115e-05,4.257506052658313e-05,,82,716,0.10275689223057644,0.0
75,0.42292147489987125,1.3377717314071954e-08,0.0,,mixed,0.1,6.461491322626856e-05,3.954250146481961e-05,,86,712,0.10776942355889724,0.0
76,0.4229212195901553,1.1721633497031725e-08,0.0,,mixed,0.1,5.979582112106696e-05,3.6956610193428713e-05,,82,716,0.10275689223057644,0.0
77,0.42292144096998185,1.0277515756516696e-08,0.0,,mixed,0.1,5.640858080879996e-05,3.486832120441849e-05,,83,715,0.10401002506265664,0.0
78,0.4229222300489214,8.951714533951764e-09,0.0,,mixed,0.1,5.212199909185866e-05,3.2451524690214865e-05,,81,717,0.10150375939849623,0.0
79,0.42292277628922464,7.758423851478428e-09,0.0,,mixed,0.1,4.921629838441244e-05,3.052850223275986e-05,,81,717,0.10150375939849623,0.0
80,0.42292209521455176,6.731010873987525e-09,0.0,,mixed,0.1,4.4343151789064674e-05,2.8176613884074812e-05,,81,717,0.10150375939849623,0.0
81,0.4229222614246923,5.941031745798362e-09,0.0,,mixed,0.1,4.188330937935803e-05,2.6675997850199213e-05,,82,716,0.10275689223057644,0.0
82,0.4229218921829766,5.130236952811532e-09,0.0,,mixed,0.1,3.942096803664308e-05,2.484499847498767e-05,,88,710,0.11027568922305764,0.0
83,0.4229217976121473,4.435908087431488e-09,0.0,,mixed,0.1,3.634864496978696e-05,2.3119566520263627e-05,,81,717,0.10150375939849623,0.0
84,0.4229213981884238,3.8681152246866915e-09,0.0,,mixed,0.1,3.3869825113779226e-05,2.1592616730642636e-05,,84,714,0.10526315789473684,0.0
85,0.4229212535416923,3.3372393183507208e-09,0.0,,mixed,0.1,3.237101479842575e-05,2.026654954696166e-05,,77,721,0.09649122807017543,0.0
86,0.4229216358454794,2.922415135783221e-09,0.0,,mixed,0.1,3.018319993564611e-05,1.8855990526486972e-05,,79,719,0.09899749373433583,0.0
87,0.4229216888215774,2.5881685764324044e-09,0.0,,mixed,0.1,2.8323593206240893e-05,1.7851529121689388e-05,,85,713,0.10651629072681704,0.0
88,0.4229214034588935,2.2725562357809186e-09,0.0,,mixed,0.1,2.606921774484183e-05,1.643006926754293e-05,,85,713,0.10651629072681704,0.0
89,0.42292146875460895,1.9501626223085175e-09,0.0,,mixed,0.1,2.4619442692311864e-05,1.5323762159156823e-05,,80,718,0.10025062656641603,0.0
90,0.4229218360088926,1.6975859311424003e-09,0.0,,mixed,0.1,2.290457470464524e-05,1.415098899710242e-05,,81,717,0.10150375939849623,0.0
91,0.42292182764400754,1.4875087319137647e-09,0.0,,mixed,0.1,2.1484735532356636e-05,1.3203456745742118e-05,,88,710,0.11027568922305764,0.0
92,0.4229221035992893,1.2946677311540882e-09,0.0,,mixed,0.1,1.984925406644633e-05,1.2336149913846966e-05,,77,721,0.09649122807017543,0.0
93,0.422922083764828,1.1219212386272912e-09,0.0,,mixed,0.1,1.867782964154352e-05,1.1601863727623347e-05,,83,715,0.10401002506265664,0.0
94,0.4229222618324994,9.701365631190463e-10,0.0,,mixed,0.1,1.7219609865024576e-05,1.0749491677749647e-05,,83,715,0.10401002506265664,0.0
95,0.4229224583945789,8.419377552500026e-10,0.0,,mixed,0.1,1.6016417975153187e-05,1.0005836078138295e-05,,75,723,0.09398496240601503,0.0
96,0.42292259342745453,7.230139130459818e-10,0.0,,mixed,0.1,1.5204816998691805e-05,9.218516837745907e-06,,80,718,0.10025062656641603,0.0
97,0.42292262435531397,6.30754135107105e-10,0.0,,mixed,0.1,1.393035261008091e-05,8.598758045603974e-06,,77,721,0.09649122807017543,0.0
98,0.42292248509819735,5.493944641188025e-10,0.0,,mixed,0.1,1.2546468507681486e-05,8.129437745850115e-06,,75,723,0.09398496240601503,0.0
99,0.4229227410042812,4.788675050084072e-10,0.0,,mixed,0.1,1.1750430162499326e-05,7.509219900767583e-06,,79,719,0.09899749373433583,0.0
100,0.42292282576698603,4.1193136060722776e-10,0.0,,mixed,0.1,1.1427880500728404e-05,7.0278812306240955e-06,,77,721,0.09649122807017543,0.0
101,0.42292291041742486,3.5572616076454006e-10,0.0,,mixed,0.1,1.044739900536551e-05,6.432118585858213e-06,,84,714,0.10526315789473684,0.0
102,0.42292287979780235,3.065628675648692e-10,0.0,,mixed,0.1,9.52093073782967e-06,5.971703001253924e-06,,81,717,0.10150375939849623,0.0
103,0.42292293821586996,2.710414993215967e-10,0.0,,mixed,0.1,9.035243063890696e-06,5.623873209802769e-06,,75,723,0.09398496240601503,0.0
104,0.4229229714796983,2.380004585116751e-10,0.0,,mixed,0.1,8.333440779031421e-06,5.273853345453766e-06,,80,718,0.10025062656641603,0.0
105,0.4229230367690395,2.0298618180899326e-10,0.0,,mixed,0.1,7.963042439079748e-06,4.942715062514264e-06,,76,722,0.09523809523809523,0.0
106,0.42292294270208475,1.760244027423351e-10,0.0,,mixed,0.1,7.329070567213547e-06,4.588986951961206e-06,,77,721,0.09649122807017543,0.0
107,0.4229229040886496,1.5355536678132287e-10,0.0,,mixed,0.1,6.760935564983361e-06,4.251811867295545e-06,,88,710,0.11027568922305764,0.0
108,0.42292288196554767,1.3299815631242586e-10,0.0,,mixed,0.1,6.23937171660649e-06,4.013067035236862e-06,,83,715,0.10401002506265664,0.0
109,0.4229228390301429,1.1442011555053609e-10,0.0,,mixed,0.1,5.834070318195828e-06,3.7480321761096393e-06,,78,720,0.09774436090225563,0.0
110,0.4229228823824045,1.000273382020457e-10,0.0,,mixed,0.1,5.4481166652464715e-06,3.4555772811318954e-06,,78,720,0.09774436090225563,0.0
111,0.42292297830398845,8.7107576333892e-11,0.0,,mixed,0.1,5.065517730612479e-06,3.197240916784268e-06,,75,723,0.09398496240601503,0.0
112,0.422922980901916,7.512230166414834e-11,0.0,,mixed,0.1,4.801968187545525e-06,2.9730167146102546e-06,,79,719,0.09899749373433583,0.0
113,0.42292299996913857,6.491919092243357e-11,0.0,,mixed,0.1,4.501874542683915e-06,2.802808798931553e-06,,82,716,0.10275689223057644,0.0
114,0.42292301072939376,5.7159259611691925e-11,0.0,,mixed,0.1,4.189203911333373e-06,2.6146079784401038e-06,,78,720,0.09774436090225563,0.0
115,0.42292304520252805,5.009797301267777e-11,0.0,,mixed,0.1,3.824164642606265e-06,2.4360591305648702e-06,,80,718,0.10025062656641603,0.0
116,0.42292304124932106,4.3401592810458615e-11,0.0,,mixed,0.1,3.558119900031187e-06,2.2846782497797244e-06,,79,719,0.09899749373433583,0.0
117,0.4229230999972954,3.860568992319686e-11,0.0,,mixed,0.1,3.341994236194523e-06,2.122420439272737e-06,,82,716,0.10275689223057644,0.0
118,0.422923116979996,3.369611773536934e-11,0.0,,mixed,0.1,3.1985592733529965e-06,1.9736302681811542e-06,,79,719,0.09899749373433583,0.0
119,0.42292311919011233,2.9139519824972844e-11,0.0,,mixed,0.1,2.9311632073014684e-06,1.8515381937806503e-06,,78,720,0.09774436090225563,0.0
120,0.42292310521716303,2.552193144805017e-11,0.0,,mixed,0.1,2.762497357476912e-06,1.7383601324322879e-06,,83,715,0.10401002506265664,0.0
121,0.4229231308313738,2.228708555858858e-11,0.0,,mixed,0.1,2.6292018472517943e-06,1.6296003458149411e-06,,77,721,0.09649122807017543,0.0
122,0.42292311485268613,1.9838585303969773e-11,0.0,,mixed,0.1,2.4132035634938375e-06,1.5168161035672422e-06,,81,717,0.10150375939849623,0.0
123,0.4229230986749852,1.7147739480707296e-11,0.0,,mixed,0.1,2.265704370478794e-06,1.4330276873476668e-06,,79,719,0.09899749373433583,0.0
124,0.4229230980261189,1.490739522710267e-11,0.0,,mixed,0.1,2.095827359580582e-06,1.3394708988057057e-06,,82,716,0.10275689223057644,0.0
125,0.4229230949465282,1.3025679070243261e-11,0.0,,mixed,0.1,2.0071974297264374e-06,1.2804421340507756e-06,,79,719,0.09899749373433583,0.0
126,0.4229231074397608,1.1420874420661279e-11,0.0,,mixed,0.1,1.8592213601964501e-06,1.1904031387861065e-06,,84,714,0.10526315789473684,0.0
127,0.4229231282491643,9.866497124564323e-12,0.0,,mixed,0.1,1.750173530600252e-06,1.0933387260598287e-06,,85,713,0.10651629072681704,0.0
128,0.42292314592394803,8.525632762895647e-12,0.0,,mixed,0.1,1.648465661463483e-06,1.0080937792188315e-06,,78,720,0.09774436090225563,0.0
129,0.4229231477154108,7.435532321379134e-12,0.0,,mixed,0.1,1.5373173067911861e-06,9.428218250505537e-07,,74,724,0.09273182957393483,0.0
130,0.4229231462839395,6.537832126486219e-12,0.0,,mixed,0.1,1.4519384661049184e-06,8.731763330415019e-07,,83,715,0.10401002506265664,0.0
131,0.42292314357558597,5.736335653342263e-12,0.0,,mixed,0.1,1.3135870168956566e-06,8.150856619062699e-07,,77,721,0.09649122807017543,0.0
132,0.42292314763617006,5.029059216005846e-12,0.0,,mixed,0.1,1.2383209524446936e-06,7.675088606568575e-07,,85,713,0.10651629072681704,0.0
133,0.4229231436417243,4.424748245628548e-12,0.0,,mixed,0.1,1.1657345454840761e-06,7.140836811365187e-07,,78,720,0.09774436090225563,0.0
134,0.4229231554631358,3.865340046021582e-12,0.0,,mixed,0.1,1.0987052212918513e-06,6.741254619370263e-07,,74,724,0.09273182957393483,0.0
135,0.42292316555528053,3.3717491794942887e-12,0.0,,mixed,0.1,1.0377071320777365e-06,6.303205797748074e-07,,82,716,0.10275689223057644,0.0
136,0.42292316233212496,2.9061793640686855e-12,0.0,,mixed,0.1,9.732393697170494e-07,5.887195579163457e-07,,77,721,0.09649122807017543,0.0
137,0.42292315682370435,2.550818029866392e-12,0.0,,mixed,0.1,9.01557099656225e-07,5.527883001252596e-07,,83,715,0.10401002506265664,0.0
138,0.422923146919699,2.2562742594710694e-12,0.0,,mixed,0.1,8.509378097054654e-07,5.149810324667215e-07,,76,722,0.09523809523809523,0.0
139,0.4229231458307631,1.971554814749377e-12,0.0,,mixed,0.1,7.923173387947014e-07,4.879187006686288e-07,,79,719,0.09899749373433583,0.0
140,0.4229231477125312,1.7177944553810692e-12,0.0,,mixed,0.1,7.489853540709746e-07,4.521044209634025e-07,,80,718,0.10025062656641603,0.0
141,0.42292315608193504,1.4769684464428025e-12,0.0,,mixed,0.1,6.894085588549092e-07,4.1788944306619947e-07,,85,713,0.10651629072681704,0.0
142,0.4229231549535088,1.2833132118357055e-12,0.0,,mixed,0.1,6.223923980164247e-07,3.909350794216603e-07,,79,719,0.09899749373433583,0.0
143,0.4229231502779619,1.1130465379596836e-12,0.0,,mixed,0.1,5.80360827211468e-07,3.6988884075377866e-07,,81,717,0.10150375939849623,0.0
144,0.42292315703268735,9.760179306013078e-13,0.0,,mixed,0.1,5.473356896434912e-07,3.4245281988007666e-07,,79,719,0.09899749373433583,0.0
145,0.4229231638573001,8.51172772902104e-13,0.0,,mixed,0.1,5.041547721529316e-07,3.1848110177016645e-07,,77,721,0.09649122807017543,0.0
146,0.42292316205240627,7.33529317571696e-13,0.0,,mixed,0.1,4.793281666559678e-07,2.9691392170522805e-07,,78,720,0.09774436090225563,0.0
147,0.4229231582525248,6.37750119463813e-13,0.0,,mixed,0.1,4.4968948748946857e-07,2.778032343796354e-07,,82,716,0.10275689223057644,0.0
148,0.42292315433128913,5.460625721012706e-13,0.0,,mixed,0.1,4.189421711309205e-07,2.604524805295395e-07,,78,720,0.09774436090225563,0.0
149,0.42292316439774497,4.851066975547913e-13,0.0,,mixed,0.1,3.8594657244983563e-07,2.3845983270801933e-07,,85,713,0.10651629072681704,0.0
150,0.42292316966864585,4.254009520182627e-13,0.0,,mixed,0.1,3.565129038685111e-07,2.2430734915627564e-07,,76,722,0.09523809523809523,0.0
151,0.4229231706143248,3.7044664803263875e-13,0.0,,mixed,0.1,3.3623858184728127e-07,2.0919421121738204e-07,,78,720,0.09774436090225563,0.0
152,0.42292316995711104,3.204035311329305e-13,0.0,,mixed,0.1,3.157306053291897e-07,1.9662744905205956e-07,,79,719,0.09899749373433583,0.0
153,0.4229231705025984,2.798184962841485e-13,0.0,,mixed,0.1,2.9701851637975453e-07,1.8269225108514933e-07,,80,718,0.10025062656641603,0.0
154,0.4229231708066453,2.4361631731281107e-13,0.0,,mixed,0.1,2.8000931807548037e-07,1.7066812237145592e-07,,80,718,0.10025062656641603,0.0
155,0.4229231740781016,2.115633838542269e-13,0.0,,mixed,0.1,2.627972671997991e-07,1.6140163391045427e-07,,84,714,0.10526315789473684,0.0
156,0.4229231757544458,1.8297740295336687e-13,0.0,,mixed,0.1,2.3821025799564132e-07,1.4900833539721603e-07,,80,718,0.10025062656641603,0.0
157,0.4229231763635829,1.614061697989816e-13,0.0,,mixed,0.1,2.2411080838891095e-07,1.3957489826219336e-07,,79,719,0.09899749373433583,0.0
158,0.42292318071546764,1.392702014647297e-13,0.0,,mixed,0.1,2.1112906736786563e-07,1.288933741183662e-07,,77,721,0.09649122807017543,0.0
159,0.42292318071748697,1.2277279838721562e-13,0.0,,mixed,0.1,1.9515899287170236e-07,1.207502359036451e-07,,86,712,0.10776942355889724,0.0
160,0.4229231809073605,1.0567074471393978e-13,0.0,,mixed,0.1,1.83783879453836e-07,1.1412464098044712e-07,,77,721,0.09649122807017543,0.0
161,0.422923181891649,9.150790541904141e-14,0.0,,mixed,0.1,1.719436009151032e-07,1.06295003484691e-07,,79,719,0.09899749373433583,0.0
162,0.4229231817359392,8.033459835247257e-14,0.0,,mixed,0.1,1.6311595250395604e-07,9.91133772740602e-08,,81,717,0.10150375939849623,0.0
163,0.4229231805811696,6.922295620475297e-14,0.0,,mixed,0.1,1.5245780353168036e-07,9.134513181765749e-08,,79,719,0.09899749373433583,0.0
164,0.4229231817914663,6.12631048281459e-14,0.0,,mixed,0.1,1.4210415044013658e-07,8.61793142289032e-08,,77,721,0.09649122807017543,0.0
165,0.4229231827944204,5.307581075634891e-14,0.0,,mixed,0.1,1.31787523689475e-07,8.037063571565541e-08,,77,721,0.09649122807017543,0.0
166,0.4229231826544864,4.630463544090484e-14,0.0,,mixed,0.1,1.2158518279181684e-07,7.565501059748748e-08,,77,721,0.09649122807017543,0.0
167,0.42292318439895943,3.9827142926763525e-14,0.0,,mixed,0.1,1.1426134438163871e-07,7.076998288095086e-08,,82,716,0.10275689223057644,0.0
168,0.4229231858225523,3.4724665851312987e-14,0.0,,mixed,0.1,1.0371787264262799e-07,6.492317268779068e-08,,80,718,0.10025062656641603,0.0
169,0.42292318561245124,3.0202264512241833e-14,0.0,,mixed,0.1,9.797027517799429e-08,6.076368354874302e-08,,86,712,0.10776942355889724,0.0
170,0.4229231859162949,2.5964551035099118e-14,0.0,,mixed,0.1,9.090438438108528e-08,5.650695696925014e-08,,87,711,0.10902255639097744,0.0
171,0.42292318686007574,2.266881500419757e-14,0.0,,mixed,0.1,8.30240122240422e-08,5.208827624151683e-08,,77,721,0.09649122807017543,0.0
172,0.4229231873411202,1.9486018996010697e-14,0.0,,mixed,0.1,7.894536126373808e-08,4.825283675624625e-08,,82,716,0.10275689223057644,0.0
173,0.4229231875993474,1.7012268566928767e-14,0.0,,mixed,0.1,7.336417446879296e-08,4.4950020371414824e-08,,80,718,0.10025062656641603,0.0
174,0.42292318769628195,1.4929613616368993e-14,0.0,,mixed,0.1,6.900862989600576e-08,4.250017560547548e-08,,85,713,0.10651629072681704,0.0
175,0.422923188634281,1.2906495506727026e-14,0.0,,mixed,0.1,6.3352454952037e-08,3.96072480880595e-08,,82,716,0.10275689223057644,0.0
176,0.4229231887845332,1.1244920827382795e-14,0.0,,mixed,0.1,5.874240530001629e-08,3.7220981351504535e-08,,77,721,0.09649122807017543,0.0
177,0.4229231885464235,9.873953631668551e-15,0.0,,mixed,0.1,5.409930458832868e-08,3.467548965889004e-08,,78,720,0.09774436090225563,0.0
178,0.42292318849132376,8.526343370463907e-15,0.0,,mixed,0.1,5.1415541227894934e-08,3.240500285994763e-08,,78,720,0.09774436090225563,0.0
179,0.4229231883565936,7.405656746821539e-15,0.0,,mixed,0.1,4.797057125971449e-08,3.020398686665655e-08,,76,722,0.09523809523809523,0.0
180,0.4229231885326133,6.379462783489141e-15,0.0,,mixed,0.1,4.5020373984350215e-08,2.801418575892889e-08,,79,719,0.09899749373433583,0.0
181,0.4229231886488911,5.572851727395137e-15,0.0,,mixed,0.1,4.223417557236431e-08,2.587361180602284e-08,,80,718,0.10025062656641603,0.0
182,0.42292318924791444,4.895878593166146e-15,0.0,,mixed,0.1,3.984878301110939e-08,2.4405106127482293e-08,,80,718,0.10025062656641603,0.0
