step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
38,0.44108796049153853,1.4866072375405627e-18,0.0,,curated,0.09980430528375733,1.2860079656946776e-09,1.3826635283569102e-09,,6,70,0.07894736842105263,0.0
39,0.44108796046777393,5.195917828614e-19,0.0,,curated,0.09980430528375733,7.640400904544246e-10,8.248871110326939e-10,,13,68,0.16049382716049382,0.0
40,0.44108796047723736,1.7678927938372165e-19,0.0,,curated,0.09980430528375733,4.190734132263471e-10,4.722525645901683e-10,,9,90,0.09090909090909091,0.0
41,0.44108796047820564,5.823897018527716e-20,0.0,,curated,0.09980430528375733,2.633654993435558e-10,2.722069918504249e-10,,8,77,0.09411764705882353,0.0
42,0.4410879604841331,1.93794920507917e-20,0.0,,curated,0.09980430528375733,1.5457163871297563e-10,1.5959380966526614e-10,,4,72,0.05263157894736842,0.0
43,0.4410879604860584,6.6246380917161035e-21,0.0,,curated,0.09980430528375733,8.203659755869418e-11,9.301716715711141e-11,,5,86,0.054945054945054944,0.0
44,0.4410879604874658,2.147958520848565e-21,0.0,,curated,0.09980430528375733,4.7647719103594e-11,5.229680432667047e-11,,15,80,0.15789473684210525,0.0
45,0.44108796048748744,7.105001512400363e-22,0.0,,curated,0.09980430528375733,2.7491959689155343e-11,2.998003427637834e-11,,8,58,0.12121212121212122,0.0
46,0.4410879604877922,2.2668062096606053e-22,0.0,,curated,0.09980430528375733,1.5715104598898195e-11,1.6950575604970567e-11,,7,85,0.07608695652173914,0.0
47,0.44108796048776017,7.37196184007422e-23,0.0,,curated,0.09980430528375733,9.573707839566022e-12,9.880612753097813e-12,,11,55,0.16666666666666666,0.0
48,0.44108796048784965,2.6403962473864862e-23,0.0,,curated,0.09980430528375733,5.670433621562507e-12,5.9281201928006114e-12,,6,69,0.08,0.0
49,0.44108796048787197,8.609080178511555e-24,0.0,,curated,0.09980430528375733,3.196926383750184e-12,3.3640446708476003e-12,,11,67,0.14102564102564102,0.0
50,0.44108796048791044,2.8526602257521228e-24,0.0,,curated,0.09980430528375733,1.7716351261837564e-12,1.939525351918084e-12,,8,77,0.09411764705882353,0.0
51,0.44108796048793086,9.646659435364799e-25,0.0,,curated,0.09980430528375733,9.834616781076607e-13,1.1240383020496279e-12,,12,71,0.14457831325301204,0.0
52,0.44108796048792487,3.4322390810738084e-25,0.0,,curated,0.09980430528375733,5.912460064022899e-13,6.873335234303113e-13,,10,63,0.136986301369863,0.0
53,0.4410879604879333,1.195615796156883e-25,0.0,,curated,0.09980430528375733,3.5068353449887847e-13,3.9781185592046163e-13,,12,75,0.13793103448275862,0.0
54,0.4410879604879382,4.341152473774494e-26,0.0,,curated,0.09980430528375733,2.2123370673547666e-13,2.397667813084418e-13,,5,70,0.06666666666666667,0.0
55,0.44108796048794185,1.4578341289477002e-26,0.0,,curated,0.09980430528375733,1.2848001529777339e-13,1.3917635160285243e-13,,10,77,0.11494252873563218,0.0
56,0.44108796048794247,4.826281802206381e-27,0.0,,curated,0.09980430528375733,7.477569761639571e-14,8.124370741375455e-14,,8,68,0.10526315789473684,0.0
57,0.4410879604879447,1.6200205629948533e-27,0.0,,curated,0.09980430528375733,4.347611595353199e-14,4.76530650688104e-14,,10,79,0.11235955056179775,0.0
58,0.44108796048794374,5.853816919199965e-28,0.0,,curated,0.09980430528375733,2.503444075135157e-14,2.812496612414822e-14,,8,71,0.10126582278481013,0.0
59,0.4410879604879435,1.9660373584419022e-28,0.0,,curated,0.09980430528375733,1.4644059385594957e-14,1.622422003507658e-14,,11,67,0.14102564102564102,0.0
60,0.4410879604879437,6.435567324135858e-29,0.0,,curated,0.09980430528375733,8.469260151576807e-15,9.440033296122554e-15,,9,68,0.11688311688311688,0.0
61,0.4410879604879438,2.340867699045577e-29,0.0,,curated,0.09980430528375733,5.212605946009681e-15,5.620262709333415e-15,,7,65,0.09722222222222222,0.0
62,0.4410879604879438,7.131025249285955e-30,0.0,,curated,0.09980430528375733,2.9029066732110712e-15,3.1568950352384886e-15,,10,76,0.11627906976744186,0.0
63,0.4410879604879438,2.5388378898890297e-30,0.0,,curated,0.09980430528375733,1.7284648657889692e-15,1.8855689956269643e-15,,5,83,0.056818181818181816,0.0
64,0.4410879604879438,8.994246914683942e-31,0.0,,curated,0.09980430528375733,1.0460042418282112e-15,1.1043098802548703e-15,,9,79,0.10227272727272728,0.0
65,0.4410879604879438,3.1471236035242942e-31,0.0,,curated,0.09980430528375733,5.986496701410158e-16,6.398263561481065e-16,,5,77,0.06097560975609756,0.0
66,0.44108796048794374,1.2433803720963995e-31,0.0,,curated,0.09980430528375733,3.4068608500752355e-16,3.5756421977873247e-16,,9,68,0.11688311688311688,0.0
67,0.44108796048794374,6.276990874746879e-32,0.0,,curated,0.09980430528375733,1.7959490104230474e-16,2.0333976048841183e-16,,15,57,0.20833333333333334,0.0
68,0.44108796048794374,4.2462903413849774e-32,0.0,,curated,0.09980430528375733,1.1102230246251565e-16,1.1488394776555968e-16,,11,78,0.12359550561797752,0.0
69,0.44108796048794374,3.901163695350785e-32,0.0,,curated,0.09980430528375733,6.63956906883672e-17,5.925212011858172e-17,,5,67,0.06944444444444445,0.0
70,0.44108796048794374,4.141519752410312e-32,0.0,,curated,0.09980430528375733,3.700743415417188e-17,3.535818980599683e-17,,6,64,0.08571428571428572,0.0
71,0.4410879604879438,2.5853683573454256e-32,0.0,,curated,0.09980430528375733,1.523835523995313e-17,1.3636434976374205e-17,,7,59,0.10606060606060606,0.0
72,0.4410879604879438,2.742524240807424e-32,0.0,,curated,0.09980430528375733,3.2653618371328133e-18,2.6548811458427657e-18,,8,77,0.09411764705882353,0.0
73,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,86,0.033707865168539325,0.0
74,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,11,77,0.125,0.0
75,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,4,67,0.056338028169014086,0.0
76,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,76,0.09523809523809523,0.0
77,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,81,0.07954545454545454,0.0
78,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,64,0.07246376811594203,0.0
79,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,78,0.09302325581395349,0.0
80,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,12,80,0.13043478260869565,0.0
81,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,89,0.05319148936170213,0.0
82,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,92,0.08,0.0
83,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,76,0.11627906976744186,0.0
84,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,13,67,0.1625,0.0
85,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,76,0.07317073170731707,0.0
86,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,80,0.058823529411764705,0.0
87,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,76,0.10588235294117647,0.0
88,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,76,0.07317073170731707,0.0
89,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,73,0.0759493670886076,0.0
90,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,11,64,0.14666666666666667,0.0
91,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,79,0.07058823529411765,0.0
92,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,60,0.13043478260869565,0.0
93,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,79,0.11235955056179775,0.0
94,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,13,79,0.14130434782608695,0.0
95,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,12,62,0.16216216216216217,0.0
96,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,78,0.11363636363636363,0.0
97,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,70,0.125,0.0
98,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,75,0.10714285714285714,0.0
99,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,4,72,0.05263157894736842,0.0
100,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,73,0.09876543209876543,0.0
101,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,72,0.1111111111111111,0.0
102,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,88,0.09278350515463918,0.0
103,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,72,0.1111111111111111,0.0
104,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,76,0.07317073170731707,0.0
105,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,67,0.0821917808219178,0.0
106,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,77,0.11494252873563218,0.0
107,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,55,0.15384615384615385,0.0
108,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,15,68,0.18072289156626506,0.0
109,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,73,0.12048192771084337,0.0
110,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,67,0.10666666666666667,0.0
111,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,86,0.07526881720430108,0.0
112,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,65,0.12162162162162163,0.0
113,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,84,0.08695652173913043,0.0
114,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,71,0.04054054054054054,0.0
115,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,74,0.08641975308641975,0.0
116,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,11,85,0.11458333333333333,0.0
117,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,74,0.08641975308641975,0.0
118,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,91,0.031914893617021274,0.0
119,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,77,0.11494252873563218,0.0
120,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,13,67,0.1625,0.0
121,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,12,63,0.16,0.0
122,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,13,77,0.14444444444444443,0.0
123,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,78,0.07142857142857142,0.0
124,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,74,0.03896103896103896,0.0
125,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,61,0.08955223880597014,0.0
126,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,69,0.09210526315789473,0.0
127,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,90,0.1,0.0
128,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,67,0.10666666666666667,0.0
129,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,71,0.07792207792207792,0.0
130,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,72,0.04,0.0
131,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,72,0.08860759493670886,0.0
132,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,83,0.08791208791208792,0.0
133,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,77,0.07228915662650602,0.0
134,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,72,0.06493506493506493,0.0
135,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,68,0.11688311688311688,0.0
136,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,72,0.12195121951219512,0.0
137,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,68,0.10526315789473684,0.0
138,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,63,0.125,0.0
139,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,76,0.06172839506172839,0.0
140,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,12,95,0.11214953271028037,0.0
141,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,70,0.11392405063291139,0.0
142,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,66,0.10810810810810811,0.0
143,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,59,0.09230769230769231,0.0
144,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,71,0.08974358974358974,0.0
145,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,67,0.12987012987012986,0.0
146,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,63,0.045454545454545456,0.0
147,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,76,0.09523809523809523,0.0
148,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,11,74,0.12941176470588237,0.0
149,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,64,0.04477611940298507,0.0
150,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,75,0.0963855421686747,0.0
151,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,4,75,0.05063291139240506,0.0
152,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,75,0.11764705882352941,0.0
153,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,63,0.08695652173913043,0.0
154,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,65,0.08450704225352113,0.0
155,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,79,0.08139534883720931,0.0
156,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,11,75,0.12790697674418605,0.0
157,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,4,87,0.04395604395604396,0.0
158,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,89,0.08247422680412371,0.0
159,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,74,0.11904761904761904,0.0
160,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,79,0.08139534883720931,0.0
161,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,66,0.10810810810810811,0.0
162,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,4,82,0.046511627906976744,0.0
163,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,16,74,0.17777777777777778,0.0
164,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,12,58,0.17142857142857143,0.0
165,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,64,0.07246376811594203,0.0
166,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,62,0.11428571428571428,0.0
167,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,75,0.0963855421686747,0.0
168,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,59,0.1323529411764706,0.0
169,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,4,79,0.04819277108433735,0.0
170,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,79,0.07058823529411765,0.0
171,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,77,0.09411764705882353,0.0
172,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,71,0.12345679012345678,0.0
173,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,60,0.11764705882352941,0.0
174,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,75,0.07407407407407407,0.0
175,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,76,0.09523809523809523,0.0
176,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,7,81,0.07954545454545454,0.0
177,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,78,0.11363636363636363,0.0
178,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,79,0.07058823529411765,0.0
179,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,61,0.07575757575757576,0.0
180,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,80,0.03614457831325301,0.0
181,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,12,80,0.13043478260869565,0.0
182,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,11,87,0.11224489795918367,0.0
183,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,8,67,0.10666666666666667,0.0
184,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,69,0.06756756756756757,0.0
185,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,81,0.10989010989010989,0.0
186,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,10,64,0.13513513513513514,0.0
187,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,6,63,0.08695652173913043,0.0
188,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,4,72,0.05263157894736842,0.0
189,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,3,79,0.036585365853658534,0.0
190,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,9,83,0.09782608695652174,0.0
191,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,11,73,0.13095238095238096,0.0
192,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,5,71,0.06578947368421052,0.0
193,0.4410879604879438,2.7733391199176196e-32,0.0,,curated,0.09980430528375733,0.0,0.0,,4,65,0.057971014492753624,0.0
