step,mean_belief,polarization_var,share_extremes,assortativity,regime
89,0.08823080933955017,0.3863917047262801,0.0,0.14783369602827587,mixed
90,0.0882502634968369,0.38640726576393447,0.0,0.14783369602827587,mixed
91,0.08824575789840577,0.3863905813650954,0.0,0.14783369602827587,mixed
92,0.08827498932647679,0.38643052201360334,0.0,0.14783369602827587,mixed
93,0.08822494037308935,0.386378805296317,0.0,0.14783369602827587,mixed
94,0.08827239656292164,0.3864197058136448,0.0,0.14783369602827587,mixed
95,0.08823481727801989,0.3863781245643284,0.0,0.14783369602827587,mixed
96,0.08823877087315166,0.38638112690794735,0.0,0.14783369602827587,mixed
97,0.08817915957279433,0.3863177581599929,0.0,0.14783369602827587,mixed
98,0.08816188377309217,0.3862787544661039,0.0,0.14783369602827587,mixed
99,0.08813784119206687,0.3862470823687335,0.0,0.14783369602827587,mixed
100,0.08812362995982317,0.386230460340379,0.0,0.14783369602827587,mixed
101,0.0881327827322191,0.38623295055636286,0.0,0.14783369602827587,mixed
102,0.0881243328500857,0.38622891119626546,0.0,0.14783369602827587,mixed
103,0.08813282577839326,0.3862284886002548,0.0,0.14783369602827587,mixed
104,0.08811901636469646,0.3862055933229904,0.0,0.14783369602827587,mixed
105,0.088115295523906,0.38620535175849385,0.0,0.14783369602827587,mixed
106,0.08811021166806776,0.3862013001402766,0.0,0.14783369602827587,mixed
107,0.08814187309789868,0.38623326115213025,0.0,0.14783369602827587,mixed
108,0.08816511804104384,0.3862532954483015,0.0,0.14783369602827587,mixed
109,0.08818820461321973,0.38628250478671866,0.0,0.14783369602827587,mixed
110,0.08817727152351719,0.386268493537632,0.0,0.14783369602827587,mixed
111,0.08818124895174241,0.386265366286568,0.0,0.14783369602827587,mixed
112,0.08817852867309138,0.38626173560227217,0.0,0.1299237098670109,mixed
113,0.08816724308384678,0.3862503865528014,0.0,0.1299237098670109,mixed
114,0.08815556239522822,0.38623011208153507,0.0,0.1299237098670109,mixed
115,0.08816372989574091,0.38623910303834924,0.0,0.10884860910488799,mixed
116,0.08814450035056576,0.3862017449194658,0.0,0.09720751876161574,mixed
117,0.08815715774331644,0.3862099923269693,0.0,0.09720751876161574,mixed
118,0.08816690700506345,0.3862226254968613,0.0,0.09720751876161574,mixed
119,0.08816196054317654,0.38620803144540083,0.0,0.09171052280073734,mixed
120,0.0881480083582503,0.38619238967181424,0.0,0.08057304937262634,mixed
121,0.08816364169335472,0.3862142845901382,0.0,0.06397024410670751,mixed
122,0.08816816239228649,0.3862232423763195,0.0,0.06455793369860131,mixed
123,0.08818031826732747,0.3862372466956381,0.0,0.05276805719896286,mixed
124,0.08817560577313993,0.386227661024937,0.0,0.045678885404349334,mixed
125,0.0881706029099037,0.3862280704075005,0.0,0.03529511793925956,mixed
126,0.08816809607602213,0.3862231958383461,0.0,0.03529511793925956,mixed
127,0.08816362828784038,0.38622189574420324,0.0,0.03529511793925956,mixed
128,0.0881561556746248,0.38621749551831086,0.0,0.03529511793925956,mixed
129,0.08813959382477492,0.3861987705301167,0.0,0.03529511793925956,mixed
130,0.08812889390589512,0.3861879176476738,0.0,0.03529511793925956,mixed
131,0.0881328843745124,0.3861923089721228,0.0,0.03529511793925956,mixed
132,0.08814157270663198,0.38620103259027233,0.0,0.03529511793925956,mixed
133,0.08813708277804927,0.3861905209729079,0.0,0.03529511793925956,mixed
134,0.08813444565212211,0.386188638945092,0.0,0.03529511793925956,mixed
135,0.08812481625163099,0.38618050526492503,0.0,0.03529511793925956,mixed
136,0.0881246409118612,0.3861749766345923,0.0,0.03529511793925956,mixed
137,0.08812033314074402,0.3861724232651269,0.0,0.03529511793925956,mixed
138,0.08811342052433188,0.38615820897044484,0.0,0.03529511793925956,mixed
139,0.08811729608487413,0.3861626357697301,0.0,0.03529511793925956,mixed
140,0.0881169547808798,0.38616046717861524,0.0,0.03529511793925956,mixed
141,0.08812618804869754,0.3861726950381225,0.0,0.03529511793925956,mixed
142,0.08813148526577091,0.3861764022527441,0.0,0.03529511793925956,mixed
143,0.0881463573382831,0.3861894267466564,0.0,0.03529511793925956,mixed
144,0.0881454781453506,0.3861890936153424,0.0,0.03529511793925956,mixed
145,0.08814509294784909,0.3861866455659536,0.0,0.03529511793925956,mixed
146,0.08814439707376348,0.3861876466977797,0.0,0.03529511793925956,mixed
147,0.08814724444370899,0.38619116761213607,0.0,0.03529511793925956,mixed
148,0.0881531815964808,0.38619693617371453,0.0,0.03529511793925956,mixed
149,0.08814851694973194,0.38619045932308343,0.0,0.03529511793925956,mixed
150,0.08814067830984192,0.3861779644376405,0.0,0.03529511793925956,mixed
151,0.08813069531775694,0.3861659124691819,0.0,0.03529511793925956,mixed
152,0.08813593198868429,0.3861743399541717,0.0,0.03529511793925956,mixed
153,0.08814569755297558,0.3861852434592345,0.0,0.03529511793925956,mixed
154,0.08815383621980788,0.3861950948574728,0.0,0.03529511793925956,mixed
155,0.08814809807078017,0.3861890563793893,0.0,0.03529511793925956,mixed
156,0.08814289707842074,0.38618392685995717,0.0,0.03529511793925956,mixed
157,0.08813768768840095,0.3861786640260364,0.0,0.03529511793925956,mixed
158,0.08814894516263778,0.3861923507340319,0.0,0.03529511793925956,mixed
159,0.08815412343371547,0.38619784634482424,0.0,0.03529511793925956,mixed
160,0.08814252781167518,0.38618354770386887,0.0,0.03529511793925956,mixed
161,0.08813433003019623,0.3861757778426441,0.0,0.03529511793925956,mixed
162,0.08813184782716087,0.3861728808954261,0.0,0.03529511793925956,mixed
163,0.08813662446518986,0.3861784175395219,0.0,0.03529511793925956,mixed
164,0.088135761727856,0.3861781178882201,0.0,0.03529511793925956,mixed
165,0.0881401026729356,0.3861823503637955,0.0,0.03529511793925956,mixed
166,0.0881377037045493,0.3861779620600779,0.0,0.03529511793925956,mixed
167,0.0881426730526852,0.38618225466631145,0.0,0.03529511793925956,mixed
168,0.0881377696352632,0.38617776316362085,0.0,0.03529511793925956,mixed
169,0.0881356397620598,0.3861757659094541,0.0,0.03529511793925956,mixed
170,0.08813341616134204,0.38617083070062885,0.0,0.03529511793925956,mixed
171,0.08813120925407025,0.3861658271935081,0.0,0.03529511793925956,mixed
172,0.0881285793519966,0.38616205981075885,0.0,0.03529511793925956,mixed
173,0.08812784154969089,0.3861616592121368,0.0,0.03529511793925956,mixed
174,0.08812257682570981,0.38615575741838787,0.0,0.03529511793925956,mixed
175,0.0881164363189173,0.3861484419626901,0.0,0.03529511793925956,mixed
176,0.08811593916569205,0.3861479341911123,0.0,0.03529511793925956,mixed
177,0.0881170504968106,0.38615014056081426,0.0,0.03529511793925956,mixed
178,0.08811195283207461,0.3861435958491193,0.0,0.03529511793925956,mixed
179,0.08810909558733754,0.3861399775428444,0.0,0.03529511793925956,mixed
180,0.08811107876623848,0.3861423571674682,0.0,0.03529511793925956,mixed
181,0.08811885802307456,0.3861506516009006,0.0,0.03529511793925956,mixed
182,0.08811669946656445,0.3861486001003093,0.0,0.03529511793925956,mixed
183,0.08811297366120549,0.38614420084101225,0.0,0.03529511793925956,mixed
184,0.08811186416777449,0.38614221973724405,0.0,0.03529511793925956,mixed
185,0.08811478263925324,0.3861453408443377,0.0,0.03529511793925956,mixed
186,0.08811250023040819,0.3861432067893068,0.0,0.03529511793925956,mixed
187,0.08811615185170707,0.38614646408251746,0.0,0.03529511793925956,mixed
188,0.0881168474524637,0.3861467479475873,0.0,0.03529511793925956,mixed
189,0.08811675861402149,0.38614687471159054,0.0,0.03529511793925956,mixed
190,0.088118657163074,0.3861488300133458,0.0,0.03529511793925956,mixed
191,0.08812138779795524,0.3861514581554094,0.0,0.03529511793925956,mixed
192,0.08812089113441342,0.3861508951869777,0.0,0.03529511793925956,mixed
193,0.08811714924210369,0.3861468811515964,0.0,0.03529511793925956,mixed
194,0.08811612612334566,0.38614522233096443,0.0,0.03529511793925956,mixed
195,0.08811822208709721,0.38614761837188366,0.0,0.03529511793925956,mixed
196,0.08811972699970473,0.3861492256466819,0.0,0.03529511793925956,mixed
197,0.08812136843593786,0.3861514104749717,0.0,0.03529511793925956,mixed
198,0.08812092895583384,0.38615087073412474,0.0,0.03529511793925956,mixed
199,0.08811974883220619,0.3861497010172418,0.0,0.03529511793925956,mixed
200,0.08811957564802742,0.3861489874525797,0.0,0.03529511793925956,mixed
201,0.08811763457089898,0.38614662044497833,0.0,0.03529511793925956,mixed
202,0.08812088497306463,0.3861506368559942,0.0,0.03529511793925956,mixed
203,0.08811880156228998,0.3861480576002437,0.0,0.03529511793925956,mixed
204,0.08811851340797382,0.3861476319838532,0.0,0.03529511793925956,mixed
205,0.08812273478291024,0.38615229321307637,0.0,0.03529511793925956,mixed
206,0.08812108572128659,0.3861501045732288,0.0,0.03529511793925956,mixed
207,0.08812065298307303,0.38614955124587896,0.0,0.03529511793925956,mixed
208,0.08811990302725947,0.3861482558625976,0.0,0.03529511793925956,mixed
209,0.08811712689263664,0.3861452602582628,0.0,0.03529511793925956,mixed
210,0.08811621162737351,0.38614378104436,0.0,0.03529511793925956,mixed
211,0.08811351211083047,0.38614119684933157,0.0,0.03529511793925956,mixed
212,0.08811349823334522,0.38614084979802477,0.0,0.03529511793925956,mixed
213,0.08811520819083254,0.3861426985734221,0.0,0.03529511793925956,mixed
214,0.0881137559791704,0.38614104932010784,0.0,0.03529511793925956,mixed
215,0.08811559013485731,0.38614331468917185,0.0,0.03529511793925956,mixed
216,0.08811416694216007,0.3861415595876814,0.0,0.03529511793925956,mixed
217,0.08811576399910055,0.38614313852318555,0.0,0.03529511793925956,mixed
218,0.08811443889805895,0.38614135725761317,0.0,0.03529511793925956,mixed
219,0.0881129338510695,0.3861395079426415,0.0,0.03529511793925956,mixed
220,0.08811286016557011,0.38613963046823746,0.0,0.03529511793925956,mixed
221,0.08811244920858796,0.38613913168806585,0.0,0.03529511793925956,mixed
222,0.0881116590109675,0.38613800895567857,0.0,0.03529511793925956,mixed
223,0.08810973514797193,0.38613619185407816,0.0,0.03529511793925956,mixed
224,0.08811022444216542,0.3861367072275823,0.0,0.03529511793925956,mixed
225,0.088109411150165,0.3861356596626829,0.0,0.03529511793925956,mixed
226,0.08811117135409394,0.38613790711435797,0.0,0.03529511793925956,mixed
227,0.08811120511581975,0.38613788950878036,0.0,0.03529511793925956,mixed
228,0.08811077065983156,0.38613727273051757,0.0,0.03529511793925956,mixed
229,0.08811181136262208,0.38613820331990584,0.0,0.03529511793925956,mixed
230,0.08811204478364297,0.386138579328699,0.0,0.03529511793925956,mixed
231,0.08811087781356576,0.3861371433805348,0.0,0.03529511793925956,mixed
232,0.08811074606468879,0.386136800650352,0.0,0.03529511793925956,mixed
233,0.08811053457676038,0.3861365616061544,0.0,0.03529511793925956,mixed
234,0.0881098331064811,0.38613590881164916,0.0,0.03529511793925956,mixed
235,0.08810917706217765,0.3861351713903945,0.0,0.03529511793925956,mixed
236,0.08810916029084502,0.38613535539586963,0.0,0.03529511793925956,mixed
237,0.08810833712000106,0.3861344509624186,0.0,0.03529511793925956,mixed
238,0.08810838577507678,0.38613462818367644,0.0,0.03529511793925956,mixed
239,0.08810788363351779,0.3861339729133166,0.0,0.03529511793925956,mixed
240,0.08810767293852269,0.3861338309471181,0.0,0.03529511793925956,mixed
241,0.08810814071154814,0.38613445651233447,0.0,0.03529511793925956,mixed
242,0.0881074388475963,0.3861337805770026,0.0,0.03529511793925956,mixed
243,0.08810709584455802,0.386133411234349,0.0,0.03529511793925956,mixed
244,0.0881059386038779,0.38613204983946664,0.0,0.03529511793925956,mixed
245,0.08810449137916597,0.38613047882553886,0.0,0.03529511793925956,mixed
246,0.08810438546215085,0.38613031172303325,0.0,0.03529511793925956,mixed
247,0.0881038911720436,0.38612978665566955,0.0,0.03529511793925956,mixed
248,0.08810334021199212,0.38612908771849325,0.0,0.03529511793925956,mixed
249,0.08810261831558985,0.38612827165152697,0.0,0.03529511793925956,mixed
250,0.08810203305889751,0.3861274997214401,0.0,0.03529511793925956,mixed
251,0.08810265251734524,0.3861281660296329,0.0,0.03529511793925956,mixed
252,0.08810210485509021,0.386127621361757,0.0,0.03529511793925956,mixed
253,0.08810199501269152,0.3861273951049901,0.0,0.03529511793925956,mixed
254,0.08810240204988821,0.38612771472170193,0.0,0.03529511793925956,mixed
255,0.08810236621479366,0.38612757292010036,0.0,0.03529511793925956,mixed
256,0.08810175085850462,0.38612685666299007,0.0,0.03529511793925956,mixed
257,0.08810122537978354,0.38612618287624767,0.0,0.03529511793925956,mixed
258,0.08810119535133602,0.386126116661923,0.0,0.03529511793925956,mixed
259,0.08810065265383135,0.3861254105134698,0.0,0.03529511793925956,mixed
260,0.08810046238101182,0.3861251494389479,0.0,0.03529511793925956,mixed
261,0.088100591891726,0.38612520679811246,0.0,0.03529511793925956,mixed
262,0.08810071838087997,0.3861252397628732,0.0,0.03529511793925956,mixed
263,0.08810039459757117,0.3861249148979563,0.0,0.03529511793925956,mixed
264,0.08809987763164451,0.3861244157482258,0.0,0.03529511793925956,mixed
265,0.08809971898326925,0.3861242315020451,0.0,0.03529511793925956,mixed
266,0.08809986311007346,0.386124348008289,0.0,0.03529511793925956,mixed
267,0.0880994108299266,0.3861237373197207,0.0,0.03529511793925956,mixed
268,0.0880990610243933,0.3861234143976622,0.0,0.03529511793925956,mixed
269,0.08809842777857256,0.3861227575671347,0.0,0.03529511793925956,mixed
270,0.08809924748968706,0.3861236025528527,0.0,0.03529511793925956,mixed
271,0.08809939665421757,0.3861237398471167,0.0,0.03529511793925956,mixed
272,0.08809875032194761,0.3861230478725415,0.0,0.03529511793925956,mixed
273,0.08809895307885028,0.3861233049543196,0.0,0.03529511793925956,mixed
274,0.08809877542660488,0.3861231303481763,0.0,0.03529511793925956,mixed
275,0.08809845938879463,0.3861227610546505,0.0,0.03529511793925956,mixed
276,0.08809897866833548,0.38612341475335143,0.0,0.03529511793925956,mixed
277,0.0880987378163483,0.3861231066586883,0.0,0.03529511793925956,mixed
278,0.08809864038745605,0.38612294600814884,0.0,0.03529511793925956,mixed
279,0.08809857286154957,0.38612286139122404,0.0,0.03529511793925956,mixed
280,0.08809883094250358,0.38612319200730183,0.0,0.03529511793925956,mixed
281,0.08809880767442703,0.3861231749871415,0.0,0.03529511793925956,mixed
282,0.08809888841369834,0.3861233277252714,0.0,0.03529511793925956,mixed
283,0.08809921923000447,0.3861237254393705,0.0,0.03529511793925956,mixed
284,0.08809960854133853,0.38612413629256787,0.0,0.03529511793925956,mixed
285,0.08809983805801483,0.3861243675803744,0.0,0.03529511793925956,mixed
286,0.08809999943012482,0.38612448872595934,0.0,0.03529511793925956,mixed
287,0.08809968717941948,0.38612413884047575,0.0,0.03529511793925956,mixed
288,0.08809981483164148,0.3861242962842427,0.0,0.03529511793925956,mixed
289,0.08809959488876183,0.3861240409817559,0.0,0.03529511793925956,mixed
290,0.088099967058528,0.3861244427318409,0.0,0.03529511793925956,mixed
291,0.08809954776480572,0.3861239931112373,0.0,0.03529511793925956,mixed
292,0.08809984355234068,0.38612433030620735,0.0,0.03529511793925956,mixed
293,0.08809951725754464,0.38612395797424887,0.0,0.03529511793925956,mixed
294,0.08809949088229269,0.38612397257297526,0.0,0.03529511793925956,mixed
295,0.08809956515858777,0.38612407151479944,0.0,0.03529511793925956,mixed
296,0.08809949571268298,0.38612399095787286,0.0,0.03529511793925956,mixed
297,0.08809948962727895,0.3861239834826619,0.0,0.03529511793925956,mixed
298,0.08809920800702416,0.38612366220592875,0.0,0.03529511793925956,mixed
299,0.08809921555962573,0.38612368441380246,0.0,0.03529511793925956,mixed
300,0.08809926707476827,0.38612372976859377,0.0,0.03529511793925956,mixed
