step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,-0.045777997115057145,0.4325828623345322,0.29,0.008394863563402952,curated,0.09815950920245399,0.7448023044670767,0.7295135180729736,,0,0,,0.31
1,-0.043060340739570095,0.41936494186973206,0.29,0.0015587951172388605,curated,0.09815950920245399,0.7293256321010314,0.7150764659312776,,4,51,0.07272727272727272,0.32
2,-0.04846708749336244,0.41107966493524883,0.22,0.0022642322155753012,curated,0.09815950920245399,0.7249642083933097,0.7028214845676761,,6,55,0.09836065573770492,0.32
3,-0.04954463825018753,0.4084869726786841,0.13,0.0027587847751335756,curated,0.09815950920245399,0.7265275961407394,0.6945144379306629,,7,66,0.0958904109589041,0.32
4,-0.048333712860566515,0.4072270463816555,0.02,0.013546321382076705,curated,0.09815950920245399,0.728158863503514,0.6890963699765624,,6,75,0.07407407407407407,0.32
5,-0.048438070431132484,0.4069797958002864,0.0,0.010768280566073244,curated,0.09815950920245399,0.7298567992417899,0.685864099673022,,8,64,0.1111111111111111,0.32
6,-0.04887755670106157,0.40743780990955664,0.0,0.010768280566073244,curated,0.09815950920245399,0.730001800603731,0.6847044139888205,,9,52,0.14754098360655737,0.32
7,-0.04886398353213055,0.40737150567335234,0.0,0.019692691334482454,curated,0.09815950920245399,0.729396969005041,0.6837519895873894,,3,67,0.04285714285714286,0.32
8,-0.04879716397634552,0.4073938431932082,0.0,0.004217733393856862,curated,0.09815950920245399,0.7291971479359253,0.6830614791867972,,2,70,0.027777777777777776,0.32
9,-0.04875618997523821,0.4073545390427528,0.0,0.004217733393856862,curated,0.09815950920245399,0.7290648343361125,0.6826071360354055,,9,66,0.12,0.32
10,-0.04873019963758795,0.40740515097364116,0.0,0.004217733393856862,curated,0.09815950920245399,0.7289945037557733,0.682429021866382,,6,57,0.09523809523809523,0.32
