step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.3909635733896863,0.0779770444930905,0.0,-0.04612084376117276,echo,0.09569377990430622,0.4076646998697214,0.3133542889789613,0.07740337892376042,0,0,,0.43
1,0.39134011641813343,0.061994780279977915,0.0,0.030179992387028988,echo,0.09569377990430622,0.3437412709795576,0.25339447101771384,0.07899394823000244,20,237,0.07782101167315175,0.42
2,0.3900042331668612,0.05049830079392059,0.0,0.13278008298755176,echo,0.09569377990430622,0.28466090800259786,0.20180633421045097,0.09147138652924852,20,283,0.066006600660066,0.37
3,0.3885323563983893,0.043891449950659814,0.0,0.15218115218115177,echo,0.09569377990430622,0.24689253098100522,0.16671439863310644,0.1044325234596416,27,301,0.08231707317073171,0.33
4,0.3873967049573979,0.038836618078904775,0.0,0.24293476403649672,echo,0.09569377990430622,0.20575395798385215,0.14222548674774782,0.10681974522520582,27,311,0.07988165680473373,0.28
5,0.38718532737481504,0.035527765622339384,0.0,0.24293476403649672,echo,0.09569377990430622,0.17339559602529134,0.12534798923674287,0.11054173661343886,30,317,0.08645533141210375,0.22
6,0.3862599396135822,0.032156356447841,0.0,0.25626003558564453,echo,0.09569377990430622,0.14877310284582165,0.10840956914337374,0.1098421934458928,33,325,0.09217877094972067,0.15
7,0.38645469716489983,0.029594515012021625,0.0,0.3241879378766352,echo,0.09569377990430622,0.13196996579600664,0.0965965599772666,0.10671271808212185,33,331,0.09065934065934066,0.09
8,0.38742090817284536,0.0270265322889593,0.0,0.3241879378766352,echo,0.09569377990430622,0.12074506113408778,0.08614992991651996,0.09980539007800265,34,337,0.09164420485175202,0.06
9,0.3879316895933653,0.02566414247412794,0.0,0.2977371764582344,echo,0.09569377990430622,0.1135250329853587,0.08009322424430192,0.0947268168889619,33,338,0.0889487870619946,0.04
10,0.3882159272394518,0.0247318564433889,0.0,0.25085274903162386,echo,0.09569377990430622,0.10844041543680341,0.07529786981153475,0.09080520963490202,34,339,0.09115281501340483,0.03
11,0.38760979850748467,0.023076052592025914,0.0,0.22630799605133317,echo,0.09569377990430622,0.10452517136051473,0.07132214071017526,0.0823435945796071,34,341,0.09066666666666667,0.02
12,0.38670839877765273,0.021602385022874936,0.0,0.2647905340582025,echo,0.09569377990430622,0.09536569436523097,0.06592908470271264,0.07547066483839843,33,344,0.08753315649867374,0.02
13,0.38630245466277147,0.020892880651981853,0.0,0.2647905340582025,echo,0.09569377990430622,0.09005818033945663,0.06240713741689421,0.07077958958745911,33,344,0.08753315649867374,0.0
14,0.3862801910159074,0.020377544047542762,0.0,0.2647905340582025,echo,0.09569377990430622,0.08631094103975748,0.06000032554178358,0.06663131263898431,34,343,0.09018567639257294,0.0
