step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.29278796416504177,0.35351750339630406,0.27,0.0200346505455618,curated,0.19832985386221294,0.562127098972944,0.6518347203123213,,0,0,,0.51
1,0.29519908111275067,0.3418655588180593,0.25,0.022784531388638802,curated,0.19832985386221294,0.5403877502959994,0.629535732434904,,14,51,0.2153846153846154,0.51
2,0.2962305250717412,0.3385216505579749,0.23,0.018579592059002767,curated,0.19832985386221294,0.5314721162068997,0.6180792259233737,,18,47,0.27692307692307694,0.51
3,0.29657128299071134,0.3368776441205009,0.19,0.021259235133791493,curated,0.19832985386221294,0.5241373418883414,0.6081877398880219,,12,47,0.2033898305084746,0.52
4,0.29725910148366824,0.33494927472756153,0.09,0.03448623394199856,curated,0.19832985386221294,0.5157971499645462,0.5987098902714977,,16,52,0.23529411764705882,0.52
5,0.29730233798809236,0.33462557183808533,0.0,0.03606270506744449,curated,0.19832985386221294,0.5147525264443326,0.593760057299216,,9,52,0.14754098360655737,0.52
6,0.2974879965310302,0.3345881324926792,0.0,0.03606270506744449,curated,0.19832985386221294,0.5133607966265771,0.5902601558318704,,18,61,0.22784810126582278,0.52
7,0.2976255946716905,0.3344953898385961,0.0,0.03606270506744449,curated,0.19832985386221294,0.5119479225748175,0.5882023014798037,,17,54,0.23943661971830985,0.52
8,0.29765181539653907,0.3344882456727732,0.0,0.03606270506744449,curated,0.19832985386221294,0.5110061158140536,0.5871582400058187,,16,53,0.2318840579710145,0.52
9,0.2976488397594417,0.3345956737653393,0.0,0.03606270506744449,curated,0.19832985386221294,0.5106007936527045,0.5865326939443761,,12,69,0.14814814814814814,0.52
10,0.29763467889339684,0.33460647343550254,0.0,0.03606270506744449,curated,0.19832985386221294,0.5103346676399076,0.5861680896072299,,15,55,0.21428571428571427,0.52
11,0.29765315101573103,0.33458679689509757,0.0,0.03606270506744449,curated,0.19832985386221294,0.5101760632217891,0.5859363494965244,,19,68,0.21839080459770116,0.52
12,0.2976595497718704,0.33458681604889223,0.0,0.03606270506744449,curated,0.19832985386221294,0.5100593405354196,0.5857746838966581,,13,70,0.1566265060240964,0.52
13,0.2976576145189301,0.33459174813262105,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099999213860007,0.5857047366228846,,14,57,0.19718309859154928,0.52
14,0.29766317850321017,0.33459148041880993,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099466167591219,0.5856462656627587,,17,43,0.2833333333333333,0.52
15,0.2976625398516806,0.33458982256568953,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099216381604392,0.5856155598134095,,14,54,0.20588235294117646,0.52
16,0.2976602112175463,0.3345926499321712,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099170594608523,0.5855988704230527,,19,61,0.2375,0.52
17,0.29766157995601206,0.334592227745914,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099097112296356,0.5855872747731322,,11,49,0.18333333333333332,0.52
18,0.297661333237164,0.3345913375074527,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099037931283137,0.5855798488624799,,19,52,0.2676056338028169,0.52
19,0.29766173956049313,0.3345915004833349,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099023829518889,0.585576371515919,,19,55,0.25675675675675674,0.52
20,0.29766165508441833,0.3345915427372516,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099016347862793,0.5855744406860933,,23,54,0.2987012987012987,0.52
21,0.29766162752558645,0.33459156807812135,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099013020578625,0.5855731171069597,,18,58,0.23684210526315788,0.52
22,0.29766168647356905,0.33459160436277474,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099010036066675,0.5855725227139909,,19,52,0.2676056338028169,0.52
23,0.29766174047468563,0.33459159022230545,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099007804512822,0.5855720960405087,,17,59,0.2236842105263158,0.52
24,0.2976617626275107,0.3345915894026293,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006607030329,0.5855718243165996,,24,56,0.3,0.52
25,0.2976617456941557,0.3345915858803762,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006274231022,0.585571675444195,,13,53,0.19696969696969696,0.52
26,0.2976617369464872,0.33459159108664516,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006327307539,0.5855715890864536,,14,57,0.19718309859154928,0.52
27,0.2976617370748888,0.33459159028914265,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006200195682,0.585571545525991,,21,56,0.2727272727272727,0.52
28,0.29766173839424326,0.33459159121996424,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006105796566,0.5855715225056337,,18,49,0.26865671641791045,0.52
29,0.2976617384881299,0.33459159149298706,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006093387068,0.585571504891722,,14,56,0.2,0.52
30,0.29766173834796666,0.3345915927702077,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006077459669,0.5855714966501182,,17,50,0.2537313432835821,0.52
31,0.29766173889053654,0.3345915924630137,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006055701885,0.5855714909216191,,18,49,0.26865671641791045,0.52
32,0.2976617389346345,0.33459159273093353,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006052148295,0.5855714878756496,,12,53,0.18461538461538463,0.52
33,0.29766173901340043,0.3345915926958903,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006043504861,0.5855714861138986,,14,52,0.21212121212121213,0.52
34,0.29766173902678505,0.3345915926654736,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006039244927,0.5855714850559512,,20,70,0.2222222222222222,0.52
35,0.2976617391080443,0.3345915926894433,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006037592397,0.5855714845589143,,17,63,0.2125,0.52
36,0.2976617390611271,0.33459159270985966,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006037081577,0.5855714842467826,,13,57,0.18571428571428572,0.52
37,0.2976617390815419,0.3345915927168652,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006036271027,0.5855714840656402,,16,54,0.22857142857142856,0.52
38,0.29766173907465165,0.3345915927180129,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006035887903,0.5855714839759399,,18,61,0.22784810126582278,0.52
39,0.29766173906694443,0.3345915927201879,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006035696395,0.5855714839174907,,13,50,0.20634920634920634,0.52
40,0.2976617390687537,0.3345915927208127,0.0,0.03606270506744449,curated,0.19832985386221294,0.5099006035540146,0.5855714838892735,,16,61,0.2077922077922078,0.52
