step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
57,0.2915411070117295,0.3367020907587273,0.04,-0.0066418294795561935,mixed,0.2,0.5466977104098162,0.6140095263856665,,70,249,0.219435736677116,0.54
58,0.2915171199904436,0.3366938052163559,0.04,-0.0066418294795561935,mixed,0.2,0.5466068907444932,0.614008783271114,,72,249,0.22429906542056074,0.54
59,0.2915445886672741,0.3366738737150768,0.04,-0.0066418294795561935,mixed,0.2,0.5465334953370822,0.6140039054444822,,71,244,0.2253968253968254,0.54
60,0.29150833737707915,0.3366307648864351,0.04,-0.0066418294795561935,mixed,0.2,0.5464171843684662,0.6139593834970004,,76,247,0.23529411764705882,0.54
61,0.29150800899908835,0.3366414106292137,0.04,-0.0066418294795561935,mixed,0.2,0.546399415693886,0.613963942818949,,70,254,0.21604938271604937,0.54
62,0.29150212137824677,0.3366498175087321,0.04,-0.0066418294795561935,mixed,0.2,0.546354951324526,0.6139599604119632,,75,240,0.23809523809523808,0.54
63,0.2914937031113534,0.3366403291148719,0.04,-0.0066418294795561935,mixed,0.2,0.5462533394525418,0.6139663948453153,,72,248,0.225,0.54
64,0.29146881723471807,0.33665495369326925,0.04,-0.0066418294795561935,mixed,0.2,0.5463437155118441,0.6139771854502896,,76,244,0.2375,0.54
65,0.29145129670132347,0.3366544281413356,0.04,-0.0066418294795561935,mixed,0.2,0.5463319929218617,0.6139799290430148,,69,253,0.21428571428571427,0.54
66,0.29147011722349075,0.33665864978590604,0.04,-0.0066418294795561935,mixed,0.2,0.5463002308848249,0.6140040403382081,,73,238,0.2347266881028939,0.54
67,0.29146866640247954,0.3366599882989069,0.04,-0.0066418294795561935,mixed,0.2,0.546291409096033,0.6140146402201461,,68,243,0.21864951768488747,0.54
68,0.29146673529013056,0.3366487930736833,0.04,-0.0066418294795561935,mixed,0.2,0.5462957852503427,0.6139689231707343,,68,243,0.21864951768488747,0.54
69,0.29147095675872514,0.3366361051812421,0.04,-0.0066418294795561935,mixed,0.2,0.5461945679351166,0.613963924646906,,78,246,0.24074074074074073,0.54
70,0.29148317065713264,0.3366427996823807,0.04,-0.0066418294795561935,mixed,0.2,0.5462105107510827,0.613977571754744,,71,241,0.22756410256410256,0.54
71,0.291476407075323,0.33665667695895285,0.04,-0.0066418294795561935,mixed,0.2,0.5462148209453654,0.6140009195595146,,75,243,0.2358490566037736,0.54
72,0.29149907608386183,0.3366559092963787,0.04,-0.0066418294795561935,mixed,0.2,0.5462090347427071,0.6140078124824953,,73,248,0.22741433021806853,0.54
73,0.29149125230495854,0.3366338629727187,0.04,-0.0066418294795561935,mixed,0.2,0.5461535968398749,0.6139864651942899,,75,244,0.23510971786833856,0.54
74,0.29148912100495705,0.33659951390467613,0.04,-0.0066418294795561935,mixed,0.2,0.5460816551048222,0.6139558509511491,,68,247,0.21587301587301588,0.54
75,0.2915000808337943,0.33662969863102565,0.04,-0.0066418294795561935,mixed,0.2,0.5461524758769442,0.6139859139686541,,78,242,0.24375,0.54
76,0.291501774620581,0.336642511843428,0.04,-0.0066418294795561935,mixed,0.2,0.5461455845980926,0.614010211340502,,72,251,0.22291021671826625,0.54
77,0.29151373706466055,0.3366421747771872,0.04,-0.0066418294795561935,mixed,0.2,0.5460981289178687,0.6140109376871288,,77,245,0.2391304347826087,0.54
78,0.29152358966258296,0.3366471637935083,0.04,-0.0066418294795561935,mixed,0.2,0.5460827744699064,0.614024078929821,,72,246,0.22641509433962265,0.54
79,0.29153408007066794,0.3366524973684157,0.04,-0.0066418294795561935,mixed,0.2,0.5460736899082245,0.6140239406693071,,68,246,0.21656050955414013,0.54
80,0.2915350512317891,0.33664061642923593,0.04,-0.0066418294795561935,mixed,0.2,0.5460274766559912,0.613998325151303,,69,245,0.2197452229299363,0.54
81,0.29156294799159055,0.33660734764987876,0.04,-0.0066418294795561935,mixed,0.2,0.5459340378323863,0.6139640852420406,,73,233,0.238562091503268,0.54
82,0.2915761748302287,0.33662197184334697,0.04,-0.0066418294795561935,mixed,0.2,0.5459663625108464,0.6139799989369272,,68,243,0.21864951768488747,0.54
83,0.29158837610846544,0.3366365691259227,0.04,-0.0066418294795561935,mixed,0.2,0.5459702829639128,0.6139856578464569,,69,244,0.22044728434504793,0.54
84,0.2916235100126807,0.3366458131137996,0.04,-0.0066418294795561935,mixed,0.2,0.5459701134891806,0.614000869434926,,73,244,0.2302839116719243,0.54
85,0.29165255447061056,0.33664073614866896,0.04,-0.0066418294795561935,mixed,0.2,0.5459371021075662,0.6140044071193349,,73,246,0.22884012539184953,0.54
86,0.2916670698979258,0.3366481885527846,0.04,-0.0066418294795561935,mixed,0.2,0.5459039230831475,0.6140053940015963,,75,238,0.23961661341853036,0.54
87,0.29167536475040934,0.3366484037985942,0.04,-0.0066418294795561935,mixed,0.2,0.5458858714117849,0.6140043928224425,,73,240,0.23322683706070288,0.54
88,0.29168237608980585,0.33667294426784034,0.04,-0.0066418294795561935,mixed,0.2,0.5459047164116608,0.6140288153021086,,66,247,0.2108626198083067,0.54
89,0.2916783760650245,0.3366841708179251,0.04,-0.0066418294795561935,mixed,0.2,0.5459291342142648,0.6140453968164473,,64,250,0.20382165605095542,0.54
90,0.29168493499815823,0.3366883156056471,0.04,-0.0066418294795561935,mixed,0.2,0.5459468591819858,0.6140526693969625,,64,249,0.20447284345047922,0.54
91,0.29168492892797027,0.3366831202037656,0.04,-0.0066418294795561935,mixed,0.2,0.5458933825660782,0.6140418612328592,,73,243,0.2310126582278481,0.54
92,0.29168061766936726,0.3366799011711106,0.04,-0.0066418294795561935,mixed,0.2,0.5458405985519595,0.6140496168367994,,77,232,0.24919093851132687,0.54
93,0.29167233190606656,0.33666483749002907,0.04,-0.0066418294795561935,mixed,0.2,0.545831837930194,0.6140420739891264,,73,248,0.22741433021806853,0.54
94,0.29168259484399184,0.33666875603551494,0.04,-0.0066418294795561935,mixed,0.2,0.5458096218648456,0.6140456755848579,,71,249,0.221875,0.54
95,0.291701002821821,0.33667407753551487,0.04,-0.0066418294795561935,mixed,0.2,0.54579991588137,0.6140487472795095,,64,242,0.20915032679738563,0.54
96,0.2917050181159864,0.33667009419849436,0.04,-0.0066418294795561935,mixed,0.2,0.5457863940795906,0.6140410641559069,,71,244,0.2253968253968254,0.54
97,0.29170365979041013,0.33666853289576987,0.04,-0.0066418294795561935,mixed,0.2,0.5458067801844003,0.6140379236525917,,73,241,0.23248407643312102,0.54
98,0.29173203991048885,0.33665040367132876,0.04,-0.0066418294795561935,mixed,0.2,0.5457501080917502,0.6140199429018139,,75,240,0.23809523809523808,0.54
99,0.2917600697272067,0.3366422708523327,0.04,-0.0066418294795561935,mixed,0.2,0.545737016959501,0.6140064798793221,,65,247,0.20833333333333334,0.54
100,0.2917480472488163,0.33664100930049623,0.04,-0.0066418294795561935,mixed,0.2,0.5457338304347342,0.6139958010161735,,64,256,0.2,0.54
101,0.2917330717773295,0.336642797178703,0.04,-0.0066418294795561935,mixed,0.2,0.5457386162096847,0.6140011705710785,,66,243,0.21359223300970873,0.54
102,0.2917219698980951,0.33664648785745305,0.04,-0.0066418294795561935,mixed,0.2,0.5457415955649689,0.6140087724039652,,66,244,0.2129032258064516,0.54
103,0.291726864545117,0.3366494530116407,0.04,-0.0066418294795561935,mixed,0.2,0.5457575007479573,0.6140142627545666,,67,248,0.2126984126984127,0.54
104,0.29172727681454247,0.3366429107233435,0.04,-0.0066418294795561935,mixed,0.2,0.5457309581305284,0.6140005383055985,,68,238,0.2222222222222222,0.54
105,0.29173039137429824,0.3366442268808093,0.04,-0.0066418294795561935,mixed,0.2,0.5457334104048037,0.6140026222692218,,70,245,0.2222222222222222,0.54
106,0.2917280047937441,0.33664790944406997,0.04,-0.0066418294795561935,mixed,0.2,0.545727999272889,0.6140061024222483,,71,250,0.22118380062305296,0.54
107,0.29174340745718724,0.336648020249069,0.04,-0.0066418294795561935,mixed,0.2,0.545711161781758,0.6140107175943686,,76,243,0.23824451410658307,0.54
108,0.2917553367476034,0.3366353478434137,0.04,-0.0066418294795561935,mixed,0.2,0.5456745692020023,0.6139990695748715,,71,245,0.22468354430379747,0.54
109,0.29175403718466447,0.3366537354980186,0.04,-0.0066418294795561935,mixed,0.2,0.5457121902386173,0.6140189580487817,,67,240,0.2182410423452769,0.54
110,0.29173672195463196,0.3366520645224738,0.04,-0.0066418294795561935,mixed,0.2,0.5456828237742979,0.6140182316053477,,74,253,0.22629969418960244,0.54
111,0.29175128673410194,0.3366446483276706,0.04,-0.0066418294795561935,mixed,0.2,0.5456418683624927,0.6140155015911067,,75,244,0.23510971786833856,0.54
112,0.29176385860147946,0.3366478489256982,0.04,-0.0066418294795561935,mixed,0.2,0.5456430687580162,0.614012749611687,,72,245,0.22712933753943218,0.54
113,0.29175754277763016,0.3366446424514041,0.04,-0.0066418294795561935,mixed,0.2,0.5456337323964447,0.6140025500592874,,68,246,0.21656050955414013,0.54
114,0.29176583823067664,0.3366417100113585,0.04,-0.0066418294795561935,mixed,0.2,0.5456258171747896,0.6139989199350429,,72,255,0.22018348623853212,0.54
115,0.2917626746986234,0.33664703397637474,0.04,-0.0066418294795561935,mixed,0.2,0.5456394346795593,0.6139993314439411,,77,236,0.24600638977635783,0.54
116,0.2917743173843491,0.33664092059833356,0.04,-0.0066418294795561935,mixed,0.2,0.5456212628591485,0.6139938767765224,,72,245,0.22712933753943218,0.54
117,0.29177103012471894,0.3366528001082866,0.04,-0.0066418294795561935,mixed,0.2,0.5456445585853585,0.614009193226503,,68,249,0.21451104100946372,0.54
118,0.2917796635647418,0.3366562748418901,0.04,-0.0066418294795561935,mixed,0.2,0.5456448124316989,0.6140193792593409,,70,243,0.22364217252396165,0.54
119,0.29176320169356024,0.3366659109896692,0.04,-0.0066418294795561935,mixed,0.2,0.5456524123254353,0.6140324577632607,,67,246,0.21405750798722045,0.54
120,0.29175442256497863,0.33666524486510224,0.04,-0.0066418294795561935,mixed,0.2,0.5456428599005227,0.6140344374057083,,70,253,0.21671826625386997,0.54
121,0.29175594474661837,0.3366613634147672,0.04,-0.0066418294795561935,mixed,0.2,0.5456200762027013,0.6140291412418055,,74,237,0.2379421221864952,0.54
122,0.2917669899749879,0.33666906071723346,0.04,-0.0066418294795561935,mixed,0.2,0.5456049099373343,0.6140449276542691,,69,239,0.22402597402597402,0.54
123,0.2917613119674443,0.33666760659617234,0.04,-0.0066418294795561935,mixed,0.2,0.5456097993063982,0.614039046844609,,73,240,0.23322683706070288,0.54
124,0.29176419706603995,0.3366646429651613,0.04,-0.0066418294795561935,mixed,0.2,0.5456024850354434,0.6140427767509044,,71,246,0.22397476340694006,0.54
125,0.2917717412921976,0.3366611350608492,0.04,-0.0066418294795561935,mixed,0.2,0.5455968904991014,0.6140407452887143,,80,234,0.25477707006369427,0.54
126,0.29178260747594464,0.3366641843693949,0.04,-0.0066418294795561935,mixed,0.2,0.5456017697802434,0.6140391033532702,,72,244,0.22784810126582278,0.54
127,0.291799101691031,0.33666026237467206,0.04,-0.0066418294795561935,mixed,0.2,0.5455852433796996,0.6140407840126761,,71,249,0.221875,0.54
128,0.2918119364364746,0.33666396894970096,0.04,-0.0066418294795561935,mixed,0.2,0.5455900863830886,0.6140457044168132,,74,240,0.2356687898089172,0.54
129,0.29180948460156686,0.3366640627773919,0.04,-0.0066418294795561935,mixed,0.2,0.5455851199765676,0.6140416225376325,,66,252,0.20754716981132076,0.54
130,0.2918198059112209,0.3366623245807223,0.04,-0.0066418294795561935,mixed,0.2,0.5455779280822882,0.6140366689224931,,72,247,0.22570532915360503,0.54
131,0.29181695161741206,0.3366664714233529,0.04,-0.0066418294795561935,mixed,0.2,0.545567728461231,0.6140432493402408,,70,264,0.20958083832335328,0.54
132,0.2918165213464712,0.33667063383112905,0.04,-0.0066418294795561935,mixed,0.2,0.54557110890887,0.6140449610426255,,70,250,0.21875,0.54
133,0.2918107062099736,0.3366735962213756,0.04,-0.0066418294795561935,mixed,0.2,0.5455624746626909,0.6140477578062636,,76,230,0.24836601307189543,0.54
134,0.2918083773595206,0.3366708235860977,0.04,-0.0066418294795561935,mixed,0.2,0.545542384438485,0.6140439486374121,,78,238,0.2468354430379747,0.54
135,0.2918016568473305,0.3366799573514665,0.04,-0.0066418294795561935,mixed,0.2,0.5455558552445474,0.6140604485058642,,63,249,0.20192307692307693,0.54
136,0.2917990590439403,0.33668369532395886,0.04,-0.0066418294795561935,mixed,0.2,0.5455643082220706,0.6140636144769991,,70,255,0.2153846153846154,0.54
137,0.2917980954356753,0.33668291427312824,0.04,-0.0066418294795561935,mixed,0.2,0.5455594989634907,0.6140665732441848,,79,245,0.24382716049382716,0.54
138,0.29180034551299255,0.33668014989479167,0.04,-0.0066418294795561935,mixed,0.2,0.5455535623729295,0.614058522414723,,72,251,0.22291021671826625,0.54
139,0.2917923771220696,0.33668739846646645,0.04,-0.0066418294795561935,mixed,0.2,0.5455610101378457,0.6140736193066623,,71,251,0.2204968944099379,0.54
140,0.2917931386912251,0.3366875119023925,0.04,-0.0066418294795561935,mixed,0.2,0.5455690508387724,0.6140752511411813,,67,249,0.2120253164556962,0.54
141,0.29178676013517807,0.33669036202021174,0.04,-0.0066418294795561935,mixed,0.2,0.5455578038876734,0.6140833740249338,,75,246,0.2336448598130841,0.54
142,0.2917825217379285,0.33669458645219796,0.04,-0.0066418294795561935,mixed,0.2,0.5455702368233442,0.6140875930993526,,67,244,0.21543408360128619,0.54
143,0.2917768743887586,0.33670089383665114,0.04,-0.0066418294795561935,mixed,0.2,0.545564022352404,0.6141003603619325,,76,246,0.2360248447204969,0.54
144,0.29178092657565025,0.3366996052867895,0.04,-0.0066418294795561935,mixed,0.2,0.5455552637216392,0.6140944012073869,,77,248,0.23692307692307693,0.54
145,0.29177449716940385,0.33670654459658844,0.04,-0.0066418294795561935,mixed,0.2,0.5455696206487098,0.6141031112255914,,73,247,0.228125,0.54
146,0.2917813164918525,0.3367052380677899,0.04,-0.0066418294795561935,mixed,0.2,0.5455732257315858,0.6140934380319101,,75,241,0.23734177215189872,0.54
147,0.29177681602337413,0.3367094341293862,0.04,-0.0066418294795561935,mixed,0.2,0.545573394755739,0.614103144823497,,71,258,0.21580547112462006,0.54
148,0.2917897913183726,0.33670649129692576,0.04,-0.0066418294795561935,mixed,0.2,0.545558762446973,0.6141097144784545,,69,236,0.2262295081967213,0.54
149,0.2918008979769203,0.3366997526919194,0.04,-0.0066418294795561935,mixed,0.2,0.5455379170847349,0.6140910555909378,,70,243,0.22364217252396165,0.54
150,0.2917945314687083,0.33670420261292117,0.04,-0.0066418294795561935,mixed,0.2,0.5455470307939982,0.6140970284755611,,69,249,0.2169811320754717,0.54
151,0.2918018602005932,0.3366994275605065,0.04,-0.0066418294795561935,mixed,0.2,0.5455369668467204,0.6140889983884559,,74,246,0.23125,0.54
152,0.2918084372683812,0.3366982574868766,0.04,-0.0066418294795561935,mixed,0.2,0.5455290373926848,0.6140901180227647,,75,251,0.23006134969325154,0.54
153,0.29181597985353774,0.33669804667515274,0.04,-0.0066418294795561935,mixed,0.2,0.5455223702383806,0.6140881816474887,,68,250,0.2138364779874214,0.54
154,0.2918088426716091,0.33670434814759964,0.04,-0.0066418294795561935,mixed,0.2,0.5455395893194321,0.6140965742151953,,74,240,0.2356687898089172,0.54
155,0.2918116379516454,0.3367059028217794,0.04,-0.0066418294795561935,mixed,0.2,0.5455395370845867,0.6141011216934615,,69,252,0.21495327102803738,0.54
156,0.29181090942092697,0.33670950350461787,0.04,-0.0066418294795561935,mixed,0.2,0.5455434871773699,0.614103906902863,,70,255,0.2153846153846154,0.54
157,0.2918188101139072,0.3367054471616618,0.04,-0.0066418294795561935,mixed,0.2,0.5455374648983472,0.6141024673300051,,70,247,0.22082018927444794,0.54
158,0.29181708806511164,0.33670881401547503,0.04,-0.0066418294795561935,mixed,0.2,0.5455364164858953,0.6141080384570696,,68,247,0.21587301587301588,0.54
159,0.2918184514437973,0.3367073112314657,0.04,-0.0066418294795561935,mixed,0.2,0.5455326934644728,0.614112208010787,,74,238,0.23717948717948717,0.54
160,0.2918113212335231,0.33670830970981663,0.04,-0.0066418294795561935,mixed,0.2,0.5455360565316526,0.6141114343155183,,70,245,0.2222222222222222,0.54
161,0.29179803508885205,0.33670956498253046,0.04,-0.0066418294795561935,mixed,0.2,0.5455263647515401,0.614116519640877,,74,250,0.22839506172839505,0.54
162,0.29179853431340325,0.3367104431984928,0.04,-0.0066418294795561935,mixed,0.2,0.5455230781687146,0.6141180049331512,,74,250,0.22839506172839505,0.54
163,0.29179099081217674,0.3367154478586494,0.04,-0.0066418294795561935,mixed,0.2,0.5455303035734116,0.6141172507263477,,69,236,0.2262295081967213,0.54
164,0.2917966170188847,0.33671237346491034,0.04,-0.0066418294795561935,mixed,0.2,0.5455298720396704,0.614115961494787,,70,249,0.219435736677116,0.54
165,0.29179977471311963,0.3367127132180001,0.04,-0.0066418294795561935,mixed,0.2,0.5455238915932008,0.6141146813234309,,69,250,0.21630094043887146,0.54
166,0.2918008938152936,0.3367115941259605,0.04,-0.0066418294795561935,mixed,0.2,0.5455128575901014,0.6141158052242642,,67,246,0.21405750798722045,0.54
167,0.2918019228081617,0.3367085058604792,0.04,-0.0066418294795561935,mixed,0.2,0.5455083229175476,0.614120015581846,,76,242,0.2389937106918239,0.54
168,0.2918033916338582,0.33670835887874295,0.04,-0.0066418294795561935,mixed,0.2,0.5455048669837295,0.614120934255653,,71,246,0.22397476340694006,0.54
169,0.29180883796201024,0.3367037342011433,0.04,-0.0066418294795561935,mixed,0.2,0.5454977553438698,0.614115395467159,,72,242,0.22929936305732485,0.54
170,0.291808241436301,0.33670401404166383,0.04,-0.0066418294795561935,mixed,0.2,0.5454960109608513,0.614111073498599,,71,241,0.22756410256410256,0.54
171,0.2917994513814194,0.3367087911312644,0.04,-0.0066418294795561935,mixed,0.2,0.5454981025423024,0.6141142109492231,,73,247,0.228125,0.54
172,0.29179289061081454,0.3367105546542141,0.04,-0.0066418294795561935,mixed,0.2,0.545512043189615,0.614117887045707,,66,248,0.21019108280254778,0.54
173,0.2917954352625149,0.33670946878039304,0.04,-0.0066418294795561935,mixed,0.2,0.5455044516420102,0.614119920585284,,67,252,0.21003134796238246,0.54
174,0.29179616788700347,0.3367080132628552,0.04,-0.0066418294795561935,mixed,0.2,0.5455002963425268,0.6141198447030852,,71,252,0.21981424148606812,0.54
175,0.29179546094106357,0.3367074685413837,0.04,-0.0066418294795561935,mixed,0.2,0.5454976263871851,0.6141226183321227,,72,245,0.22712933753943218,0.54
