step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
17,0.4460433681504732,9.268938751716896e-09,0.0,,curated,0.19832985386221294,0.00010183230383933842,0.0001005014708839452,,20,64,0.23809523809523808,0.0
18,0.4460442244963738,3.147959403646308e-09,0.0,,curated,0.19832985386221294,6.0162792061665826e-05,5.863724008829486e-05,,11,58,0.15942028985507245,0.0
19,0.44604342369644606,1.1318948398629684e-09,0.0,,curated,0.19832985386221294,3.823835949546477e-05,3.537846646300592e-05,,12,67,0.1518987341772152,0.0
20,0.44604439431407966,4.2480697215908404e-10,0.0,,curated,0.19832985386221294,2.405609057782748e-05,2.205786651134729e-05,,15,62,0.19480519480519481,0.0
21,0.4460442275203167,1.4957422585350187e-10,0.0,,curated,0.19832985386221294,1.4212442710027114e-05,1.3071738909494271e-05,,15,63,0.19230769230769232,0.0
22,0.44604453495659824,4.723591684652196e-11,0.0,,curated,0.19832985386221294,8.070618627678696e-06,7.438497403471657e-06,,23,54,0.2987012987012987,0.0
23,0.44604461871813905,1.5795857698208288e-11,0.0,,curated,0.19832985386221294,4.7267895879540105e-06,4.3108065687358366e-06,,18,60,0.23076923076923078,0.0
24,0.44604464634503643,5.3513889873570946e-12,0.0,,curated,0.19832985386221294,2.7613637627523313e-06,2.537725636758374e-06,,17,69,0.19767441860465115,0.0
25,0.4460446215040313,1.725026327138055e-12,0.0,,curated,0.19832985386221294,1.5799075011462505e-06,1.4273189934779253e-06,,5,60,0.07692307692307693,0.0
26,0.44604460468627927,5.470484008519296e-13,0.0,,curated,0.19832985386221294,8.666210354732912e-07,8.060072671454052e-07,,11,61,0.1527777777777778,0.0
27,0.4460446128486234,1.828314802619984e-13,0.0,,curated,0.19832985386221294,5.315294406166002e-07,4.6666929821107445e-07,,8,63,0.11267605633802817,0.0
28,0.4460446042474953,6.111113520268598e-14,0.0,,curated,0.19832985386221294,3.1120653413503105e-07,2.657293550032032e-07,,10,50,0.16666666666666666,0.0
29,0.4460446025101746,2.0399202726686696e-14,0.0,,curated,0.19832985386221294,1.8772360639471735e-07,1.5771173194975793e-07,,15,47,0.24193548387096775,0.0
30,0.44604460359828535,7.014418000168515e-15,0.0,,curated,0.19832985386221294,1.0931419379981608e-07,9.52622845664756e-08,,17,69,0.19767441860465115,0.0
31,0.44604460290088027,2.42576352439771e-15,0.0,,curated,0.19832985386221294,6.27054150375824e-08,5.590990311939275e-08,,12,68,0.15,0.0
32,0.4460446030713224,8.507676101021348e-16,0.0,,curated,0.19832985386221294,3.6442681178598014e-08,3.344481308333499e-08,,11,69,0.1375,0.0
33,0.44604460363829207,2.844070191507549e-16,0.0,,curated,0.19832985386221294,2.128307560072803e-08,1.8999907810407734e-08,,17,62,0.21518987341772153,0.0
34,0.4460446032251877,1.0054433101667507e-16,0.0,,curated,0.19832985386221294,1.2190649562330467e-08,1.1155601173142479e-08,,18,60,0.23076923076923078,0.0
35,0.4460446033528648,3.758609772602645e-17,0.0,,curated,0.19832985386221294,7.601101256018544e-09,6.917131755255814e-09,,13,63,0.17105263157894737,0.0
36,0.44604460342082086,1.1679947597623825e-17,0.0,,curated,0.19832985386221294,4.406208003723091e-09,3.848148033153605e-09,,20,63,0.24096385542168675,0.0
37,0.4460446033697124,4.215326947204482e-18,0.0,,curated,0.19832985386221294,2.6862795099447113e-09,2.3207236018602437e-09,,14,70,0.16666666666666666,0.0
38,0.44604460340174845,1.3674299532471425e-18,0.0,,curated,0.19832985386221294,1.536357790695544e-09,1.3233392923139853e-09,,19,60,0.24050632911392406,0.0
39,0.44604460342181845,4.503390711104232e-19,0.0,,curated,0.19832985386221294,8.846875547930429e-10,7.520179111953721e-10,,17,66,0.20481927710843373,0.0
40,0.44604460341880264,1.654576981110164e-19,0.0,,curated,0.19832985386221294,5.282818656211263e-10,4.6066616204524607e-10,,17,51,0.25,0.0
41,0.4460446034204807,6.021985976049303e-20,0.0,,curated,0.19832985386221294,3.292156284426689e-10,2.768942189250445e-10,,19,67,0.22093023255813954,0.0
42,0.4460446034151063,2.1981960764370902e-20,0.0,,curated,0.19832985386221294,1.9975789385191278e-10,1.7136228460529201e-10,,17,46,0.2698412698412698,0.0
43,0.44604460341733587,7.747454508588756e-21,0.0,,curated,0.19832985386221294,1.220812001197882e-10,1.0379707452342253e-10,,14,57,0.19718309859154928,0.0
44,0.44604460341602686,2.5846822061561643e-21,0.0,,curated,0.19832985386221294,7.310996837168504e-11,6.045567793484345e-11,,24,63,0.27586206896551724,0.0
45,0.4460446034154517,1.00121664323279e-21,0.0,,curated,0.19832985386221294,4.527927565053789e-11,3.791337281737935e-11,,15,56,0.2112676056338028,0.0
46,0.44604460341508423,3.432207185318132e-22,0.0,,curated,0.19832985386221294,2.662040821695206e-11,2.1958706699030477e-11,,15,57,0.20833333333333334,0.0
47,0.4460446034155916,1.2033815779995218e-22,0.0,,curated,0.19832985386221294,1.5859111100381464e-11,1.3223175159005063e-11,,17,69,0.19767441860465115,0.0
48,0.44604460341550295,4.1171236337793475e-23,0.0,,curated,0.19832985386221294,9.172510704197043e-12,7.682368341014692e-12,,13,62,0.17333333333333334,0.0
49,0.4460446034155327,1.4125069971483808e-23,0.0,,curated,0.19832985386221294,5.346955042471647e-12,4.548842928488635e-12,,15,56,0.2112676056338028,0.0
50,0.44604460341551516,4.9795284440065445e-24,0.0,,curated,0.19832985386221294,3.19025566198368e-12,2.6892521774272518e-12,,7,62,0.10144927536231885,0.0
51,0.4460446034154904,1.7027750674977507e-24,0.0,,curated,0.19832985386221294,1.9210276644275237e-12,1.5832779242756316e-12,,12,57,0.17391304347826086,0.0
52,0.44604460341551627,5.66243122584028e-25,0.0,,curated,0.19832985386221294,1.103303997870111e-12,9.060973904055173e-13,,19,60,0.24050632911392406,0.0
53,0.44604460341551205,1.8305298741879026e-25,0.0,,curated,0.19832985386221294,6.251227605733484e-13,5.302569725899412e-13,,14,77,0.15384615384615385,0.0
54,0.4460446034155035,7.050789260599137e-26,0.0,,curated,0.19832985386221294,3.8434927755079833e-13,3.2276987795472795e-13,,12,66,0.15384615384615385,0.0
55,0.44604460341550434,2.5131247437347335e-26,0.0,,curated,0.19832985386221294,2.2620092933248328e-13,1.9052467936653272e-13,,17,72,0.19101123595505617,0.0
56,0.44604460341550356,8.730202165827485e-27,0.0,,curated,0.19832985386221294,1.3287616621040032e-13,1.0993882309147847e-13,,13,71,0.15476190476190477,0.0
57,0.44604460341550706,2.8878377813380992e-27,0.0,,curated,0.19832985386221294,7.620921437771693e-14,6.229579930609279e-14,,12,59,0.16901408450704225,0.0
58,0.4460446034155062,1.0285719452310042e-27,0.0,,curated,0.19832985386221294,4.549168059796964e-14,3.707407644770733e-14,,15,62,0.19480519480519481,0.0
59,0.446044603415507,3.6203584872272596e-28,0.0,,curated,0.19832985386221294,2.6700863742235015e-14,2.2203159449896148e-14,,14,51,0.2153846153846154,0.0
60,0.44604460341550634,1.3023696033258383e-28,0.0,,curated,0.19832985386221294,1.602051824534101e-14,1.3056396241939439e-14,,11,68,0.13924050632911392,0.0
61,0.4460446034155062,4.6637918939852873e-29,0.0,,curated,0.19832985386221294,9.606935130453788e-15,7.860465750519907e-15,,6,66,0.08333333333333333,0.0
62,0.4460446034155061,1.6460445604051498e-29,0.0,,curated,0.19832985386221294,5.637595653465005e-15,4.787258552537328e-15,,17,56,0.2328767123287671,0.0
63,0.4460446034155061,5.169411674889112e-30,0.0,,curated,0.19832985386221294,3.203869917905123e-15,2.6312863924774868e-15,,16,58,0.21621621621621623,0.0
64,0.44604460341550606,1.8372755371872027e-30,0.0,,curated,0.19832985386221294,1.9218544884169157e-15,1.5950782361606741e-15,,8,60,0.11764705882352941,0.0
65,0.4460446034155062,6.511492104775469e-31,0.0,,curated,0.19832985386221294,1.1148976478867362e-15,9.52941429469926e-16,,22,58,0.275,0.0
66,0.4460446034155062,2.1613556207891316e-31,0.0,,curated,0.19832985386221294,6.24646533328575e-16,5.312590645178972e-16,,16,53,0.2318840579710145,0.0
67,0.4460446034155062,7.894772028032158e-32,0.0,,curated,0.19832985386221294,3.646206144032093e-16,3.028538068476176e-16,,18,61,0.22784810126582278,0.0
68,0.4460446034155062,3.192421475816282e-32,0.0,,curated,0.19832985386221294,2.0159312815562054e-16,1.6696713456276768e-16,,14,68,0.17073170731707318,0.0
69,0.4460446034155062,1.7441221576370808e-32,0.0,,curated,0.19832985386221294,1.092693187394233e-16,8.615793264018141e-17,,16,68,0.19047619047619047,0.0
70,0.4460446034155063,2.84421334187107e-32,0.0,,curated,0.19832985386221294,4.6161904708098616e-17,3.628463270584822e-17,,9,69,0.11538461538461539,0.0
71,0.44604460341550634,4.905728754343167e-32,0.0,,curated,0.19832985386221294,1.2270886061646467e-17,9.540979117872439e-18,,15,63,0.19230769230769232,0.0
72,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,61,0.22784810126582278,0.0
73,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,62,0.19480519480519481,0.0
74,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,62,0.16216216216216217,0.0
75,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,10,76,0.11627906976744186,0.0
76,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,57,0.18571428571428572,0.0
77,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,11,70,0.13580246913580246,0.0
78,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,8,73,0.09876543209876543,0.0
79,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,16,52,0.23529411764705882,0.0
80,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,68,0.18072289156626506,0.0
81,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,69,0.19767441860465115,0.0
82,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,16,66,0.1951219512195122,0.0
83,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,50,0.20634920634920634,0.0
84,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,24,55,0.3037974683544304,0.0
85,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,63,0.23170731707317074,0.0
86,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,64,0.189873417721519,0.0
87,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,9,59,0.1323529411764706,0.0
88,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,70,0.17647058823529413,0.0
89,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,23,57,0.2875,0.0
90,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,59,0.23376623376623376,0.0
91,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,60,0.2,0.0
92,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,9,66,0.12,0.0
93,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,54,0.20588235294117646,0.0
94,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,60,0.1780821917808219,0.0
95,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,59,0.1917808219178082,0.0
96,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,73,0.20652173913043478,0.0
97,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,56,0.18840579710144928,0.0
98,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,61,0.2375,0.0
99,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,57,0.22972972972972974,0.0
100,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,68,0.16049382716049382,0.0
101,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,59,0.2236842105263158,0.0
102,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,70,0.17647058823529413,0.0
103,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,24,45,0.34782608695652173,0.0
104,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,55,0.1791044776119403,0.0
105,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,6,56,0.0967741935483871,0.0
106,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,70,0.21348314606741572,0.0
107,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,63,0.18181818181818182,0.0
108,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,55,0.1791044776119403,0.0
109,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,10,54,0.15625,0.0
110,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,56,0.17647058823529413,0.0
111,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,72,0.2,0.0
112,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,66,0.15384615384615385,0.0
113,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,67,0.1518987341772152,0.0
114,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,58,0.17142857142857143,0.0
115,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,24,66,0.26666666666666666,0.0
116,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,20,78,0.20408163265306123,0.0
117,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,61,0.2375,0.0
118,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,56,0.2328767123287671,0.0
119,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,68,0.15,0.0
120,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,74,0.16853932584269662,0.0
121,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,10,66,0.13157894736842105,0.0
122,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,9,62,0.1267605633802817,0.0
123,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,56,0.24324324324324326,0.0
124,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,64,0.2289156626506024,0.0
125,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,62,0.16216216216216217,0.0
126,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,67,0.1728395061728395,0.0
127,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,59,0.1917808219178082,0.0
128,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,57,0.25,0.0
129,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,61,0.17567567567567569,0.0
130,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,9,69,0.11538461538461539,0.0
131,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,50,0.2537313432835821,0.0
132,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,16,54,0.22857142857142856,0.0
133,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,20,67,0.22988505747126436,0.0
134,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,21,61,0.25609756097560976,0.0
135,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,11,63,0.14864864864864866,0.0
136,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,8,59,0.11940298507462686,0.0
137,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,11,47,0.1896551724137931,0.0
138,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,46,0.22033898305084745,0.0
139,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,45,0.27419354838709675,0.0
140,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,62,0.19480519480519481,0.0
141,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,16,55,0.22535211267605634,0.0
142,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,65,0.15584415584415584,0.0
143,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,62,0.17333333333333334,0.0
144,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,57,0.19718309859154928,0.0
145,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,64,0.189873417721519,0.0
146,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,63,0.2222222222222222,0.0
147,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,62,0.17333333333333334,0.0
148,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,67,0.22093023255813954,0.0
149,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,70,0.19540229885057472,0.0
150,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,56,0.2112676056338028,0.0
151,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,21,64,0.24705882352941178,0.0
152,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,59,0.23376623376623376,0.0
153,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,63,0.23170731707317074,0.0
154,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,58,0.19444444444444445,0.0
155,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,75,0.1935483870967742,0.0
156,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,63,0.17105263157894737,0.0
157,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,62,0.2345679012345679,0.0
158,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,54,0.20588235294117646,0.0
159,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,66,0.16455696202531644,0.0
160,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,8,54,0.12903225806451613,0.0
161,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,9,64,0.1232876712328767,0.0
162,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,63,0.18181818181818182,0.0
163,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,66,0.2235294117647059,0.0
164,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,55,0.2028985507246377,0.0
165,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,20,64,0.23809523809523808,0.0
166,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,10,62,0.1388888888888889,0.0
167,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,54,0.23943661971830985,0.0
168,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,53,0.208955223880597,0.0
169,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,66,0.20481927710843373,0.0
170,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,62,0.16216216216216217,0.0
171,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,20,69,0.2247191011235955,0.0
172,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,73,0.16091954022988506,0.0
173,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,8,49,0.14035087719298245,0.0
174,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,20,53,0.273972602739726,0.0
175,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,17,59,0.2236842105263158,0.0
176,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,10,61,0.14084507042253522,0.0
177,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,28,58,0.32558139534883723,0.0
178,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,69,0.20689655172413793,0.0
179,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,21,73,0.22340425531914893,0.0
180,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,54,0.21739130434782608,0.0
181,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,16,50,0.24242424242424243,0.0
182,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,14,70,0.16666666666666666,0.0
183,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,11,66,0.14285714285714285,0.0
184,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,16,67,0.1927710843373494,0.0
185,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,15,69,0.17857142857142858,0.0
186,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,59,0.23376623376623376,0.0
187,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,55,0.25675675675675674,0.0
188,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,21,60,0.25925925925925924,0.0
189,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,23,69,0.25,0.0
190,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,11,74,0.12941176470588237,0.0
191,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,13,57,0.18571428571428572,0.0
192,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,65,0.21686746987951808,0.0
193,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,18,61,0.22784810126582278,0.0
194,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,19,65,0.2261904761904762,0.0
195,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,12,58,0.17142857142857143,0.0
196,0.44604460341550634,4.930380657631324e-32,0.0,,curated,0.19832985386221294,0.0,0.0,,11,58,0.15942028985507245,0.0
