step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.4410663576230513,0.05794413796791719,0.05,-0.03406904635513667,mixed,0.2,0.2773689604852499,0.27579302584868637,,0,0,,0.43
1,0.44174309351209906,0.03594402060285807,0.0,0.04192351753859592,mixed,0.2,0.21588441090938837,0.20643821801895024,,113,465,0.19550173010380623,0.4
2,0.4418776543570182,0.02158997129362973,0.0,0.08320063868893308,mixed,0.2,0.16141136543237405,0.14870033149544415,,129,533,0.19486404833836857,0.4
3,0.44285982896997633,0.01116152757954495,0.0,0.19620328368432466,mixed,0.2,0.10663885819216493,0.09734589087401282,,146,593,0.1975642760487145,0.36
4,0.44403795740409463,0.005413033752034867,0.0,0.21123606941122597,mixed,0.2,0.06666966406167543,0.06159210051097437,,155,627,0.19820971867007672,0.27
5,0.4445703692580416,0.003011513095323935,0.0,0.04115913207145209,mixed,0.2,0.04727134940431465,0.041568838444510925,,149,646,0.18742138364779873,0.2
6,0.44479066034404896,0.0017739043303527193,0.0,,mixed,0.2,0.03453728444912767,0.029564969111765305,,154,643,0.1932245922208281,0.11
7,0.44468515995732233,0.001109218251420752,0.0,,mixed,0.2,0.026818897905164663,0.02208857592950492,,161,636,0.20200752823086573,0.02
8,0.44482642385900006,0.0007503089929389966,0.0,,mixed,0.2,0.0213598987660517,0.016857281246911122,,162,635,0.20326223337515684,0.0
9,0.44517414196219895,0.0005249070136881267,0.0,,mixed,0.2,0.01726236768733001,0.01346874716013589,,152,645,0.19071518193224593,0.0
10,0.44524124566698914,0.0003774931851731847,0.0,,mixed,0.2,0.013987532046062375,0.010898765252511558,,170,627,0.21329987452948557,0.0
11,0.44546071645386964,0.00028123158500954174,0.0,,mixed,0.2,0.011774895390691972,0.008920631151169606,,154,643,0.1932245922208281,0.0
12,0.4457107493696414,0.00021174502117308366,0.0,,mixed,0.2,0.01035393010664683,0.007604750171228405,,157,640,0.19698870765370138,0.0
13,0.4457351492552186,0.0001589125239146894,0.0,,mixed,0.2,0.008721533957901722,0.006537830765539873,,153,644,0.191969887076537,0.0
14,0.4458777307274526,0.00011879229729697307,0.0,,mixed,0.2,0.007595365279972859,0.005580012380596816,,157,640,0.19698870765370138,0.0
15,0.4458284216040672,9.089633462511262e-05,0.0,,mixed,0.2,0.006370533324428671,0.004807500251194665,,154,643,0.1932245922208281,0.0
16,0.44585426832568936,7.116322682994718e-05,0.0,,mixed,0.2,0.005445836150137211,0.004175807984328064,,156,641,0.19573400250941028,0.0
17,0.4458705478487242,5.6021154849772644e-05,0.0,,mixed,0.2,0.004717211549677521,0.0036664565066699905,,168,629,0.2107904642409034,0.0
18,0.44577547779924315,4.466805087541148e-05,0.0,,mixed,0.2,0.004205507093954099,0.0032411899338437313,,155,642,0.1944792973651192,0.0
19,0.44585471683464634,3.5041539016106914e-05,0.0,,mixed,0.2,0.003784876427146711,0.002840589299744737,,155,642,0.1944792973651192,0.0
20,0.44590484161940597,2.777732440383149e-05,0.0,,mixed,0.2,0.0033613820964052423,0.0025336771303349505,,153,644,0.191969887076537,0.0
21,0.44588144388998296,2.2143577131475834e-05,0.0,,mixed,0.2,0.0029417055609363184,0.0022583980042890197,,154,643,0.1932245922208281,0.0
22,0.4458236080155889,1.7873755685532907e-05,0.0,,mixed,0.2,0.0026330027905884868,0.00196713589038797,,158,639,0.19824341279799249,0.0
23,0.4458341393856635,1.405448931578712e-05,0.0,,mixed,0.2,0.002289977248826438,0.0017366516712329597,,158,639,0.19824341279799249,0.0
