step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.003665683083274441,0.4866702656684456,-0.0008006405124051463,0.157,0.0030632155201293474,4.438171354768057e-06,0.0015377513875844356,0.37447118862667605,0.03,mixed
1,0.0015307126065342213,0.47770813386758904,-0.0008006405124051463,0.071,0.2550990676732812,0.0048409144248387475,0.12890149678608914,0.09819131139449734,0.03,mixed
2,0.003071861723635214,0.47237781464644535,-0.0008006405124051463,0.032,0.4446535708742588,0.010088904274324047,0.22490069763222925,0.08089111000749143,0.03,mixed
3,0.0035080663493775094,0.4696518095241269,-0.0008006405124051463,0.017,0.5821327995687614,0.015695278888583113,0.29437960660124696,0.07373277333059627,0.03,mixed
4,0.0031113145298638845,0.466982533026138,-0.0008006405124051463,0.009,0.6835279839414488,0.019907150965303502,0.3456642844377552,0.06676816597212985,0.03,mixed
5,0.003356678124911426,0.46390240818968276,-0.0008006405124051463,0.005,0.757574979501069,0.022611860812913945,0.38301887091463105,0.06066049503415445,0.03,mixed
6,0.00341585266714595,0.4621180863121074,-0.0008006405124051463,0.003,0.8105026599153866,0.024922735247154663,0.4098248822266345,0.056716736077509496,0.03,mixed
7,0.0036101961863693644,0.4609379634300507,-0.0008006405124051463,0.003,0.8487215937356909,0.02644897279290417,0.42904130218518843,0.053727983563606585,0.03,mixed
8,0.0036377575263540633,0.45979243615344534,-0.0008006405124051463,0.003,0.8771107228113418,0.027242409707000297,0.4432342079561125,0.05061635020243693,0.03,mixed
9,0.004003593996263939,0.4585063307544058,-0.0008006405123356463,0.003,0.8981267763690526,0.027480351865132414,0.453690452845859,0.047726973759583416,0.03,mixed
10,0.003954292260801154,0.4580766700324375,-0.0008006405123356463,0.003,0.9132625870065137,0.02752874912593002,0.4612511307186075,0.04576465665545993,0.03,mixed
11,0.00354820713458426,0.45757252624965256,-0.0008006405123356463,0.003,0.9240857657583906,0.027799244095272485,0.4666135239657404,0.04443076470441167,0.03,mixed
12,0.003423728884971306,0.45655399286808046,-0.0008006405123356463,0.003,0.9322184087726537,0.027818226084997007,0.4705674239932381,0.043111203423865506,0.03,mixed
13,0.0029085623724261324,0.4560554759513459,-0.0008006405123356463,0.003,0.9384069513408478,0.027896819869881982,0.4736123012711209,0.04189370659284759,0.03,mixed
14,0.0024020822859951584,0.4555325220932075,-0.0008006405123356463,0.003,0.9428870471064708,0.02800693596325457,0.47582212352031344,0.041073168635578555,0.03,mixed
15,0.002270494278840765,0.45463638723235444,-0.0008006405123356463,0.003,0.9463003104978334,0.02811106776656007,0.4774890467522056,0.04032992521292613,0.03,mixed
16,0.0022850626049340655,0.4537923336237862,-0.0008006405123356463,0.003,0.9488873155336405,0.02820860450211383,0.47875074918940663,0.03976741773638583,0.03,mixed
17,0.002403898594010869,0.4527435948938183,-0.0008006405123356463,0.003,0.9507648949119876,0.02830406872011728,0.4796797083034988,0.03939261547530646,0.03,mixed
18,0.0028361262002218625,0.45150210653400114,-0.0008006405123356463,0.003,0.9521679587703568,0.02838169868998556,0.480342485236155,0.039120044332482395,0.03,mixed
19,0.003009547940287909,0.45042042331768767,-0.0008006405123356463,0.003,0.9533368370917645,0.02843874758776968,0.4808861867860775,0.038841358397977845,0.03,mixed
20,0.0033837348460540114,0.4494712025200942,-0.0008006405123356463,0.003,0.9543338106452167,0.028469847522492927,0.48141667603183924,0.03851336940403792,0.03,mixed
21,0.003468206357529681,0.44874935225347007,-0.0008006405123356463,0.003,0.9550472327654524,0.02850239548460551,0.4817839664425903,0.03831269547111958,0.03,mixed
22,0.003890213619472885,0.44809596198285034,-0.0008006405123356463,0.003,0.9558438503166043,0.028526090314029303,0.4821884801130365,0.038019798377181016,0.03,mixed
23,0.004152592722172322,0.4475055365230323,-0.0008006405123356463,0.003,0.9565640735387508,0.02853977271104511,0.48253449208876,0.037723279049977465,0.03,mixed
24,0.004330527417911583,0.44726293649475524,-0.0008006405123356463,0.003,0.957204882741076,0.028547894829734133,0.4828691510263392,0.03742259168993496,0.03,mixed
25,0.00441583191905983,0.4468972026768982,-0.0008006405123356463,0.003,0.9578208844350626,0.02855763274055845,0.48317233502414403,0.03712159544348299,0.03,mixed
26,0.004575583958523836,0.44649910047263824,-0.0008006405123356463,0.003,0.9582472568111965,0.028574355244841376,0.48340258138766834,0.036963314005420446,0.03,mixed
27,0.004610856947170788,0.44627651833258053,-0.0008006405123356463,0.003,0.9587716413473718,0.02857858490780258,0.48367007828248076,0.03668852545063885,0.03,mixed
28,0.004831627994507108,0.44579282505626394,-0.0008006405123356463,0.003,0.9590239863027654,0.02858603910745766,0.48380365657751906,0.03661077945223724,0.03,mixed
29,0.004743792373902345,0.44565562027666367,-0.0008006405123356463,0.003,0.9593700327510478,0.028586609151765034,0.4839763944540838,0.03641908566873951,0.03,mixed
30,0.00459212883466881,0.44508251930042625,-0.0008006405123356463,0.003,0.959554527095687,0.028589426999153778,0.48405812169320184,0.03632939487170802,0.03,mixed
31,0.00440407034688317,0.44472958969541626,-0.0008006405123356463,0.003,0.9597034406347766,0.028588326331891855,0.48411540410080167,0.0362506523539231,0.03,mixed
32,0.0042204023757052905,0.4441211495016879,-0.0008006405123356463,0.003,0.9597721009985801,0.028591345498962476,0.4841342270951334,0.036232410292714914,0.03,mixed
33,0.004097313590351952,0.44376802034329615,-0.0008006405123356463,0.003,0.9598006881260424,0.028603157326151745,0.4841707585501776,0.036268381656277826,0.03,mixed
34,0.004067332099069134,0.44324857909978427,-0.0008006405123356463,0.003,0.9597605353310845,0.028620390782505896,0.4841820385734538,0.03638430188786083,0.03,mixed
35,0.003818469539952627,0.4427966230738826,-0.0008006405123356463,0.003,0.9598791382864033,0.02863728623774732,0.4842702626591255,0.036368583777842675,0.03,mixed
36,0.003840757441512654,0.44240526363451865,-0.0008006405123356463,0.003,0.9601212659275018,0.02862535609843928,0.4843852542811503,0.036192522465132354,0.03,mixed
37,0.003883904983707115,0.4419483143216101,-0.0008006405123356463,0.003,0.9602533977542711,0.028624477422882374,0.48445740037937124,0.03610196754857998,0.03,mixed
38,0.0039005280368722382,0.4414095576180089,-0.0008006405123356463,0.003,0.9605130289911107,0.028612092039626676,0.4845914655386985,0.03588086633357307,0.03,mixed
39,0.004007595258285083,0.4411690893891247,-0.0008006405123356463,0.003,0.9607591691877633,0.02860913202901285,0.4847170310577406,0.03569596204311563,0.03,mixed
40,0.004010617929402347,0.4409113534793795,-0.0008006405123356463,0.003,0.9611141317473255,0.028601120348430664,0.4848975774553199,0.03540783990052773,0.03,mixed
41,0.004127143598357378,0.4406313070433808,-0.0008006405123356463,0.003,0.9614901655566472,0.028605728086445095,0.4850916217857755,0.03512046040062739,0.03,mixed
42,0.0042803240274630954,0.44050372293148016,-0.0008006405123356463,0.003,0.9619014099224623,0.028608155278532405,0.48529166978352567,0.03479620833159424,0.03,mixed
43,0.004373257533660489,0.4401981992550917,-0.0008006405123356463,0.003,0.9622587841421568,0.0286087612065699,0.48545804789329067,0.034520006095409485,0.03,mixed
44,0.004282571198409194,0.44004051871880157,-0.0008006405123356463,0.003,0.9624878125184452,0.028619570314783637,0.4855750390233235,0.03436548971713364,0.03,mixed
45,0.004160974608058485,0.43992917385384256,-0.0008006405123356463,0.003,0.9626188057738432,0.02863209576906705,0.48565081587039416,0.03429653392326099,0.03,mixed
46,0.004221333118657384,0.439978819985267,-0.0008006405123356463,0.003,0.9628971751897095,0.028641173885700196,0.4857786299870797,0.03409310446925406,0.03,mixed
47,0.004308494126755022,0.4397133618935279,-0.0008006405123356463,0.003,0.9630459648312394,0.02865464663562481,0.48584802314779324,0.034018693893229285,0.03,mixed
48,0.004259312511529458,0.4394560465321045,-0.0008006405123356463,0.003,0.9633021500135938,0.028664572515309465,0.4859697819706974,0.03385593117697351,0.03,mixed
49,0.004345718661927648,0.4394584686951037,-0.0008006405123356463,0.003,0.9635378733065957,0.02867137601225809,0.48608120073303107,0.03369994828344466,0.03,mixed
50,0.004445203118860274,0.43929988592298413,-0.0008006405123356463,0.003,0.9636482439452084,0.028681617609190635,0.4861259311365282,0.03364815234955836,0.03,mixed
51,0.004548353853045626,0.43916242325532345,-0.0008006405123356463,0.003,0.9639362346734842,0.0286773467367752,0.4862653925226169,0.03341810460879037,0.03,mixed
52,0.004556044412662068,0.4391246873104548,-0.0008006405123356463,0.003,0.9640946660534977,0.028685681417751786,0.48634443630640567,0.03332874156203309,0.03,mixed
53,0.004606699621981257,0.4390732665149791,-0.0008006405123356463,0.003,0.9641926703114548,0.0287064444714969,0.48639640142176954,0.033325298735376575,0.03,mixed
54,0.004664768721446564,0.43901603050791665,-0.0008006405123356463,0.003,0.9643730242209754,0.028703031325528684,0.48647487065702316,0.03319796245367308,0.03,mixed
55,0.004697025033768043,0.4389778420538428,-0.0008006405123356463,0.003,0.9645458663303272,0.028706183783813656,0.48656451627769537,0.03307901528685511,0.03,mixed
56,0.004906217756505437,0.43864796938823464,-0.0008006405123356463,0.003,0.9648788962491087,0.028271094022507576,0.48675419143358983,0.03278102486314913,0.03,mixed
57,0.004842084407091416,0.43868194864914356,-0.0008006405123356463,0.003,0.9652123265001378,0.028047927741440087,0.4869255242970253,0.032489218980296414,0.03,mixed
58,0.004747100277621232,0.4386640309140191,-0.0008006405123356463,0.003,0.9654893851236608,0.02792170583958243,0.48709316324029,0.032266419835293735,0.03,mixed
59,0.004776631392845949,0.43863977102749385,-0.0008006405123356463,0.003,0.9657402012922002,0.02785860295202655,0.4872376132319151,0.032079622401943085,0.03,mixed
60,0.004767778304084011,0.43858360549560704,-0.0008006405123356463,0.003,0.9660388653404585,0.02782621417472719,0.4874071885007589,0.03183844243466331,0.03,mixed
61,0.0047824217929113505,0.4385766434583588,-0.0008006405123356463,0.003,0.9662424975571277,0.02781319662530653,0.4875049136707291,0.031687369691566575,0.03,mixed
62,0.004768879272621532,0.4384936236725422,-0.0008006405123356463,0.003,0.9663999858027237,0.027809719383214512,0.48758942627212687,0.03157859634851729,0.03,mixed
63,0.0048152958144978865,0.43841836716261,-0.0008006405123356463,0.003,0.96655223935776,0.027811203192120337,0.487650986322097,0.03149063052097574,0.03,mixed
64,0.004735638838323801,0.4383714553039501,-0.0008006405123356463,0.003,0.9666935537722884,0.02781690959957457,0.48770495502428773,0.0314010540736773,0.03,mixed
65,0.004800534047190453,0.43845198539070734,-0.0008006405123356463,0.003,0.9668415293094197,0.02782325916253201,0.4877873602651987,0.0313156914028483,0.03,mixed
66,0.004703434564652035,0.4383086309803147,-0.0008006405123356463,0.003,0.9669002612857368,0.027830511939953773,0.48782116834875167,0.03130840770078692,0.03,mixed
67,0.004645636612580582,0.4383393415863021,-0.0008006405123356463,0.003,0.9670431931200639,0.02783582811031136,0.4878787968425566,0.031221483426164015,0.03,mixed
68,0.004754267369025755,0.4381919874641786,-0.0008006405123356463,0.003,0.9671135551237048,0.027838905417155523,0.48792752788753896,0.03118847197825619,0.03,mixed
69,0.004911176997038748,0.43815180260477793,-0.0008006405123356463,0.003,0.9674152738557632,0.027425131231640684,0.48809973306699067,0.03091622581530703,0.03,mixed
70,0.004842937651142456,0.43777697689919925,-0.0008006405123356463,0.003,0.9676281371926139,0.027191742426936328,0.48822520097197913,0.030731541197132856,0.03,mixed
71,0.004966509373599919,0.4378866719588473,-0.0008006405123356463,0.003,0.9680713723354131,0.026618081558621456,0.4884490451620565,0.030304735627015703,0.03,mixed
72,0.004898846105826575,0.4379043484705827,-0.0008006405123356463,0.003,0.9682715693904761,0.026545697818959647,0.48856044524249276,0.03012952633890336,0.03,mixed
73,0.0050246675189507106,0.43785167199027875,-0.0008006405123356463,0.003,0.9684203308266226,0.026513465608632655,0.4886309928052626,0.030013119526181867,0.03,mixed
74,0.005154548906946591,0.43786414033571125,-0.0008006405123356463,0.003,0.9686975252319924,0.026279296464867756,0.48877758938291244,0.029750219235202508,0.03,mixed
75,0.005203300584361745,0.43785877137275875,-0.0008006405123356463,0.003,0.9689058243235606,0.026144946907944645,0.4888811998678886,0.029550065868713546,0.03,mixed
76,0.005322557373470762,0.437907854771008,-0.0008006405123356463,0.003,0.9690709172437004,0.026071995640996767,0.4889722697233281,0.029398741483453023,0.03,mixed
77,0.0052814176394942935,0.4378299784670874,-0.0008006405123356463,0.003,0.9691987403952932,0.02603558525542729,0.48904598275647243,0.029287201347964923,0.03,mixed
78,0.005346255142724349,0.4377915609288359,-0.0008006405123356463,0.003,0.9692957096894859,0.02602156942634943,0.489096276854373,0.029216620855446535,0.03,mixed
79,0.005297260784549667,0.4377941055783566,-0.0008006405123356463,0.003,0.9694305026956204,0.026019146617355268,0.48916118597072045,0.02912798382519577,0.03,mixed
80,0.005352079591247751,0.43776455407550063,-0.0008006405123356463,0.003,0.9695735457504597,0.026016216319450065,0.48923649603491903,0.02902888428558572,0.03,mixed
81,0.005412467510133016,0.43774259110425273,-0.0008006405123356463,0.003,0.9696749017421654,0.026017901332433504,0.4892927824781689,0.02896806979302812,0.03,mixed
82,0.005402963336340868,0.4377175156335745,-0.0008006405123356463,0.003,0.9697274560906408,0.02602091492955433,0.4893215575821387,0.028952165450369875,0.03,mixed
83,0.005415175671347289,0.43760168482887146,-0.0008006405123356463,0.003,0.9698142616625414,0.026023690926536704,0.4893638327852788,0.02890382649744481,0.03,mixed
84,0.0054193707246931915,0.43761690145332116,-0.0008006405123356463,0.003,0.9699053773910896,0.026023728353449713,0.4894181761554921,0.02884823784586024,0.03,mixed
85,0.005364038782672207,0.43754219045764425,-0.0008006405123356463,0.003,0.9699814709795266,0.026027711342149335,0.48945703105101007,0.028815142963896166,0.03,mixed
86,0.005292962144034149,0.43751229110059825,-0.0008006405123356463,0.003,0.9701034146740762,0.0260259715137717,0.4895297057684338,0.028728934114653954,0.03,mixed
