step,mean_belief,polarization_var,share_extremes,assortativity,regime
35,0.33531144276068864,0.3217251159967682,0.02,0.1060122404896196,echo
36,0.33509322063362723,0.32148681227732745,0.02,0.1060122404896196,echo
37,0.3348763225320349,0.32126289275848885,0.02,0.1060122404896196,echo
38,0.3346833850639201,0.3210559747581297,0.02,0.1060122404896196,echo
39,0.33450543315440806,0.3208652451637943,0.02,0.1060122404896196,echo
40,0.3343474808226815,0.32069954652215293,0.02,0.1060122404896196,echo
41,0.3342161195744721,0.3205540179498256,0.02,0.1060122404896196,echo
42,0.3340696920796715,0.3204014390282539,0.02,0.1060122404896196,echo
43,0.33395425173759496,0.3202739667767879,0.02,0.1060122404896196,echo
44,0.3338254114608791,0.32014557335174415,0.02,0.1060122404896196,echo
45,0.33372158567497334,0.3200345854950466,0.02,0.1060122404896196,echo
46,0.33361608929432796,0.31991867366939813,0.02,0.1060122404896196,echo
47,0.33352336864081183,0.31981739437510914,0.02,0.1060122404896196,echo
48,0.33343170297601604,0.3197163158407039,0.02,0.1060122404896196,echo
49,0.33334907981094297,0.3196253732265829,0.02,0.1060122404896196,echo
50,0.3332704976230579,0.31953939207318405,0.02,0.1060122404896196,echo
51,0.33319046327741086,0.3194548519758691,0.02,0.1060122404896196,echo
52,0.3331204856643891,0.31937804869736763,0.02,0.1060122404896196,echo
53,0.33305722476247873,0.31930834502545,0.02,0.1060122404896196,echo
54,0.332986089357078,0.31923166497237493,0.02,0.1060122404896196,echo
55,0.33292589419828933,0.31916478345915117,0.02,0.1060122404896196,echo
56,0.33286120323490825,0.31909717548751954,0.02,0.1060122404896196,echo
57,0.33279866599101043,0.3190328312058281,0.02,0.1060122404896196,echo
58,0.3327461880593699,0.3189754981711246,0.02,0.1060122404896196,echo
59,0.3326908404870468,0.31891614629123505,0.02,0.1060122404896196,echo
60,0.33264278914897494,0.3188650940721413,0.02,0.1060122404896196,echo
61,0.3325948409084728,0.3188114893494478,0.02,0.1060122404896196,echo
62,0.33254966009661596,0.31876031415309436,0.02,0.1060122404896196,echo
63,0.33250879466336514,0.3187143375357738,0.02,0.1060122404896196,echo
64,0.33246479815161406,0.31866554483778914,0.02,0.1060122404896196,echo
65,0.33241805487941384,0.3186176258449433,0.02,0.1060122404896196,echo
66,0.33237756566681775,0.3185756820896141,0.02,0.1060122404896196,echo
67,0.3323374853336911,0.3185314859843618,0.02,0.1060122404896196,echo
68,0.33229818092986657,0.3184883863973589,0.02,0.1060122404896196,echo
69,0.33226140963564704,0.3184480287372762,0.02,0.1060122404896196,echo
70,0.3322258073697995,0.31841026331388195,0.02,0.1060122404896196,echo
71,0.33219636217803733,0.31837609803782974,0.02,0.1060122404896196,echo
72,0.3321608356024375,0.31833866270014727,0.02,0.1060122404896196,echo
73,0.3321219684609211,0.318298142140367,0.02,0.1060122404896196,echo
74,0.3320888007094425,0.3182638053741415,0.02,0.1060122404896196,echo
75,0.3320568957731285,0.31822850659556823,0.02,0.1060122404896196,echo
76,0.3320279933718697,0.31819641780582336,0.02,0.1060122404896196,echo
77,0.3319981704289139,0.3181643948731998,0.02,0.1060122404896196,echo
78,0.33196812124508573,0.31813185551583273,0.02,0.1060122404896196,echo
79,0.3319410380290567,0.3181013147397838,0.02,0.1060122404896196,echo
80,0.3319144726048253,0.31807230388364405,0.02,0.1060122404896196,echo
81,0.33188547850503164,0.31804134113180926,0.02,0.1060122404896196,echo
82,0.3318568974789414,0.31801262628734656,0.02,0.1060122404896196,echo
83,0.3318283644287714,0.31798264943621857,0.02,0.1060122404896196,echo
84,0.3318053847285003,0.31795695603754104,0.02,0.1060122404896196,echo
85,0.3317796102292487,0.31792923025643094,0.02,0.1060122404896196,echo
86,0.3317526942840032,0.3179007022588651,0.02,0.1060122404896196,echo
87,0.3317291561189505,0.31787571937184794,0.02,0.1060122404896196,echo
88,0.33170535266737017,0.3178504655647194,0.02,0.1060122404896196,echo
89,0.3316830785569708,0.31782650989047356,0.02,0.1060122404896196,echo
90,0.3316603886208732,0.3178023866678391,0.02,0.1060122404896196,echo
91,0.33163709528226554,0.31777699065181736,0.02,0.1060122404896196,echo
92,0.33161457480268813,0.3177539971364134,0.02,0.1060122404896196,echo
93,0.3315936245106355,0.31773144435704137,0.02,0.1060122404896196,echo
94,0.3315710731460261,0.31770713143494306,0.02,0.1060122404896196,echo
95,0.33154976745674475,0.31768479852064346,0.02,0.1060122404896196,echo
96,0.3315304212620925,0.3176640332710263,0.02,0.1060122404896196,echo
97,0.3315113929181507,0.3176439759692474,0.02,0.1060122404896196,echo
98,0.33148937226030845,0.31762105175206595,0.02,0.1060122404896196,echo
99,0.3314712133706162,0.31760162888499077,0.02,0.1060122404896196,echo
100,0.33145371585791916,0.3175822857598891,0.02,0.1060122404896196,echo
101,0.3314345828511719,0.3175621619935044,0.02,0.1060122404896196,echo
102,0.33141507726884006,0.31754216022879594,0.02,0.1060122404896196,echo
103,0.3313957984259887,0.3175218750521537,0.02,0.1060122404896196,echo
104,0.331377932298801,0.3175029844797168,0.02,0.1060122404896196,echo
105,0.33136011044747105,0.31748441979005454,0.02,0.1060122404896196,echo
106,0.33134170389903056,0.31746528414682584,0.02,0.1060122404896196,echo
107,0.33132324211280434,0.3174457554094258,0.02,0.1060122404896196,echo
108,0.3313046309354472,0.31742649879346063,0.02,0.1060122404896196,echo
109,0.33128815408936996,0.3174088542544833,0.02,0.1060122404896196,echo
110,0.33127300413582184,0.3173928406715459,0.02,0.1060122404896196,echo
111,0.3312568323546789,0.3173759636980801,0.02,0.1060122404896196,echo
112,0.33124130093144893,0.3173596224180121,0.02,0.1060122404896196,echo
113,0.3312234758273253,0.3173415269836539,0.02,0.1060122404896196,echo
114,0.3312065305761224,0.31732413074545596,0.02,0.1060122404896196,echo
115,0.331191506656669,0.3173084074752207,0.02,0.1060122404896196,echo
116,0.3311764774846236,0.3172932491289564,0.02,0.1060122404896196,echo
117,0.3311618982273311,0.3172782591976619,0.02,0.1060122404896196,echo
118,0.331145873976902,0.31726192373801626,0.02,0.1060122404896196,echo
119,0.3311311853871405,0.3172467801688716,0.02,0.1060122404896196,echo
120,0.33111647020591783,0.3172316994416296,0.02,0.1060122404896196,echo
121,0.3311025057066822,0.3172169978616233,0.02,0.1060122404896196,echo
122,0.33108919540865095,0.31720351378282263,0.02,0.1060122404896196,echo
123,0.33107388635609053,0.3171881124090676,0.02,0.1060122404896196,echo
124,0.3310602103156998,0.31717417472159143,0.02,0.1060122404896196,echo
125,0.3310484191297891,0.3171617065164431,0.02,0.1060122404896196,echo
126,0.3310337610351625,0.3171469659577786,0.02,0.1060122404896196,echo
127,0.3310201342254107,0.31713305302906375,0.02,0.1060122404896196,echo
128,0.3310072525915208,0.31711992535286376,0.02,0.1060122404896196,echo
129,0.33099557096254273,0.31710801944058964,0.02,0.1060122404896196,echo
130,0.3309835017559369,0.31709566595284117,0.02,0.1060122404896196,echo
131,0.33097030382255915,0.31708236794113864,0.02,0.1060122404896196,echo
132,0.3309574813458257,0.3170694263464645,0.02,0.1060122404896196,echo
133,0.3309451482864325,0.3170571229277477,0.02,0.1060122404896196,echo
134,0.33093415924652037,0.3170458201671039,0.02,0.1060122404896196,echo
135,0.33092054939032356,0.3170324010890326,0.02,0.1060122404896196,echo
136,0.3309087843100469,0.3170205251988845,0.02,0.1060122404896196,echo
137,0.3308955548670321,0.3170074546677244,0.02,0.1060122404896196,echo
138,0.330884915264523,0.3169964888740096,0.02,0.1060122404896196,echo
139,0.33087308713285823,0.3169846506547221,0.02,0.1060122404896196,echo
140,0.3308622595850729,0.31697387895407947,0.02,0.1060122404896196,echo
141,0.3308497750961095,0.3169615961693766,0.02,0.1060122404896196,echo
142,0.3308374871540329,0.31694947833303155,0.02,0.1060122404896196,echo
143,0.3308262198288709,0.3169384474031473,0.02,0.1060122404896196,echo
144,0.33081555998432427,0.3169278975041342,0.02,0.1060122404896196,echo
145,0.3308033069016161,0.3169159141593716,0.02,0.1060122404896196,echo
146,0.3307931559325324,0.3169058206055401,0.02,0.1060122404896196,echo
147,0.33078195130637034,0.3168949195168055,0.02,0.1060122404896196,echo
148,0.3307710143888268,0.3168841544251967,0.02,0.1060122404896196,echo
149,0.33076177010069485,0.31687485060206005,0.02,0.1060122404896196,echo
150,0.3307504548464187,0.31686385415507723,0.02,0.1060122404896196,echo
151,0.33074087174577677,0.31685441822782406,0.02,0.1060122404896196,echo
152,0.3307312739483944,0.316844981946616,0.02,0.1060122404896196,echo
153,0.3307207270062761,0.31683473052777167,0.02,0.1060122404896196,echo
154,0.3307104311268517,0.3168246536963116,0.02,0.1060122404896196,echo
155,0.33070045156767897,0.31681492222971963,0.02,0.1060122404896196,echo
156,0.33069097944122416,0.3168056612343172,0.02,0.1060122404896196,echo
157,0.3306818324936587,0.31679673706036643,0.02,0.1060122404896196,echo
158,0.3306721869304033,0.3167873838592627,0.02,0.1060122404896196,echo
159,0.3306622281600109,0.3167778032035961,0.02,0.1060122404896196,echo
160,0.33065380153516005,0.31676952423752763,0.02,0.1060122404896196,echo
161,0.3306453103569795,0.3167612166090689,0.02,0.1060122404896196,echo
162,0.3306356008309321,0.31675197069546496,0.02,0.1060122404896196,echo
163,0.3306260931914129,0.3167428471716113,0.02,0.1060122404896196,echo
164,0.33061732830191554,0.3167344578692438,0.02,0.1060122404896196,echo
165,0.33060749989637517,0.31672516201376494,0.02,0.1060122404896196,echo
166,0.3305995586335082,0.3167174391738441,0.02,0.1060122404896196,echo
167,0.3305912195812587,0.31670945059806394,0.02,0.1060122404896196,echo
168,0.33058321384425715,0.3167017254358085,0.02,0.1060122404896196,echo
169,0.3305751225268791,0.3166939691045272,0.02,0.1060122404896196,echo
170,0.3305665369572198,0.31668582928042194,0.02,0.1060122404896196,echo
171,0.330557753401526,0.31667753989967695,0.02,0.1060122404896196,echo
172,0.33055017636952533,0.31667022219392515,0.02,0.1060122404896196,echo
173,0.330541178933462,0.3166617588207585,0.02,0.1060122404896196,echo
174,0.33053297850596086,0.31665404355488525,0.02,0.1060122404896196,echo
175,0.33052539169628886,0.3166468096133393,0.02,0.1060122404896196,echo
176,0.3305169290010189,0.3166388649735529,0.02,0.1060122404896196,echo
177,0.3305103134233349,0.3166324900245575,0.02,0.1060122404896196,echo
178,0.33050151439066733,0.31662428954975375,0.02,0.1060122404896196,echo
179,0.330494048390227,0.31661724417133497,0.02,0.1060122404896196,echo
180,0.33048669100690076,0.3166102687319359,0.02,0.1060122404896196,echo
181,0.3304778580066602,0.31660213021449474,0.02,0.1060122404896196,echo
182,0.3304709948953694,0.3165956642969165,0.02,0.1060122404896196,echo
183,0.33046427602587386,0.31658930333503515,0.02,0.1060122404896196,echo
184,0.3304560278096808,0.31658169001111813,0.02,0.1060122404896196,echo
185,0.33044825029251695,0.3165744865815507,0.02,0.1060122404896196,echo
186,0.3304414169268553,0.316568087968414,0.02,0.1060122404896196,echo
187,0.33043410605357837,0.3165612961277894,0.02,0.1060122404896196,echo
188,0.33042822985931025,0.3165557175182985,0.02,0.1060122404896196,echo
189,0.33042043988905795,0.3165485620371495,0.02,0.1060122404896196,echo
190,0.33041263940453747,0.3165414200183173,0.02,0.1060122404896196,echo
191,0.33040580489782284,0.3165350781429565,0.02,0.1060122404896196,echo
192,0.33039886078581227,0.3165286559227441,0.02,0.1060122404896196,echo
193,0.3303924540847767,0.3165227023638959,0.02,0.1060122404896196,echo
194,0.3303860765861411,0.31651680869679305,0.02,0.1060122404896196,echo
195,0.330379166159579,0.3165104646482989,0.02,0.1060122404896196,echo
196,0.33037204093724953,0.3165039616225338,0.02,0.1060122404896196,echo
197,0.33036657707662115,0.31649886239136316,0.02,0.1060122404896196,echo
198,0.3303604886621773,0.3164932479676079,0.02,0.1060122404896196,echo
199,0.33035409961297224,0.3164873752539716,0.02,0.1060122404896196,echo
200,0.3303474923163687,0.31648134912946174,0.02,0.1060122404896196,echo
201,0.3303412891507873,0.3164756656006589,0.02,0.1060122404896196,echo
202,0.3303356909029428,0.31647050392487397,0.02,0.1060122404896196,echo
203,0.33032902094937255,0.3164644657155609,0.02,0.1060122404896196,echo
204,0.3303235350492975,0.3164594122539103,0.02,0.1060122404896196,echo
205,0.33031659864312696,0.3164531851680501,0.02,0.1060122404896196,echo
206,0.3303109202167245,0.31644800869884815,0.02,0.1060122404896196,echo
207,0.3303048803278363,0.3164425371464817,0.02,0.1060122404896196,echo
208,0.33029893012005407,0.3164371477134223,0.02,0.1060122404896196,echo
209,0.3302933937132844,0.31643213284589883,0.02,0.1060122404896196,echo
210,0.3302875755010558,0.3164268641077516,0.02,0.1060122404896196,echo
211,0.3302814315321298,0.3164213545946305,0.02,0.1060122404896196,echo
212,0.33027576246472606,0.31641622147957116,0.02,0.1060122404896196,echo
213,0.3302704074999919,0.31641136833755173,0.02,0.1060122404896196,echo
214,0.33026498466470805,0.3164064736730864,0.02,0.1060122404896196,echo
215,0.3302595499924813,0.31640157397855995,0.02,0.1060122404896196,echo
216,0.33025382759341065,0.31639644607477535,0.02,0.1060122404896196,echo
217,0.3302488765464512,0.3163919776887122,0.02,0.1060122404896196,echo
218,0.3302428610355966,0.3163866396324239,0.02,0.1060122404896196,echo
219,0.33023752429341546,0.31638186298418963,0.02,0.1060122404896196,echo
220,0.3302320617362398,0.31637699337391834,0.02,0.1060122404896196,echo
221,0.3302274839435153,0.31637286022542055,0.02,0.1060122404896196,echo
222,0.330222093804543,0.31636806201097134,0.02,0.1060122404896196,echo
223,0.330217505301863,0.3163639371622456,0.02,0.1060122404896196,echo
224,0.3302124293694817,0.31635941652164734,0.02,0.1060122404896196,echo
225,0.3302072383319232,0.3163548136127049,0.02,0.1060122404896196,echo
226,0.33020276234442364,0.3163507932856436,0.02,0.1060122404896196,echo
227,0.3301976719424233,0.316346282726279,0.02,0.1060122404896196,echo
228,0.33019270826261926,0.31634187788814644,0.02,0.1060122404896196,echo
229,0.3301884048312814,0.316338022364262,0.02,0.1060122404896196,echo
230,0.3301839572667103,0.3163340555193428,0.02,0.1060122404896196,echo
231,0.3301792135395594,0.3163298539102137,0.02,0.1060122404896196,echo
232,0.33017418949778127,0.3163254261487859,0.02,0.1060122404896196,echo
233,0.330169795950273,0.31632151869381064,0.02,0.1060122404896196,echo
234,0.33016525634893595,0.31631751287577076,0.02,0.1060122404896196,echo
235,0.3301612485018292,0.31631395582106575,0.02,0.1060122404896196,echo
236,0.33015697268707633,0.3163101745546923,0.02,0.1060122404896196,echo
237,0.3301522060640169,0.31630600430691536,0.02,0.1060122404896196,echo
238,0.33014805547733433,0.31630233600993063,0.02,0.1060122404896196,echo
239,0.33014404054039986,0.3162987806577966,0.02,0.1060122404896196,echo
240,0.33014008515967946,0.3162952796816667,0.02,0.1060122404896196,echo
241,0.33013543665529277,0.31629121985695563,0.02,0.1060122404896196,echo
242,0.330130671285078,0.3162870711705744,0.02,0.1060122404896196,echo
243,0.3301272798679827,0.3162840512172032,0.02,0.1060122404896196,echo
244,0.33012268096416053,0.31628004682784944,0.02,0.1060122404896196,echo
245,0.3301183622081345,0.31627628468966873,0.02,0.1060122404896196,echo
246,0.33011497828348446,0.31627328507226043,0.02,0.1060122404896196,echo
247,0.3301108159809916,0.31626965780708277,0.02,0.1060122404896196,echo
248,0.33010676041813775,0.31626611977685554,0.02,0.1060122404896196,echo
249,0.3301023174619961,0.31626227190755246,0.02,0.1060122404896196,echo
250,0.33009831169850257,0.3162587837055319,0.02,0.1060122404896196,echo
251,0.3300937835153283,0.3162548832640513,0.02,0.1060122404896196,echo
252,0.33008956813390533,0.31625124143607825,0.02,0.1060122404896196,echo
253,0.33008652933187216,0.3162485629970726,0.02,0.1060122404896196,echo
254,0.33008296580505264,0.3162454566928696,0.02,0.1060122404896196,echo
255,0.3300790380774935,0.31624205510726644,0.02,0.1060122404896196,echo
256,0.33007565858312593,0.31623910720317217,0.02,0.1060122404896196,echo
257,0.3300722647629521,0.31623614341098094,0.02,0.1060122404896196,echo
258,0.3300689210351457,0.3162332303300217,0.02,0.1060122404896196,echo
259,0.3300647742029871,0.3162296724562552,0.02,0.1060122404896196,echo
260,0.33006136139133546,0.31622671271899294,0.02,0.1060122404896196,echo
261,0.3300579565452941,0.3162237664818851,0.02,0.1060122404896196,echo
262,0.33005464527035977,0.31622089208719745,0.02,0.1060122404896196,echo
263,0.33005152004309307,0.31621818444150174,0.02,0.1060122404896196,echo
264,0.33004800871814893,0.31621516386224946,0.02,0.1060122404896196,echo
265,0.33004455410743333,0.316212186756105,0.02,0.1060122404896196,echo
266,0.3300414548097369,0.3162095063467292,0.02,0.1060122404896196,echo
267,0.33003771231375106,0.31620630504111363,0.02,0.1060122404896196,echo
268,0.3300341680544802,0.31620327112423485,0.02,0.1060122404896196,echo
269,0.33003134834680625,0.3162008278215414,0.02,0.1060122404896196,echo
270,0.3300278278805942,0.3161978153010685,0.02,0.1060122404896196,echo
271,0.33002497507220335,0.31619535181566816,0.02,0.1060122404896196,echo
272,0.33002181019341514,0.3161926343043711,0.02,0.1060122404896196,echo
273,0.3300187005768199,0.3161899670803374,0.02,0.1060122404896196,echo
274,0.33001530077818836,0.31618706879401687,0.02,0.1060122404896196,echo
275,0.33001188444824925,0.31618415876342304,0.02,0.1060122404896196,echo
276,0.3300086998220312,0.316181437273803,0.02,0.1060122404896196,echo
277,0.3300058604189358,0.31617900317530445,0.02,0.1060122404896196,echo
278,0.3300024292427667,0.31617609344942704,0.02,0.1060122404896196,echo
279,0.32999957425671084,0.3161736506725747,0.02,0.1060122404896196,echo
280,0.3299964125167413,0.3161709635263022,0.02,0.1060122404896196,echo
281,0.32999345661095414,0.3161684412456206,0.02,0.1060122404896196,echo
282,0.32999108395439813,0.31616640030243387,0.02,0.1060122404896196,echo
283,0.3299880868190552,0.3161638501141263,0.02,0.1060122404896196,echo
284,0.3299850334991654,0.3161612596308135,0.02,0.1060122404896196,echo
285,0.3299825448935577,0.31615913252676026,0.02,0.1060122404896196,echo
286,0.329979788236623,0.31615678801934005,0.02,0.1060122404896196,echo
287,0.3299769748321969,0.31615440119785626,0.02,0.1060122404896196,echo
288,0.32997441686957474,0.3161522224808582,0.02,0.1060122404896196,echo
289,0.329971935233721,0.31615010710979624,0.02,0.1060122404896196,echo
290,0.3299689569200923,0.3161475938837008,0.02,0.1060122404896196,echo
291,0.3299665336069584,0.31614552739470725,0.02,0.1060122404896196,echo
292,0.3299639904814209,0.3161433727610304,0.02,0.1060122404896196,echo
293,0.3299614293478877,0.3161412021874864,0.02,0.1060122404896196,echo
294,0.3299586814583461,0.3161388846941911,0.02,0.1060122404896196,echo
295,0.32995628670508653,0.3161368505588027,0.02,0.1060122404896196,echo
296,0.3299533479719338,0.31613438292522256,0.02,0.1060122404896196,echo
297,0.32995092962073896,0.316132341306439,0.02,0.1060122404896196,echo
298,0.3299481453690718,0.316130001951818,0.02,0.1060122404896196,echo
299,0.3299457155073741,0.31612794965154956,0.02,0.1060122404896196,echo
300,0.32994330090007096,0.31612591079023245,0.02,0.1060122404896196,echo
