step,mean_belief,polarization_var,share_extremes,assortativity,regime
39,0.3228750806290317,0.3474281494840437,0.02,0.017767936705100826,mixed
40,0.3229082606417839,0.34745433599142683,0.02,0.017767936705100826,mixed
41,0.32281648909630656,0.34744881919752546,0.02,0.017767936705100826,mixed
42,0.3227474910751371,0.34728676958212146,0.02,0.017767936705100826,mixed
43,0.32277561096709284,0.34721436611864953,0.02,0.017767936705100826,mixed
44,0.3226867938630513,0.3472756482719545,0.02,0.017767936705100826,mixed
45,0.32268733594848054,0.3472073319816651,0.02,0.017767936705100826,mixed
46,0.32276923312474426,0.34716928218578685,0.02,0.017767936705100826,mixed
47,0.3228215676999248,0.3471228128136498,0.02,0.017767936705100826,mixed
48,0.32278046401935484,0.34713319259904535,0.02,0.017767936705100826,mixed
49,0.3227709654209347,0.34710429031894036,0.02,0.017767936705100826,mixed
50,0.32275462035051544,0.347058111597433,0.02,0.017767936705100826,mixed
51,0.32278106449944155,0.3470171101494746,0.02,0.017767936705100826,mixed
52,0.32274965730047145,0.3470214068217128,0.02,0.017767936705100826,mixed
53,0.3227162257988262,0.3470833196773043,0.02,0.017767936705100826,mixed
54,0.32273556702551487,0.34695305474356786,0.02,0.017767936705100826,mixed
55,0.32274679315309596,0.34694204961109554,0.02,0.017767936705100826,mixed
56,0.3227348804612234,0.34697129848036473,0.02,0.017767936705100826,mixed
57,0.3227052961124447,0.3470976385651272,0.02,0.017767936705100826,mixed
58,0.32278236079001893,0.3470526586079299,0.02,0.017767936705100826,mixed
59,0.3227209782036677,0.3471524525960666,0.02,0.017767936705100826,mixed
60,0.32270049750387825,0.34722056931696565,0.02,0.017767936705100826,mixed
61,0.3226523544654192,0.3473042567144804,0.02,0.017767936705100826,mixed
62,0.3226252580001309,0.34724497880890987,0.02,0.017767936705100826,mixed
63,0.3226264294540188,0.34722480461590377,0.02,0.017767936705100826,mixed
64,0.32259836485346505,0.3472505217550454,0.02,0.017767936705100826,mixed
65,0.3225490364113742,0.34732013175206894,0.02,0.017767936705100826,mixed
66,0.32255296358542784,0.3473341808107634,0.02,0.017767936705100826,mixed
67,0.3225886453821895,0.34731641090265924,0.02,0.017767936705100826,mixed
68,0.32258003918473177,0.34733137465614805,0.02,0.017767936705100826,mixed
69,0.32255729200152794,0.3473425629777401,0.02,0.017767936705100826,mixed
70,0.32259764916132155,0.34726853236651567,0.02,0.017767936705100826,mixed
71,0.3225848359243902,0.3472592299359521,0.02,0.017767936705100826,mixed
72,0.32258736300011315,0.34727861308828506,0.02,0.017767936705100826,mixed
73,0.32258451642272074,0.3472406572438038,0.02,0.017767936705100826,mixed
74,0.3225904536469495,0.34721692668638904,0.02,0.017767936705100826,mixed
75,0.32259915474385403,0.34723366569830155,0.02,0.017767936705100826,mixed
76,0.3225638440441802,0.3472988562039705,0.02,0.017767936705100826,mixed
77,0.32259330892942695,0.34726371620881,0.02,0.017767936705100826,mixed
78,0.3225791263692993,0.34729129337288556,0.02,0.017767936705100826,mixed
79,0.32259273944290956,0.3472815361954775,0.02,0.017767936705100826,mixed
80,0.32253925244555354,0.34738688748922675,0.02,0.017767936705100826,mixed
81,0.3225220818042204,0.34740777636840564,0.02,0.017767936705100826,mixed
82,0.3225281180824209,0.34737411991794476,0.02,0.017767936705100826,mixed
83,0.3225276719221868,0.3473684333295928,0.02,0.017767936705100826,mixed
84,0.32253709659988944,0.3473148890579022,0.02,0.017767936705100826,mixed
85,0.3225293394591494,0.347330193419348,0.02,0.017767936705100826,mixed
86,0.32253979044321485,0.3473004934144124,0.02,0.017767936705100826,mixed
87,0.32252239277230493,0.3473351407466512,0.02,0.017767936705100826,mixed
88,0.3225201511689356,0.34732537464554847,0.02,0.017767936705100826,mixed
89,0.322506408152863,0.34736147347212326,0.02,0.017767936705100826,mixed
90,0.3224989270841132,0.34736472992637135,0.02,0.017767936705100826,mixed
91,0.3224931827211066,0.3473716621809528,0.02,0.017767936705100826,mixed
92,0.3225019044267298,0.3473332034877438,0.02,0.017767936705100826,mixed
93,0.3225106811477436,0.34734586998597855,0.02,0.017767936705100826,mixed
94,0.3225132931246425,0.34733776590454135,0.02,0.017767936705100826,mixed
95,0.32249523901176536,0.34735223603184623,0.02,0.017767936705100826,mixed
96,0.32249922615671794,0.3473313869437986,0.02,0.017767936705100826,mixed
97,0.3225063437622312,0.34732316120041234,0.02,0.017767936705100826,mixed
98,0.3224920532339259,0.3473312993517251,0.02,0.017767936705100826,mixed
99,0.32247459345044294,0.3473352166023511,0.02,0.017767936705100826,mixed
100,0.3224684561261639,0.3473491323009178,0.02,0.017767936705100826,mixed
101,0.3224712661093517,0.3473618668599482,0.02,0.017767936705100826,mixed
102,0.3224549038373128,0.3473742686327771,0.02,0.017767936705100826,mixed
103,0.3224545990405847,0.3473795409917396,0.02,0.017767936705100826,mixed
104,0.32245594929493876,0.34737859258453957,0.02,0.017767936705100826,mixed
105,0.3224704131257573,0.34737300285888756,0.02,0.017767936705100826,mixed
106,0.32247385889528674,0.34737459029012774,0.02,0.017767936705100826,mixed
107,0.3224734544855023,0.3473796354585285,0.02,0.017767936705100826,mixed
108,0.3224762315630027,0.3473771644414393,0.02,0.017767936705100826,mixed
109,0.3224598646932734,0.34740252184072157,0.02,0.017767936705100826,mixed
110,0.3224522789703781,0.34740961267293374,0.02,0.017767936705100826,mixed
111,0.3224505975994927,0.3474213752708456,0.02,0.017767936705100826,mixed
112,0.3224434135278466,0.34742801607208906,0.02,0.017767936705100826,mixed
113,0.3224456389011518,0.3474243111092158,0.02,0.017767936705100826,mixed
114,0.32244185021917215,0.34741946188070005,0.02,0.017767936705100826,mixed
115,0.3224451769253966,0.34740577325098604,0.02,0.017767936705100826,mixed
116,0.3224430441978096,0.3474045129740952,0.02,0.017767936705100826,mixed
117,0.32245108406316514,0.3473984739475236,0.02,0.017767936705100826,mixed
118,0.32243442932884575,0.3474263941247199,0.02,0.017767936705100826,mixed
119,0.32244210530301837,0.3474129815282571,0.02,0.017767936705100826,mixed
120,0.322434543160709,0.34742239823591,0.02,0.017767936705100826,mixed
121,0.3224271237787972,0.34744002749682884,0.02,0.017767936705100826,mixed
122,0.32241994739176577,0.3474365022949084,0.02,0.017767936705100826,mixed
123,0.32241690290747116,0.34744606958288604,0.02,0.017767936705100826,mixed
124,0.32240865331303836,0.34745169243648677,0.02,0.017767936705100826,mixed
125,0.3224082088865102,0.3474488456381495,0.02,0.017767936705100826,mixed
126,0.3223974996766824,0.3474586553280167,0.02,0.017767936705100826,mixed
127,0.3223912647342093,0.34745682237765146,0.02,0.017767936705100826,mixed
128,0.32238597371825994,0.34746752597240815,0.02,0.017767936705100826,mixed
129,0.3223929902077253,0.3474547576665419,0.02,0.017767936705100826,mixed
130,0.32238825656387177,0.3474668639092644,0.02,0.017767936705100826,mixed
131,0.32238948993011746,0.3474588296892489,0.02,0.017767936705100826,mixed
132,0.3223878669102963,0.347461828826168,0.02,0.017767936705100826,mixed
133,0.3223893290433758,0.3474549359162076,0.02,0.017767936705100826,mixed
134,0.3223908712178501,0.3474395448460024,0.02,0.017767936705100826,mixed
135,0.32238993039724,0.34743775068192567,0.02,0.017767936705100826,mixed
136,0.32238649957238374,0.3474388926882087,0.02,0.017767936705100826,mixed
137,0.32238829541706954,0.34743480425020473,0.02,0.017767936705100826,mixed
138,0.32238856299562807,0.3474279027736847,0.02,0.017767936705100826,mixed
139,0.3223912694414498,0.34741998824300113,0.02,0.017767936705100826,mixed
140,0.32238944842515677,0.347420727950975,0.02,0.017767936705100826,mixed
141,0.32238946091785775,0.3474226832067604,0.02,0.017767936705100826,mixed
142,0.32238899010743916,0.34742283463145285,0.02,0.017767936705100826,mixed
143,0.32238967204498953,0.34742867416044554,0.02,0.017767936705100826,mixed
144,0.3223880419955598,0.34743133494428896,0.02,0.017767936705100826,mixed
145,0.3223888661365335,0.34742999414961434,0.02,0.017767936705100826,mixed
146,0.3223896634307056,0.347431872119303,0.02,0.017767936705100826,mixed
147,0.3223897871698051,0.3474319413905251,0.02,0.017767936705100826,mixed
148,0.3223905376119187,0.3474289759103906,0.02,0.017767936705100826,mixed
149,0.3223925714263334,0.34742715516563244,0.02,0.017767936705100826,mixed
150,0.3223897013515495,0.34742639623813365,0.02,0.017767936705100826,mixed
151,0.32239250205666914,0.3474251233426049,0.02,0.017767936705100826,mixed
152,0.32239266022232616,0.3474211747566979,0.02,0.017767936705100826,mixed
153,0.32239230973086214,0.3474177977361987,0.02,0.017767936705100826,mixed
154,0.3223934714455372,0.34741792407352123,0.02,0.017767936705100826,mixed
155,0.32239439625031713,0.34741776776812594,0.02,0.017767936705100826,mixed
156,0.3223933446707696,0.34741913747400943,0.02,0.017767936705100826,mixed
157,0.3223927638974752,0.34742368998440315,0.02,0.017767936705100826,mixed
158,0.3223959642370222,0.3474189303132576,0.02,0.017767936705100826,mixed
159,0.3223945842202861,0.3474191618451735,0.02,0.017767936705100826,mixed
160,0.32239593872641764,0.34741723358225207,0.02,0.017767936705100826,mixed
161,0.32239546433951477,0.34741696345268286,0.02,0.017767936705100826,mixed
162,0.3223923405806125,0.34741806379498774,0.02,0.017767936705100826,mixed
163,0.32239278454849263,0.34741753192287417,0.02,0.017767936705100826,mixed
164,0.3223915806301298,0.3474186696291397,0.02,0.017767936705100826,mixed
165,0.3223935067772098,0.34741413242640484,0.02,0.017767936705100826,mixed
166,0.322393824389316,0.3474138345164329,0.02,0.017767936705100826,mixed
167,0.322390492823199,0.34741697493746104,0.02,0.017767936705100826,mixed
168,0.3223882249009165,0.347419865007269,0.02,0.017767936705100826,mixed
169,0.32238842126405926,0.34741972651783876,0.02,0.017767936705100826,mixed
170,0.3223883720733852,0.3474181267771376,0.02,0.017767936705100826,mixed
171,0.32238615905037576,0.34742184486315003,0.02,0.017767936705100826,mixed
172,0.32238528702895275,0.34742209637953364,0.02,0.017767936705100826,mixed
173,0.32238395582811663,0.3474216804277219,0.02,0.017767936705100826,mixed
174,0.32238354088867227,0.3474212495288543,0.02,0.017767936705100826,mixed
175,0.3223840016079215,0.34742035023514733,0.02,0.017767936705100826,mixed
176,0.32238201249703985,0.3474233602719612,0.02,0.017767936705100826,mixed
177,0.3223822246900485,0.3474220864315148,0.02,0.017767936705100826,mixed
178,0.32238222699278474,0.347421277263284,0.02,0.017767936705100826,mixed
179,0.322383289342692,0.3474186105200041,0.02,0.017767936705100826,mixed
180,0.32238304854433564,0.34741937633884395,0.02,0.017767936705100826,mixed
181,0.3223832251043291,0.34741782452715597,0.02,0.017767936705100826,mixed
182,0.32238409431884263,0.3474153656809584,0.02,0.017767936705100826,mixed
183,0.3223840844858447,0.3474150835474836,0.02,0.017767936705100826,mixed
184,0.3223835560335731,0.347415195587024,0.02,0.017767936705100826,mixed
185,0.3223835211920156,0.34741496463599275,0.02,0.017767936705100826,mixed
186,0.32238477368378726,0.34741192050037334,0.02,0.017767936705100826,mixed
187,0.3223838295977533,0.3474145291972618,0.02,0.017767936705100826,mixed
188,0.32238289163445877,0.3474148558840783,0.02,0.017767936705100826,mixed
189,0.32238340317788955,0.3474149201263558,0.02,0.017767936705100826,mixed
190,0.3223831022734406,0.34741488815484645,0.02,0.017767936705100826,mixed
191,0.3223826132102073,0.3474159931482928,0.02,0.017767936705100826,mixed
192,0.3223837559017013,0.34741319913204277,0.02,0.017767936705100826,mixed
193,0.3223840216743853,0.3474120976191474,0.02,0.017767936705100826,mixed
194,0.32238414644810265,0.34741234223060113,0.02,0.017767936705100826,mixed
195,0.32238342267989933,0.34741243156591106,0.02,0.017767936705100826,mixed
196,0.32238410153272357,0.34741004045724544,0.02,0.017767936705100826,mixed
197,0.32238349482736844,0.34741075018202705,0.02,0.017767936705100826,mixed
198,0.32238438078139203,0.34740960404276366,0.02,0.017767936705100826,mixed
199,0.32238468536355513,0.34740958220828383,0.02,0.017767936705100826,mixed
200,0.32238473517217076,0.3474095926162339,0.02,0.017767936705100826,mixed
201,0.32238455170266583,0.34740961855708574,0.02,0.017767936705100826,mixed
202,0.32238460281687487,0.3474096573546524,0.02,0.017767936705100826,mixed
203,0.32238449302036765,0.34740983451174673,0.02,0.017767936705100826,mixed
204,0.3223840340855968,0.34741046078791,0.02,0.017767936705100826,mixed
205,0.3223834846685251,0.3474111377578447,0.02,0.017767936705100826,mixed
206,0.322383014921972,0.34741109565457734,0.02,0.017767936705100826,mixed
207,0.32238368369049136,0.34740973592051155,0.02,0.017767936705100826,mixed
208,0.3223834314014909,0.34741031177566856,0.02,0.017767936705100826,mixed
209,0.32238376713963063,0.34741021261874944,0.02,0.017767936705100826,mixed
210,0.32238320560785466,0.3474110762795459,0.02,0.017767936705100826,mixed
211,0.3223833162549264,0.34741115089445856,0.02,0.017767936705100826,mixed
212,0.32238359526957944,0.3474109451172972,0.02,0.017767936705100826,mixed
213,0.3223841211871028,0.3474102801319756,0.02,0.017767936705100826,mixed
214,0.3223842207260473,0.3474100429143323,0.02,0.017767936705100826,mixed
215,0.32238424017179845,0.34740982966497636,0.02,0.017767936705100826,mixed
216,0.32238407854096074,0.34741036871196973,0.02,0.017767936705100826,mixed
217,0.3223837561850002,0.34741152701871214,0.02,0.017767936705100826,mixed
218,0.3223842080121666,0.34741088004913456,0.02,0.017767936705100826,mixed
219,0.3223841196092493,0.347410717811711,0.02,0.017767936705100826,mixed
220,0.3223835625602039,0.3474113774491916,0.02,0.017767936705100826,mixed
221,0.3223833133065525,0.34741172463687897,0.02,0.017767936705100826,mixed
222,0.3223829458972323,0.34741217077206943,0.02,0.017767936705100826,mixed
223,0.32238323993815526,0.3474112111927681,0.02,0.017767936705100826,mixed
224,0.3223832124505352,0.34741182686789024,0.02,0.017767936705100826,mixed
225,0.32238296778925457,0.3474118866941275,0.02,0.017767936705100826,mixed
226,0.3223829465601827,0.34741115745303053,0.02,0.017767936705100826,mixed
227,0.32238285952925705,0.34741130194364417,0.02,0.017767936705100826,mixed
228,0.3223827061787825,0.34741153055477325,0.02,0.017767936705100826,mixed
229,0.32238253030511393,0.3474118256067982,0.02,0.017767936705100826,mixed
230,0.3223820230497555,0.3474129521960988,0.02,0.017767936705100826,mixed
231,0.322382086074809,0.34741236823804295,0.02,0.017767936705100826,mixed
232,0.32238189499068204,0.3474130510539705,0.02,0.017767936705100826,mixed
233,0.32238176849479494,0.3474132830538737,0.02,0.017767936705100826,mixed
234,0.3223817354405508,0.34741339930980386,0.02,0.017767936705100826,mixed
235,0.3223817637179507,0.34741334478173225,0.02,0.017767936705100826,mixed
236,0.3223815614474026,0.347413523527085,0.02,0.017767936705100826,mixed
237,0.32238142757405397,0.3474140651965511,0.02,0.017767936705100826,mixed
238,0.322381217203366,0.34741457841624035,0.02,0.017767936705100826,mixed
239,0.3223811164211312,0.34741407884609626,0.02,0.017767936705100826,mixed
240,0.3223811124304914,0.3474140200853024,0.02,0.017767936705100826,mixed
241,0.32238135727686074,0.34741328069554206,0.02,0.017767936705100826,mixed
242,0.3223815488186201,0.34741279912186296,0.02,0.017767936705100826,mixed
243,0.3223813901952787,0.3474128972543645,0.02,0.017767936705100826,mixed
244,0.32238135036370175,0.347413098002898,0.02,0.017767936705100826,mixed
245,0.32238123635982574,0.34741320523474223,0.02,0.017767936705100826,mixed
246,0.32238093285431707,0.34741381106474,0.02,0.017767936705100826,mixed
247,0.3223808044034776,0.3474140871195283,0.02,0.017767936705100826,mixed
248,0.3223810378799243,0.34741340859241354,0.02,0.017767936705100826,mixed
249,0.32238108065455295,0.3474133961225412,0.02,0.017767936705100826,mixed
250,0.32238118489573864,0.34741332882320886,0.02,0.017767936705100826,mixed
251,0.32238124064519397,0.34741342873866693,0.02,0.017767936705100826,mixed
252,0.3223812354678335,0.3474135935540783,0.02,0.017767936705100826,mixed
253,0.32238128226786605,0.34741344867359614,0.02,0.017767936705100826,mixed
254,0.3223809787193956,0.3474140422342136,0.02,0.017767936705100826,mixed
255,0.3223810305699382,0.34741389571507275,0.02,0.017767936705100826,mixed
256,0.32238091330641516,0.34741419790084976,0.02,0.017767936705100826,mixed
257,0.3223809375245547,0.3474141102032566,0.02,0.017767936705100826,mixed
258,0.3223807963925575,0.34741433106101943,0.02,0.017767936705100826,mixed
259,0.3223805671580595,0.34741475533118793,0.02,0.017767936705100826,mixed
260,0.3223806357935505,0.34741470355282067,0.02,0.017767936705100826,mixed
261,0.32238058145617043,0.3474148947140425,0.02,0.017767936705100826,mixed
262,0.3223807270800407,0.3474144245905787,0.02,0.017767936705100826,mixed
263,0.32238065735891774,0.3474144929122362,0.02,0.017767936705100826,mixed
264,0.3223806996462287,0.3474143716604725,0.02,0.017767936705100826,mixed
265,0.322380618327307,0.34741466970119517,0.02,0.017767936705100826,mixed
266,0.32238063281440327,0.3474147362841677,0.02,0.017767936705100826,mixed
267,0.3223809064720421,0.34741420946583007,0.02,0.017767936705100826,mixed
268,0.32238101549112513,0.347414074209427,0.02,0.017767936705100826,mixed
269,0.3223809444815449,0.34741420804313455,0.02,0.017767936705100826,mixed
270,0.3223808731484717,0.34741437769177297,0.02,0.017767936705100826,mixed
271,0.32238078851266727,0.3474143645492361,0.02,0.017767936705100826,mixed
272,0.32238076367929097,0.34741447368918166,0.02,0.017767936705100826,mixed
273,0.3223807325939656,0.34741445867307214,0.02,0.017767936705100826,mixed
274,0.3223805451836847,0.3474148832468538,0.02,0.017767936705100826,mixed
275,0.3223805898881507,0.3474145954763981,0.02,0.017767936705100826,mixed
276,0.3223805719670748,0.3474145961689798,0.02,0.017767936705100826,mixed
277,0.32238049107407546,0.34741478212252147,0.02,0.017767936705100826,mixed
278,0.3223803794646695,0.3474150103384243,0.02,0.017767936705100826,mixed
279,0.32238042407567497,0.3474148915429002,0.02,0.017767936705100826,mixed
280,0.32238039257413953,0.347414955775947,0.02,0.017767936705100826,mixed
281,0.3223803214258,0.3474150800847359,0.02,0.017767936705100826,mixed
282,0.3223802712649896,0.34741520681716076,0.02,0.017767936705100826,mixed
283,0.3223802572509156,0.3474151799925093,0.02,0.017767936705100826,mixed
284,0.32238027305916367,0.34741514987298566,0.02,0.017767936705100826,mixed
285,0.32238031075113993,0.34741499121414043,0.02,0.017767936705100826,mixed
286,0.32238033703820174,0.34741496866998234,0.02,0.017767936705100826,mixed
287,0.3223802939522911,0.3474150772170775,0.02,0.017767936705100826,mixed
288,0.3223803929765631,0.3474148415833927,0.02,0.017767936705100826,mixed
289,0.3223803027018635,0.34741507401494415,0.02,0.017767936705100826,mixed
290,0.3223803149628824,0.34741496620189266,0.02,0.017767936705100826,mixed
291,0.3223804055425017,0.34741484847922444,0.02,0.017767936705100826,mixed
292,0.322380426949763,0.34741484174328363,0.02,0.017767936705100826,mixed
293,0.3223803483008865,0.3474150202098667,0.02,0.017767936705100826,mixed
294,0.3223803269385289,0.3474151275739932,0.02,0.017767936705100826,mixed
295,0.32238031628711233,0.3474150814338886,0.02,0.017767936705100826,mixed
296,0.3223802806166914,0.34741511825928656,0.02,0.017767936705100826,mixed
297,0.32238028933975615,0.3474150598750532,0.02,0.017767936705100826,mixed
298,0.3223802363209398,0.3474151104400562,0.02,0.017767936705100826,mixed
299,0.3223802647720757,0.3474150157170372,0.02,0.017767936705100826,mixed
300,0.32238021768321345,0.3474151631871172,0.02,0.017767936705100826,mixed
