step,mean_belief,polarization_var,share_extremes,assortativity,regime
43,0.09793219819212712,0.3743929407566266,0.04,0.15325248070562295,echo
44,0.09795267653177916,0.374364019319393,0.04,0.15325248070562295,echo
45,0.09798640852531042,0.37433624001195354,0.04,0.14926239164454133,echo
46,0.09799452179051625,0.37430314041886403,0.04,0.14926239164454133,echo
47,0.0980139974520958,0.3742758811715764,0.04,0.14926239164454133,echo
48,0.09802135110630275,0.37424071393649044,0.04,0.14926239164454133,echo
49,0.09804372339121425,0.3742173579428,0.04,0.14926239164454133,echo
50,0.09806313679222244,0.37419977021608525,0.04,0.14926239164454133,echo
51,0.0980703501487316,0.3741720428306143,0.04,0.14926239164454133,echo
52,0.09808474255778707,0.3741543937721641,0.04,0.14926239164454133,echo
53,0.09810707457185026,0.3741369687027883,0.04,0.14926239164454133,echo
54,0.09812826170283247,0.3741297547242464,0.04,0.14926239164454133,echo
55,0.09814473995391597,0.37411976192849217,0.04,0.14926239164454133,echo
56,0.09815846586881678,0.37410706287179357,0.04,0.14926239164454133,echo
57,0.0981790328945062,0.37410543747097125,0.04,0.14926239164454133,echo
58,0.09818631744840571,0.3740835639786426,0.04,0.14926239164454133,echo
59,0.09819314664566456,0.3740690829665477,0.04,0.14926239164454133,echo
60,0.09821812527809287,0.37406763198882126,0.04,0.14926239164454133,echo
61,0.09823074728014657,0.37405768737379846,0.04,0.14926239164454133,echo
62,0.09824789328898868,0.37405524114556854,0.04,0.14926239164454133,echo
63,0.09825416694855132,0.37404102068267947,0.04,0.14926239164454133,echo
64,0.09827602611833741,0.3740475277263829,0.04,0.14926239164454133,echo
65,0.0982891666260898,0.37404305503295043,0.04,0.14926239164454133,echo
66,0.09830235933753682,0.37403938222612615,0.04,0.14926239164454133,echo
67,0.09830718110914624,0.3740262682280713,0.04,0.14926239164454133,echo
68,0.09831944941698198,0.37402166812292725,0.04,0.14926239164454133,echo
69,0.09833406556988745,0.3740262325878751,0.04,0.14926239164454133,echo
70,0.09834409211078253,0.37401953833932294,0.04,0.14926239164454133,echo
71,0.09835387042494799,0.3740164003848124,0.04,0.14926239164454133,echo
72,0.09836299872902426,0.3740129227723324,0.04,0.14926239164454133,echo
73,0.0983698615580267,0.37401023095085845,0.04,0.14926239164454133,echo
74,0.09838131487648256,0.37401204696415474,0.04,0.14926239164454133,echo
75,0.09839260277371686,0.3740106021544165,0.04,0.14926239164454133,echo
76,0.0984025906207647,0.37401316369485715,0.04,0.14926239164454133,echo
77,0.0984114547469031,0.37401135864570406,0.04,0.14926239164454133,echo
78,0.09842177556342252,0.37401315974559757,0.04,0.14926239164454133,echo
79,0.09843040639343839,0.37401316096554404,0.04,0.14926239164454133,echo
80,0.098438807847063,0.3740112858162788,0.04,0.14926239164454133,echo
81,0.09844390734621168,0.37401006639603246,0.04,0.14926239164454133,echo
82,0.09845538356205752,0.3740131141919484,0.04,0.14926239164454133,echo
83,0.09846742425365314,0.3740154256128259,0.04,0.14926239164454133,echo
84,0.09847314015667319,0.3740136351408326,0.04,0.14926239164454133,echo
85,0.09848228633166058,0.3740180912219768,0.04,0.13915023565338652,echo
86,0.09848973459282873,0.37401967020125376,0.04,0.13915023565338652,echo
87,0.09849681380687673,0.37401942923826,0.04,0.13915023565338652,echo
88,0.09850359298540073,0.3740207439832779,0.04,0.13915023565338652,echo
89,0.09851057594148671,0.3740236486683731,0.04,0.13915023565338652,echo
90,0.09851579842900066,0.374020672527018,0.04,0.13915023565338652,echo
91,0.09852120061230783,0.37402088559732555,0.04,0.13915023565338652,echo
92,0.0985259990431555,0.37402061407029774,0.04,0.13915023565338652,echo
93,0.09853174238301969,0.3740230067211781,0.04,0.13915023565338652,echo
94,0.09853929152610132,0.3740249706256483,0.04,0.13915023565338652,echo
95,0.09854460910843513,0.3740268715478321,0.04,0.13915023565338652,echo
96,0.09854824904050091,0.3740277324978406,0.04,0.10810955673473766,echo
97,0.09854998645031196,0.3740250243428199,0.04,0.10810955673473766,echo
98,0.0985570173562693,0.3740257983470048,0.04,0.10879225662522715,echo
99,0.09856193972327942,0.3740259863251276,0.04,0.10879225662522715,echo
100,0.09856617290213977,0.3740273338442496,0.04,0.10879225662522715,echo
101,0.0985721569520041,0.37402984634092545,0.04,0.10879225662522715,echo
102,0.09857741275430337,0.3740312754710356,0.04,0.10021252247833912,echo
103,0.09857950262372356,0.3740307917408206,0.04,0.09565601368880063,echo
104,0.09858591399884252,0.3740335917952897,0.04,0.10066940822837327,echo
105,0.09858948550840081,0.37403421861348496,0.04,0.09917893913723451,echo
106,0.09859107087654324,0.37403257133318335,0.04,0.09917893913723451,echo
107,0.09859381194015596,0.37403223199554547,0.04,0.10181321457308061,echo
108,0.09859734973689772,0.37403305768228323,0.04,0.09469832707795035,echo
109,0.09860150601434756,0.3740345114271188,0.04,0.09469832707795035,echo
110,0.09860377472988084,0.37403476251646806,0.04,0.09469832707795035,echo
111,0.09860753333615223,0.3740366005273386,0.04,0.09469832707795035,echo
112,0.09860996029513604,0.3740373315000305,0.04,0.09469832707795035,echo
113,0.09861215525966908,0.374036527241623,0.04,0.09469832707795035,echo
114,0.0986143159736878,0.37403663278357774,0.04,0.07917202217660715,echo
115,0.09861650548107408,0.37403723184831983,0.04,0.07917202217660715,echo
116,0.09862069130789516,0.3740383051370032,0.04,0.07525586995785673,echo
117,0.09862193813408077,0.3740375749282529,0.04,0.07525586995785673,echo
118,0.09862301670837931,0.3740376540588776,0.04,0.07525586995785673,echo
119,0.09862605689558952,0.37403884274687266,0.04,0.07525586995785673,echo
120,0.09862765651836608,0.37403902223835894,0.04,0.07525586995785673,echo
121,0.09862992366406916,0.3740396908762385,0.04,0.07525586995785673,echo
122,0.0986326647116908,0.3740408052499975,0.04,0.07525586995785673,echo
123,0.09863317897203981,0.37403991354731453,0.04,0.07525586995785673,echo
124,0.09863568130190116,0.37404079746443464,0.04,0.07525586995785673,echo
125,0.09863758270565275,0.3740421143965488,0.04,0.07525586995785673,echo
126,0.09863933787104825,0.37404248351683855,0.04,0.07525586995785673,echo
127,0.0986402941994486,0.3740421096793235,0.04,0.07525586995785673,echo
128,0.09864197332455599,0.37404273815458383,0.04,0.07525586995785673,echo
129,0.09864361794377392,0.37404302669410133,0.04,0.07525586995785673,echo
130,0.09864517641841189,0.3740434758150086,0.04,0.07525586995785673,echo
131,0.09864665213797404,0.3740441982276379,0.04,0.07525586995785673,echo
132,0.0986476729834851,0.37404451636992175,0.04,0.07525586995785673,echo
133,0.09865092389557902,0.3740463703385094,0.04,0.07525586995785673,echo
134,0.09865139454183465,0.3740457455759,0.04,0.07525586995785673,echo
135,0.09865256863665825,0.374045440634953,0.04,0.07525586995785673,echo
136,0.09865297666508693,0.37404515472595695,0.04,0.07525586995785673,echo
137,0.09865396241848817,0.37404564000632734,0.04,0.07525586995785673,echo
138,0.09865570378350676,0.3740459775965984,0.04,0.07525586995785673,echo
139,0.09865623962335211,0.3740462076405446,0.04,0.07525586995785673,echo
140,0.09865763030951864,0.3740465314780852,0.04,0.07525586995785673,echo
141,0.09865736458114022,0.37404549933398934,0.04,0.07525586995785673,echo
142,0.09865802262669356,0.37404563041887917,0.04,0.07525586995785673,echo
143,0.09865927085579214,0.37404575606676393,0.04,0.07525586995785673,echo
144,0.09866029276056908,0.37404610302456076,0.04,0.07525586995785673,echo
145,0.09866034179456579,0.3740455350959653,0.04,0.07525586995785673,echo
146,0.09866181996168752,0.37404622126829445,0.04,0.07525586995785673,echo
147,0.09866254769432949,0.37404613539989634,0.04,0.07525586995785673,echo
148,0.09866319496961154,0.3740460556509255,0.04,0.07525586995785673,echo
149,0.09866369457493479,0.3740460487943831,0.04,0.07525586995785673,echo
150,0.09866476472448768,0.37404643296245943,0.04,0.07525586995785673,echo
151,0.09866489821916362,0.37404615668171837,0.04,0.07525586995785673,echo
152,0.0986658445420842,0.3740464214367227,0.04,0.07525586995785673,echo
153,0.09866586464732485,0.3740458952496548,0.04,0.07525586995785673,echo
154,0.09866625864885213,0.37404575624599234,0.04,0.07525586995785673,echo
155,0.09866695445885922,0.3740462069748125,0.04,0.07525586995785673,echo
156,0.09866678248863484,0.3740452785633997,0.04,0.07525586995785673,echo
157,0.09866747044363158,0.3740456776484637,0.04,0.07525586995785673,echo
158,0.09866815386588013,0.3740459370778105,0.04,0.07525586995785673,echo
159,0.09866883439797271,0.3740464520966292,0.04,0.07525586995785673,echo
160,0.09866944979951868,0.3740466348366018,0.04,0.07525586995785673,echo
161,0.09866988673854714,0.37404647507604966,0.04,0.07525586995785673,echo
162,0.09867011355829101,0.3740461934686941,0.04,0.07525586995785673,echo
163,0.09867048259436613,0.37404636428605365,0.04,0.07525586995785673,echo
164,0.09867109505026823,0.3740467686831025,0.04,0.07525586995785673,echo
165,0.0986718014730121,0.37404694007816935,0.04,0.07525586995785673,echo
166,0.09867190786553502,0.3740467541589898,0.04,0.07525586995785673,echo
167,0.09867217530511929,0.3740466317232994,0.04,0.07525586995785673,echo
168,0.098672206951811,0.37404641297029245,0.04,0.07525586995785673,echo
169,0.09867253335943285,0.37404660509069076,0.04,0.07525586995785673,echo
170,0.09867289521606053,0.37404662403018674,0.04,0.07525586995785673,echo
171,0.09867312741662422,0.3740464750284705,0.04,0.07525586995785673,echo
172,0.09867390995592812,0.37404692282914714,0.04,0.07525586995785673,echo
173,0.09867401901040619,0.3740467716603464,0.04,0.07525586995785673,echo
174,0.09867417505863699,0.37404675891777717,0.04,0.07525586995785673,echo
175,0.09867455034527449,0.3740469015583028,0.04,0.07525586995785673,echo
176,0.09867467714037001,0.37404675170078217,0.04,0.07525586995785673,echo
177,0.09867460558174772,0.37404628017090114,0.04,0.07525586995785673,echo
178,0.09867459028596906,0.37404605174038946,0.04,0.07525586995785673,echo
179,0.09867520831001843,0.37404647861282053,0.04,0.07525586995785673,echo
180,0.0986753585304463,0.3740465478594194,0.04,0.07525586995785673,echo
181,0.09867531175406195,0.3740463242994594,0.04,0.07525586995785673,echo
182,0.0986756224643175,0.37404634610636994,0.04,0.07525586995785673,echo
183,0.0986759557079321,0.37404653454101505,0.04,0.07525586995785673,echo
184,0.09867590612169046,0.37404631481198924,0.04,0.07525586995785673,echo
185,0.09867597941302984,0.37404609701076297,0.04,0.07525586995785673,echo
186,0.09867619706729767,0.37404614104099815,0.04,0.07525586995785673,echo
187,0.09867623076952034,0.3740460196720384,0.04,0.07525586995785673,echo
188,0.0986763720145421,0.37404601695797424,0.04,0.07525586995785673,echo
189,0.09867663460861395,0.3740460559842757,0.04,0.07525586995785673,echo
190,0.09867661304309776,0.37404583433985017,0.04,0.07525586995785673,echo
191,0.09867679064327012,0.3740458872969991,0.04,0.07525586995785673,echo
192,0.09867673270543566,0.3740456385590394,0.04,0.07525586995785673,echo
193,0.0986766930327254,0.3740455014891295,0.04,0.07525586995785673,echo
194,0.098676913930182,0.3740455906389172,0.04,0.07525586995785673,echo
195,0.09867679126898006,0.37404523311100896,0.04,0.07525586995785673,echo
196,0.09867663132871052,0.3740449292749858,0.04,0.07525586995785673,echo
197,0.09867681042989748,0.3740450068269686,0.04,0.07525586995785673,echo
198,0.09867683851876595,0.37404490796138185,0.04,0.07525586995785673,echo
199,0.09867706705224333,0.3740450247313945,0.04,0.07525586995785673,echo
200,0.09867721594285102,0.3740449661580758,0.04,0.07525586995785673,echo
201,0.09867720359539126,0.3740448924577228,0.04,0.07525586995785673,echo
202,0.09867711768229008,0.3740447043035472,0.04,0.07525586995785673,echo
203,0.0986771512953722,0.3740445778753804,0.04,0.07525586995785673,echo
204,0.09867715943429248,0.37404442283261025,0.04,0.07525586995785673,echo
205,0.09867716185649959,0.3740443164672788,0.04,0.07525586995785673,echo
206,0.09867707795435375,0.37404416022115344,0.04,0.07525586995785673,echo
207,0.09867724621650716,0.37404429141234097,0.04,0.07525586995785673,echo
208,0.09867734375479584,0.37404431429278595,0.04,0.07525586995785673,echo
209,0.09867744710294611,0.37404433884435195,0.04,0.07525586995785673,echo
210,0.09867749401695089,0.3740443375224139,0.04,0.07525586995785673,echo
211,0.0986775327316083,0.3740441937835149,0.04,0.07525586995785673,echo
212,0.09867761747103218,0.37404418005820517,0.04,0.07525586995785673,echo
213,0.09867744489675102,0.374043906262546,0.04,0.07525586995785673,echo
214,0.09867739166569146,0.37404379041016234,0.04,0.07525586995785673,echo
215,0.09867742702495916,0.37404373149952513,0.04,0.07525586995785673,echo
216,0.09867758546050183,0.37404381715689455,0.04,0.07525586995785673,echo
217,0.09867742011447532,0.3740435810180308,0.04,0.07525586995785673,echo
218,0.09867761498724612,0.3740436766131189,0.04,0.07525586995785673,echo
219,0.09867754964522217,0.3740435425837908,0.04,0.07525586995785673,echo
220,0.09867755610454433,0.3740434786860729,0.04,0.07525586995785673,echo
221,0.09867752478374305,0.3740434047322752,0.04,0.07525586995785673,echo
222,0.09867751835159976,0.3740433199083568,0.04,0.07525586995785673,echo
223,0.09867754386758726,0.3740432801534518,0.04,0.07525586995785673,echo
224,0.09867751310447613,0.3740432027158024,0.04,0.07525586995785673,echo
225,0.09867761247750431,0.374043245554507,0.04,0.07525586995785673,echo
226,0.09867762985773351,0.37404322494447184,0.04,0.07525586995785673,echo
227,0.09867770381217987,0.37404320001414826,0.04,0.07525586995785673,echo
228,0.09867762596804674,0.3740430670049314,0.04,0.07525586995785673,echo
229,0.09867761956106923,0.37404301731300404,0.04,0.07525586995785673,echo
230,0.09867761066468553,0.3740429672654858,0.04,0.07525586995785673,echo
231,0.09867759584920964,0.3740428992892455,0.04,0.07525586995785673,echo
232,0.09867765650830145,0.37404294292919543,0.04,0.07525586995785673,echo
233,0.09867765737921509,0.37404290233888055,0.04,0.07525586995785673,echo
234,0.09867767491485811,0.37404287807903375,0.04,0.07525586995785673,echo
235,0.09867773171170313,0.3740428855908785,0.04,0.07525586995785673,echo
236,0.09867770788758445,0.3740428324724325,0.04,0.07525586995785673,echo
237,0.09867767847065136,0.3740427291533047,0.04,0.07525586995785673,echo
238,0.09867776608677159,0.37404278736241386,0.04,0.07525586995785673,echo
239,0.09867785204150492,0.37404283915809877,0.04,0.07525586995785673,echo
240,0.09867782594789729,0.37404277099460265,0.04,0.07525586995785673,echo
241,0.09867782101782074,0.3740427320647114,0.04,0.07525586995785673,echo
242,0.09867779753787005,0.3740426835866507,0.04,0.07525586995785673,echo
243,0.09867782236306506,0.37404268659945983,0.04,0.07525586995785673,echo
244,0.09867778657010731,0.37404261540707145,0.04,0.07525586995785673,echo
245,0.0986778398121823,0.374042625457737,0.04,0.07525586995785673,echo
246,0.09867782914161888,0.37404259050053545,0.04,0.07525586995785673,echo
247,0.09867785049779818,0.37404256684071013,0.04,0.07525586995785673,echo
248,0.09867787530069051,0.3740425887604291,0.04,0.07525586995785673,echo
249,0.0986778142101542,0.374042480073544,0.04,0.07525586995785673,echo
250,0.09867784095197081,0.37404247393315226,0.04,0.07525586995785673,echo
251,0.0986778244178198,0.37404241258524457,0.04,0.07525586995785673,echo
252,0.09867774918656361,0.3740423135125084,0.04,0.07525586995785673,echo
253,0.09867779869113998,0.3740423493018061,0.04,0.07525586995785673,echo
254,0.0986777781702192,0.37404229586152515,0.04,0.07525586995785673,echo
255,0.09867781390493166,0.37404230098155083,0.04,0.07525586995785673,echo
256,0.09867779645989978,0.37404226435207977,0.04,0.07525586995785673,echo
257,0.09867773856647874,0.3740421774709596,0.04,0.07525586995785673,echo
258,0.09867771149858413,0.3740421311899019,0.04,0.07525586995785673,echo
259,0.09867770252590445,0.3740420910121406,0.04,0.07525586995785673,echo
260,0.09867771417265793,0.37404208652401044,0.04,0.07525586995785673,echo
261,0.09867771341929915,0.3740420572443027,0.04,0.07525586995785673,echo
262,0.09867771703153369,0.3740420417743819,0.04,0.07525586995785673,echo
263,0.09867776109272448,0.3740420659363729,0.04,0.07525586995785673,echo
264,0.09867776422076752,0.3740420585640519,0.04,0.07525586995785673,echo
265,0.09867776526228556,0.3740420433765375,0.04,0.07525586995785673,echo
266,0.09867772567931601,0.3740419776993174,0.04,0.07525586995785673,echo
267,0.0986777179515927,0.37404196306409326,0.04,0.07525586995785673,echo
268,0.09867774076551804,0.374041963466687,0.04,0.07525586995785673,echo
269,0.09867771981596363,0.3740419260825904,0.04,0.07525586995785673,echo
270,0.09867769913419328,0.3740418853325197,0.04,0.07525586995785673,echo
271,0.09867766113628723,0.3740418301414988,0.04,0.07525586995785673,echo
272,0.0986776500830012,0.3740418048028704,0.04,0.07525586995785673,echo
273,0.09867764906122259,0.37404178831089974,0.04,0.07525586995785673,echo
274,0.09867762638179992,0.374041754201657,0.04,0.07525586995785673,echo
275,0.09867762419174765,0.37404174087635816,0.04,0.07525586995785673,echo
276,0.09867760864480926,0.37404170619905003,0.04,0.07525586995785673,echo
277,0.09867762100042382,0.374041703155009,0.04,0.07525586995785673,echo
278,0.09867759118957284,0.3740416551513318,0.04,0.07525586995785673,echo
279,0.0986775809836592,0.37404163727523837,0.04,0.07525586995785673,echo
280,0.09867758100257848,0.37404162319117723,0.04,0.07525586995785673,echo
281,0.09867754506924595,0.3740415744918533,0.04,0.07525586995785673,echo
282,0.0986775526020654,0.3740415739717854,0.04,0.07525586995785673,echo
283,0.09867752400043378,0.3740415283063572,0.04,0.07525586995785673,echo
284,0.09867750287148912,0.3740414986374684,0.04,0.07525586995785673,echo
285,0.09867748920109704,0.3740414712315527,0.04,0.07525586995785673,echo
286,0.09867747648305132,0.3740414407323367,0.04,0.07525586995785673,echo
287,0.09867746157177518,0.37404142079924063,0.04,0.07525586995785673,echo
288,0.09867746864835616,0.37404142062408374,0.04,0.07525586995785673,echo
289,0.09867748606915734,0.3740414326262798,0.04,0.07525586995785673,echo
290,0.09867745251582104,0.37404137751193167,0.04,0.07525586995785673,echo
291,0.09867745073552778,0.37404136665138615,0.04,0.07525586995785673,echo
292,0.09867744349414204,0.3740413493375279,0.04,0.07525586995785673,echo
293,0.09867743579064583,0.3740413314905636,0.04,0.07525586995785673,echo
294,0.09867744648682494,0.3740413399042551,0.04,0.07525586995785673,echo
295,0.09867745249361536,0.37404134169756126,0.04,0.07525586995785673,echo
296,0.09867742450475676,0.3740413028178,0.04,0.07525586995785673,echo
297,0.09867743947570393,0.3740413116891926,0.04,0.07525586995785673,echo
298,0.09867742197551023,0.37404128257102065,0.04,0.07525586995785673,echo
299,0.09867742069679712,0.374041276425419,0.04,0.07525586995785673,echo
300,0.09867739280639157,0.3740412367944017,0.04,0.07525586995785673,echo
