step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.3361832792250876,0.35987147373915074,-0.06012912907461527,0.13,0.012521129663986807,4.486441602467264e-05,0.006298388870600321,0.29887744470563704,0.05,curated
1,0.3348492696955159,0.3558803329990099,-0.06975732799860832,0.04,0.28369470343627334,0.0002816459643883513,0.14321181503057318,0.02991200155729814,0.05,curated
2,0.3340063658099757,0.35233308367916083,-0.06796480997134254,0.0,0.4797896348195929,0.0005533721626493085,0.2418812969411142,0.023696444228831836,0.05,curated
3,0.33329644720940577,0.3505615821129709,-0.07382541390811226,0.0,0.623837067986409,0.0005310151627451472,0.3144199196278947,0.01827897314103154,0.05,curated
4,0.3324557138468651,0.35149331378111,-0.08414517734193581,0.0,0.7300072279710905,0.00041727485149935283,0.3678568102082788,0.01374756333745566,0.05,curated
5,0.33203781487901146,0.3515331568944674,-0.07253572003300661,0.0,0.8065747347429124,0.0002859791662621736,0.40633259043783754,0.010498026561255359,0.05,curated
6,0.33174316404658194,0.35187096530604484,-0.07253572003300661,0.0,0.8621410294477296,0.00018241090242876703,0.4342201181081266,0.007890381939954807,0.05,curated
7,0.33147327103418844,0.3522016037113268,-0.07253572003300661,0.0,0.9021253689405339,0.00010742722399901714,0.4542675571643635,0.0058000107996615214,0.05,curated
8,0.3313609525243853,0.3523235562924041,-0.07253572003300661,0.0,0.9306511351456017,6.029860790815411e-05,0.4685552960615604,0.004207367581925326,0.05,curated
9,0.33131912251870754,0.352389217735404,-0.07253572003300661,0.0,0.9509965012256842,3.2575799238716454e-05,0.47874831136791457,0.00302816277249903,0.05,curated
10,0.3313264294000586,0.35236651651237133,-0.07253572003300661,0.0,0.9654226084880392,1.7142360683787195e-05,0.4859700469990187,0.0021716315886196468,0.05,curated
11,0.3312933251575801,0.3523767250770429,-0.07253572003300661,0.0,0.9756339447545561,8.958063225490057e-06,0.4910821375029708,0.0015551216665275547,0.05,curated
12,0.33129100707140496,0.3523863404018163,-0.07253572003300661,0.0,0.9828550637659678,4.643857252518352e-06,0.4946961140480613,0.0011108282734340947,0.05,curated
13,0.3312839912163454,0.3523936393836252,-0.07253572003300661,0.0,0.9879484101743051,2.3572721120938067e-06,0.4972443190916103,0.0007874374399166584,0.05,curated
14,0.33127494199147894,0.35240190254488873,-0.07253572003300661,0.0,0.9915324268154923,1.1919251324281579e-06,0.4990371345311636,0.0005582779662108805,0.05,curated
15,0.33127336568899823,0.3524032649053066,-0.07253572003300661,0.0,0.9940552345619192,5.978832114047153e-07,0.5002988627887947,0.00039444190775299147,0.05,curated
16,0.33127272080421916,0.3524049984630925,-0.07253572003300661,0.0,0.9958281077574281,2.984864126764196e-07,0.5011854403440825,0.00027828366287650395,0.05,curated
17,0.3312725393116234,0.35240607322966583,-0.07253572003300661,0.0,0.997074257804566,1.482315917418392e-07,0.501808547991564,0.0001958562061837199,0.05,curated
18,0.33127208387116014,0.35240652136402056,-0.07253572003300661,0.0,0.9979485536859278,7.345633057824298e-08,0.5022456774836193,0.000137792817469915,0.05,curated
19,0.33127208011283904,0.35240675871125077,-0.07253572003300661,0.0,0.9985620995520251,3.6386038701163634e-08,0.5025524175083166,9.690590176461455e-05,0.05,curated
20,0.331271883126947,0.35240677894844274,-0.07253572003300661,0.0,0.998992300429915,1.7967021458089835e-08,0.5027674843666567,6.805009040206756e-05,0.05,curated
21,0.3312718225386619,0.35240676291616546,-0.07253572003300661,0.0,0.9992939646851877,8.851132579841192e-09,0.5029182883803722,4.774915389134549e-05,0.05,curated
22,0.33127178977068683,0.352406800597597,-0.07253572003300661,0.0,0.9995053753936151,4.3599441903320464e-09,0.5030239661968665,3.3504328492739435e-05,0.05,curated
23,0.3312717483264373,0.35240683159456637,-0.07253572003300661,0.0,0.999653534268199,2.144196290427891e-09,0.5030980270424196,2.3489746409950386e-05,0.05,curated
24,0.33127173827958906,0.3524068342862967,-0.07253572003300661,0.0,0.9997573450325882,1.053796591172537e-09,0.5031499192816927,1.6463963977741968e-05,0.05,curated
25,0.3312717146611793,0.35240683930296335,-0.07253572003300661,0.0,0.9998300626429377,5.175515412123937e-10,0.5031862686535836,1.1537483614461052e-05,0.05,curated
26,0.3312717045150874,0.3524068466143671,-0.07253572003300661,0.0,0.9998810023764895,2.5402842014173615e-10,0.5032117323478283,8.082853642150666e-06,0.05,curated
27,0.3312717000648948,0.3524068486860819,-0.07253572003300661,0.0,0.9999166760306669,1.247128441451194e-10,0.5032295646790166,5.662979458804784e-06,0.05,curated
28,0.33127169659392686,0.35240685090838464,-0.07253572003300661,0.0,0.9999416590373685,6.119765299578285e-11,0.503242052909524,3.966523764233898e-06,0.05,curated
29,0.33127169551409524,0.35240685137039174,-0.07253572003300661,0.0,0.999959152983193,3.002005161167088e-11,0.5032507974688059,2.777980817398884e-06,0.05,curated
30,0.3312716948542967,0.3524068518935489,-0.07253572003300661,0.0,0.999971402313434,1.472377903158184e-11,0.5032569203655171,1.94534794971446e-06,0.05,curated
31,0.3312716940484504,0.3524068520981739,-0.07253572003300661,0.0,0.9999799788301851,7.220630509883292e-12,0.5032612074307657,1.3621833416266327e-06,0.05,curated
32,0.3312716937416889,0.35240685230376995,-0.07253572003300661,0.0,0.9999859836449049,3.5404063994136612e-12,0.5032642089679076,9.538000948339232e-07,0.05,curated
33,0.33127169365286796,0.3524068523372544,-0.07253572003300661,0.0,0.9999901876314117,1.7359371739271104e-12,0.5032663103591816,6.678563275386296e-07,0.05,curated
34,0.3312716936189997,0.35240685231212915,-0.07253572003300661,0.0,0.9999931308085032,8.510451343963771e-13,0.5032677815171384,4.6761283797991385e-07,0.05,curated
35,0.3312716935619251,0.35240685233098856,-0.07253572003300661,0.0,0.9999951912557995,4.1717583568357293e-13,0.5032688114372277,3.273833679884319e-07,0.05,curated
36,0.3312716935406063,0.35240685233449254,-0.07253572003300661,0.0,0.9999966337051325,2.0448608297522267e-13,0.5032695324493961,2.292046170282447e-07,0.05,curated
37,0.33127169352321295,0.35240685233562424,-0.07253572003300661,0.0,0.9999976434888886,1.0022634498192047e-13,0.503270037191957,1.6046499254684931e-07,0.05,curated
38,0.33127169352537345,0.3524068523389597,-0.07253572003300661,0.0,0.9999983503862405,4.9119590713609e-14,0.5032703905355972,1.1233411115085801e-07,0.05,curated
39,0.33127169351857916,0.352406852345857,-0.07253572003300661,0.0,0.9999988452346141,2.407302127758215e-14,0.5032706378860157,7.864115644906633e-08,0.05,curated
40,0.33127169351683455,0.3524068523494352,-0.07253572003300661,0.0,0.9999991916426135,1.1797597152573564e-14,0.5032708110381757,5.505279588646772e-08,0.05,curated
41,0.3312716935162298,0.35240685235021457,-0.07253572003300661,0.0,0.9999994341369595,5.7815346767405875e-15,0.5032709322490142,3.853931161756918e-08,0.05,curated
42,0.33127169351568186,0.3524068523503333,-0.07253572003300661,0.0,0.9999996038886961,2.8332165061182515e-15,0.503271017099449,2.6978727873938623e-08,0.05,curated
43,0.33127169351510083,0.35240685235054287,-0.07253572003300661,0.0,0.9999997227178288,1.3884041940430885e-15,0.5032710764962269,1.8885882155927903e-08,0.05,curated
44,0.33127169351458013,0.35240685235091634,-0.07253572003300661,0.0,0.9999998058999086,6.803669652459415e-16,0.5032711180747889,1.3220533787716704e-08,0.05,curated
45,0.33127169351455843,0.3524068523509841,-0.07253572003300661,0.0,0.9999998641284121,3.333991129878417e-16,0.5032711471802959,9.254608670516972e-09,0.05,curated
46,0.3312716935145842,0.35240685235103997,-0.07253572003300661,0.0,0.9999999048890387,1.6337291597875271e-16,0.5032711675544856,6.478348524296962e-09,0.05,curated
47,0.3312716935146017,0.35240685235106395,-0.07253572003300661,0.0,0.9999999334218189,8.005554447431143e-17,0.5032711818165941,4.534924045174193e-09,0.05,curated
48,0.33127169351456026,0.35240685235110397,-0.07253572003300661,0.0,0.9999999533949846,3.9228230722224613e-17,0.5032711918001794,3.1744880857331735e-09,0.05,curated
49,0.3312716935145577,0.35240685235108943,-0.07253572003300661,0.0,0.9999999673763291,1.9222111983723364e-17,0.503271198788749,2.2221543360956274e-09,0.05,curated
50,0.3312716935145393,0.3524068523510927,-0.07253572003300661,0.0,0.9999999771633294,9.418964919012793e-18,0.5032712036807792,1.5555173149550683e-09,0.05,curated
51,0.3312716935145331,0.3524068523511002,-0.07253572003300661,0.0,0.9999999840142703,4.6153662717040595e-18,0.5032712071052203,1.0888695101129998e-09,0.05,curated
52,0.3312716935145331,0.3524068523511019,-0.07253572003300661,0.0,0.9999999888099562,2.2615508651576193e-18,0.5032712095023425,7.622121245276504e-10,0.05,curated
53,0.3312716935145295,0.3524068523511024,-0.07253572003300661,0.0,0.9999999921669511,1.1081699050237663e-18,0.5032712111803357,5.335508035386738e-10,0.05,curated
54,0.3312716935145289,0.35240685235110186,-0.07253572003300661,0.0,0.9999999945168551,5.430063196670017e-19,0.5032712123549345,3.734866993454489e-10,0.05,curated
55,0.33127169351452834,0.3524068523511026,-0.07253572003300661,0.0,0.9999999961617921,2.6607459007742556e-19,0.5032712131771557,2.614412153434387e-10,0.05,curated
56,0.33127169351452773,0.3524068523511029,-0.07253572003300661,0.0,0.9999999973132507,1.3037701006883306e-19,0.5032712137527119,1.8300937654203152e-10,0.05,curated
57,0.3312716935145278,0.3524068523511032,-0.07253572003300661,0.0,0.9999999981192732,6.388487743432164e-20,0.5032712141556019,1.2810644989258436e-10,0.05,curated
58,0.33127169351452773,0.35240685235110303,-0.07253572003300661,0.0,0.99999999868349,3.1303674291170475e-20,0.5032712144376257,8.967461440079205e-11,0.05,curated
59,0.33127169351452784,0.35240685235110303,-0.07253572003300661,0.0,0.9999999990784423,1.5338828442835023e-20,0.5032712146350423,6.277218744799029e-11,0.05,curated
60,0.3312716935145278,0.35240685235110303,-0.07253572003300661,0.0,0.9999999993549092,7.516038870428339e-21,0.5032712147732342,4.394095753923466e-11,0.05,curated
61,0.33127169351452773,0.352406852351103,-0.07253572003300661,0.0,0.9999999995484362,3.682865534564315e-21,0.5032712148699688,3.0758684488318974e-11,0.05,curated
62,0.33127169351452773,0.352406852351103,-0.07253572003300661,0.0,0.9999999996839053,1.8046073822144718e-21,0.5032712149376829,2.15304396533611e-11,0.05,curated
63,0.33127169351452773,0.352406852351103,-0.07253572003300661,0.0,0.9999999997787336,8.8425841997644e-22,0.5032712149850828,1.5071464076754636e-11,0.05,curated
64,0.33127169351452773,0.352406852351103,-0.07253572003300661,0.0,0.9999999998451133,4.332870487396517e-22,0.5032712150182627,1.0550138540565967e-11,0.05,curated
65,0.33127169351452773,0.352406852351103,-0.07253572003300661,0.0,0.9999999998915793,2.1231066900686255e-22,0.5032712150414888,7.385096978396177e-12,0.05,curated
66,0.33127169351452773,0.352406852351103,-0.07253572003300661,0.0,0.9999999999241055,1.0403217409089838e-22,0.503271215057747,5.169340511201881e-12,0.05,curated
67,0.3312716935145278,0.35240685235110303,-0.07253572003300661,0.0,0.9999999999468738,5.097569082355745e-23,0.5032712150691278,3.618509936131886e-12,0.05,curated
