step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
27,0.33833866581054417,2.6138492131391523e-13,,0.0,0.9998559079741958,1.4317144419744523e-10,0.5031989210095944,5.982610474006833e-06,0.05,curated
28,0.33833866420386743,8.882869594439988e-14,,0.0,0.9998990174109889,7.01943139255215e-11,0.5032205513042647,4.1876393613904385e-06,0.05,curated
29,0.3383386657661474,3.122432907551506e-14,,0.0,0.999929242993742,3.443834308378949e-11,0.5032357159899088,2.9336674390378904e-06,0.05,curated
30,0.33833866078254204,9.926257208097075e-15,,0.0,0.9999504281034362,1.689864700817687e-11,0.5032463446828905,2.054744017101484e-06,0.05,curated
31,0.33833866054808914,3.2138369861323664e-15,,0.0,0.9999652762220689,8.29122266691739e-12,0.5032537942278613,1.4394392279371005e-06,0.05,curated
32,0.33833866052987305,1.090067959332117e-15,,0.0,0.9999756799748815,4.0669352296199646e-12,0.5032590138758616,1.0081592094479674e-06,0.05,curated
33,0.33833865956842013,3.579154994053382e-16,,0.0,0.999982968134437,1.993638628394903e-12,0.5032626703791848,7.05897027728497e-07,0.05,curated
34,0.3383386586688608,1.193234420083574e-16,,0.0,0.9999880733252529,9.768052753672787e-13,0.5032652316455727,4.941148587533917e-07,0.05,curated
35,0.3383386585655657,3.7720948002905374e-17,,0.0,0.9999916488045075,4.786900401723154e-13,0.5032670254212614,3.459307357900343e-07,0.05,curated
36,0.3383386583456948,1.2314008849870998e-17,,0.0,0.9999941527029854,2.3458898570666096e-13,0.5032682815928218,2.421955335307757e-07,0.05,curated
37,0.3383386583308435,4.1915855597661986e-18,,0.0,0.9999959060481267,1.1497647779172186e-13,0.503269161220562,1.6956697152181732e-07,0.05,curated
38,0.33833865834547106,1.464883939234249e-18,,0.0,0.9999971337563427,5.634965984308887e-14,0.5032697771468343,1.1871013043673883e-07,0.05,curated
39,0.338338658332335,5.026664726439992e-19,,0.0,0.9999979933498863,2.7614107590825753e-14,0.5032702083899602,8.310072956874138e-08,0.05,curated
40,0.3383386583413418,1.7622309269358105e-19,,0.0,0.9999985951784737,1.3533765278597871e-14,0.5032705103185282,5.817900586180258e-08,0.05,curated
