step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.3440560260280435,0.06692295394004241,0.005633635770622045,0.0,0.02502164502164502,0.0004939922431554942,0.01300523541609513,0.4892018030062102,0.05,echo
1,0.3464770502267103,0.052921270639383636,0.06268722955730616,0.0,0.25138146010047163,0.008520854976179416,0.12660287260252293,0.15084341467433746,0.05,echo
2,0.3453519487939626,0.04329217726879904,0.12631060446133272,0.0,0.41946820791515743,0.02175507686343224,0.2108789013976217,0.13337313173845003,0.05,echo
3,0.344076053803902,0.03658468352992716,0.20815249970027583,0.0,0.5435702902649685,0.03389516641694467,0.27377738267225327,0.12451610143895976,0.05,echo
4,0.34256206171000314,0.03245174821694675,0.2320925189736176,0.0,0.6343110154613788,0.04500889529067316,0.3197685982652816,0.11980789159250847,0.05,echo
5,0.3396172613172508,0.028256342218472997,0.23689503913918034,0.0,0.7012493457362045,0.05127179147222493,0.35322766406325584,0.11278384319344284,0.05,echo
6,0.33806344618507184,0.024613613980555595,0.3054681499467307,0.0,0.7503268127081323,0.05673247718301937,0.37771257990515555,0.10830856661672612,0.05,echo
7,0.3356186265191855,0.021135656296815682,0.3457442810252811,0.0,0.7893073688069212,0.0583015269095051,0.39699070587703517,0.1033095316234342,0.05,echo
8,0.3336537078056932,0.019127644887195393,0.36287991151109866,0.0,0.8185712488341936,0.06028134770161833,0.4114743249312366,0.09949573023891915,0.05,echo
9,0.33307245162415133,0.017961304570235335,0.4028443151320573,0.0,0.8412010189242533,0.0622173797179577,0.422747711359102,0.09609973671875949,0.05,echo
10,0.33099114901894056,0.01634856092101519,0.4004381878163639,0.0,0.8605592347450941,0.06049680507232971,0.4322417253020945,0.09082978296533555,0.05,echo
11,0.3297903174195049,0.01557314944124934,0.3921723812198421,0.0,0.8753030246396516,0.059890679111620014,0.43946504179921836,0.08673162194685659,0.05,echo
12,0.3306873538249491,0.014128583601326844,0.3807270323859881,0.0,0.8890165739102218,0.05639154612752615,0.4467651361951316,0.0808768201357337,0.05,echo
13,0.3310484529624878,0.013526717376515878,0.369647889250636,0.0,0.8994496638291107,0.05452662162356933,0.45231275986919706,0.07641123912573548,0.05,echo
14,0.33109718889077766,0.01323714717771895,0.4378081209477428,0.0,0.9076813144341087,0.05371124437738579,0.4566971412040206,0.07279769764318417,0.05,echo
15,0.33100914578493323,0.013067452285487129,0.4405775518793098,0.0,0.9140837713699309,0.053471835496015224,0.46012155604472055,0.06998965460046307,0.05,echo
16,0.3308461856871376,0.012958827726093986,0.4501005830406767,0.0,0.9189788166352804,0.05351426586298423,0.46273550013999526,0.06785682321093844,0.05,echo
17,0.32936144339909157,0.012992415516862746,0.3424395683166742,0.0,0.9217739729955982,0.053602154513225815,0.46403729730341114,0.06689786635613146,0.05,echo
18,0.3299610051159834,0.011925153630135917,0.2974385781495036,0.0,0.9232268295452584,0.05368872536700141,0.4646820239503201,0.06651973398263862,0.05,echo
