step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
158,0.266001049049065,0.356836047876382,0.17012846680273747,0.03,0.7810516908010512,0.16714550386453017,0.3890223388093449,0.21843949329616577,0.12,echo
159,0.2660259951211312,0.35684493148459207,0.17012846680273747,0.03,0.7810632354178217,0.16715001545755734,0.38902726765903706,0.21842821140581903,0.12,echo
160,0.26604835069484845,0.35685235747173544,0.17012846680273747,0.03,0.7810728137893829,0.16715373026375538,0.38903119645259154,0.21841847347770213,0.12,echo
161,0.26607209460180425,0.35686063504341237,0.17012846680273747,0.03,0.781085450591118,0.16715871950948094,0.3890366014253631,0.21840630714511788,0.12,echo
162,0.2660962729363004,0.3568695126579386,0.17012846680273747,0.03,0.7810948010423923,0.1671623064284394,0.3890399076385308,0.21839722780611326,0.12,echo
163,0.2661176445539342,0.35687669262429617,0.17012846680273747,0.03,0.7811022729783029,0.16716515210859773,0.38904259141368996,0.21838970415648945,0.12,echo
164,0.266139046456434,0.3568842733082406,0.17012846680273747,0.03,0.7811171679780496,0.1671711601710478,0.38904972600578597,0.21837678506617436,0.12,echo
165,0.26616136954167646,0.3568924044371063,0.17012846680273747,0.03,0.7811302800633474,0.16717638928868198,0.3890554429631867,0.21836495732408465,0.12,echo
166,0.2661815017259975,0.35689932820342163,0.17012846680273747,0.03,0.7811403678327253,0.16718030369942583,0.3890593821879409,0.21835518988494285,0.12,echo
167,0.26620460023923537,0.3569082109812183,0.17012846680273747,0.03,0.781147535459021,0.167182975906062,0.38906150031312664,0.218347582437583,0.12,echo
168,0.26622306194094547,0.35691419587652334,0.17012846680273747,0.03,0.7811576435918306,0.16718702308257707,0.38906616268897953,0.21833846807526455,0.12,echo
169,0.2662447972560176,0.3569225032917047,0.17012846680273747,0.03,0.7811687475961278,0.1671913841931298,0.3890707282141601,0.21832825498823993,0.12,echo
170,0.2662661157374497,0.3569305562448006,0.17012846680273747,0.03,0.7811796734933455,0.16719570296928288,0.38907491091192453,0.2183183061654826,0.12,echo
171,0.2662840809613003,0.35693665202098407,0.17012846680273747,0.03,0.7811892253891978,0.1671995322731554,0.3890793065336092,0.21830962280725472,0.12,echo
172,0.26630422975107826,0.356944276235783,0.17012846680273747,0.03,0.7812000382306428,0.16720382274544573,0.3890837540013154,0.21829943947085326,0.12,echo
173,0.26632457792089537,0.3569519808399884,0.17012846680273747,0.03,0.7812111493319823,0.16720826491162596,0.3890885235728343,0.21828921246050684,0.12,echo
174,0.2663451543485037,0.35695994336246323,0.17012846680273747,0.03,0.781220282656406,0.16721193574824286,0.3890926321382763,0.21828069804497902,0.12,echo
175,0.2663652680381397,0.3569679233161,0.17012846680273747,0.03,0.7812315225531521,0.16721642118328725,0.38909732448596523,0.2182709173910223,0.12,echo
176,0.2663854933060705,0.3569760441793646,0.17012846680273747,0.03,0.7812414907252722,0.16722036194239137,0.3891012765064956,0.21826188868097218,0.12,echo
177,0.2664043645559907,0.3569831985718162,0.17012846680273747,0.03,0.781247285229611,0.16722261554654572,0.3891032767081577,0.2182560120838926,0.12,echo
178,0.26642429657875405,0.3569912401167985,0.17012846680273747,0.03,0.7812576796637619,0.1672267883236922,0.3891076445252233,0.21824630743966295,0.12,echo
179,0.26644451804104213,0.3569997844420085,0.17012846680273747,0.03,0.7812677453784257,0.16723081586239016,0.38911197315180446,0.2182374226344524,0.12,echo
180,0.26646322675393125,0.357007235098143,0.17012846680273747,0.03,0.7812744312830634,0.16723340357986946,0.38911445074725315,0.2182310196619386,0.12,echo
181,0.2664795047933302,0.357013369828802,0.17012846680273747,0.03,0.7812877732501105,0.1672388487861463,0.38912061656608476,0.21821941786662394,0.12,echo
182,0.26649862043882616,0.3570212967679914,0.17012846680273747,0.03,0.7812971569893721,0.1672426111080127,0.3891243674814212,0.21821106885712752,0.12,echo
