step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
23,0.20850627007079348,0.3989909480220388,0.010980928935513862,0.0,0.9996574053276019,6.884332587359707e-10,0.3178909652892958,1.4461990962502114e-05,0.03,curated
24,0.20850627026150628,0.39899094372389526,0.010980928935513862,0.0,0.9997600688738432,3.3880912792630183e-10,0.31792363944485136,1.0145335826337032e-05,0.03,curated
25,0.2085062727643784,0.39899094890530756,0.010980928935513862,0.0,0.9998319816912796,1.6661861117537014e-10,0.31794652676536134,7.114749386687436e-06,0.03,curated
26,0.20850627610632483,0.39899094938905255,0.010980928935513862,0.0,0.9998823480013799,8.185138247960373e-11,0.31796255656081734,4.986993722866373e-06,0.03,curated
27,0.20850627618628007,0.39899094815380215,0.010980928935513862,0.0,0.9999176206856368,4.01950920144022e-11,0.3179737823216151,3.4945594505586543e-06,0.03,curated
28,0.20850627520505718,0.39899094972143323,0.010980928935513862,0.0,0.9999423224647486,1.97257240763066e-11,0.3179816438045238,2.448089199020842e-06,0.03,curated
29,0.20850627511797767,0.39899095071670965,0.010980928935513862,0.0,0.9999596181734536,9.6831336111527e-12,0.3179871483201872,1.7152799603081803e-06,0.03,curated
30,0.20850627521202245,0.398990951988448,0.010980928935513862,0.0,0.9999717286671697,4.7507632732605726e-12,0.3179910025570302,1.2014482797439996e-06,0.03,curated
31,0.2085062751683212,0.39899095235010323,0.010980928935513862,0.0,0.9999802077836173,2.3298059442958698e-12,0.3179937010762316,8.413570122911551e-07,0.03,curated
32,0.20850627522711057,0.3989909524289027,0.010980928935513862,0.0,0.9999861440996736,1.142383901494292e-12,0.3179955903328392,5.891557573534101e-07,0.03,curated
33,0.20850627531719457,0.39899095239244387,0.010980928935513862,0.0,0.9999903000628086,5.601354310142504e-13,0.3179969129796349,4.1254450835026544e-07,0.03,curated
34,0.20850627529902468,0.3989909524312683,0.010980928935513862,0.0,0.9999932095722059,2.7465589480639463e-13,0.3179978389360604,2.888796426248064e-07,0.03,curated
35,0.2085062752839037,0.3989909524309493,0.010980928935513862,0.0,0.9999952464058544,1.3467784244676746e-13,0.3179984871639739,2.022834146941932e-07,0.03,curated
36,0.2085062752967053,0.3989909524182223,0.010980928935513862,0.0,0.9999966723235835,6.602211051374605e-14,0.31799894096499076,1.4163122301624754e-07,0.03,curated
37,0.208506275296823,0.3989909524335404,0.010980928935513862,0.0,0.9999976705399292,3.236023449142903e-14,0.317999258648414,9.915691293826968e-08,0.03,curated
38,0.2085062752912737,0.3989909524361001,0.010980928935513862,0.0,0.9999983693282674,1.5859702317823622e-14,0.3179994810383866,6.941741062860273e-08,0.03,curated
