step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,-0.045777997115057145,0.4325828623345322,0.012943666558124413,0.11,0.01578231292517007,0.00012000254024432384,0.00521805891198045,0.38018244574369775,0.05,mixed
1,-0.0531079251637265,0.4131891265381556,0.04825987622261503,0.02,0.2638408799457839,0.004155610582247595,0.08718178107997004,0.08842946843231587,0.05,mixed
2,-0.05719135452122184,0.40981460112625356,0.06424151431267376,0.0,0.45154377729785367,0.009378644203067246,0.1490242890175738,0.0748998969251734,0.05,mixed
3,-0.055039590332810764,0.4047547472102274,0.06353091412152817,0.0,0.5907007655865476,0.01476117072239966,0.19510947058811257,0.06521063089782317,0.05,mixed
4,-0.0573346865667083,0.3988610592529186,0.09514063909684391,0.0,0.6954049306306164,0.014107917926021986,0.22963574393873576,0.05277211077400651,0.05,mixed
5,-0.05780378585315754,0.39574680351709945,0.12108269980237524,0.0,0.7712933160134203,0.014243567585882532,0.2547178121734836,0.045562063793952064,0.05,mixed
6,-0.05774572636989741,0.39503558869033534,0.11488617489529261,0.0,0.8245019695842114,0.016546651114804925,0.2723626619447975,0.04321539222979439,0.05,mixed
7,-0.058415489674164434,0.39390798564754603,0.11369661029239948,0.0,0.8634452281452945,0.017382021050117612,0.2852652693429195,0.040490210689312536,0.05,mixed
8,-0.05909495136886909,0.3923067096605844,0.11145336611083143,0.0,0.8909148438742619,0.017742586939663213,0.2943368646999796,0.038702282621562605,0.05,mixed
9,-0.05849020992833589,0.3903422428629266,0.10697998600572287,0.0,0.9121434039059624,0.017598288517872235,0.3013831910359894,0.035989371355663734,0.05,mixed
10,-0.05836061479448606,0.3889542792576431,0.10542082153555743,0.0,0.9265187050623125,0.017931882221466043,0.3060953677796543,0.03473976653048141,0.05,mixed
11,-0.05888693028296945,0.38693667518727964,0.10542082153555743,0.0,0.9372742727651129,0.01803616095014837,0.30964761575956123,0.03347897065949439,0.05,mixed
12,-0.06063135583509464,0.3864061510984342,0.10961176860966704,0.0,0.9447502456661446,0.018171973739404747,0.31220179360829936,0.03267411826374797,0.05,mixed
13,-0.061519564823753814,0.38449690780777723,0.10320145938644498,0.0,0.9501581591130329,0.018234609290473727,0.31382085549551275,0.03203101556461831,0.05,mixed
14,-0.06399311269739305,0.3846868029616177,0.10547582555385251,0.0,0.9545790966706339,0.018274057747081175,0.3151551807257646,0.031097076183707342,0.05,mixed
15,-0.06606691658130714,0.38519818061451,0.10368584610370261,0.0,0.958046054149524,0.018315350006169184,0.3162407705129138,0.030358087924496856,0.05,mixed
16,-0.06686548636247537,0.3841809893026237,0.10960708985756479,0.0,0.9603807722028402,0.01836570802396046,0.31709383990807555,0.02996406759906364,0.05,mixed
17,-0.06819098220484406,0.38410049408845537,0.10810644567837027,0.0,0.9617665355189845,0.018389805674393526,0.31752257138667644,0.02990088922880787,0.05,mixed
18,-0.06873775265092419,0.3830680475958832,0.10960708985756479,0.0,0.9625577207578878,0.018415651410365955,0.31781706423880585,0.02999308041524145,0.05,mixed
19,-0.06934475779300263,0.382444218234233,0.10960708985756479,0.0,0.9630794534053154,0.018455495435943218,0.31800403113676096,0.030217395277088884,0.05,mixed
20,-0.06910138093632849,0.3813341057170421,0.10960708985756479,0.0,0.9636587611908948,0.018498457012081863,0.31821818684113706,0.030305309059587983,0.05,mixed
21,-0.07125433315700107,0.38115731569436945,0.10960708985756479,0.0,0.9637155594515572,0.018485461909574775,0.3182652193976431,0.030495582883565506,0.05,mixed
22,-0.0715927596813057,0.3800883940787365,0.10960708985756479,0.0,0.9643641319082107,0.018444050276135757,0.3185286935605789,0.030116017226057182,0.05,mixed
23,-0.07173441937976245,0.3790015872773365,0.10547582555385251,0.0,0.9653227480807979,0.01843042289414702,0.318899038826461,0.029549033741976843,0.05,mixed
24,-0.07226179109411766,0.3779634850125733,0.10882320380825852,0.0,0.9656867298116089,0.018408854701172917,0.3189606558222388,0.02928312791971436,0.05,mixed
25,-0.07429899982439922,0.3773120581673487,0.10547582555385251,0.0,0.9643082481462132,0.018400280118917832,0.31834019639994393,0.030101925682500762,0.05,mixed
26,-0.07667144141687844,0.37663238172098884,0.09941308499811796,0.0,0.9629205422071692,0.018435726557381217,0.3178707801730814,0.03104848982821352,0.05,mixed
27,-0.07780107789950108,0.37700840023635424,0.10960708985756479,0.0,0.962443986536472,0.01847508905227208,0.31758429956978407,0.0314853354987936,0.05,mixed
28,-0.0788497563890283,0.37561756438195054,0.11882627660043175,0.0,0.9614830425861612,0.018529462600446064,0.31732647339054765,0.03222598780349941,0.05,mixed
29,-0.07999826289403023,0.37411398170198845,0.13204426848033818,0.0,0.9609404530599029,0.018501534790694354,0.3172257362220886,0.03248519293532055,0.05,mixed
30,-0.08080331179559076,0.3725628800551789,0.13658326660238707,0.0,0.960088017750405,0.018509892126873373,0.3170861334765054,0.033099287107456805,0.05,mixed
31,-0.0817882232036407,0.3718843072887443,0.14985952440712821,0.0,0.9600919054251736,0.01849902584502582,0.31725203577015015,0.03306874477058358,0.05,mixed
32,-0.08180661444193965,0.3711432727883752,0.14985952440712821,0.0,0.9604459407815551,0.018496301246650203,0.3174182040322776,0.03286645554186322,0.05,mixed
33,-0.08075978080147643,0.3696387818480058,0.15431570045428422,0.0,0.9602226780574568,0.018511703997901162,0.31739421542858703,0.03304367555811339,0.05,mixed
34,-0.0834463475712701,0.3699015843733364,0.16335381767050708,0.0,0.959875774319191,0.018522193920848144,0.31728519196535265,0.03325390531185903,0.05,mixed
35,-0.08414460337220107,0.3682561943555747,0.16335381767050708,0.0,0.9583685209871118,0.018551244605712638,0.31661704185800754,0.0341588786997751,0.05,mixed
36,-0.08572812071772709,0.36681563440536324,0.17100676921420596,0.0,0.9569170562386335,0.018573242299805243,0.31604579105087854,0.03495475866360863,0.05,mixed
37,-0.08697963593704505,0.3663770723078344,0.16825860181587937,0.0,0.9570287129920975,0.01849426387017188,0.3160950858561014,0.03451832906722075,0.05,mixed
38,-0.08851543569472062,0.36627886152575656,0.17395843423417603,0.0,0.9569370202258066,0.01844861480053155,0.3160734873746665,0.03436243986552597,0.05,mixed
39,-0.09091160994993563,0.3664906360208305,0.16825860181587937,0.0,0.9571936387499584,0.018401202553682276,0.3161820495776495,0.03399446807025285,0.05,mixed
40,-0.09119771106998048,0.36614349713586786,0.16847054910449646,0.0,0.9582490325461593,0.018347895421445937,0.31660026641945477,0.03310339349765158,0.05,mixed
