step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
25,0.3897642543416312,0.003757212285305843,-0.010101010101008969,0.0,0.9843260201040074,0.009212219534654419,0.3251340236307518,0.011272233819027094,0.05,mixed
26,0.38959630914171683,0.003740552445410621,-0.010101010101008969,0.0,0.9849416396543594,0.009222821312131677,0.32533790735122337,0.011137814243984821,0.05,mixed
27,0.3894688399751136,0.003726504034728523,-0.010101010101008969,0.0,0.9854602432405997,0.009231800028168095,0.3255116018014926,0.011021326237458738,0.05,mixed
28,0.3893282032548401,0.003716276915996003,-0.010101010101008969,0.0,0.9859631419610192,0.00924052464607807,0.32567800695519866,0.010893370693540731,0.05,mixed
29,0.38920803193080805,0.0037057294501934234,-0.010101010101008969,0.0,0.9863469934500803,0.009247284406079942,0.3257994033063619,0.010798760396125857,0.05,mixed
30,0.3891343631974038,0.0036972237152058628,-0.010101010101008969,0.0,0.9867149872580397,0.009253778990707203,0.3259237324150627,0.010705630335406795,0.05,mixed
31,0.3890481382427657,0.0036898815766197345,-0.010101010101008969,0.0,0.9870548123638868,0.009259874615036447,0.326033425356553,0.010622797258760386,0.05,mixed
32,0.3889865485552896,0.003683494168804094,-0.010101010101008969,0.0,0.9873602929329617,0.009265355035940769,0.3261292760366925,0.01054492831316935,0.05,mixed
33,0.3888969434463699,0.0036783465411867277,-0.010101010101008969,0.0,0.9876155444849413,0.009269898335160922,0.32621510524014546,0.01047270321823504,0.05,mixed
34,0.3888098907551003,0.003673866018074426,-0.010101010101008969,0.0,0.9878744868992274,0.009274568693462474,0.32629821858209157,0.01039832785719355,0.05,mixed
35,0.3887117189190645,0.003669454953621091,-0.010101010101008969,0.0,0.9880788360295185,0.009278295610103057,0.3263645269494612,0.010342577850601203,0.05,mixed
36,0.38859600262094046,0.003665495946548045,-0.010101010101008969,0.0,0.9882577708245467,0.009281554092359045,0.32642568758649193,0.01029006714708288,0.05,mixed
37,0.38851575420095685,0.003662243220500035,-0.010101010101008969,0.0,0.9884112243591975,0.009284396145006363,0.3264766751269721,0.010253124831157123,0.05,mixed
38,0.3884675534415779,0.0036595945223333233,-0.010101010101008969,0.0,0.9885642674358937,0.009287235406563014,0.3265267465248682,0.010214162047725352,0.05,mixed
39,0.3884061459273637,0.0036570648364458343,-0.010101010101008969,0.0,0.9886954792971631,0.009289665065406832,0.3265684896684782,0.010176650073982217,0.05,mixed
