step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
34,0.433756485170462,9.465313327887242e-17,,0.0,0.9999889720793642,7.51193694577222e-13,0.5229134348581915,4.5725275356289784e-07,0.05,curated
35,0.4337564851000905,3.411459190795651e-17,,0.0,0.9999922782439786,3.682496834944512e-13,0.5229151682209436,3.201292905430364e-07,0.05,curated
36,0.43375648507933534,1.149832997650747e-17,,0.0,0.9999945933756126,1.8053632627256045e-13,0.5229163820234873,2.2413762593487263e-07,0.05,curated
37,0.433756485019432,3.7444598581012294e-18,,0.0,0.9999962145430206,8.848582473786898e-14,0.5229172319781992,1.569225439368438e-07,0.05,curated
38,0.4337564849714012,1.2836318701126347e-18,,0.0,0.9999973497294087,4.3366823807961544e-14,0.5229178271428265,1.0985178022338005e-07,0.05,curated
39,0.4337564849429652,4.466254860781213e-19,,0.0,0.9999981445470919,2.1248850061052583e-14,0.5229182438571093,7.689351150474977e-08,0.05,curated
40,0.43375648493004776,1.5594750727106635e-19,,0.0,0.9999987010280742,1.0412869036528379e-14,0.5229185356129517,5.382700564382503e-08,0.05,curated
41,0.4337564849271147,5.1486469243879695e-20,,0.0,0.999999090627922,5.102505309092271e-15,0.52291873987494,3.767890902395265e-08,0.05,curated
42,0.4337564849226954,1.711984327120939e-20,,0.0,0.9999993633893939,2.500413577428727e-15,0.5229188828796896,2.6376419270945917e-08,0.05,curated
43,0.4337564849221894,5.5689884096066744e-21,,0.0,0.9999995543429653,1.2253106086306951e-15,0.5229189829935414,1.846393715254635e-08,0.05,curated
44,0.43375648492028873,2.0507481892815312e-21,,0.0,0.9999996880233339,6.003977693668496e-16,0.5229190530796789,1.2924819117188236e-08,0.05,curated
45,0.4337564849193268,7.053332057992991e-22,,0.0,0.9999997816062018,2.9419504074476154e-16,0.5229191021434619,9.047212472523824e-09,0.05,curated
46,0.43375648491866914,2.365485990246298e-22,,0.0,0.9999998471182527,1.4416233583018315e-16,0.5229191364901921,6.333120268209313e-09,0.05,curated
47,0.43375648491845953,8.207929044009635e-23,,0.0,0.9999998929791853,7.064139031176785e-17,0.5229191605341993,4.433243674384357e-09,0.05,curated
48,0.4337564849183451,2.8642526380890756e-23,,0.0,0.9999999250833094,3.461504329323458e-17,0.52291917736576,3.1033150094117446e-09,0.05,curated
49,0.4337564849181825,9.554793522541279e-24,,0.0,0.999999947557022,1.6961880867075866e-17,0.5229191891482814,2.172340316519694e-09,0.05,curated
50,0.4337564849180856,3.29368848782383e-24,,0.0,0.9999999632891989,8.311565211938913e-18,0.5229191973963441,1.5206542514079047e-09,0.05,curated
51,0.4337564849180836,1.071819968161528e-24,,0.0,0.9999999743020156,4.072749322547078e-18,0.5229192031701332,1.064468619915715e-09,0.05,curated
52,0.4337564849180668,3.720546428204654e-25,,0.0,0.9999999820111743,1.995663857616681e-18,0.5229192072118798,7.451326666796377e-10,0.05,curated
53,0.43375648491807894,1.2329703032053746e-25,,0.0,0.9999999874076742,9.778943891412533e-19,0.5229192100411479,5.215976273120759e-10,0.05,curated
