step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.2590556300110582,0.4132247066951102,-0.019740035596785426,0.09,0.012395382395382395,6.618169554132736e-05,0.006516173766579052,0.36175731867818756,0.05,curated
1,0.2574933787949488,0.403843403777774,-0.02131430172943389,0.06,0.28251945827042824,0.00023453730899941492,0.14795431650626986,0.02745843793412135,0.05,curated
2,0.25584910710165015,0.39988132786135966,-0.019551308850708327,0.0,0.47846308935301446,0.0004772603239075973,0.25039404923721653,0.022218361878013296,0.05,curated
3,0.2545619427836505,0.3970593742519529,-0.012206458563199896,0.0,0.6228809099558006,0.0005455205970325342,0.32595754438699964,0.017259558310141046,0.05,curated
4,0.25348759406534394,0.39599209597083423,-0.008157225784421518,0.0,0.7278629314724908,0.0004979579343930259,0.3808670432211626,0.014137826016372656,0.05,curated
5,0.25406513316056767,0.3958396800936784,0.005964119807501225,0.0,0.8045048857122413,0.00036179116264942684,0.42088683284797557,0.010894717118547276,0.05,curated
6,0.25417567461218193,0.3957312484305377,0.0051487259973222515,0.0,0.8601974825253875,0.00024431523631561415,0.44997995765564275,0.008319880274589053,0.05,curated
7,0.254031581065096,0.3956705097659567,-0.004538661818854075,0.0,0.9003603141318098,0.0001547313909681384,0.4709473237452941,0.006236839239693239,0.05,curated
8,0.2540383918965574,0.3955458402750356,-0.004538661818854075,0.0,0.9292241734743237,9.144778569994542e-05,0.486005967382402,0.004630908995578977,0.05,curated
9,0.25400335601094404,0.3954787291055225,-0.004538661818854075,0.0,0.9498601569478528,5.161687194078463e-05,0.49677167565943925,0.0033904107501075485,0.05,curated
10,0.2539884148451694,0.39547334595033834,-0.004538661818854075,0.0,0.9645171103169515,2.870864371673672e-05,0.5044192254898937,0.002489395657312343,0.05,curated
11,0.25399839523664447,0.3954494954843434,-0.004538661818854075,0.0,0.9749495928327712,1.552404019871771e-05,0.509861801717773,0.001807354308490403,0.05,curated
