step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
13,0.17924138232787953,0.4383793329611364,0.18242749275904205,0.0,0.9409980219873689,0.01786728650014185,0.49484513529062724,0.033420037940914964,0.05,mixed
14,0.17927223311299437,0.4374085969822459,0.1833779528884847,0.0,0.9458394765600217,0.017981686919244105,0.4973435789406507,0.032457307618991536,0.05,mixed
15,0.1791241566593671,0.4361409278758668,0.17709573774911805,0.0,0.9498853558354112,0.018070514666475593,0.49932207679278734,0.031574746761818345,0.05,mixed
16,0.1785009992919948,0.43524285455095646,0.17709573774911805,0.0,0.9528465151295685,0.018139697405844046,0.5007720882254015,0.030964008800293784,0.05,mixed
17,0.1799630662695269,0.43535890843636144,0.17128796607956773,0.0,0.9547337924741476,0.018226928666063746,0.501685865836321,0.03095967711485457,0.05,mixed
18,0.17985227910180884,0.43368706821945674,0.17290091410189629,0.0,0.9556316638721511,0.01832172910751728,0.5020672703140534,0.03142527446851815,0.05,mixed
19,0.18144316751024406,0.43352601344155745,0.19794959216772623,0.0,0.9563977111295147,0.01839310499122125,0.5022394943865003,0.03175278599430598,0.05,mixed
20,0.18198885442152046,0.43285136507411565,0.20978797457115464,0.0,0.9574739887626329,0.018380637379998857,0.5028022072762686,0.031357037730716256,0.05,mixed
21,0.18091065824816632,0.4314111922985186,0.20978797457115464,0.0,0.9590068375316939,0.01834156556560126,0.5035336871397849,0.030490254251610765,0.05,mixed
22,0.1806726274520918,0.43083359864887455,0.1928614402211143,0.0,0.9607912488716801,0.018322648430999497,0.5044306059238712,0.029473500953215534,0.05,mixed
23,0.18041407368935494,0.43014486089150994,0.18781056505607402,0.0,0.9617716795903922,0.01830093599444642,0.5049617090741361,0.02874170267951456,0.05,mixed
24,0.18011962990269736,0.42874713430813577,0.1263237020137414,0.0,0.9615756386813749,0.0183011331411,0.5049124075148527,0.02863142471543867,0.05,mixed
25,0.18068559284620217,0.427819536786384,0.07150190228878542,0.0,0.9613411921402344,0.018357192161171498,0.5047910266762549,0.029141453343010257,0.05,mixed
26,0.18064337049808743,0.42712731191698444,0.08115900701804427,0.0,0.9620777568549228,0.01837820064723309,0.5051849536568965,0.028961738727987695,0.05,mixed
27,0.18072267686053778,0.4269900605492419,0.0419141368536629,0.0,0.9634637547859655,0.018365238739983275,0.5059292455245605,0.028118165823708664,0.05,mixed
28,0.18087338896181823,0.4269417876141494,0.0205680705190991,0.0,0.9650931077271124,0.01836109851023491,0.5068010303060759,0.0271307853722395,0.05,mixed
29,0.18070596719275328,0.42693789557621686,0.007397359946462381,0.0,0.9666051491625021,0.01835969757130489,0.5076188697130681,0.02616671649595318,0.05,mixed
30,0.18093268488209638,0.42688201731948167,0.007397359946462381,0.0,0.9681492658757256,0.018368862021841362,0.5084211346801801,0.025188151126698415,0.05,mixed
31,0.18083466112517338,0.42657451999137697,0.007397359946462381,0.0,0.9694465519655319,0.018384125459166668,0.5090974297655911,0.024348304603751814,0.05,mixed
32,0.18065527775911494,0.42678597377644983,0.007397359946462381,0.0,0.9705944809803377,0.018405645941118688,0.5097052629759934,0.023634192836556735,0.05,mixed
33,0.1805681581472567,0.42681181652003375,0.007397359946462381,0.0,0.9715890325006206,0.018428826700450283,0.5102333422947545,0.02305133248605358,0.05,mixed
34,0.1807990086126198,0.4265666735232688,0.007397359946462381,0.0,0.9724007767878643,0.018451111718017225,0.5106553486970313,0.022619483515230313,0.05,mixed
35,0.18074076247391133,0.42673394162511175,0.007397359946462381,0.0,0.9731288576114876,0.018473319273079485,0.5110294046662507,0.02227676688699063,0.05,mixed
36,0.18076851038013572,0.426952223698045,0.007397359946462381,0.0,0.9737107725144213,0.018492099883510693,0.511343252321128,0.022034437421170595,0.05,mixed
37,0.18068969921470526,0.42658555262597736,0.007397359946462381,0.0,0.9742568498884053,0.018510320879806103,0.5116252101124765,0.021823609188512734,0.05,mixed
38,0.18065807055190647,0.42656196708978295,0.007397359946462381,0.0,0.9746928557412602,0.018525041649654687,0.5118416859914735,0.021648431445493797,0.05,mixed
39,0.18063184240997054,0.4264357074282041,0.007397359946462381,0.0,0.9751522861793418,0.01854054282900772,0.5120688181067833,0.021455257889905256,0.05,mixed
40,0.1805697238922078,0.4264999241229709,0.007397359946462381,0.0,0.9755254527075019,0.01855362779751459,0.5122641482515635,0.02132907420157608,0.05,mixed
41,0.18063458660970094,0.42662800542809814,0.007397359946462381,0.0,0.9758912769297217,0.018566531003858102,0.5124425740569651,0.021200100130108552,0.05,mixed
42,0.1807440029118771,0.4265535385812178,0.007397359946462381,0.0,0.9761712303055421,0.018576685815864823,0.5125809418613628,0.021116645893020376,0.05,mixed
43,0.18083728948334557,0.42670198520340163,0.007397359946462381,0.0,0.9764350521596671,0.01858606870516694,0.512722196919121,0.021026769552763228,0.05,mixed
44,0.18083182264657827,0.4266407229592706,0.007397359946462381,0.0,0.9766150363835677,0.018592505426867068,0.5128176380663401,0.020963253053534033,0.05,mixed
45,0.1808918020947074,0.4266709221639216,0.007397359946462381,0.0,0.9768772911809279,0.018601734828917194,0.5129525090781599,0.020856182361118983,0.05,mixed
46,0.18082665806388143,0.426912373744772,0.007397359946462381,0.0,0.9770789062082932,0.018608911100686795,0.5130578986219814,0.020781524260667653,0.05,mixed
47,0.18074615281648182,0.42696912946501947,0.007397359946462381,0.0,0.9772749885269769,0.018616308347990704,0.5131538999775025,0.020721606346772604,0.05,mixed
48,0.18078322075042538,0.42689591014955647,0.007397359946462381,0.0,0.9774477165334597,0.018622701517271547,0.5132413702894779,0.020679356496590914,0.05,mixed
49,0.18081169737841735,0.4268399722570554,0.007397359946462381,0.0,0.9776181790736296,0.018628976059560404,0.5133235568374342,0.020625502610479886,0.05,mixed
50,0.18077005398592796,0.42704937138758403,0.007397359946462381,0.0,0.9777372838779292,0.0186331930414596,0.5133853898600251,0.020575002018869953,0.05,mixed
51,0.18074465812142002,0.4270241839390534,0.007397359946462381,0.0,0.9778902689973386,0.018639039919495722,0.5134674287326781,0.02053106824150518,0.05,mixed
52,0.18072647889731366,0.427010698264932,0.007397359946462381,0.0,0.9780386513853189,0.018644422978390522,0.5135443482887829,0.02047913140173023,0.05,mixed
53,0.18075638088120768,0.4271086845615972,0.007397359946462381,0.0,0.9781524375010059,0.01864888145262721,0.5136043921832588,0.0204570754867612,0.05,mixed
54,0.18066893721753297,0.4271941469547527,0.007397359946462381,0.0,0.9782717669636863,0.0186532416489164,0.5136630346420634,0.0204131790360546,0.05,mixed
55,0.1807458818726324,0.42713727216560377,0.007397359946462381,0.0,0.9783847555434946,0.018657427041450944,0.5137183343658863,0.0203747823290459,0.05,mixed
56,0.18069674010254716,0.4271917020036484,0.007397359946462381,0.0,0.978468575836358,0.018660776227749715,0.5137632958133448,0.02036175988011621,0.05,mixed
57,0.1805652488417972,0.42743250116207165,0.007397359946462381,0.0,0.9785528455044941,0.01866411760511762,0.5138080860825791,0.020355662854066453,0.05,mixed
58,0.18044728178564579,0.4275709998130277,0.007397359946462381,0.0,0.9786483077776791,0.018667573563734687,0.5138555216000769,0.02031657667928428,0.05,mixed
59,0.1803831532627685,0.4277885402693512,0.007397359946462381,0.0,0.9787464118757412,0.018671096760533558,0.5139033721989196,0.020275820744945605,0.05,mixed
60,0.1804058155933697,0.42775956325222914,0.007397359946462381,0.0,0.9788469575703425,0.018674664821010847,0.5139564692595995,0.020217119607706592,0.05,mixed
61,0.18037293381707445,0.4277845373607332,0.007397359946462381,0.0,0.978918182750422,0.018677608286742878,0.5139919937847537,0.020206556460713187,0.05,mixed
62,0.18030214803017444,0.42791112580653445,0.007397359946462381,0.0,0.9789881833966461,0.01868031388997156,0.5140294661174459,0.02019050153601114,0.05,mixed
63,0.18022691496066703,0.42803628394659854,0.007397359946462381,0.0,0.9790670217097783,0.018683282511823333,0.5140707232946311,0.020157655156111218,0.05,mixed
64,0.18017206738103733,0.42806942930246095,0.007397359946462381,0.0,0.9791372713685336,0.018685996110297982,0.5141081767511635,0.020138033350386025,0.05,mixed
65,0.18012919489345683,0.42817621823034885,0.007397359946462381,0.0,0.9792019926425313,0.018688331699357942,0.5141420381945042,0.0201138870584532,0.05,mixed
66,0.18009611223340585,0.42824080133378833,0.007397359946462381,0.0,0.9792528763872831,0.0186903690801025,0.5141691339232094,0.020105881212508194,0.05,mixed
67,0.1800767308786896,0.42830112268069725,0.007397359946462381,0.0,0.979309347696476,0.01869261581106262,0.5141993106119904,0.020090697377081454,0.05,mixed
68,0.18001337357229158,0.42837476317203327,0.007397359946462381,0.0,0.9793429960538613,0.018693966100332172,0.5142160924256658,0.020087650010181476,0.05,mixed
69,0.17998205716365337,0.42839598695845915,0.007397359946462381,0.0,0.9793970293257561,0.01869596017572782,0.5142409120223245,0.02006591707685189,0.05,mixed
70,0.1799863005537384,0.4283553395306228,0.007397359946462381,0.0,0.9794408911662328,0.01869761073772225,0.5142613869932268,0.02004744846812315,0.05,mixed
71,0.18000043565298676,0.4282884787754069,0.007397359946462381,0.0,0.9794795786368878,0.018699080501733065,0.5142795747387217,0.020033214719942124,0.05,mixed
72,0.17999513212185977,0.4283141835582802,0.007397359946462381,0.0,0.9795094862170676,0.018700276098152502,0.5142943816938674,0.02002819825601307,0.05,mixed
73,0.1799765286146438,0.42836912457388704,0.007397359946462381,0.0,0.9795481332543514,0.018701680524543594,0.5143132091108403,0.020012094879473495,0.05,mixed
74,0.179941069763981,0.42844281183090926,0.007397359946462381,0.0,0.9795885375740754,0.018703104779704726,0.5143330882411054,0.0199871542369047,0.05,mixed
75,0.1799013779780873,0.4285293651736851,0.007397359946462381,0.0,0.9796435912756241,0.018705120246121566,0.5143598453215956,0.019957678293491342,0.05,mixed
76,0.17988396227690553,0.42857453807822504,0.007397359946462381,0.0,0.979668513731407,0.01870609608693663,0.514372971497093,0.01995056925795481,0.05,mixed
77,0.1799123175877024,0.42851145501799176,0.007397359946462381,0.0,0.9796883701961403,0.018706858690476516,0.5143812372597618,0.01994952319944005,0.05,mixed
78,0.17987692092862673,0.428530518131039,0.007397359946462381,0.0,0.9797073305237675,0.018707540445904794,0.5143909913226853,0.019944086973416545,0.05,mixed
79,0.1798473703011285,0.4285730964018778,0.007397359946462381,0.0,0.9797198808978532,0.018707992858673,0.5143968433587499,0.019941708834528525,0.05,mixed
80,0.17982209787946996,0.42862270762024,0.007397359946462381,0.0,0.9797491080386965,0.018709047509579076,0.5144110731548875,0.019924409010010892,0.05,mixed
81,0.17975850786853861,0.4287418113304512,0.007397359946462381,0.0,0.9797848774210776,0.018710333103336405,0.5144298826210697,0.019904585853436175,0.05,mixed
82,0.17975510985748733,0.42874990355085996,0.007397359946462381,0.0,0.9798075823940046,0.01871122825523596,0.5144421641039609,0.01989628554447066,0.05,mixed
83,0.17977021406910632,0.4287380534607286,0.007397359946462381,0.0,0.9798563703755583,0.01871299022417748,0.5144658069116398,0.01986334721782029,0.05,mixed
84,0.1797319794450173,0.428809129320946,0.007397359946462381,0.0,0.9798959153129465,0.018714497135815022,0.5144861414790749,0.01983906430501861,0.05,mixed
85,0.17971172080941109,0.4288320925535162,0.007397359946462381,0.0,0.9799075601905897,0.018715025144449157,0.5144930415112183,0.01984018180965492,0.05,mixed
86,0.17970754794061214,0.42882282140624356,0.007397359946462381,0.0,0.9799187154091681,0.018715506140144538,0.5144981932892163,0.01984361232839319,0.05,mixed
87,0.1796819805622368,0.4288879013687083,0.007397359946462381,0.0,0.9799430517159431,0.018716379030344267,0.5145099560097184,0.01983479841738614,0.05,mixed
88,0.17968175038697753,0.4288826962482636,0.007397359946462381,0.0,0.9799515461601795,0.018716727880129774,0.5145144921068702,0.019835380702552783,0.05,mixed
89,0.17967562014604188,0.42889395599324104,0.007397359946462381,0.0,0.9799627633454446,0.018717116978442482,0.5145189622398227,0.019831923508441065,0.05,mixed
90,0.179682256816565,0.4288681344631886,0.007397359946462381,0.0,0.9799857525299012,0.018717886532368395,0.5145282982792885,0.01981840085115621,0.05,mixed
91,0.17971335524971768,0.42881483060094233,0.007397359946462381,0.0,0.9800071803005053,0.018718622612643156,0.5145376265475233,0.019804660470369696,0.05,mixed
92,0.17970790298328518,0.4288241154083166,0.007397359946462381,0.0,0.9800186028661529,0.018719066933949126,0.5145432343094797,0.019801137825653542,0.05,mixed
93,0.17967660585351986,0.4288922264876365,0.007397359946462381,0.0,0.9800383972173126,0.01871980066832922,0.5145536034616387,0.019789261001744194,0.05,mixed
94,0.17968594171911648,0.4288722624463551,0.007397359946462381,0.0,0.9800467509574787,0.01872016886844401,0.5145583093691911,0.019787489016489416,0.05,mixed
95,0.1796648433723314,0.4289067089455608,0.007397359946462381,0.0,0.9800503409688831,0.018720348189608847,0.5145605861891357,0.019789884011411088,0.05,mixed
96,0.17962131205262263,0.4289817907911634,0.007397359946462381,0.0,0.9800627334107368,0.018720799802996933,0.5145674364266373,0.01978503368985244,0.05,mixed
97,0.1796292579234761,0.42896886603120776,0.007397359946462381,0.0,0.980072376262683,0.018721176931045296,0.5145725948756246,0.01978122552830641,0.05,mixed
98,0.17961957768044468,0.4289891569918021,0.007397359946462381,0.0,0.9800793493338786,0.018721447975140547,0.5145757560240106,0.01977861470444424,0.05,mixed
99,0.17963823672927837,0.4289395694929528,0.007397359946462381,0.0,0.9800919977955465,0.018721895793908525,0.5145811565369498,0.01977189316803063,0.05,mixed
100,0.17961001658551176,0.42898667445260374,0.007397359946462381,0.0,0.9800987124815354,0.01872218760827575,0.514584233115562,0.0197717818112568,0.05,mixed
101,0.17959397272561253,0.42901727964698494,0.007397359946462381,0.0,0.980111006615591,0.01872262183630768,0.5145910267971557,0.019765019654841468,0.05,mixed
102,0.1795758101579536,0.4290515260582244,0.007397359946462381,0.0,0.9801153539231043,0.018722817207408676,0.5145939522060359,0.01976637901777096,0.05,mixed
103,0.17959828035742192,0.4290052597867514,0.007397359946462381,0.0,0.9801300509197877,0.018723330245143572,0.5146007136477138,0.01975747271969581,0.05,mixed
104,0.179587452658402,0.4290268018760466,0.007397359946462381,0.0,0.9801388782594279,0.018723680110050305,0.5146050753559327,0.019754339919996512,0.05,mixed
105,0.17960852324229418,0.42898196721419346,0.007397359946462381,0.0,0.9801546392554408,0.01872421807944474,0.5146117306133869,0.019741850665475055,0.05,mixed
106,0.1796043360524617,0.42899507963636685,0.007397359946462381,0.0,0.9801555523903791,0.018724294825689745,0.514611832433587,0.019745207911974774,0.05,mixed
107,0.17962080895724167,0.42896139812972833,0.007397359946462381,0.0,0.9801649872135069,0.018724627577313274,0.5146162462047807,0.019738783372929305,0.05,mixed
108,0.1796147719825016,0.4289794306502015,0.007397359946462381,0.0,0.9801682776738747,0.018724767776377684,0.5146176704225531,0.019739125263832164,0.05,mixed
109,0.1796073834162305,0.4289943167289823,0.007397359946462381,0.0,0.980170579768164,0.01872486951024442,0.5146179522536516,0.019740069021660388,0.05,mixed
110,0.17958649434575705,0.4290350977686464,0.007397359946462381,0.0,0.9801778092085821,0.018725149183448843,0.5146223998142792,0.01973688692044405,0.05,mixed
111,0.17958240339600934,0.4290383547102642,0.007397359946462381,0.0,0.9801874185088124,0.018725492783564043,0.5146274033982191,0.01973096894465186,0.05,mixed
112,0.17959403429619614,0.4290120347705668,0.007397359946462381,0.0,0.9802062764582185,0.01872613821118552,0.5146357992068032,0.019716028707909034,0.05,mixed
113,0.17958766517848324,0.42902340168065073,0.007397359946462381,0.0,0.9801975372677295,0.018725851843749884,0.5146317161425076,0.019725603586463053,0.05,mixed
114,0.17957287721502946,0.4290548290297501,0.007397359946462381,0.0,0.9802014251603178,0.018726006994275634,0.5146337758704775,0.01972389849693826,0.05,mixed
115,0.17955852518598944,0.42908244694209174,0.007397359946462381,0.0,0.9802048397749595,0.018726157460836508,0.5146359640176132,0.01972413497495822,0.05,mixed
116,0.17953874154613517,0.4291225212635411,0.007397359946462381,0.0,0.9802050648065103,0.018726175947820136,0.5146365497742569,0.01972585967051984,0.05,mixed
117,0.17953021254953927,0.4291391379195371,0.007397359946462381,0.0,0.9802227062536579,0.01872677667567748,0.5146447578219278,0.019711261353774035,0.05,mixed
118,0.1795070488288069,0.42918305821917263,0.007397359946462381,0.0,0.9802253104796962,0.01872689331901682,0.5146464721086439,0.019710752141174195,0.05,mixed
119,0.1795143876913695,0.42916739005162713,0.007397359946462381,0.0,0.9802316305025284,0.01872712824370375,0.5146496070032307,0.019706502025037907,0.05,mixed
120,0.17950879673454906,0.4291798511793454,0.007397359946462381,0.0,0.9802365886030622,0.01872733033254514,0.5146527399494516,0.019703659351070827,0.05,mixed
121,0.1794952739321204,0.4292063667652873,0.007397359946462381,0.0,0.9802357757614826,0.01872731194852318,0.5146523389143651,0.019706290732972035,0.05,mixed
122,0.17949256877626443,0.42921025548310004,0.007397359946462381,0.0,0.9802419177128375,0.018727551767479336,0.5146557624541857,0.019702516850238112,0.05,mixed
123,0.1794959879128063,0.42920301233073166,0.007397359946462381,0.0,0.980241335871859,0.01872753472501832,0.514655376373399,0.019704287475501587,0.05,mixed
124,0.179505423224796,0.429184203552467,0.007397359946462381,0.0,0.9802504432790061,0.018727854442711713,0.51465936512876,0.019697094563082232,0.05,mixed
125,0.1794788455695807,0.4292374462264857,0.007397359946462381,0.0,0.9802512640670641,0.018727890415147892,0.5146599474488222,0.019697504469205568,0.05,mixed
126,0.1794907294702084,0.42921391683689264,0.007397359946462381,0.0,0.980260631337005,0.01872823510061681,0.5146641674222995,0.019690204902846772,0.05,mixed
127,0.17949645882656687,0.42920386299520175,0.007397359946462381,0.0,0.9802602676016544,0.01872823783459354,0.5146641229343376,0.01969178271533835,0.05,mixed
128,0.17949843113731323,0.42919819901187795,0.007397359946462381,0.0,0.98026329526138,0.018728356831185334,0.5146654092448736,0.01969062619087836,0.05,mixed
129,0.17948922550821161,0.4292155905620689,0.007397359946462381,0.0,0.980260067282536,0.018728245150978574,0.514663687257765,0.01969529510760637,0.05,mixed
130,0.1794870241961181,0.4292188091510007,0.007397359946462381,0.0,0.9802564938145933,0.018728101944703462,0.5146621129597851,0.01969899764836441,0.05,mixed
131,0.17950039094648232,0.4291916693827368,0.007397359946462381,0.0,0.9802671748064649,0.018728474418855133,0.5146667024443038,0.019689739650915215,0.05,mixed
132,0.17948908182157555,0.4292139974202478,0.007397359946462381,0.0,0.9802697082895808,0.018728577217603706,0.5146687546634474,0.019688467558428898,0.05,mixed
133,0.17946284848983976,0.42926635874154256,0.007397359946462381,0.0,0.98026937680055,0.018728551370264808,0.514668603142231,0.01968906437878104,0.05,mixed
134,0.17944289624074958,0.4293057314949106,0.007397359946462381,0.0,0.9802702138021506,0.018728590087076665,0.5146699068442508,0.019689127373794406,0.05,mixed
135,0.17944179653719744,0.42930762453576415,0.007397359946462381,0.0,0.9802736105283201,0.018728718584259386,0.5146717752138469,0.019686853650813844,0.05,mixed
136,0.17947790864446367,0.42923471622539044,0.007397359946462381,0.0,0.9802808928299304,0.01872898435724085,0.5146749146035057,0.019680378964618796,0.05,mixed
137,0.17947207974283025,0.42924629218705784,0.007397359946462381,0.0,0.9802742100350963,0.018728732937940487,0.5146715414752329,0.019686956144054902,0.05,mixed
138,0.17946151220405318,0.42926662497206736,0.007397359946462381,0.0,0.9802772675705956,0.018728832815049758,0.5146731108103271,0.019684080113397756,0.05,mixed
139,0.17946678968419094,0.4292559241865945,0.007397359946462381,0.0,0.9802728262438062,0.018728662884312366,0.5146705775564301,0.01968798489848311,0.05,mixed
140,0.17945417343931397,0.42928072458710737,0.007397359946462381,0.0,0.9802759808214759,0.01872878352983975,0.5146725957347786,0.019685522310772113,0.05,mixed
141,0.17947019686270127,0.4292487805898024,0.007397359946462381,0.0,0.9802817369247283,0.01872898819176515,0.5146748602652859,0.019680069167512783,0.05,mixed
142,0.17945719049064035,0.42927508278025484,0.007397359946462381,0.0,0.9802857487607372,0.018729147338813104,0.5146770981661708,0.01967734032679772,0.05,mixed
143,0.17944264808749483,0.42930479655462606,0.007397359946462381,0.0,0.9802934479875789,0.018729441962765866,0.5146810673956506,0.019671570120145105,0.05,mixed
144,0.17945951929185724,0.42927072857359344,0.007397359946462381,0.0,0.9802989641228095,0.01872964999875284,0.5146833786868812,0.019667163771938192,0.05,mixed
145,0.17946990022402204,0.42924997446449487,0.007397359946462381,0.0,0.9803068740556828,0.018729944381910037,0.5146868013779978,0.0196607410562126,0.05,mixed
146,0.1794677797821636,0.429253988455781,0.007397359946462381,0.0,0.9803118842650338,0.01873013911497814,0.5146892612443241,0.019657317935071746,0.05,mixed
147,0.1794567494104944,0.42927554309932003,0.007397359946462381,0.0,0.9803117483996503,0.01873014306749097,0.5146896453899935,0.019658398879339102,0.05,mixed
148,0.17945317891193796,0.4292825414700925,0.007397359946462381,0.0,0.9803141355167142,0.018730232515380738,0.5146913263197286,0.019656914921170596,0.05,mixed
149,0.17944575569199833,0.4292974258730666,0.007397359946462381,0.0,0.9803152300524886,0.01873027571101525,0.5146918947700498,0.019656670066624287,0.05,mixed
150,0.1794351863341276,0.4293182899098339,0.007397359946462381,0.0,0.9803146561762585,0.018730252455048484,0.5146912859932683,0.01965750279792857,0.05,mixed
151,0.17943212526096936,0.4293240510740526,0.007397359946462381,0.0,0.9803128208078528,0.01873017847908805,0.5146904773168249,0.019659107196413998,0.05,mixed
152,0.1794347639638587,0.4293185806534636,0.007397359946462381,0.0,0.9803226688202996,0.018730529687718166,0.514694780183934,0.01964963376470706,0.05,mixed
153,0.17941743915756464,0.4293529471915363,0.007397359946462381,0.0,0.9803273593008585,0.018730705037255626,0.5146975540026522,0.01964554385527137,0.05,mixed
154,0.1794300117918185,0.42932759325503406,0.007397359946462381,0.0,0.9803317532410882,0.018730865685293304,0.514699694588777,0.01964165337408275,0.05,mixed
155,0.1794308933354606,0.42932589318520753,0.007397359946462381,0.0,0.9803337661685739,0.01873095259757393,0.5147008737157386,0.01964075699333506,0.05,mixed
156,0.1794267839232049,0.4293337294516701,0.007397359946462381,0.0,0.9803335055680933,0.018730951601184646,0.5147009227685636,0.01964193416758306,0.05,mixed
157,0.179437852336922,0.42931154471598293,0.007397359946462381,0.0,0.9803346504444426,0.018730987585909072,0.5147012762308771,0.01964068733090258,0.05,mixed
158,0.179428484018208,0.42932971450472407,0.007397359946462381,0.0,0.9803320017854203,0.018730895403578387,0.5147001334643132,0.019643346936060197,0.05,mixed
159,0.17944449587097033,0.4292975718670123,0.007397359946462381,0.0,0.980334658316379,0.018730992065286032,0.5147008008633702,0.01964099163752124,0.05,mixed
160,0.1794516411500886,0.4292830182830232,0.007397359946462381,0.0,0.9803339663991931,0.01873097378029043,0.5147005985589267,0.019642316818079736,0.05,mixed
161,0.1794451074135535,0.4292959287743689,0.007397359946462381,0.0,0.9803360563721525,0.018731055645652493,0.51470158586098,0.0196409161713801,0.05,mixed
162,0.179456455992021,0.42927310469730934,0.007397359946462381,0.0,0.980337664582017,0.018731106342655953,0.5147024421800197,0.019639183772964516,0.05,mixed
163,0.17945545627656567,0.42927496305699847,0.007397359946462381,0.0,0.9803402085593931,0.01873119163612523,0.514703825455356,0.019636340471510322,0.05,mixed
164,0.17944838031721827,0.4292890151178767,0.007397359946462381,0.0,0.9803359386857635,0.01873103678053118,0.5147021617926242,0.01964038049880898,0.05,mixed
165,0.17944713523632733,0.4292914072438881,0.007397359946462381,0.0,0.9803320373879173,0.018730893286626225,0.5147003191407169,0.019643984465681257,0.05,mixed
166,0.1794374127098121,0.42931073086638305,0.007397359946462381,0.0,0.9803351612010738,0.018731006965293676,0.5147021709840564,0.019641092785926163,0.05,mixed
167,0.17943321828660153,0.42931901452957194,0.007397359946462381,0.0,0.9803357897733279,0.018731037017302044,0.514702677243976,0.019640835440492596,0.05,mixed
168,0.179433824367272,0.42931767785268227,0.007397359946462381,0.0,0.9803328380314248,0.018730928796742298,0.5147011030181029,0.01964379405427309,0.05,mixed
169,0.17944034122765565,0.42930471005327325,0.007397359946462381,0.0,0.9803361292263649,0.018731044362645097,0.5147021548383945,0.01964073268247091,0.05,mixed
170,0.17942890905186346,0.42932746743313244,0.007397359946462381,0.0,0.9803359285058305,0.018731042413763346,0.5147023000159509,0.019641280746098458,0.05,mixed
171,0.17941900705739702,0.4293470884661306,0.007397359946462381,0.0,0.9803403826099546,0.01873120465693801,0.5147044520252642,0.01963741265601385,0.05,mixed
172,0.17942254198763957,0.42933982283693745,0.007397359946462381,0.0,0.980346825742512,0.018731442551870404,0.5147075832730674,0.019631625363492874,0.05,mixed
173,0.17942076415229544,0.4293432770868088,0.007397359946462381,0.0,0.9803583426472455,0.018731870518023865,0.5147131216390503,0.019621075064390113,0.05,mixed
174,0.17941146992318707,0.4293618170744281,0.007397359946462381,0.0,0.9803624244216411,0.01873202662665725,0.5147152804897921,0.01961756265161526,0.05,mixed
175,0.17940680578605392,0.429370983404688,0.007397359946462381,0.0,0.980361306968581,0.018731990948060603,0.5147150781412628,0.019619227050457936,0.05,mixed
176,0.1793968982757602,0.4293907475904746,0.007397359946462381,0.0,0.9803615599722635,0.018732003223536207,0.5147152877623421,0.01961905357058811,0.05,mixed
177,0.17939148525679166,0.4294015063305548,0.007397359946462381,0.0,0.9803585475524152,0.018731892930906283,0.5147140697428313,0.01962218538482631,0.05,mixed
178,0.1793924227399245,0.4293996160781555,0.007397359946462381,0.0,0.9803630488656039,0.01873205883450035,0.5147163039510965,0.01961811515778436,0.05,mixed
179,0.1793798986964051,0.42942460750027517,0.007397359946462381,0.0,0.9803646008489302,0.018732121372905534,0.514717182479555,0.01961679865762065,0.05,mixed
