step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
30,0.4245959524867191,3.0167235576384525e-05,,0.0,0.9975286714375222,9.897941770453605e-07,0.5216492953139725,0.0005604777403110006,0.03,mixed
31,0.42463532849983837,2.6723902485388187e-05,,0.0,0.9977307361397163,8.097119158942411e-07,0.5217546564342148,0.0005082915815732747,0.03,mixed
32,0.4247091856915686,2.2934434327727264e-05,,0.0,0.9978745630331983,7.223985973288911e-07,0.521829661904663,0.000481116114377329,0.03,mixed
33,0.42475583738927314,2.0263675973395588e-05,,0.0,0.9980381285694648,6.240177982425853e-07,0.5219128736594668,0.00044413596768137607,0.03,mixed
34,0.42474235597221294,1.746474760647053e-05,,0.0,0.9981678613938382,5.532913271952482e-07,0.5219786080767246,0.0004202544065907432,0.03,mixed
35,0.4247551186720668,1.5410941174023574e-05,,0.0,0.9983121023853454,4.5996727250989627e-07,0.5220523871956236,0.0003842048119977903,0.03,mixed
36,0.42474250095109317,1.3427204204516436e-05,,0.0,0.9984224213454059,4.14303840632264e-07,0.5221102674436667,0.0003646577938089024,0.03,mixed
37,0.42475061768402783,1.158970613255635e-05,,0.0,0.9985145173596554,3.653126964026897e-07,0.5221578284953609,0.0003437375401374254,0.03,mixed
38,0.4247900667704068,1.0084417312379657e-05,,0.0,0.9986183075681231,3.242559944157663e-07,0.5222108811414743,0.0003234047437575782,0.03,mixed
39,0.4247839286669221,8.643766847405137e-06,,0.0,0.9987123326130403,2.8350486364244667e-07,0.5222579578128075,0.0003028821752198496,0.03,mixed
40,0.42477585970581644,7.453689682433123e-06,,0.0,0.99880015235798,2.4681033405234766e-07,0.5223034505448908,0.0002828904799469001,0.03,mixed
41,0.42476224414706265,6.574571921467965e-06,,0.0,0.9988873103602978,2.1311942576293925e-07,0.5223469781468798,0.0002621874677070934,0.03,mixed
